
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
92,free_gestures,free_gestures,5.5527557497439176E-5,1.2456463730853537E-4,1.1219408201134723E-4,3.627136997554613E-5,7.080351528914079E-5,5.031150320301885E-5,5.565389342930006E-5,8.414167424906854E-5,-7.819870243901792E-5,1.0586691939312479E-4,2.8449151179064874E-5,-2.3360615191252336E-4,1.3094751731209132E-4,-2.731933541919874E-6,-2.6298865028049636E-4,1.9427162149678105E-4,-3.860696502353834E-5,-2.1314880122309145E-4,4.913755085157312E-5,2.7509406208992004E-5,-1.116602317146633E-4,-4.8687924509463105E-6,-1.1712312698364258E-5,-5.835294723510742E-5,1.5856779139974844E-5,-2.3874251738838526E-6,-5.019229391346807E-5,1.781854940497357E-5,1.2677648793096127E-5,-6.887705429740574E-5,5.214110664699388E-5,1.1447817087173462E-4,1.0949114094609799E-5,8.808205956998079E-5,3.6928195344365164E-5,-5.293151606684146E-5,-1.332682111988897E-6,4.144563623096632E-5,-5.0264856089716375E-5,5.816052789273469E-5,4.382894738860752E-4,-2.4094270623248556E-4,1.8181619436844537E-4,8.793482961861983E-5,-2.82901784648066E-4,7.176334443299666E-5,5.194852533547775E-5,-1.4768994372823963E-4,2.6933524919592816E-5,-6.392274213873821E-6,-4.5582004215406336E-5,5.043071249256963E-6,2.7769933576169222E-5,-2.9864518538765285E-5,-3.258624802465024E-5,1.590796138929284E-5,6.271445232888927E-6,5.6212363035782523E-5,8.403526052184726E-5,-3.94427258035411E-6,5.075659440911335E-5,1.2331002432367077E-4,9.040988009908925E-5,1.6587648702704388E-4,1.1259317398071289E-4,-1.51421712792438E-4,1.0987533175426981E-4,2.262095070403555E-4,-1.8044917479805324E-4,0.0,0.0
75,free_gestures,free_gestures,4.5496622721354164E-5,1.4804681142171225E-4,9.786605834960938E-5,4.0140151977539066E-5,7.466912269592285E-5,5.9687296549479166E-5,7.614771525065104E-5,8.46715768178304E-5,-5.853652954101563E-5,9.782791137695312E-5,2.2251705328623453E-5,-2.0544687906901043E-4,1.1812766393025716E-4,-8.256236712137859E-6,-2.461687723795573E-4,1.267266273498535E-4,1.3650258382161458E-5,-3.512859344482422E-4,5.264918009440104E-5,3.182301918665568E-5,-1.1317571004231771E-4,3.3536752065022785E-5,2.090136210123698E-7,-1.2212117513020834E-4,2.4202664693196615E-5,-6.554921468098958E-6,-4.107157389322917E-5,1.92109743754069E-5,7.251103719075521E-6,-5.6584676106770836E-5,6.229480107625326E-5,1.0059436162312826E-4,7.3909759521484375E-6,1.1220852533976237E-4,5.0839781761169436E-5,-7.913907368977865E-5,7.883707682291667E-6,6.060540676116943E-5,-6.0049692789713543E-5,1.0711908340454102E-4,4.847824573516846E-4,-2.17742919921875E-4,1.2260754903157552E-4,4.7901471455891926E-5,-2.068010965983073E-4,6.162166595458984E-5,3.689706325531006E-5,-1.2302080790201823E-4,3.068447113037109E-5,-1.6879638036092122E-5,-5.5863062540690105E-5,-3.01202138264974E-7,-9.40243403116862E-6,-6.078084309895833E-6,-8.465464909871419E-4,-1.0907173156738282E-4,-0.0012839762369791666,7.244189580281575E-5,9.426534175872803E-5,-9.530385335286459E-6,7.347186406453451E-5,1.291060447692871E-4,7.432937622070312E-5,1.0762373606363933E-4,1.2780169645945232E-4,-8.205731709798177E-5,1.3367096583048502E-4,3.5924832026163736E-4,-2.1091779073079426E-4,0.0,0.0
84,free_gestures,free_gestures,5.1123045739673433E-5,1.8014794304257347E-4,1.2126990727015905E-4,9.316489810035342E-5,1.3791343995503018E-4,1.2636468524024601E-4,1.0024188529877436E-4,1.4933748614220392E-4,-5.9723854064941406E-5,1.339302176520938E-4,6.9455376693180626E-6,-2.650675319489979E-4,1.4579508985791887E-4,-2.23982192221142E-5,-3.115988913036528E-4,2.3181310721806118E-4,-3.7385949066707066E-6,-3.7103323709397086E-4,6.963454541705904E-5,3.61856073141098E-5,-1.405591056460426E-4,3.233268147423154E-5,-5.709628264109294E-6,-1.1496032987322127E-4,3.946537063235328E-5,1.7753669193812778E-5,-6.911584309169225E-5,8.883930387951078E-6,3.650855450403123E-5,-8.556388673328219E-5,7.005887372153146E-5,1.0138501723607381E-4,1.1895384107317244E-5,2.7255784897577194E-4,7.309444869558016E-4,-4.7696204412551156E-4,1.0592454955691384E-4,7.88455917721703E-4,-2.6944421586536224E-4,1.0725784869421096E-4,3.3928631317047843E-4,-2.427725564865839E-4,6.412324451264881E-5,-7.654726505279541E-5,-1.0397888365246E-4,8.164275260198684E-5,3.762862512043544E-5,-1.6341606775919595E-4,6.299430415743874E-5,-9.212110723767961E-6,-1.0567335855393183E-4,-7.8692322685605E-7,5.025239217849005E-6,-6.98225838797433E-6,2.602949028923398E-5,7.593135039011638E-5,1.2704871949695406E-4,8.824467658996582E-5,1.1413987903367906E-4,-1.1449768429710752E-5,8.771816889444987E-5,1.6137957572937012E-4,9.373539970034645E-5,9.823696953909738E-5,-6.65246375969478E-5,-3.600347609747024E-4,1.6622103395916166E-4,2.3204478479567028E-4,-1.0542074839274089E-4,0.0,0.0
84,free_gestures,free_gestures,3.2650572913033625E-5,1.309748206819807E-4,7.390408288864862E-5,4.134788399650937E-5,6.96423507872082E-5,8.566038949148995E-5,6.113698085149129E-5,8.091578880945842E-5,-1.3328733898344494E-5,8.701426642281669E-5,-1.9854555527369182E-5,-1.4127719969976517E-4,9.7743102482387E-5,-1.8765883786337717E-5,-1.843713578723726E-4,9.646231219882057E-5,2.843070597875686E-5,-3.266788664318266E-4,3.751757599058605E-5,1.5035981223696754E-5,-7.099764687674386E-5,3.96385079338437E-5,1.1796752611796062E-6,-7.190306981404622E-5,1.7915453229631695E-5,2.419522830418178E-5,-3.388098308018276E-5,-1.5305621283394949E-6,3.471331936972482E-5,-4.264854249500093E-5,4.8901353563581195E-5,5.302755605606806E-5,7.96999250139509E-6,2.1500459739140103E-4,7.047574701053756E-4,-4.360760961260114E-4,1.0713296277182443E-4,7.55650479169119E-4,-2.4682567233131047E-4,4.6053812617347355E-5,-1.4576156224523271E-4,-7.440646489461263E-5,-1.3558140822819302E-4,-1.890920102596283E-4,1.1322895685831706E-4,4.446932247706822E-5,1.1143052861804054E-5,-8.320240747360956E-5,5.142106896355039E-5,-9.807447592417399E-6,-7.779825301397414E-5,-1.0246322268531436E-6,5.059299014863514E-6,-6.505421229771205E-6,5.85658209664481E-5,8.244528656914121E-5,8.504447482881092E-5,5.976642881120954E-5,6.989478355362302E-5,-7.839429946172805E-6,6.615122159322102E-5,1.0362196536291213E-4,5.107834225609189E-5,4.912416140238444E-5,-1.8617670450891768E-4,-3.674143836611793E-4,7.10700239453997E-5,1.7224145787102835E-5,-3.425564084734235E-5,0.0,0.0
66,free_gestures,free_gestures,7.886958844733961E-5,3.035637465390292E-4,1.701694546323834E-4,1.0085286516131777E-4,1.407875256104903E-4,1.7109784212979403E-4,1.0103709769971442E-4,1.429082317785783E-4,-6.332541957046047E-6,1.4311346140774813E-4,-3.4879102851405286E-5,-2.337441299900864E-4,1.430583722663648E-4,-6.533933408332594E-6,-3.003170996001272E-4,7.045269012451172E-5,5.87067369258765E-5,-5.859425573637991E-4,8.946566870718291E-5,3.530152819373391E-5,-1.3579383040919447E-4,1.1275753830418442E-4,2.6287002996964887E-5,-1.6489534667043975E-4,3.055550835349343E-5,2.6431047555172082E-5,-3.894892605868253E-5,-7.326855803980972E-6,4.628571597012606E-5,-5.474235072280421E-5,1.0447520198244037E-4,1.1696282661322391E-4,1.904097470370206E-5,2.2182952273975718E-4,6.084389645944942E-4,-4.0941527395537406E-4,1.1612791003602923E-4,6.480810768676527E-4,-2.573764685428504E-4,6.310957850831927E-5,-2.049638917951873E-4,-1.2928789312189275E-4,-1.6803633082996714E-4,-2.3765116930007935E-4,1.11901398861047E-4,9.567629207264294E-5,1.8787316300652243E-5,-1.6671961004083806E-4,1.0631301186301492E-4,-1.1475248770280318E-5,-1.376542178067294E-4,-3.973642985026042E-7,4.965247529925722E-6,-8.846774245753433E-6,4.807114601135254E-5,7.958845658735795E-5,9.815259413285689E-5,1.1992996389215642E-4,1.34392443931464E-4,-1.5797037066835344E-5,1.2559240514581853E-4,1.9571049646897748E-4,9.44823929757783E-5,2.595204295534076E-4,-4.694660504659017E-4,-3.2852273998838484E-4,-5.797003254745945E-6,-1.4877003250700054E-4,-2.8076316371108544E-4,0.0,0.0
93,free_gestures,free_gestures,4.2228929458125946E-5,2.0298970642910208E-4,1.1494851881457913E-4,1.0078055884248467E-4,1.2020141847672002E-4,1.3626006341749622E-4,6.408781133672243E-5,1.2954220335970642E-4,6.947466122206821E-6,6.373915621029433E-5,-1.239920816113872E-5,-1.2942796112388693E-4,3.130269306962208E-5,-2.0519860329166535E-5,-1.3974148740050613E-4,1.3462189705141129E-4,-6.107040630873813E-5,-9.335753738239247E-5,6.569072764406921E-5,2.5539068124627556E-5,-1.0474522908528645E-4,4.8327189619823166E-5,2.279396980039535E-6,-5.5669456399897095E-5,3.943840662638346E-5,-1.5004347729426558E-5,-8.293377455844673E-6,4.508802967686807E-6,-1.4997297717678931E-7,-1.8265939527942288E-5,6.405063854750766E-5,7.179155144640195E-5,2.0268142864268314E-5,1.1748460031324817E-4,3.9985771941882306E-4,-2.615836358839466E-4,8.972678133236464E-5,4.115583755636728E-4,-2.083163107595136E-4,2.6346534811040405E-5,-1.1506804855920935E-4,-1.4960124928464172E-4,-6.693473426244592E-5,-9.744301919014223E-5,-8.546665150632141E-5,6.521260866554834E-5,1.8336599872958275E-5,-1.25895264328167E-4,7.67893688653105E-5,8.745219117851667E-7,-8.77354734687395E-5,3.285305474394111E-6,1.2406738855505503E-5,-2.4252040411836357E-6,7.013813141853579E-4,9.025873676423103E-5,9.82615255540417E-4,6.983164818056168E-5,9.199111692367061E-5,-1.1167218608240927E-5,6.665593834333522E-5,1.39939849094678E-4,6.682642044559602E-5,2.1814659077634094E-5,-1.511187643133184E-4,-2.3666248526624454E-4,-3.1861566728161225E-5,-1.7319715792132962E-4,-2.523314568304246E-4,0.0,0.0
68,free_gestures,free_gestures,4.478237208198099E-5,2.1836950498468736E-4,1.1534550610710593E-4,6.701841073877672E-5,7.63851053574506E-5,9.608969968907973E-5,4.780774607377894E-5,8.6080063791836E-5,1.8715858459472656E-5,2.962789114783792E-5,-9.952003464979283E-7,-7.61712298673742E-5,-7.000916144427131E-6,-9.50168160831227E-6,-7.771043216480928E-5,3.7529889275045955E-5,-6.384906523367938E-5,-5.67927080042222E-5,6.189153474919936E-5,2.5327481767710516E-5,-9.444881887996897E-5,6.314323228948256E-5,1.0401010513305664E-5,-6.8818821626551E-5,3.188059610479018E-5,-4.968134795918184E-5,2.8736451092888328E-5,1.6380758846507352E-5,-3.730637185713824E-5,1.8305638257194968E-5,6.976285401512595E-5,8.389485232970294E-5,2.1177179673138788E-5,-5.225223653456744E-5,-2.999939024448395E-4,1.441485741559197E-4,5.618614308974322E-7,-3.4426415667814365E-4,-1.8291613634894876E-5,2.1683819153729608E-5,-4.1804331190445845E-5,-1.4486382989322438E-4,-3.552524482502657E-5,1.4123232925639432E-5,-2.1653315600226908E-4,5.6300093145931465E-5,1.9290867973776423E-5,-1.0599809534409466E-4,6.104742779451258E-5,-6.041544325211469E-6,-5.106715595020967E-5,5.13301176183364E-6,3.900598077213063E-7,-1.3954499188591451E-6,-6.602967486662023E-6,-9.065515854779412E-5,-2.2922193302827722E-4,6.639606812421014E-5,8.878418627907249E-5,-1.1640436509076286E-5,6.383920417112462E-5,1.344334553269779E-4,5.758509916417739E-5,2.7185853789834416E-5,1.6458113403881298E-5,3.057367661420037E-5,-1.0147603119120878E-4,-1.27286376322017E-4,-4.475046606624828E-4,0.0,0.0
83,free_gestures,free_gestures,5.057777266904532E-5,2.4062323283000165E-4,1.3675172644925406E-4,6.962971514966115E-5,8.27685896172581E-5,1.0542122714490776E-4,6.405739899141243E-5,7.725013307778232E-5,3.619366381541792E-5,1.8690723970711948E-5,9.578933198767973E-6,-7.48605613248894E-5,-4.009669085583055E-5,-4.228105746119856E-5,-5.4322093366140346E-5,-4.9866825701242467E-5,-6.131684205618249E-5,-2.0162168755588762E-5,5.830124200108539E-5,2.6886183095265582E-5,-1.093134822615658E-4,5.3773443382906624E-5,-3.6067991371614386E-6,-6.151773843420557E-5,2.4906842105359916E-5,-5.6426927267786966E-5,2.0616025809782097E-5,1.2420028089040733E-5,-4.2603676577648485E-5,7.994203682405403E-6,8.25014459081443E-5,1.0284960988056229E-4,3.193372703460326E-5,-3.983744655747012E-5,-3.028389919235046E-4,1.290045588849539E-4,3.011758068957961E-5,-3.576422312173499E-4,-8.410143564982587E-5,3.7383602326174815E-5,-8.178870361971568E-5,-1.3883717088814242E-4,9.770924786487257E-5,-6.24189893883395E-5,-1.9529928644019436E-4,4.816773426101869E-5,1.4616872172757803E-5,-1.1130413377141378E-4,5.687360303947724E-5,-3.992326288338167E-5,-3.0402677604951053E-5,1.311804874833808E-5,5.8706984462508234E-6,-2.0748161407838384E-5,-3.608666270612234E-5,-8.270683058773179E-5,-1.665827739669616E-4,6.392418620098068E-5,9.348216545150941E-5,-1.0010707809264402E-5,6.49827072419316E-5,1.4868737703346345E-4,7.038805858198418E-5,-2.524220799825278E-6,1.2176456939743226E-4,1.2449758598603397E-4,-4.4981399214411354E-5,-1.3381170939250165E-4,-4.113783319312406E-4,0.0,0.0
84,free_gestures,free_gestures,2.0657266889299664E-5,1.3021911893572127E-4,7.53232410975865E-5,3.090713705335345E-5,4.080682992935181E-5,5.539258321126302E-5,4.504550070989699E-5,4.496123819124131E-5,2.740962164742606E-5,-6.963809331258138E-6,1.701535213561285E-5,-3.159046173095703E-5,-5.427925359635126E-5,-5.5409790504546395E-5,-2.083324250720796E-6,-8.166545913332984E-6,-7.828289554232643E-5,1.1378242855980283E-4,2.4830301602681477E-5,1.386517570132301E-5,-7.23146256946382E-5,4.176582608904157E-6,-2.303825957434518E-5,-3.12782469249907E-6,1.8517885889325824E-5,-5.232720147995722E-5,1.709234146844773E-5,1.649842375800723E-5,-4.375051884424119E-5,8.262339092436291E-6,4.8332980700901575E-5,6.275340205147153E-5,2.4562790280296688E-5,1.3467811402820405E-6,-7.253548219090416E-5,1.3076123737153553E-5,4.5648642948695593E-5,-1.0694066683451335E-4,-1.2770153227306547E-4,3.3406274659293036E-5,-6.553353298278082E-5,-1.1000746772402809E-4,9.299317995707194E-5,-6.404199770518712E-5,-1.6766786575317383E-4,1.6889401844569614E-5,1.0824451843897501E-5,-6.218751271565755E-5,2.4085953122093563E-5,-4.023916664577666E-5,3.178914388020833E-7,1.2249464080447242E-5,6.9588422775268555E-6,-2.0055543808710008E-5,-1.4861424763997396E-5,-6.181072621118455E-5,-1.5667506626674106E-4,2.8698926880246117E-5,5.6670002994083224E-5,-5.3190049670991445E-6,3.168057827722459E-5,9.676672163463774E-5,4.639228185017904E-5,-1.5727891808464412E-4,3.0300446919032505E-4,1.3726098196847098E-5,3.117890585036505E-5,1.8961727619171143E-6,-2.2013698305402483E-4,0.0,0.0
65,free_gestures,free_gestures,2.51925908602201E-5,1.343983870286208E-4,1.032865964449369E-4,2.8824806213378908E-5,4.181678478534405E-5,7.327886728140025E-5,5.6303922946636495E-5,2.65355293567364E-6,6.14166259765625E-5,-1.5046046330378607E-5,1.9992200227884146E-5,-8.634420541616586E-6,-8.926575000469501E-5,-3.091119802915133E-5,1.0707194988544171E-4,-1.704683670630822E-4,-1.0063556524423452E-5,1.109453348013071E-4,2.025916026188777E-5,8.939091975872333E-6,-7.390242356520433E-5,9.479889502892128E-6,-2.210690424992488E-5,-1.533214862530048E-5,6.877459012545072E-8,-2.3732735560490534E-5,-2.949054424579327E-6,-1.7606295072115386E-6,-1.4626062833345853E-5,-1.266919649564303E-5,5.763860849233774E-5,7.050633430480958E-5,3.706125112680288E-5,1.1113973764272836E-5,-8.433690437903771E-5,9.984236497145433E-6,8.894846989558294E-5,-1.2538272600907545E-4,-1.7176041236290564E-4,3.068080315223107E-5,-5.931991797227126E-5,-1.0301883404071515E-4,7.539712465726412E-5,-8.955552027775692E-5,-2.1525896512545071E-4,1.103052726158729E-5,1.5022662969735953E-6,-6.809968214768629E-5,1.9571414360633265E-5,-5.1804230763362006E-5,3.3048483041616588E-6,2.3601605341984675E-5,-1.2713212233323318E-5,-2.2517717801607573E-5,-7.257920045119065E-5,-5.138378876906175E-5,4.871441767765925E-5,2.5508953974797175E-5,4.911239330585186E-5,8.803147536057693E-7,3.274404085599459E-5,8.856883415809044E-5,6.131759056678185E-5,-1.2875703664926382E-4,1.7337157176091122E-5,4.5787371121920075E-5,1.417077504671537E-4,3.3044929687793437E-4,-1.0683719928448017E-4,0.0,0.0
99,free_gestures,free_gestures,1.5922869094694504E-5,1.1582266200672497E-4,9.618624292238794E-5,1.9142724046803484E-5,3.391444081007832E-5,7.827595026806147E-5,5.512556644401165E-5,-4.159531207999798E-6,7.932836359197444E-5,-2.8869118353333137E-5,1.7475976486398717E-5,1.039649500991359E-5,-1.2132976994369969E-4,-1.3292136818471582E-6,1.3371910711731575E-4,-2.0902686648898653E-4,-7.1009301175974834E-6,7.495013150301847E-5,2.4613105889522668E-5,2.7345888542406485E-6,-7.02925402708728E-5,9.620430493595625E-6,-1.813275645477603E-5,-2.3015821822965988E-5,-6.98397857974274E-8,-1.5597150783346156E-5,-1.813426162257339E-6,-5.39572551997021E-6,-7.185068997469815E-6,-1.0001538979886758E-5,5.010763804117838E-5,6.768408447805077E-5,2.8877547292998344E-5,1.4196140597565006E-5,-5.906820297241211E-5,-1.8856742165305398E-6,8.333090579870975E-5,-9.440141494828041E-5,-1.6786835410378197E-4,3.528715384126913E-5,-2.6971432897779677E-4,-1.4532214463359178E-4,1.2690129906240135E-4,-1.396359217287314E-4,-9.564438251533894E-5,1.0531358044556897E-5,-1.2133157614505652E-6,-5.3716428352124765E-5,2.9301402544734453E-5,-2.4508346210826527E-5,-2.322534118035827E-5,3.168980280558268E-5,4.635675989016138E-5,-5.578031443586253E-5,-6.623629367712772E-4,-5.175971021555891E-6,-9.987835932259608E-4,2.3066997528076172E-5,4.209547933906016E-5,3.49921409529869E-6,2.7005118553084555E-5,7.811790764933885E-5,6.014409691396386E-5,-9.156056124754627E-5,5.8366644262063386E-5,2.1693682429766415E-4,7.637402023931947E-5,-8.09751676790642E-5,-2.1068014279760497E-4,0.0,0.0
75,free_gestures,free_gestures,5.648136138916016E-6,8.458455403645833E-5,8.020718892415365E-5,8.974870045979817E-6,2.242565155029297E-5,7.377942403157552E-5,4.522124926249186E-5,-1.2934803962707519E-5,8.162816365559896E-5,-3.192901611328125E-5,1.1565287907918294E-5,2.750714619954427E-5,-1.2212912241617839E-4,3.642161687215169E-5,1.66168212890625E-4,-1.8670241038004558E-4,5.942583084106446E-7,6.975491841634114E-5,2.408425013224284E-5,-3.180801868438721E-6,-5.744616190592448E-5,1.0439554850260417E-5,-1.05134646097819E-5,-2.4696985880533856E-5,1.2493133544921876E-6,-3.1868616739908855E-6,8.455912272135417E-7,-6.015300750732422E-6,3.839333852132161E-6,-5.451838175455729E-6,3.809213638305664E-5,5.1587422688802084E-5,2.1979014078776042E-5,1.5450318654378254E-5,-1.4822681744893392E-5,-1.4559427897135417E-5,7.717609405517578E-5,-4.095196723937988E-5,-1.4509836832682292E-4,2.4867852528889973E-5,-3.0341267585754395E-4,-1.6952196756998697E-4,2.7168591817220052E-5,-1.0243733723958333E-4,-1.0644276936848958E-4,1.1641184488932292E-5,-2.8719504674275716E-7,-4.383405049641927E-5,3.108739852905273E-5,6.353060404459636E-6,-4.331270853678385E-5,3.19671630859375E-5,5.504767100016276E-5,-5.193392435709635E-5,-8.403698603312175E-4,2.502600351969401E-6,-0.001341870625813802,1.9904772440592447E-5,3.2610098520914715E-5,5.1434834798177085E-6,2.1613438924153646E-5,6.0454607009887695E-5,5.370457967122396E-5,-9.341796239217122E-5,-4.278679688771566E-5,1.762994130452474E-4,5.8588186899820966E-5,-7.420857747395833E-5,-2.2857666015625E-4,0.0,0.0
83,free_gestures,free_gestures,6.0645930738334195E-6,1.0117852544210043E-4,9.988876710455101E-5,6.4566910985004474E-6,2.377399479050234E-5,7.951115987387048E-5,4.915408341281385E-5,-3.2310564833951286E-5,1.0966967387371753E-4,-7.412591612482646E-5,-1.0888619595263378E-6,6.984515362475291E-5,-2.341076552149761E-4,6.32256269454956E-5,2.485958926648979E-4,-2.5945255555302266E-4,4.415465406624668E-5,1.547135502459055E-4,5.095048123095409E-5,-1.5189310154282903E-6,-7.291012499705855E-5,5.588258605405509E-5,2.6936272540724422E-5,-7.62451125914792E-5,1.7012458249747036E-6,5.1231269376823705E-6,-4.107693591749812E-6,-4.676451165992093E-6,1.3974057622702725E-5,-1.2751085212431758E-5,4.8230211418795296E-5,7.199056177254182E-5,1.8860920366034452E-5,2.2170773471694394E-5,-2.4762588093079715E-5,-1.8384083207831327E-5,8.765976113009166E-5,-5.721309816980936E-5,-1.9909962114081326E-4,6.301575396434371E-5,-2.7268083698778266E-4,-1.9692512879888695E-4,1.0256810360644237E-4,-7.159307778599751E-5,-2.635530678622694E-4,3.264467400240611E-5,3.1637140067226916E-6,-6.540999355086361E-5,3.353156239153391E-5,-7.618263543370258E-6,-3.496135573789298E-5,2.8386173478092055E-5,3.5806592688503035E-5,-4.8789633325783605E-5,-7.59657607021102E-4,-8.961522435567464E-6,-0.0012173078146325536,3.2346650778529154E-5,4.772913743214435E-5,9.821121951183641E-6,2.5017433855907026E-5,8.071510188550835E-5,7.374602628041462E-5,-1.9661776990775602E-4,-4.293796527816588E-5,1.6881184405591115E-4,1.2727602418646756E-4,1.05694115880024E-5,-2.0826868264071913E-4,0.0,0.0
84,free_gestures,free_gestures,2.2138868059430804E-7,5.6958624294825965E-5,6.052425929478237E-5,-1.3772930417742048E-6,1.108043250583467E-5,4.824002583821615E-5,2.9593706130981445E-5,-2.733263231459118E-5,8.145116624378023E-5,-6.711695875440325E-5,-6.2755175999232705E-6,6.338812056041899E-5,-1.9619791280655634E-4,5.23064462911515E-5,1.7201616650535946E-4,-2.0410830066317604E-4,4.2516738176345825E-5,9.30740719749814E-5,4.2171705336797805E-5,-2.3550930477323985E-6,-4.640931174868629E-5,4.9899021784464516E-5,3.1738408974238806E-5,-6.85481798081171E-5,4.3000493730817523E-7,7.8898100625901E-6,-4.669030507405599E-6,-4.246830940246582E-6,1.3229392823718844E-5,-9.715557098388672E-6,2.8099332536969867E-5,5.0285387606847854E-5,4.3681689671107705E-6,1.6242975280398414E-5,-1.5588654648689997E-5,-1.5114034925188338E-5,4.709121726808094E-5,-3.420419636226836E-5,-1.3211227598644438E-4,5.790946029481434E-5,-2.7050574620564777E-4,-1.347774551028297E-4,1.6830861568450928E-4,-7.455086424237205E-5,-1.1153164364042736E-4,2.5738562856401715E-5,7.900276354381017E-7,-3.610622315179734E-5,2.4765020325070336E-5,-1.998174758184524E-6,-2.580313455490839E-5,1.8591682116190594E-5,5.0702974909827824E-5,-5.0155889420282273E-5,-7.247633877254668E-4,2.2571711313156855E-5,-0.0012195507685343425,2.1636486053466797E-5,2.9653665565309072E-5,8.554685683477492E-6,1.191170442672003E-5,4.9309006759098596E-5,4.835355849493117E-5,-1.1914542743137904E-4,5.114930016653878E-5,2.2963682810465494E-4,5.3807383491879415E-5,-2.7443858839216686E-4,-1.6733294441586449E-4,0.0,0.0
66,free_gestures,free_gestures,1.3738870620727539E-5,1.2239091324083733E-4,8.991992834842566E-5,6.276549714984316E-7,1.374609542615486E-5,2.9809547193122633E-5,3.8766499721642695E-5,-7.574192502281882E-5,1.561388824925278E-4,-1.4900890263644132E-4,-1.302237311999003E-5,2.4027535409638375E-4,-2.5573192220745665E-4,1.427440932302764E-5,3.715428439053622E-4,-2.1195772922400272E-4,-5.9845546881357827E-5,5.017735741355202E-4,4.462762312455611E-5,8.39838475892038E-6,-4.00362592754942E-5,8.406061114686908E-5,5.234461842161237E-5,-8.621721556692412E-5,1.0047898148045395E-5,-7.598689108183889E-5,1.9550323486328125E-5,-2.5576262763052273E-4,-1.3469565998424184E-4,0.0014196995532873905,3.279158563324899E-5,6.55777526624275E-5,4.259022799405185E-6,7.443987961971399E-5,8.286659916241963E-5,-4.458427429199219E-5,6.027474547877456E-5,6.954710591923107E-5,-1.5224832476991597E-4,1.0191129915642016E-4,7.283642436518814E-5,-1.5457471211751303E-4,-1.0331471761067709E-5,3.2061880285089664E-5,-4.0345842188054866E-4,3.250530271819144E-5,8.340812090671424E-6,-4.696123527758049E-5,2.1039536505034476E-5,-1.1825019663030451E-4,6.264628786029238E-5,-3.7316120032108193E-6,-2.312569907217315E-5,-7.838913888642283E-7,-1.7691742290150036E-6,-1.7652005860299774E-5,-7.080309318773674E-6,2.714630329247677E-5,4.9324198202653363E-5,1.0208650068803268E-5,1.1733987114646219E-5,7.014157194079775E-5,5.209084713097775E-5,-1.9726518428686893E-4,8.131857171203151E-5,3.9626251567493785E-4,9.322617993210301E-5,1.326887445016341E-4,-1.6184286637739703E-4,0.0,0.0
92,free_gestures,free_gestures,6.222206613291865E-6,1.1703048063361126E-4,7.811577423759128E-5,-5.079352337381114E-7,1.2427568435668945E-5,3.95308370175569E-5,3.0927683996117636E-5,-1.0413789878720823E-4,1.7227556394494098E-4,-1.58396751984306E-4,-7.177824559419052E-6,2.958023029824962E-4,-2.759008303932522E-4,8.184770527093306E-5,3.960728645324707E-4,-3.919368204863175E-4,1.0483792942503224E-4,4.308897516001826E-4,3.857910633087158E-5,6.882716780123503E-6,-3.917839216149372E-5,6.765969421552575E-5,1.3054712958957837E-6,-5.300148673679518E-5,1.0127606599227242E-5,-6.824278313180675E-5,1.2856462727422299E-5,-1.5682176403377366E-4,-1.2683155743972114E-4,9.779852369557257E-4,3.60575707062431E-5,6.68738199316937E-5,1.5238057012143342E-6,8.527934551239014E-5,8.832711888396221E-5,-6.491204966669497E-5,7.429459820622984E-5,7.656832104143889E-5,-1.6153895336648694E-4,1.4272461766782015E-4,5.4764844801114954E-5,-2.1362822988758916E-4,4.884082338084345E-5,5.664935578470645E-5,-4.038318343784498E-4,2.531836862149446E-5,6.655717025632444E-6,-4.345696905384893E-5,1.4902456946994947E-5,-1.483093137326448E-4,8.417212444802989E-5,-1.966305401014245E-6,-2.6814315630042035E-5,4.022017769191576E-6,-3.2678894374681557E-6,-2.1536713061125383E-5,-1.2568805528723674E-6,2.6681500932444696E-5,4.764403338017671E-5,7.269175156303074E-6,1.5998016233029574E-5,6.831404955490775E-5,4.4338081194006875E-5,-2.3719020511793053E-4,1.2986540146495986E-4,4.190750744031823E-4,1.503877017808997E-4,1.549404924330504E-4,-2.4285264637159264E-4,0.0,0.0
