
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
85,gesture,gesture,-5.048864028033088E-8,-7.857995874741499E-6,-8.9112450094784E-6,-4.241747014662799E-6,-2.1532002617331112E-5,-4.358852610868566E-6,5.1982262555290675E-6,4.2435000924503105E-5,-3.5818885354434746E-5,-5.681023878209731E-5,-3.35768741719863E-5,-8.944343118106617E-5,-5.985708797679228E-5,-2.087626387091244E-5,8.883195764878217E-6,-1.7571870018454159E-4,-5.1249213078442745E-5,3.053721259622013E-5,2.400314106660731E-6,-1.0962784290313721E-5,-1.3536565444048713E-5,-4.889684564927045E-6,2.680385813993566E-5,-3.8054410149069396E-5,1.695436589858111E-5,9.155764299280503E-5,-2.5373346665326286E-5,1.4507770538330078E-5,9.080311831306009E-5,-2.6831907384535847E-5,3.9998222799862134E-6,-7.007402532240924E-6,-1.4658535228056067E-5,4.76977404426126E-6,-5.481348318212173E-6,-1.2215446023380055E-5,6.827887366799747E-6,-5.624750081230613E-6,-1.4543533325195312E-5,6.833497215719784E-6,1.864941681132597E-5,2.4958217845243567E-5,-5.970141466926126E-5,-3.0848208595724664E-5,1.0282572577981389E-4,3.3701167387120863E-6,-1.0855495929718018E-5,-1.7157722921932446E-5,-8.296966552734374E-6,-3.8483563591452205E-6,-1.789261313045726E-5,-3.696680068969727E-5,6.220621221205768E-5,-6.210102754480699E-5,4.2542289285098806E-5,9.610232184914981E-5,1.4958662145278033E-5,1.6324660357306984E-6,-7.559446727528292E-6,-1.0546515969669117E-5,1.27413693596335E-6,-4.851467469159294E-6,-6.442911484662224E-6,-9.716258329503676E-6,2.3104425738839542E-5,-2.6837517233455882E-5,9.21768300673541E-6,-1.5038251876831055E-5,9.373777052935432E-5,-0.2002801024088218,0.032804469641432125
67,gesture,gesture,-6.049426633920243E-7,-8.668472517782183E-6,-9.928176652139692E-6,-3.333411999602816E-6,-9.48692435648904E-6,-3.6972672192018424E-6,6.549393952782474E-6,9.91589987455909E-5,-5.743396815968983E-5,6.612557083813113E-5,-4.3533275376504926E-4,-5.668490680296029E-4,-5.8948104061297514E-5,-3.281880670519017E-5,1.1618457623382113E-5,-1.3456949547155578E-4,-3.062644556387147E-5,6.237492632510057E-5,1.9135759837591825E-6,-3.530685581378083E-6,-7.946099807967E-6,3.0691943951507113E-7,1.0291142250174907E-5,-1.2696678958722015E-5,1.267977614900959E-5,3.4245092477371445E-5,-2.028337165490905E-5,9.004749468903043E-6,3.374690440163684E-5,-2.192383381857801E-5,5.334170896615555E-6,-6.412837042737363E-6,-1.4895823464464786E-5,8.792129915152022E-6,-1.7727933712859653E-6,-7.113414024239156E-6,1.72942432005014E-6,-2.241401530023831E-6,-7.326923199553988E-6,3.41436756190969E-6,1.5291482654970085E-5,4.0011619453999536E-5,-2.2840144029304164E-5,-1.5658673955433404E-5,3.098658661344158E-4,2.0434607320757055E-6,-8.602862927451063E-6,-1.6675066592088386E-5,8.921125041904734E-6,-5.054384914796744E-6,-1.9642844128964554E-6,-2.8043540556039382E-5,6.388995184827206E-5,-6.940115743608618E-5,-4.772552803381166E-5,6.630082628620204E-5,2.0553816610307835E-5,1.7187488612843984E-6,-4.6133550245370435E-6,-8.30194843349172E-6,1.773015776676918E-6,-3.2021928189405755E-6,-4.996114702367071E-6,3.247118707913071E-5,7.542545226082873E-6,1.9386633118586753E-5,4.483959568080618E-5,4.1837812359653303E-4,-1.8849301694044427E-5,-0.1727789540183572,0.02829997530260929
84,gesture,gesture,-1.4063857850574312E-6,-8.88322080884661E-6,-9.193306877499535E-6,-1.553268659682501E-6,-1.0134563559577578E-5,-8.057980310349238E-6,4.158133552187965E-7,6.952331889243353E-5,-4.7195525396437875E-5,-2.2332583154950824E-5,-3.761700576259976E-4,-6.236717814490909E-4,-7.308026154836018E-5,-2.5536421509016127E-5,1.151788802373977E-5,-8.460098788851784E-5,-1.4465657018479847E-5,2.136116936093285E-5,2.9866184507097515E-6,-3.26637001264663E-6,-9.792191641671316E-6,3.0114537193661645E-6,-1.0172526041666666E-5,6.939683641706194E-6,1.2256559871491932E-5,-5.35611595426287E-5,7.771594183785575E-5,1.0337148393903459E-5,-5.3157409032185875E-5,7.688147681100028E-5,5.094068390982491E-6,-5.44566483724685E-6,-1.3039225623721168E-5,6.853114990960984E-6,-2.1758356264659336E-6,-7.3994909014020645E-6,2.109578677586147E-6,-4.453673249199277E-6,-1.9942011151994977E-5,3.875721068609328E-6,-1.641522560800825E-5,9.789353325253441E-6,1.1675414584931873E-5,-1.5223310107276553E-5,7.83886228288923E-5,1.4581850596836636E-6,-4.278141118231274E-6,-1.7163299378894625E-5,2.4713930629548574E-5,1.8229087193806965E-5,-1.69788088117327E-5,-3.171747639065697E-5,3.6885341008504234E-5,-4.2350519271123977E-5,-1.464571271623884E-5,1.5396802198319208E-4,-9.823384739103772E-4,1.8236182984851655E-6,-4.673110587256295E-6,-9.11667233421689E-6,1.9477946417672295E-6,-4.933703513372512E-6,-6.042775653657459E-6,-1.1993093150002616E-4,-3.252697310277394E-5,3.350916362944103E-5,3.801357178460984E-5,2.2418140655472164E-4,-2.3526804787772043E-5,-0.1702380870474994,0.027883799195216226
82,gesture,gesture,-8.766244097453792E-7,-9.019200394793254E-6,-8.745891291920731E-6,2.7112844513683785E-7,-1.344012051093869E-6,-7.239783682474276E-6,-1.2237851212664348E-5,-7.551799460155208E-6,-3.416363785906536E-6,-7.944281508282917E-5,-2.9435608445144283E-5,-1.7405137783143578E-4,-4.42331883965469E-5,-2.975434791751024E-5,4.038578126488662E-6,-8.64863395690918E-5,-2.6477091922992612E-5,5.7801967713891E-6,3.077634950963462E-6,-1.4643116695124928E-6,-7.344455253787157E-6,3.0180303061880716E-6,-1.110790706262356E-5,7.978299768959603E-6,1.4321833122067335E-5,-5.615847866709639E-5,8.088204918838129E-5,1.39046006086396E-5,-5.5616948662734615E-5,8.06756135894031E-5,3.432355275968226E-6,-1.7561563631383385E-6,-6.463469528570408E-6,1.0205478203005907E-6,-6.891787052154541E-7,-3.710025694312119E-6,1.893537800486495E-6,-2.8030537977451233E-6,-1.7459799603718084E-5,-3.259356428937214E-6,-1.435690536731627E-5,6.393688481028487E-6,3.7185302594812905E-5,-3.3189610737126046E-6,-4.774477423691168E-5,1.2509706543713081E-6,6.517440807528612E-7,-9.618154386194741E-6,1.483210703221763E-5,2.1384620084995175E-5,-1.7605176786097085E-5,-1.710944059418469E-5,-1.2604928598171327E-5,1.0063008564274486E-5,2.307862770266649E-5,1.1005198083272794E-4,-0.0010101388140422542,1.2851342922303736E-6,-2.064174268303848E-6,-5.658079938190739E-6,1.0379930821860709E-6,-3.0311142526021817E-6,-3.82632744021532E-6,-1.7513298406833554E-4,-7.348185087122569E-5,5.233578565644055E-6,-5.124545678859804E-7,-1.0963983652068347E-5,6.261685999428353E-5,-0.17231416127978536,0.028223845526867547
67,gesture,gesture,-1.813938368612261E-6,-1.7089630240824686E-6,-6.985308519050257E-6,2.465141353322499E-6,-4.1945656733726385E-6,-7.96033375298799E-6,-1.2103301375659543E-5,-1.4619373563510268E-5,-1.9678428991517022E-6,-8.13594504968444E-5,-2.241913062423023E-5,-9.30223891984171E-5,-4.913290934776192E-5,-1.0031928767019243E-5,-8.287714488470733E-6,2.4730589852404237E-5,-9.475581681550439E-7,-2.3601660087927063E-5,3.601188090310168E-6,-3.113675473341301E-8,-8.807253481736823E-6,4.772819689850309E-6,-5.708256764198417E-5,3.309036368754373E-5,6.118817115897563E-6,-1.1298193860409865E-4,1.2501318063308942E-4,5.997828583219158E-6,-1.1210566136374403E-4,1.2520533889087278E-4,5.061946698089144E-6,-4.568206730173595E-7,-6.85364452760611E-6,-3.868074559453708E-6,-3.419038075119702E-6,-9.87835784456623E-6,2.9731152662590367E-6,-5.0192448630261775E-6,-2.3009172126428405E-5,8.678258354984113E-6,1.007274015625911E-6,-6.65686023769094E-5,-8.384683238926218E-5,-1.1494978150325035E-4,-3.5230437321449393E-4,-6.049426633920243E-8,5.919319480212767E-6,-8.743200729142374E-6,3.5714747300788536E-5,5.021869246639422E-5,-3.87198889433448E-5,-2.166762280820021E-5,-7.884715920063986E-6,1.3942149148058536E-5,9.668496117663028E-5,1.0119178401890085E-4,2.472720929046175E-4,1.9447127384925954E-6,-1.9727358177526674E-7,-8.04929590936917E-6,2.508732809949277E-6,-2.250742556443855E-6,-7.547549347379315E-6,-2.2807672842225032E-4,-3.138707200093056E-5,-3.9210960046568914E-5,-2.458736078063054E-5,-4.94275075286182E-4,1.1709554871516441E-4,-0.17023808704749993,0.02788379919522087
101,gesture,gesture,-1.2033056504655593E-6,-1.133668540727974E-6,-4.633818522538289E-6,1.6352917888376973E-6,-2.7825336645145227E-6,-5.280617440100944E-6,-8.02892269474445E-6,-9.698000284704832E-6,-1.3054007350808324E-6,-5.397112062661955E-5,-1.487209655270718E-5,-6.17079215474648E-5,-3.2593118082178703E-5,-6.654843835547419E-6,-5.4977907992825646E-6,1.640544079317905E-5,-6.285781907563162E-7,-1.5656546791001122E-5,2.388906950997834E-6,-2.0655074922165067E-8,-5.842435477983834E-6,3.1661279130690167E-6,-3.7866653782306334E-5,2.1951033337281483E-5,4.059017294704324E-6,-7.494841471757039E-5,8.292953566749497E-5,3.9787575750067685E-6,-7.436712189476089E-5,8.305700698701462E-5,3.357925037346264E-6,-3.0303945635805033E-7,-4.54647706286742E-6,-2.5659504503306775E-6,-2.2680747627031687E-6,-6.552970055306312E-6,1.972264582567876E-6,-3.329598077453009E-6,-1.526351022248221E-5,5.756864453306293E-6,6.6819167373204E-7,-4.4159369893593364E-5,-5.5621166040401644E-5,-7.625381545265122E-5,-2.3370686143931775E-4,-4.012985984877785E-8,3.926677278953024E-6,-5.799945038143951E-6,2.3691961080721108E-5,3.3313390051964487E-5,-2.5685470883208926E-5,-1.4373571565835783E-5,-5.230455115289972E-6,9.248752405147742E-6,6.413754850330919E-5,6.712722306204314E-5,1.64031982421875E-4,1.2900569651386525E-6,-1.308646532568601E-7,-5.339631939878558E-6,1.6642088937287283E-6,-1.4930668443736463E-6,-5.0067901611328125E-6,-1.512984238048591E-4,-2.0821126970914332E-5,-2.6011230921981358E-5,-1.631042744853709E-5,-3.278854459819227E-4,7.767724518728728E-5,-0.1668670358188358,0.027331644755709966
82,gesture,gesture,1.5409981332174163E-6,-1.7474337321955983E-6,-7.140927198456555E-6,2.2257246622225135E-6,-2.5448275775444217E-6,-5.297544525890815E-6,-8.882545843356994E-6,-1.0399920184437822E-6,-5.146352256216654E-6,-7.736101383116188E-5,2.94949950241461E-4,6.412645665610708E-4,-3.232025518649962E-5,-7.3589929720250575E-6,-3.951933325790777E-5,8.748798835568312E-6,6.701252082499062E-6,-4.2400709012659585E-5,3.427993960496856E-6,-3.371478580847019E-6,-1.3726513560225323E-5,1.1848240363888625E-6,-2.7306559609203804E-5,9.112241791515815E-6,-7.251413857064596E-6,4.870135609696551E-7,-1.5744348851645864E-5,-9.240900597921232E-6,4.092367683968893E-7,-1.6628242120510196E-5,9.5222054458246E-6,-5.43674317801871E-6,-9.719918413860041E-6,2.3129509716499142E-6,-1.4472116784351629E-5,-2.5220033599109185E-5,1.0045563302389005E-5,-1.1668154379216636E-5,-1.144990688417016E-5,2.6768300591445552E-5,1.42542327322611E-5,-3.4102579442466176E-5,3.7776260841183544E-6,-3.9600744480040014E-6,3.964726517840129E-5,2.2635227296410538E-6,-1.8117631353983065E-7,-6.65827495295827E-6,1.470708265537169E-5,2.1159648895263672E-5,-1.9407853847596704E-5,-1.0352309157208699E-5,6.505628911460318E-6,-1.157202371736852E-6,3.909555877127298E-5,-3.1794716672199526E-5,0.001218051445193407,2.5004875369188263E-6,-3.2473628113909466E-7,-7.210708245998475E-6,2.4059923683724753E-6,3.819785467008265E-7,-5.346972767899676E-6,7.104655591452994E-5,3.15055523703738E-5,-2.5138622376976943E-5,4.259551443704745E-6,-1.2903969462324934E-4,4.4089991871903585E-5,-0.13909697356320117,0.022783104220485344
84,gesture,gesture,2.0435878208705356E-7,-1.7242772238595144E-6,-1.2525490352085658E-5,3.718904086521694E-6,-1.8055240313212078E-6,-8.412769862583705E-6,-1.4794724328177316E-5,-3.995462542488462E-6,-5.932081313360305E-6,-1.0183169728233701E-5,5.803434621720087E-5,2.1615766343616305E-4,-6.343708151862735E-5,-1.0831104148001897E-5,-2.082756587437221E-5,5.846931820824033E-7,1.0413782937186105E-5,-2.600181670415969E-5,6.357828776041667E-6,-3.652824532418024E-6,-1.3703391665504092E-5,3.8799785432361425E-6,-2.056715034303211E-5,1.186416262672061E-6,-9.088998749142602E-6,2.1444190116155715E-5,-3.9736429850260414E-5,-1.0640848250616164E-5,2.1099334671383812E-5,-4.0335314614432196E-5,9.359348387945266E-6,-2.7900650387718564E-6,-1.2369382949102492E-5,9.599895704360234E-6,-1.2754507008053007E-5,-3.206446057274228E-5,1.0222906158083961E-5,-1.0128177347637358E-5,-1.6371409098307293E-5,9.925592513311477E-6,7.959703604380289E-7,-3.18515868414016E-5,1.433775538489932E-5,1.3004101458049955E-5,-2.296197982061477E-6,5.981751850673131E-6,-1.02037475222633E-6,-7.601011367071242E-6,1.5942823319208055E-5,2.4228223732539584E-5,-2.5070848919096446E-5,-5.8320306596301855E-6,-6.277646337236677E-6,4.427773611886161E-7,-7.526505561102004E-6,-6.431625002906436E-6,-1.5894571940104166E-7,1.9768873850504556E-6,-1.3700198559533982E-6,-9.962490626743861E-6,-3.004357928321475E-6,-1.8087171372913179E-6,-1.264469964163644E-5,3.9183880601610454E-4,6.079642279517083E-4,1.4393670218331472E-4,-5.016014689490908E-6,-6.010649459702628E-5,-8.74229839869908E-5,-0.1661847992606543,0.02721989921437961
84,gesture,gesture,7.273185820806594E-7,-2.330257779075986E-6,-8.228279295421781E-6,2.858184632800874E-6,-1.0274705432710193E-6,-7.172425587972005E-6,-9.949008623758951E-6,-1.9025589738573347E-6,-5.747590746198382E-6,-2.0364920298258465E-5,4.6975910663604736E-5,1.1881192525227864E-4,-5.0309868085952035E-5,-2.188962839898609E-6,-1.1966342017764137E-5,3.593308585030692E-6,2.11321527049655E-5,-3.5566943032400946E-5,4.945766358148484E-6,-4.078217205547151E-6,-1.0132789611816406E-5,2.839735576084682E-6,6.5820557730538506E-6,-8.140291486467635E-6,-1.1826554934183756E-5,3.068503879365467E-5,-4.5554978506905695E-5,-1.2270041874476842E-5,3.0442362739926293E-5,-4.5833133515857516E-5,6.1612753641037715E-6,-2.756360031309582E-6,-8.060818626767113E-6,1.2525490352085658E-5,-1.0789238980838231E-5,-2.5910990578787668E-5,8.581649689447312E-6,-8.790620735713414E-6,-1.2116772787911551E-5,4.1560048148745585E-6,-2.8619454020545597E-5,-8.798780895414807E-7,1.1110873449416388E-4,1.0195658320472354E-4,1.0994218644641695E-4,5.858285086495536E-6,-3.158070501827058E-6,-4.490216573079427E-6,5.054331961132231E-6,6.433398950667608E-6,-9.599186125255766E-6,2.1010637283325195E-6,-1.4063148271469844E-5,2.3274194626581103E-6,-6.122319471268427E-5,1.3941100665501186E-5,-0.0011961204665047781,8.784589313325427E-7,-2.206081435793922E-6,-6.037099020821708E-6,-4.4717675163632344E-6,-2.393055529821487E-6,-8.6824099222819E-6,4.2792658011118573E-4,5.944561035860152E-4,1.9325812657674155E-4,1.6843988781883602E-5,2.2461176628158207E-4,-1.8931286675589426E-4,-0.1702380870474994,0.027883799195216226
66,gesture,gesture,3.81108486291134E-7,-2.6180888667251123E-6,-1.0317022150213068E-5,2.6054454572273023E-6,-4.928671952449914E-6,-1.050486709132339E-5,-2.371000521110766E-5,-3.076051220749364E-5,3.951968568744081E-6,-2.8674349640354965E-5,5.6748363104733556E-5,1.6231247873017281E-4,-6.394855903856683E-5,3.975562073967674E-6,1.145131660230232E-6,-1.8120715112397164E-5,2.8105621988123115E-6,-9.140462586373994E-5,8.388902201797023E-6,-5.056912248784846E-6,-1.14982778375799E-5,4.1443290132464785E-6,1.0504415540984183E-5,-1.2672308719519412E-5,-1.0911262396610145E-5,5.8995954918138907E-5,-7.777864282781428E-5,-1.3052514105132133E-5,5.82554123618386E-5,-7.863839467366536E-5,9.380506746696703E-6,-3.5672476797392876E-6,-1.722754854144472E-5,1.7520153161251184E-5,-1.1531241012342049E-5,-3.554604270241477E-5,1.0549119024565726E-5,-8.990141478451816E-6,-1.72925717902906E-5,1.546830841989228E-5,-3.252313895659013E-5,1.704692840576172E-5,1.349774273959073E-4,1.1916955312093099E-4,8.034706115722656E-5,1.0252902002045602E-5,-1.3626660361434475E-6,-3.951968568744081E-6,2.3040807608402137E-5,-2.158726706649318E-5,1.524433945164536E-5,-4.32133674621582E-6,-8.30446228836522E-5,5.5927218812884704E-5,-7.387363549434778E-7,-1.2577844388557202E-4,-1.0168913638953006E-4,2.0617788488214668E-6,-2.8486053148905435E-6,-7.69441778009588E-6,-4.821654522057735E-6,-3.5171255920872544E-6,-1.140074296431108E-5,5.869937665534742E-4,4.882040348919955E-4,3.0218832420580316E-4,6.29009622516054E-5,1.5677624579631922E-4,-1.1535124345259233E-4,-0.17281745200276508,0.02830628100120562
83,gesture,gesture,-2.495495669813041E-6,1.026923397937453E-7,-8.097614150449454E-6,1.4829348368817064E-6,-7.189181913812476E-6,-8.198152105492281E-6,-1.767672688128E-5,-2.865188093070524E-5,3.6193663815417923E-6,6.304376096610564E-5,-2.390474799167679E-4,-4.089022257241858E-4,-1.1889331312064664E-5,-7.5410647564623726E-6,7.152557373046875E-7,-7.180277123508684E-5,-8.761793015951134E-6,8.481238261762872E-5,6.394932068974139E-6,-1.5933470553662403E-6,1.5339219426534262E-6,3.936060939926699E-6,9.39204032162586E-6,-1.1311956198818712E-5,3.7005148738263603E-6,3.85232718594103E-5,-3.8215912968279365E-5,1.5023242996399662E-6,3.755738936274885E-5,-3.863817237945924E-5,5.074294216661568E-6,-4.129955567509295E-6,-1.5086438282426581E-5,1.5863453049257578E-5,-5.862619503434882E-7,-1.1725598070994916E-5,2.0423567438700113E-6,-1.6055552356214408E-6,-1.252415668533509E-5,-1.775428473231304E-5,-1.0371926319168275E-5,-2.2032174719385354E-5,7.076220340039357E-5,3.052045063800122E-7,-5.971954529543957E-6,8.775527218738234E-6,-4.870704857699842E-7,-2.1342771599091678E-6,2.4947775415627355E-5,3.223175025848021E-5,-3.354520682828972E-5,-1.476687121104045E-5,1.1352315006485905E-4,-4.2191470961972894E-5,-6.083048969866282E-5,8.02055898919163E-5,-7.785659238516567E-5,5.845563957490116E-7,-3.4089548042021603E-6,-5.900141704513366E-6,-6.1227614621081985E-6,-5.954001323286309E-6,-1.3184834675616529E-5,1.3148210134850928E-5,1.9391931324120028E-5,-4.831279616758048E-5,2.1184783384024377E-6,2.0861733390624263E-4,-1.9607486495052474E-4,-0.20305506768316164,0.033258989401523845
82,gesture,gesture,-1.1942735532434974E-6,1.228437191102563E-7,-2.506302624213986E-6,-8.286499395603086E-8,-7.972121238708496E-6,-4.977714724657012E-6,-1.1619271301641697E-5,-2.594837328282798E-5,4.5939189631764484E-6,-3.1168867902057925E-6,-6.462560921180539E-6,5.945926759301162E-6,2.0629749065492212E-5,-3.896744512930149E-6,-1.7459799603718084E-5,-6.45285699425674E-5,-1.2835169710764071E-5,7.008197830944526E-5,3.3880152353426306E-6,-1.242338884167555E-6,1.8637354780987996E-6,1.1942735532434974E-6,3.2688059457918494E-6,-3.5530183373427972E-6,5.804910892393531E-6,1.751286227528642E-5,-1.3720698472930163E-5,3.1801258645406582E-6,1.6810690484395843E-5,-1.4418508948349371E-5,5.0707561213795734E-6,-6.758948651755728E-6,-1.231926243479659E-5,8.535821263383075E-6,-1.9999357258401267E-6,-4.2421061818192645E-6,1.6405815031470322E-6,-2.9180834933025083E-6,-7.3560854283774775E-6,-1.3701799439220894E-6,2.9404352350932798E-6,-2.377498440626191E-5,6.0715326448766196E-5,-1.697242259979248E-5,3.595468474597466E-5,5.018420335723132E-6,3.710752580224014E-7,-1.0321779948909108E-6,2.362742656614722E-5,2.896531326014821E-5,-2.767981552496189E-5,-1.9324988853640674E-5,1.2784396729818205E-4,-4.4316780276414824E-5,-1.476668730014708E-5,5.5977484075034536E-5,0.0011394082046136623,1.0670685186618712E-6,-2.3718287305134097E-6,-2.9773246951219513E-6,-7.138019654808975E-7,-3.7918003594003073E-6,-5.73949116032298E-6,-3.1704073998986223E-4,-5.716586530935474E-4,-2.2148795244170399E-4,1.1542221394980827E-5,1.436942597714866E-4,-6.48207780791492E-5,-0.14324912202777418,0.023463196883781387
83,gesture,gesture,-1.7529510589967292E-6,3.182026277105492E-6,-7.916645831372365E-6,2.8078814586961125E-7,-9.42974205476692E-6,-4.199614007788968E-6,-1.7938125564391353E-5,-2.3375792675707715E-5,4.044498305722892E-6,-3.4786132444818336E-6,-7.848244115530726E-6,-3.961195428687406E-6,5.500862397343279E-7,2.029080347842481E-5,1.7838305737598832E-6,-7.446846330022237E-5,-2.237382423446839E-5,1.3727739632847797E-5,7.029757442244564E-6,-3.230769232095006E-6,-1.9217111978186184E-6,2.777720072183264E-6,2.3647963282573655E-6,-3.579151199524661E-6,-9.841947670442512E-6,-9.026872106345303E-7,2.361205687005836E-6,-1.504263245915792E-5,-2.163002289921404E-6,1.180602843502918E-6,7.30982745986387E-6,-6.2922397291803936E-6,-2.025408917162792E-5,8.499765970620764E-6,1.5529523412865328E-7,-8.152191897472704E-6,-1.2208180255200489E-8,-1.7407428787415287E-6,-1.6723770693124057E-5,2.311654837734728E-6,2.6853149195751512E-5,-4.74165721111987E-5,5.972529032144202E-5,2.9705734138029168E-5,-6.172168685729245E-5,1.0726681674819395E-5,-5.97841768379671E-7,-3.685434180569936E-6,3.3853283847670956E-5,3.691215112984899E-5,-3.930172288274191E-5,-2.3480639400252375E-5,1.2952448373817536E-4,-5.761686577854386E-5,-1.772986837180264E-5,4.6227351728692114E-5,0.0010653145341988069,1.0425785937941217E-5,-5.324023315705449E-6,-9.355774844985411E-6,1.3378729303199125E-5,-7.588461220982563E-6,-1.3819660048886954E-5,-5.438550409064235E-4,-6.023609045758305E-4,-1.614467207207737E-4,-6.682183369096504E-6,1.026571515094803E-4,-2.789210124188159E-6,-0.1702380870474988,0.02788379919521854
85,gesture,gesture,-1.2888627893784468E-6,2.837181091308594E-6,-7.850983563591452E-6,1.0756885304170496E-6,-6.396279615514419E-6,-3.032123341279871E-6,-8.937891791848575E-6,-8.213169434491326E-7,-4.799225751091452E-6,-1.2573073892032399E-6,-5.303761538337259E-6,-1.248471877154182E-5,4.7333100262810203E-7,1.4563255450304817E-5,-1.0972864487591912E-5,-5.509502747479607E-5,-3.1461610513574935E-6,4.9229229197782626E-5,5.238196429084329E-6,-3.2584456836476044E-6,-2.962000229779412E-6,2.300739288330078E-6,6.574041703168084E-7,-1.6997842227711398E-6,-1.2825517093434054E-5,-1.6366032993092256E-5,1.7679438871495865E-5,-1.667948330149931E-5,-1.7261505126953126E-5,1.6919304342830883E-5,5.9429336996639475E-6,-6.0982563916374656E-6,-1.4366823084214154E-5,7.0740194881663606E-6,-1.5569960369783289E-6,-5.966074326459099E-6,2.7768752154181987E-7,-3.406405448913574E-6,-1.48773193359375E-5,-5.646312938017004E-6,2.319181666654699E-5,-6.0406853170955885E-5,6.331555983599494E-5,3.7232216666726504E-5,-1.40077927533318E-5,8.302576401654411E-6,-2.646621535806095E-6,-4.967521218692555E-6,2.0161095787497128E-5,5.9163219788495234E-5,-5.970001220703125E-5,-1.7496417550479666E-5,1.7706085653866038E-4,-9.738697725183824E-5,-7.724200977998622E-5,1.5657999936272116E-4,-6.284152760225184E-5,9.447686812456916E-6,-5.1670214709113626E-6,-9.127224192899816E-6,1.238865010878619E-5,-7.0438665502211624E-6,-1.3222413904526655E-5,-5.639496971579159E-4,-3.798012786051806E-4,-2.0130381864659927E-4,-3.8719878477208755E-5,2.0047882023979636E-4,-1.0024239035213695E-4,-0.17224088807158616,0.02821184389163136
67,gesture,gesture,-2.9268549449408233E-7,4.923165734134503E-6,-8.586627333911496E-6,6.94794441337016E-7,-1.3606761818501486E-6,4.661616994373834E-7,-3.933728630863019E-5,-1.3960163984725725E-5,1.031249316770639E-5,-8.084880771921642E-5,-7.746335285813061E-5,-3.1613591891616137E-4,-4.785808164681961E-5,4.193231241026921E-6,2.1763701937091885E-5,-1.173508701039784E-4,-1.6701421630916312E-5,3.4463939382069145E-6,4.914269518496385E-6,-4.004520266803343E-6,-5.5868234207381065E-6,4.086031842587599E-6,-4.527284138238252E-6,2.06036354178813E-6,-1.588597226498732E-5,-2.3600770466363253E-5,1.8557505821114156E-5,-2.0106336963710502E-5,-2.4549996674950445E-5,1.776396338619403E-5,3.765768079615351E-6,-2.668864691435401E-7,-1.2999150290418027E-5,1.8343996645799323E-6,1.6635923243280666E-6,-8.728966784121385E-6,-3.6074154412568504E-6,-5.88262259070553E-7,-2.0874080373280084E-5,8.006594074306204E-8,-7.002656139544586E-6,1.0244881928856693E-5,-4.61233195973866E-5,2.9099076541502083E-5,4.455224791569497E-6,7.6142709646652E-6,-1.2801654303251808E-6,-4.341353231401586E-6,1.7312925253341446E-5,-8.355325727320428E-6,-7.373183520872201E-6,3.629478056039383E-5,-2.1470482669659515E-4,6.1682800748455E-5,1.2551047908726024E-4,-2.1724558588284164E-4,-1.4864864634044135E-4,1.2734932685965922E-5,-5.1108758840987935E-6,-1.0839149133482975E-5,1.9318132258173245E-5,-6.390151692860162E-6,-1.398840946937675E-5,-9.114937995796773E-4,7.969982254861006E-4,8.056412881879665E-6,6.74955880464013E-6,-4.479378017026987E-5,-5.37295839679775E-5,-0.16769722007663926,0.027467623087825663
