
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
68,gesture,gesture,-9.952222599702723E-6,8.098342839409324E-6,8.186873267678653E-6,-8.111052653368782E-6,-4.674581920399385E-6,1.1899892021627988E-5,-5.898668485529283E-6,-3.248639404773712E-5,2.398210413315717E-5,-3.738000112421372E-5,-3.2796360114041494E-5,3.587498384363511E-5,-6.593676174388212E-5,-5.601456060129054E-5,5.227327346801758E-5,-8.212731165044447E-5,-9.695528184666353E-5,3.490728490492877E-5,-1.505893819472369E-6,9.732868741540347E-7,3.4290201523724725E-6,-1.4270710594513838E-5,-1.050488037221572E-5,3.788401098812328E-5,-1.2269353165346034E-6,4.541348008548512E-6,-1.1465128730325137E-6,2.4381718214820414E-4,9.322078788981718E-5,-0.0015007573015549604,-1.0351924335255342E-6,7.156940067515654E-7,-4.172325134277344E-6,-2.4882309577044318E-5,4.705611397238339E-5,-1.312879955067354E-4,-1.7581617130952724E-5,-2.7278547777849087E-5,-1.0872237822588752E-4,-8.305994903340059E-5,-4.384184584898107E-5,-2.04924274893368E-4,-9.233986630159266E-5,7.388872258803424E-5,7.861502030316521E-5,-2.380679635440602E-6,-6.514875327839571E-7,-3.0994415283203125E-6,8.582630578209373E-6,-8.108598344466266E-5,6.811057820039637E-5,3.992196391610539E-6,-3.297626972198486E-5,3.134853699628045E-5,-7.347674930796904E-5,-1.39615114997415E-4,-2.568223897148581E-4,-1.0606120614444508E-7,-8.903443813323975E-7,-5.083925583783318E-7,2.4166177300845877E-6,-2.936843563528622E-6,-1.7881393432617188E-7,-2.509399371988633E-5,4.109170506982242E-5,-1.3582846697639016E-5,-1.1250464355244356E-4,3.4566311275257784E-6,1.5213209040024702E-5,-0.1338234830183985,-0.07172443150608387
88,gesture,gesture,-1.2128529223528775E-5,7.490542801943692E-6,8.379871195012873E-6,-9.423460472713817E-6,2.170828255740079E-7,1.6881660981611773E-5,-1.0402703827077692E-5,-1.7890537326986138E-5,2.8518113222989168E-5,-5.448118529536507E-5,-1.6643665730953217E-5,6.147135387767445E-5,-1.0529448362913999E-4,-6.036612797867168E-5,7.636438716541637E-5,-1.2730722400275144E-4,-3.978508439931002E-5,1.1219219727949662E-5,-1.1949376626448197E-5,1.4780089259147644E-6,5.532394755970348E-6,-1.5355307947505604E-5,4.461170597509904E-5,-6.068836558948864E-7,-9.165907447988336E-7,3.5701827569441362E-6,-1.6635114496404475E-6,1.7747503112662923E-4,7.274746894836426E-5,-0.0011589743874289773,-3.374706615101207E-5,-6.694685329090465E-6,-2.5676055388017133E-5,-2.991340377114036E-5,4.2804940180345014E-5,-1.0721520944075151E-4,-1.1047449978915128E-4,-1.762417907064611E-5,-1.1628053405068137E-4,-1.2836131182583895E-4,-1.421299847689542E-5,-1.665895635431463E-4,-1.5208328312093562E-4,4.6754425222223453E-5,3.095377575267445E-6,-1.591816544532776E-5,-1.6210939396511426E-6,-5.648894743485884E-6,-7.064505056901411E-7,-2.0128759470852938E-5,1.811439340764826E-5,-6.66488300670277E-6,1.9851733337749135E-5,-8.133324709805576E-6,-3.509900786659934E-6,-2.0589340816844594E-5,-1.5113028613003817E-4,-9.186227213252675E-6,2.2978267886421896E-7,4.009767012162642E-7,-5.1053410226648506E-6,-7.440420714291659E-7,2.007592808116566E-6,-3.742308101870797E-5,-3.2640739598057485E-4,1.008673147721724E-5,-1.1526048183441162E-4,2.6090747930786826E-5,2.7523799376054242E-5,-0.1459892542018844,-0.07824483437027331
80,gesture,gesture,-8.539482951164246E-6,2.3826956748962403E-6,4.869699478149414E-6,-7.782317698001862E-6,1.921504735946655E-6,1.3446807861328125E-5,-7.5159594416618345E-6,-3.865454345941544E-6,1.9338726997375488E-5,-4.494898021221161E-5,-2.1546147763729095E-6,5.3888559341430665E-5,-1.0241568088531494E-4,-7.677599787712098E-5,6.776750087738037E-5,-1.1326111853122711E-4,-7.4797123670578E-5,6.502270698547364E-5,-1.2647360563278198E-5,7.908791303634644E-7,3.376603126525879E-6,3.75695526599884E-7,8.528493344783783E-5,-4.795193672180176E-5,-2.417340874671936E-6,6.138533353805542E-6,-3.5822391510009766E-6,1.7796587198972701E-4,9.44778323173523E-5,-0.001252436637878418,-3.715232014656067E-5,-8.021295070648193E-6,-2.7561187744140624E-5,-2.2442638874053954E-5,2.397000789642334E-5,-6.224513053894043E-5,-1.1208727955818177E-4,-7.517263293266297E-6,-8.183419704437256E-5,-1.1235326528549194E-4,2.1407753229141237E-5,-1.0289251804351807E-4,-8.818954229354859E-5,2.1875463426113127E-5,-2.174079418182373E-5,-1.6910210251808167E-5,-1.4555640518665315E-6,-5.632638931274414E-6,-9.785965085029602E-6,4.326552152633667E-5,-3.8003921508789064E-5,-1.2619420886039734E-5,4.417821764945984E-5,-2.708733081817627E-5,3.077089786529541E-7,1.9203126430511475E-5,-1.4242231845855712E-4,-9.73045825958252E-6,3.4980475902557375E-7,4.3511390686035155E-7,-5.231425166130066E-6,-5.736947059631348E-7,2.187490463256836E-6,-7.98134133219719E-5,-2.889065071940422E-4,1.1091232299804687E-4,-1.071542501449585E-4,2.5395490229129792E-5,2.1520256996154786E-5,-0.11709554764109384,-0.06275887756782339
82,gesture,gesture,-2.2436060556551306E-5,1.6779434390184355E-5,1.544196431229754E-5,-1.4552982842049947E-5,1.0961439551376715E-5,3.357340649860661E-5,-1.1536406307685667E-5,-1.098279182503863E-5,3.8902934004620805E-5,-7.534972051294839E-5,-1.2665532711075574E-5,8.630461809111805E-5,-1.0045399753058829E-4,-5.539197747300311E-5,9.779232304270675E-5,-1.984423980480287E-4,-4.686233473987114E-5,1.2553028944062023E-4,-1.9672440319526487E-5,2.1620312841927133E-6,3.5646485119331174E-6,1.0478060419966534E-6,8.01529826187506E-5,-4.155461381121379E-5,7.016447986044535E-6,1.4521726747838462E-5,9.077351267744855E-6,1.703093691570003E-4,1.0134534138004954E-4,-0.0012074708938598633,-7.012777212189465E-5,-5.633002374230361E-6,-4.332240034894246E-5,-4.477471840090868E-5,3.579840427491723E-5,-9.661767540908441E-5,-1.559795402899021E-4,4.003869324195676E-6,-1.2241631019406203E-4,-1.648453677572855E-4,2.5418655174534494E-5,-1.440687877375905E-4,-1.9474073154170338E-4,7.778315282449489E-5,4.759503573906131E-5,-2.685007525653374E-5,6.89996451866336E-7,-1.0865490611006573E-5,-1.2389406925294458E-5,6.977196146802204E-5,-6.357344185433736E-5,-1.3029429970718011E-5,4.329695934202613E-5,-2.7883343580292493E-5,-6.917773223504788E-6,1.9218136624592107E-5,-1.2430330602134147E-4,-1.4215344335974717E-5,5.228126921304842E-7,-9.245988799304497E-7,-7.301205542029404E-6,-9.573087459657251E-7,1.8230298670326791E-6,-9.523023192475481E-5,1.0661780834197998E-5,1.2405907235494475E-4,-3.838982523941412E-4,1.2185751664929273E-4,-7.029277522389481E-5,-0.13055949562770522,-0.06997505512788671
87,gesture,gesture,-1.778342257971051E-5,1.4871016316030218E-5,1.2153866647303789E-5,-9.752553084800983E-6,1.2437845098561255E-5,2.705365761943247E-5,-9.873988984645097E-6,4.983325114195375E-7,2.898567024318651E-5,-5.557773442103945E-5,-1.1574091582462705E-6,6.59295882301769E-5,-5.547342629268252E-5,1.1115923695180608E-6,6.624199878210309E-5,-1.474685710051964E-4,6.01486227978235E-5,4.258923146916532E-5,-1.7821788787841797E-5,2.044798998997129E-6,3.1706930577069863E-6,-3.7355669613542226E-6,5.04587573566656E-5,-2.5297033375707165E-5,8.867903687488073E-6,8.104176356874663E-6,1.1063170159000089E-5,-1.4180082014237327E-5,9.366150560050175E-6,1.4299633859217851E-5,-6.526023492045786E-5,-5.264391844300018E-6,-3.819904108157103E-5,-3.237354344335096E-5,1.821709775376594E-5,-3.965969743399784E-5,-1.4194880408802251E-4,1.4180595847381942E-5,-7.276973505129759E-5,-1.1697445792713384E-4,2.416334618097064E-5,-4.950885114998653E-5,-1.8411258171344627E-4,4.273721541481457E-5,6.535957599508352E-6,-2.39977206306896E-5,8.582726292226507E-7,-8.352871598868535E-6,-1.0101617067709737E-5,6.89951167709526E-5,-5.988691044949937E-5,-1.0538375240632857E-5,4.60394497575431E-5,-3.4102078141837286E-5,4.70767075988068E-5,8.875405651399459E-5,6.167093912760417E-5,-1.3659740316456762E-5,1.099431651762162E-6,-4.68615827889278E-7,-9.123963871221433E-6,1.1681140154257588E-6,1.8772037549950611E-6,-3.4605120790415794E-5,-8.656666881736668E-5,3.576004642179642E-5,-2.919531416618961E-4,1.1519094308217366E-4,-7.009232181242143E-5,-0.1353616839726302,-0.07254885025902737
67,gesture,gesture,-2.3719979755914034E-5,1.7633189016313694E-5,1.3209100979477611E-5,-1.5795898081651374E-5,1.07355082212989E-5,4.0655705466199275E-5,-1.4188129510452498E-5,-4.339462785578486E-6,4.17730701503469E-5,-5.902661316430391E-5,-3.205284253874821E-5,6.465769525784166E-5,-4.42987057700086E-5,1.81687411977284E-5,5.206065391426656E-5,-3.5073774964062135E-5,3.4379425333507027E-6,1.1074720923580341E-4,-2.0354096569232088E-5,6.579863491343028E-7,9.639939265464668E-6,-9.749585123204474E-6,-3.87950619654869E-5,3.524680635822353E-5,1.3233565572482436E-5,-5.306592628137389E-6,2.226189001282649E-5,-3.227858401056546E-5,-2.637727936701988E-6,2.962439807493295E-5,-1.8688458115307253E-4,-1.2933318294695954E-5,-7.762481917196245E-5,-7.761948144257959E-5,4.3733796076988106E-5,-1.4241417842124826E-4,-8.729144708434147E-5,-1.1075788469456914E-6,-1.324504169065561E-4,-1.422976379963889E-4,4.920274464052115E-5,-1.013314546044193E-4,-1.9450863795493966E-4,7.608933235282329E-5,5.071020838040024E-5,-2.587197431877478E-5,1.9427110899740192E-7,-1.0529560829276469E-5,-6.250481107341709E-6,3.524725116900544E-5,-3.5396262780943914E-5,1.2316810550974376E-6,1.079110956903714E-5,-5.807449568563433E-6,-1.6194670947630013E-5,1.037654592030084E-5,3.0894777668056205E-5,-1.1631357136057384E-5,-1.1358243315967161E-6,-1.4732133096723413E-6,-5.385324136534734E-6,-1.5724061140373572E-6,-4.5192775441639457E-7,-3.805645366213215E-5,3.722786013759784E-4,3.539982126719916E-5,-1.865883371723232E-4,3.473571876981365E-5,-1.1835881133577717E-4,-0.13582084843658357,-0.07279494540915975
87,gesture,gesture,-2.4488945116941957E-5,1.3804983818668058E-5,9.739535978470725E-6,-2.04704273706195E-5,9.981037556439981E-6,4.71356271327227E-5,-1.6830262096448877E-5,-1.832269046498441E-5,5.087359198208513E-5,-6.244100373366783E-5,-3.24492481933243E-5,6.81219429805361E-5,-3.755469431822328E-5,-8.39980169274341E-6,6.363309662917564E-5,-1.6168616283899065E-7,-2.634936365587958E-6,1.2616179455285785E-4,-2.5265175720741007E-5,-1.0278375669457447E-6,9.377797444661459E-6,-8.45632333865111E-6,-2.982287571347993E-5,2.8264933619005926E-5,8.504109821100344E-6,-9.37231655778556E-7,2.741265570980379E-5,-3.853508795814953E-5,1.9141997414073725E-6,3.518181285638919E-5,-1.9006688019324993E-4,-1.4939869957408685E-5,-7.5058005321985E-5,-1.937226317394739E-4,-1.1360062949958889E-4,2.758502960205078E-4,-2.2554945671695402E-4,1.2389030949822786E-4,2.1170199602499776E-4,-1.5094636500566854E-4,5.6826862795599574E-5,-9.55126751428363E-5,-1.8980311251234734E-4,8.859391185058944E-5,6.335494162022383E-5,-3.615672560943954E-5,-1.4948262565437405E-6,-1.3526828809716235E-5,-9.52167072515378E-6,-6.901121687615055E-6,-4.845103998293822E-6,1.6224110263517534E-5,-8.300118062688017E-5,3.2792146178497665E-5,-1.9347119605404208E-4,-1.7947643652729605E-4,-1.0215825047986261E-4,-1.8888848951493186E-5,-1.296401023864746E-6,-2.2855298272494612E-6,-1.1314263289002166E-5,-9.773106410585602E-7,-7.207366241805855E-7,-7.787209817732887E-5,3.230928004473105E-4,5.1070903909617455E-5,-2.7772749977550285E-4,5.779612338405916E-5,-1.574713608314251E-4,-0.14920549256074125,-0.07996861903551815
79,gesture,gesture,-1.2328353109239022E-5,1.9918514203421677E-7,-3.7120867379104037E-7,-1.5318582329568983E-5,1.5599063680141786E-6,3.067752982996687E-5,-1.4171192917642714E-5,-1.2692677069313919E-5,3.522860852977898E-5,-3.607099569296535E-5,-2.4770634083808224E-5,4.000905193860018E-5,-4.080107694939722E-5,-2.9502790185469615E-5,3.719631629654124E-5,9.110532229459738E-5,-3.0003770997252645E-5,7.44861892507046E-5,-2.0211633247665212E-5,-2.575165863278546E-6,1.0046777845937995E-5,-1.0019804857954195E-5,-2.9675190961813626E-5,2.570091923580894E-5,-3.655500049832501E-7,-9.889089608494239E-6,1.7138976085035105E-5,-3.8995584355124946E-5,-7.412101649030854E-6,2.3778480819509E-5,-1.741459098043321E-4,-1.872868477543698E-5,-6.560132473329955E-5,-1.8959181218207636E-4,-1.3798890234548834E-4,3.4103816068625146E-4,-1.999931999399692E-4,1.246678301050693E-4,2.77335130715672E-4,-1.0890221293968491E-4,5.787629869919789E-5,-5.98400453977947E-5,-9.619359728656238E-5,3.898087181622469E-5,-1.6478043568285207E-6,-2.9072731356077555E-5,-3.836388829388196E-6,-9.322468238540843E-6,-7.535837873627868E-6,-3.620831272270106E-5,2.2166891943050337E-5,1.86121161979965E-5,-9.161007555225228E-5,3.7624866147584554E-5,-2.0557113840610167E-4,-1.9815300084367584E-4,-1.2770483765421034E-4,-1.5900104860716227E-5,-1.616115811504895E-6,-1.1166439780706092E-6,-1.0179190696040287E-5,-6.635732288602032E-7,-4.7080124480814875E-7,-6.773502011842365E-5,5.2180848544157E-5,3.9788741099683546E-5,-1.588576956640316E-5,-3.71191697784617E-5,-7.866304132002818E-5,-0.12365967418155735,-0.0662770063284059
80,gesture,gesture,-2.072863280773163E-5,1.9811093807220457E-6,1.5377998352050782E-6,-2.111457288265228E-5,4.654005169868469E-6,4.213452339172363E-5,-2.1309778094291688E-5,-1.4136172831058503E-5,4.6360492706298825E-5,-4.490222781896591E-5,-3.8621854037046434E-5,6.750524044036865E-5,-3.4992396831512454E-5,-1.812390983104706E-5,5.844831466674805E-5,1.4277175068855286E-5,-3.583729267120361E-5,7.41809606552124E-5,-2.5444477796554565E-5,-1.948606222867966E-6,1.0183453559875488E-5,-1.1130422353744508E-5,-1.657530665397644E-5,2.1648406982421874E-5,1.7514452338218688E-6,-1.3097375631332398E-5,1.8674135208129883E-5,-4.775635898113251E-5,-9.872764348983764E-6,2.73972749710083E-5,-2.0051822066307067E-4,-1.5708059072494508E-5,-8.614659309387207E-5,-1.6776919364929198E-4,7.336586713790894E-5,-1.406461000442505E-4,-1.9924789667129516E-4,-1.0607391595840454E-5,-1.2461543083190917E-4,-1.514129340648651E-4,7.378831505775452E-5,-7.42584466934204E-5,-1.291818916797638E-4,6.05044886469841E-5,-1.2867897748947144E-4,-3.849491477012634E-5,-3.476906567811966E-6,-1.3676285743713378E-5,-1.050904393196106E-5,-2.3909658193588256E-5,1.3524293899536133E-5,1.1770427227020263E-5,-2.908557653427124E-5,-1.3798475265502929E-6,6.0461461544036865E-6,-3.769844770431519E-5,-2.9987096786499025E-5,-1.716502010822296E-5,-3.0510127544403076E-6,-2.7179718017578126E-6,-8.801370859146118E-6,-4.151836037635803E-6,-2.5838613510131837E-6,-1.1578872799873352E-4,-2.4696439504623413E-4,-1.8748641014099122E-5,1.0281056165695191E-5,-5.850754678249359E-5,-1.0604262351989746E-4,-0.13215068948067027,-0.07082787611225712
89,gesture,gesture,-1.3771351803554578E-5,1.8243039591928547E-6,1.2885318713241749E-6,-1.3501121756735812E-5,4.473696933703476E-6,2.6113531562719452E-5,-1.2347035193711185E-5,-1.6084296649761413E-5,2.8685237584489114E-5,-2.4945548411165732E-5,-2.031924014680841E-5,4.308143358552054E-5,1.4005417234442207E-6,-1.1991918756720724E-5,4.2532267195455145E-5,-4.1789553138647186E-5,-1.0744574364651456E-5,4.051776414506891E-5,-1.4305449603648668E-5,-9.658129027720247E-7,2.1457672119140625E-6,-2.0376082216755726E-6,1.149432043011269E-5,-2.258279350366485E-6,2.4946887841385403E-7,8.371438872948122E-8,1.1610181144114291E-5,-2.168252896726801E-5,1.5617756361372015E-6,1.5609719780053986E-5,-7.076946537146407E-5,-2.3630897650557957E-6,-3.413939743899227E-5,-1.1345107903641261E-4,4.446037699667255E-5,-5.2280640334225775E-5,-1.563443226760693E-4,1.7451101474547653E-6,-5.153323827164896E-5,-7.986687542347426E-5,3.346281774928061E-5,-3.0715813797511414E-5,-6.98432493745611E-5,4.910736271504606E-5,-9.044770444377085E-5,-2.466359834992484E-5,-1.3274590620833836E-6,-9.314397747596999E-6,-7.359499341986153E-6,-2.2632352421792706E-5,1.4390838280152739E-5,8.991595064656119E-6,-3.408715966042508E-5,1.7894787734813904E-6,1.097596093509974E-5,-4.125244162055884E-5,-3.671914004207997E-5,-1.1023845565453004E-5,-1.72016325961338E-6,-2.5770637426483498E-6,-5.88177295213335E-6,-2.914600158005618E-6,-2.268994792123859E-6,-9.142833479334799E-5,-2.3273068867372664E-4,-2.8896867559197244E-5,-1.0767880450473743E-4,1.0705396030726057E-5,-9.032581629378073E-5,-0.13532711765905783,-0.072530323994915
67,gesture,gesture,-1.8008609316242275E-5,6.444418608252682E-6,5.426691539251982E-6,-8.976503984252018E-6,5.151798476034136E-6,1.836178907707556E-5,-1.5139357367558265E-5,2.0127687881241984E-7,4.002941188527577E-5,-2.087074429241579E-5,-3.777032912667118E-5,5.712437985548333E-5,-1.887576793556783E-5,-7.82310962677002E-6,6.810942692543143E-5,-1.2784751493539383E-4,-1.516982690611882E-5,8.426851301050898E-5,-1.1932938846189585E-5,1.8436294883044798E-6,-1.6297867049032182E-6,-1.1269281159585981E-5,4.103868754942026E-5,-1.5429596402751865E-5,1.0050499617163815E-6,1.5390453053944147E-6,-1.1849759229973182E-6,-2.3016956315111757E-5,3.2702488685721782E-6,3.3698864837191E-6,-6.436145127709232E-5,9.227599670637899E-6,-5.10607192765421E-5,-1.2432906165051817E-4,-8.41341801543734E-5,-2.130821569642024E-5,-9.479718421822163E-5,-6.100246265752992E-5,-2.701851859021543E-4,-9.771870143377959E-5,4.386701690616892E-5,-8.316538227138235E-5,-9.331418507134736E-5,2.3392154209649386E-5,-2.597107816098341E-4,-1.9403091117517272E-5,1.996755599975586E-6,-8.810811967992072E-6,-7.711239715120686E-6,-1.4007091522216797E-6,-9.568769540359725E-6,-1.869717640663261E-5,3.686324873966957E-5,-2.5578399202716885E-5,2.0653098376829232E-4,1.3986630226249126E-4,1.4861306147788888E-4,-5.47473110369782E-6,-1.457200121523729E-6,-3.2951582723589087E-6,1.4411869333751165E-7,-4.308437233540549E-6,-2.7044495539878733E-6,-4.966312379979375E-6,-3.8688374099446764E-4,5.116747386419951E-5,7.946126496613915E-4,4.069762888239391E-4,-1.3433285613558186E-5,-0.13582084843659034,-0.07279494540915805
87,gesture,gesture,-2.7161562579801713E-5,1.4165352130758352E-5,5.579542839664152E-6,-1.863124726832598E-5,4.6885561669009855E-6,2.9026776894755748E-5,-1.7604951200814084E-5,5.16624971367847E-6,4.534063668086611E-5,-2.522543929089075E-5,-3.345182229732645E-5,6.081318033152613E-5,-1.8815884644957795E-5,7.875349329805922E-6,7.391524040836028E-5,-1.4734507977277384E-4,-1.1763010901966315E-5,4.693283431831448E-5,-1.5053940915513312E-5,2.2117947709971463E-6,-1.504503447433998E-6,-9.55387093554968E-6,7.524915125178195E-6,1.2545750058930495E-5,-5.053206421863074E-6,8.57553262820189E-6,-1.1888043633822736E-5,-3.076781486642772E-5,1.0447255496321054E-5,-6.988130766769935E-6,-6.874470875181001E-5,1.0528441133170292E-5,-4.7527510544349406E-5,-1.9581838585864538E-5,2.1371896239532823E-4,-5.277436355064655E-4,-3.390956199032137E-5,-1.070108906976108E-4,-4.5214576282720455E-4,-1.2992990428003771E-4,5.122197085413439E-5,-8.96563475159393E-5,-1.5501318306758487E-4,5.987149545516091E-5,-1.1400929812727303E-4,-2.5675899681003614E-5,3.5405672829726646E-6,-1.1433130023123204E-5,-4.209321120689655E-6,-1.0738770167032877E-5,-1.0098534068842043E-5,-7.77669336603976E-6,1.1400244701867816E-5,1.0660324973621588E-6,1.5762688099652873E-4,7.853288760130433E-5,8.751606119090114E-5,-1.5935336036243657E-5,2.956938469546965E-6,-4.3847095007183905E-6,-1.3185643601691586E-5,3.1151990780885193E-6,-2.532169736664871E-6,-1.9653432670680957E-5,-3.048373364854133E-4,2.2879962263436155E-5,-1.1681756754031126E-4,7.54152906352076E-5,-9.721723096124057E-5,-0.1445908896980393,-0.07749536277668702
79,gesture,gesture,-2.1249433107013943E-5,1.379281659669514E-5,4.216085506390922E-6,-1.4454692224913006E-5,2.0103364051142824E-6,1.997585538067395E-5,-1.1979401866091958E-5,7.3118488999861705E-6,3.821336770359474E-5,-1.8380299399170695E-5,-2.2499244424361216E-5,3.8620791857755636E-5,-2.6087029070793827E-5,-2.476610714876199E-6,5.9408477590053894E-5,-8.561867701856396E-5,-6.667043589338471E-6,5.1051755494709256E-5,-1.1023464082162591E-5,1.8338802494580233E-6,-1.9224384162999407E-6,-9.269842618628393E-6,-4.603138452843775E-6,1.7594687546355815E-5,-7.704088959512831E-6,1.2818016583406472E-5,-1.4863436735129054E-5,-2.4518257454980777E-5,1.4090839820572093E-5,-1.1661384679094145E-5,-4.679568206207662E-5,8.772822875010817E-6,-3.070469144024426E-5,-4.126376743558087E-5,2.3077937621104567E-5,-9.772143786466574E-5,-3.5566619679897644E-5,1.7562055889564226E-5,-9.440470345412629E-5,-9.866002239758455E-5,3.956296021425271E-5,-8.337708968150465E-5,-1.3608721238148364E-4,4.364493526989901E-5,3.105477441715289E-6,-1.8366529971738403E-5,3.583634955973565E-6,-8.063980295688292E-6,-1.5293495564521114E-6,-2.3822241191622576E-5,-2.649765980394581E-6,-1.8715103970298284E-6,-4.960162730156621E-5,4.019616525384444E-5,-3.810472126248517E-5,-7.349177251888227E-5,-9.597102298012263E-7,-1.6066846968252448E-5,4.729892634138276E-6,-3.1929981859424447E-6,-1.578730872914761E-5,6.971479971197587E-6,-6.428247765649723E-7,2.7875734280936327E-5,-3.3435565006883837E-5,8.39716271509098E-5,-1.5494416031656386E-4,1.0518126095397563E-4,-7.834011995339696E-5,-0.12365967418155735,-0.06627700632840446
78,gesture,gesture,-3.091990947723389E-5,1.7344951629638672E-5,4.7897681211813906E-6,-1.5430725537813625E-5,3.121602229582958E-7,2.1769450261042668E-5,-1.380153191395295E-5,-3.980520444038587E-6,5.8415608528332835E-5,-2.6911688156616994E-5,-2.5870135197272666E-5,5.896580524933644E-5,-5.313410208775447E-5,2.8820374073126377E-6,6.72156994159405E-5,-7.15972139285161E-5,4.1169233811207305E-6,-6.382281963641827E-6,-1.6908997144454566E-5,-9.053410627903082E-7,-1.1217899811573518E-6,-1.4838881981678498E-5,-1.718447758601262E-5,2.2998222937950722E-5,-1.5958570517026463E-5,-2.9350702579204852E-5,2.602124825502053E-5,-3.838653747852032E-5,-2.7285172389103816E-5,3.04258786714994E-5,-6.624674185728416E-5,4.160098540477264E-6,-4.308957319993239E-5,-4.5599081577398836E-5,2.041038794395251E-5,-9.458187298896986E-5,-6.0348174510858E-5,2.732166112997593E-5,-1.00860228905311E-4,-1.2404108658815041E-4,4.264253836411696E-5,-1.2683257078513122E-4,-2.0445692233550243E-4,6.166215126331036E-5,-5.035828321408003E-6,-2.465645472208659E-5,5.522981668129945E-7,-9.937164111015125E-6,-1.5352781002338117E-5,1.6968219708173704E-6,-3.342750744941907E-5,-2.5171499985914966E-6,1.674966934399727E-5,-1.0875555185171274E-5,1.6938417385786008E-5,4.9625451748187726E-5,8.357488192044772E-5,-1.819011492606921E-5,4.338530393747183E-6,-4.315987611428285E-6,-1.629461080600054E-5,7.3783672772921045E-6,-1.5711173033102964E-6,7.860553570282766E-6,2.0563793488037892E-4,8.226969303228916E-5,-1.9768797434293307E-4,1.1055782819405581E-4,-1.04674926170936E-4,-0.13210779733867056,-0.07080488751241394
90,gesture,gesture,-2.0994742711385092E-5,1.1820925606621636E-5,1.8040339152018229E-6,-1.2012985017564562E-5,-7.970465554131402E-7,1.572238074408637E-5,-7.19378391901652E-6,-5.023760928048028E-6,3.1113624572753906E-5,-1.6037126382191976E-5,-6.890296936035156E-6,3.346337212456597E-5,-2.7287668652004667E-5,1.81083877881368E-5,2.685387929280599E-5,-3.415495157241821E-5,9.342365794711642E-6,-6.77082273695204E-5,-1.0647045241461859E-5,-1.6287797027164036E-6,4.741880628797743E-7,-5.5695573488871254E-6,-3.412961959838867E-5,2.8101603190104165E-5,-1.2701253096262614E-5,-2.954469786749946E-5,2.4988916185167102E-5,-2.435412671830919E-5,-2.835128042432997E-5,2.7341312832302517E-5,-3.48773267534044E-5,-7.871124479505751E-7,-1.8323792351616753E-5,7.032818264431423E-5,2.666599220699734E-4,-4.904826482137044E-4,1.6709831025865342E-5,-4.976772599750095E-5,-2.404822243584527E-4,-7.375346289740668E-5,1.9087394078572592E-5,-6.149080064561632E-5,-1.3812051879035102E-4,5.559159649742974E-5,7.604095670912E-5,-1.56227085325453E-5,-7.309019565582275E-7,-6.02669186062283E-6,-1.0291735331217447E-5,1.3043151961432563E-5,-2.9283099704318577E-5,5.862779087490506E-6,4.163318210177952E-5,-2.4636586507161457E-5,4.674924744500054E-5,7.93106026119656E-5,4.723866780598958E-5,-1.299017005496555E-5,3.551443417867025E-6,-2.723269992404514E-6,-1.3117657767401802E-5,6.493926048278809E-6,-1.231829325358073E-6,-3.2957394917805986E-5,2.009058992067973E-4,-1.8382072448730467E-5,-7.397916581895616E-4,-2.26578778690762E-4,-1.0592937469482422E-4,-0.13382348301839153,-0.07172443150608261
