
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
72,stop_gesture,stop_gesture,-8.061114284727309E-8,-1.357661353217231E-6,-9.632772869533963E-6,3.0568076504601373E-7,8.663369549645317E-7,-1.0927518208821614E-7,2.1896428532070586E-6,-6.063944763607449E-7,-2.2020604875352647E-6,2.4996697902679443E-6,-5.205058389239841E-7,-1.5894571940104166E-7,-1.3287696573469373E-5,3.1923047370380824E-5,1.9301970799763996E-5,-6.892449325985379E-5,7.083391149838765E-5,1.4442205429077148E-4,-7.4708627329932315E-6,4.159907499949137E-8,-1.3377931382921006E-6,-1.5522042910257976E-8,-1.7504725191328262E-6,2.4934609731038413E-6,1.626896361509959E-5,-8.626282215118408E-5,3.944834073384603E-5,1.4272828896840414E-5,-8.524540397855971E-5,4.0517912970648875E-5,-5.206093192100525E-7,-5.7700607511732314E-6,-5.857812033759223E-6,-1.5964628093772466E-5,-1.2964217199219598E-5,-1.7520454194810656E-5,-2.830175475941764E-5,5.808451937304602E-6,8.824798795912001E-5,-1.5665259626176623E-5,-2.6987859099689456E-5,-2.8477774726019965E-7,-4.4629753877719246E-5,-1.0936417513423496E-5,9.144511487748887E-5,-7.675311482873642E-6,-2.031007574664222E-6,-3.731913036770291E-6,3.2932497560977936E-5,-9.018927812576294E-5,6.5816773308648E-5,-5.230618019898732E-6,8.097125424279107E-6,-1.3245476616753472E-6,-6.980159216456943E-6,8.256898985968695E-6,-4.4372346666124133E-7,-6.359484460618761E-6,-2.2807055049472385E-7,-4.420677820841472E-6,-5.613805519209967E-6,7.918311489952935E-7,-6.1127874586317275E-6,-1.1593931251102024E-6,6.045939193831549E-6,-1.36362181769477E-5,-6.357104414039188E-5,7.066335011687543E-5,-1.1573897467719184E-4,0.0,0.0
84,stop_gesture,stop_gesture,1.7211728152774629E-6,-2.5842870984758648E-6,-7.640747796921504E-6,1.7402427537100656E-7,1.5908763522193545E-6,-5.307651701427642E-7,2.214241595495315E-6,1.0812211604345413E-6,-4.002026149204799E-7,2.5920924686250234E-6,9.070194902874175E-7,-1.2772423880440848E-7,2.145412422361828E-6,7.968928132738387E-6,2.7259190877278645E-5,-1.4277973345347813E-5,-1.527546417145502E-5,7.869516100202288E-5,-8.006269733111063E-6,-1.4180938402811687E-6,-1.0076023283458892E-6,3.386466276077997E-7,-5.249821004413423E-6,6.179014841715495E-6,6.509323914845784E-6,-5.806769643511091E-5,2.1784078507196336E-5,3.911909602937244E-6,-5.707357610974993E-5,2.2998877934047153E-5,7.204888832001459E-7,-1.0511704853602818E-5,-8.004052298409598E-6,-1.5930583079655964E-5,-1.180260663940793E-5,-1.499198731921968E-5,-3.593379542941139E-5,5.132474360011873E-6,9.327559244065058E-5,-3.177663754849207E-5,-2.860717497588623E-5,-2.696400596981957E-6,-5.454716405698231E-5,-3.645622304507664E-5,5.321985199337914E-5,-9.694231613095672E-6,-2.8257213887714204E-6,-3.4428778148832774E-6,2.7547279993693035E-5,-7.510185241699219E-5,5.39791016351609E-5,2.3227894590014503E-5,-4.8885742823282875E-5,3.0242261432466054E-5,2.048200085049584E-5,-4.8007283891950336E-5,3.144286927722749E-5,-7.761198849905105E-6,-1.0806889761061895E-6,-2.9887471880231587E-6,-6.881852944691976E-6,2.10744994027274E-7,-3.712517874581473E-6,-1.3215378636405581E-5,-1.1347997046652294E-4,4.172608965919131E-5,9.03010368347168E-6,1.158915859247957E-4,-9.498993555704753E-5,0.0,0.0
84,stop_gesture,stop_gesture,2.4804224570592246E-6,-3.703293346223377E-6,-3.7181945074172246E-6,1.9282812163943335E-7,6.914848373049781E-7,-7.66345432826451E-8,1.4099336805797759E-6,6.355167854399908E-7,5.591483343215216E-7,1.2939174969991047E-6,3.6170794850304016E-7,-5.307651701427642E-7,-2.137074867884318E-6,-6.588974169322423E-6,2.9035976954868863E-5,-3.753159017789931E-5,-2.233400231315976E-5,8.535952795119513E-5,-2.61861298765455E-6,-1.7615301268441336E-6,2.32741946265811E-7,-5.524073328290667E-7,-3.929294290996733E-6,4.969892047700428E-6,-1.423593078340803E-6,-3.794119471595401E-6,9.74394026256743E-6,-3.2684987499600366E-6,-3.459198134286063E-6,1.0569890340169271E-5,1.0476048503603254E-6,-8.891380968548002E-6,-5.6425730387369794E-6,-5.654813278289068E-6,-3.510110435031709E-6,-3.6557515462239585E-6,-1.9965782051994686E-5,-8.968192906606765E-7,4.252081825619652E-5,-3.2971657457805815E-5,-1.6317575327342465E-5,2.4369784763881137E-5,-4.152026737020129E-5,-3.5986126888365975E-5,2.2885345277332125E-5,-4.4953443908265655E-6,-1.454371071997143E-6,-1.075721922374907E-6,3.120329763208117E-5,-9.843849000476656E-5,6.881498155139742E-5,3.121855358282725E-5,-6.282329559326172E-5,3.438620340256464E-5,2.9051232905614943E-5,-6.195406119028728E-5,3.5342716035388766E-5,-5.093403160572052E-6,-1.1983017126719158E-6,-2.5544847760881696E-7,-5.819391281831832E-6,-4.857068970089867E-7,-1.0501770746140253E-7,-3.0706503561564856E-5,-2.227986142748878E-4,8.75507082257952E-5,-2.426059827918098E-5,5.629383737132663E-5,-5.471422558739072E-5,0.0,0.0
67,stop_gesture,stop_gesture,-3.198411927294375E-6,-1.4878031033188549E-5,-5.3661972729127795E-6,-1.33287550798103E-6,-5.1153239919178524E-8,2.348600928463153E-7,3.274252165609331E-6,1.8012612613279428E-6,5.807449568563433E-6,7.237071421608996E-7,9.074139950880364E-7,1.5657339523087687E-7,1.3619883736567711E-5,-2.9622396426414375E-5,4.928503463517374E-6,8.676123263230965E-5,-9.782011829205414E-5,-1.0942345234885145E-4,-1.398929909094056E-6,-3.491431029874887E-6,1.999869275448927E-6,1.4064916923864564E-6,-7.515967781863995E-6,4.394730525230294E-6,-8.894881205772285E-6,2.0355431001577805E-5,-1.4244620479754547E-5,-1.0431924862648125E-5,2.0637441037306145E-5,-1.3728639972743703E-5,-9.228711697592664E-7,-8.671586193255524E-6,-3.946361257069146E-6,-8.852401776100273E-6,9.71911558464392E-7,3.416146805037313E-7,-2.3391598196172003E-5,-2.6744248262092247E-8,3.6371288014881646E-5,-3.3939729875593044E-5,-1.6768435155277822E-5,-1.4895823464464786E-5,-7.074643204461283E-5,-5.578066208469334E-5,3.0604761038253555E-5,-3.64240606440537E-6,-2.335256605005976E-6,-3.387678914995336E-6,1.9722910069707615E-6,-1.8212332654355177E-5,1.1461884228151235E-5,2.3470663312655776E-5,-9.404100588898161E-5,3.717194742231227E-5,2.1606906136470053E-5,-9.27288140823592E-5,3.792634650842467E-5,-3.2478415254336684E-6,-2.5745648056713503E-6,1.501681199714319E-6,-3.4651315923947007E-6,-2.9571020781104245E-6,3.5869541452891793E-6,1.773238182067871E-6,-2.8228359435921285E-5,1.6927719116210938E-5,4.543219484500031E-5,1.5185378603081205E-4,-4.697201856926306E-7,0.0,0.0
96,stop_gesture,stop_gesture,-2.6257087786992392E-6,-1.0526428620020548E-5,-4.393359025319417E-6,1.6237609088420868E-6,1.1141722400983174E-6,-2.3990869522094727E-6,2.5639310479164124E-6,3.4525680045286813E-6,3.3130248387654624E-6,1.8303592999776204E-6,2.893774459759394E-6,2.3593505223592123E-7,2.275329704085986E-5,-1.956863949696223E-5,1.0460615158081055E-5,9.303431337078412E-5,-7.301662117242813E-5,-7.602075735727946E-6,-1.0364844153324764E-6,-2.4161611994107566E-6,1.3659397761027019E-6,4.86522912979126E-6,8.499870697657267E-6,-9.958942731221517E-6,-6.3800252974033356E-6,1.3735766212145487E-5,-9.365379810333252E-6,-8.189429839452108E-6,1.4041240016619364E-5,-8.647640546162924E-6,-7.442819575468699E-7,-7.634361584981283E-6,-6.581346193949382E-6,-1.57611599812905E-5,-1.2959353625774384E-6,1.531342665354411E-5,-2.5399882967273395E-5,-2.1696711579958596E-6,3.4262736638387047E-5,-6.504636257886887E-5,-2.9797566336734842E-5,-5.707144737243652E-6,-6.504605213801067E-5,-3.503585079063972E-5,-3.254165252049764E-5,-3.4334892310046903E-6,-1.485381896297137E-6,-2.1358331044514975E-6,-1.749334235986074E-7,-1.0362515846888224E-5,6.7676107088724775E-6,1.1598225682973862E-5,-5.6127707163492836E-5,2.7974446614583332E-5,9.609386324882507E-6,-5.520569781462351E-5,2.8833746910095215E-5,-2.517287308971087E-6,-1.898811509211858E-6,7.82310962677002E-7,-2.5177141651511192E-6,-2.29664146900177E-6,1.8651286760965984E-6,7.692879686752955E-6,5.3907278925180435E-5,2.818057934443156E-5,-1.4847687756021818E-5,1.7113459762185812E-5,1.1051694552103678E-5,0.0,0.0
71,stop_gesture,stop_gesture,-5.6683177679357395E-6,-1.2552234488473812E-5,-6.66900419853103E-6,2.2996059605773067E-6,5.028617214149153E-7,-2.7267026229643488E-6,3.0675404508348923E-6,2.774134488172934E-6,2.7199866066516285E-6,1.9430274694738254E-6,2.3117787401441116E-6,3.0893675038512325E-7,1.4751939706399407E-5,-3.514365411140549E-6,1.4674495643293354E-6,7.27898638013383E-5,-8.822746679816448E-6,4.307317062163017E-5,4.946765765337877E-7,-1.5469923825331137E-6,1.6823620863363776E-6,6.161944966920665E-6,1.592871168969383E-5,-1.824741632166043E-5,1.704189139352718E-7,-2.0567799957705215E-7,1.5681898090201364E-6,-1.2273519811495929E-6,6.296265293175066E-8,2.186063309790383E-6,-2.386704297132895E-6,-3.7374630780287194E-6,-5.369455042019696E-6,-1.8652895806540905E-5,-9.354151470560423E-7,2.0675256218708736E-5,-2.0530651992475483E-5,-3.1156019425727954E-6,2.5463775849678146E-5,-6.624101333215202E-5,-3.381252852858792E-5,-4.81538369622029E-6,-6.867326061490556E-5,-1.5331563395513615E-5,-1.423123856665383E-5,-9.566470062438872E-7,-7.249100107542226E-7,-2.5990983130226674E-6,5.686576937285947E-7,-1.6617942863786724E-5,1.2031743224238007E-5,-1.7103070104625862E-5,-9.843161408330353E-6,7.018237046792474E-7,-1.831772461743422E-5,-9.473780511130749E-6,1.336487246231294E-6,-6.704473159682583E-7,-1.5201283172822335E-6,1.1081426915988116E-7,-9.551959138521006E-7,-2.5516664478140817E-6,7.152557373046875E-7,2.486101338561152E-5,2.1327780166142423E-4,-2.5091036944322182E-5,-9.522566073377368E-5,-4.231323763518266E-5,9.956494183607504E-6,0.0,0.0
83,stop_gesture,stop_gesture,-6.092510309564062E-6,-1.1678201606474727E-5,-6.695827805852315E-6,1.4044793255357857E-6,1.7809580607586595E-7,2.2405601409544428E-7,3.3353466585458044E-6,2.3251197424279636E-6,5.736408463443618E-6,3.890100731907121E-6,2.2121940750673594E-6,6.095472588596574E-6,5.9845217739243105E-6,7.622751844934671E-6,1.7780855477574358E-5,5.62007168689406E-5,-8.356858448809888E-6,6.064449448183358E-5,-2.696032983710967E-6,-1.1323087186698453E-6,3.5676611475197665E-6,6.089368498468974E-6,1.3872083411159285E-5,-1.3874237795910204E-5,-2.253127385334796E-8,5.100793149097856E-5,-5.199248532214797E-7,-2.7673072125538288E-6,5.09763338479651E-5,5.888651652508472E-7,-4.387314779212676E-6,-7.874635328729468E-6,-6.664230162838855E-6,-1.0974076857049781E-5,-2.596033624855869E-6,5.4623707231268824E-5,-2.9979700065520872E-5,-6.302203758653388E-6,2.6559255209313817E-5,-6.292607769908675E-5,-3.333824282758925E-5,-4.6994312700018825E-6,-8.154687393142516E-5,-1.361445490136204E-5,9.421124515763249E-5,-4.1538108903241445E-6,-2.411205366433385E-6,-2.013631613857775E-6,4.16334853114852E-7,-1.2995966945786073E-5,1.0579465383506683E-5,-9.917979498943651E-6,-8.980193770075418E-6,4.328877092844032E-6,8.053820894425174E-4,-1.5832501721669393E-4,9.069586374673499E-4,-1.0845531900245023E-6,-1.8416398979095091E-6,-6.319528602692019E-8,-4.06191291579281E-7,-2.9041106442371048E-6,-1.551157020660768E-7,2.1615839866270503E-5,1.5151087778160371E-4,-4.97978853892131E-5,-4.556828952697386E-5,-2.883509340056454E-7,7.2530953280897025E-6,0.0,0.0
85,stop_gesture,stop_gesture,-1.6588498564327465E-6,-1.0798959171070772E-6,-1.6997842227711398E-6,2.3350996129653035E-6,1.052547903621898E-6,-3.982992733226103E-7,1.0094221900491153E-6,2.432746045729693E-6,2.493577844956342E-6,3.672347349279067E-6,2.782134448780733E-6,5.837047801298253E-6,8.48366933710435E-6,1.162728842566995E-5,2.406625186695772E-5,3.076318432303036E-5,-6.151199340820313E-6,1.0090435252470129E-4,-3.1137291122885313E-6,2.0975575727574965E-7,2.0447899313534007E-6,5.185253479901482E-6,1.5764727311975816E-5,-1.3017654418945313E-5,-3.5876736921422624E-7,4.9448013305664064E-5,-1.1668485753676471E-6,-2.7034212561214673E-6,4.9315480624928194E-5,-1.9634471220128676E-7,-2.4036449544570026E-6,-6.354556364171645E-6,-6.344739128561581E-6,-5.9582731303046734E-6,-3.983343348783605E-6,5.309441510368796E-5,-2.237400587867288E-5,-5.980844006818884E-6,1.4692194321576287E-5,-5.282636950997745E-5,-2.4746656965683487E-5,4.729102639590993E-6,-3.996469518717597E-5,3.910634447546566E-6,4.300510182100184E-5,-4.263742662527982E-6,-1.585834166582893E-6,4.628125359030331E-7,-1.820658936220057E-6,3.842746510225184E-6,-1.1107500861672795E-6,-7.997540866627413E-7,1.018818686990177E-5,5.935220157398897E-6,7.955542382072E-4,-1.3594417011036594E-4,8.871723623836742E-4,-7.820041740641874E-7,-6.437301635742188E-7,-4.543977625229779E-7,2.8903870021595676E-7,-9.673483231488397E-7,-1.4697804170496324E-6,7.631673532373765E-6,5.293032702277688E-5,-9.183322682100183E-6,-1.7535072915694293E-5,-6.530593861551845E-5,1.1617997113396139E-5,0.0,0.0
65,stop_gesture,stop_gesture,-5.210706820854774E-6,4.78671147273137E-7,-5.025130051832933E-7,-3.748444410470816E-6,-4.237431746262771E-6,7.490011361929086E-6,5.322694778442383E-6,-3.818823741032527E-6,1.0611460759089544E-5,2.9192521021916317E-6,-4.053574341994066E-6,9.129597590519832E-6,3.1606509135319636E-6,5.182623863220215E-6,3.309983473557692E-5,-8.751497818873478E-5,-2.7280587416428784E-6,9.636878967285156E-5,-6.393744395329402E-6,-8.894846989558293E-8,2.6482802170973557E-6,8.191053683941181E-7,3.052674807035006E-6,7.556034968449519E-7,1.7904318295992339E-6,8.097520241370567E-5,-7.640398465670073E-6,-2.1476012009840745E-6,8.084315520066482E-5,-6.107183603140024E-6,-9.838663614713228E-6,-9.348759284386268E-6,-5.1755171555739185E-6,-3.384122481712928E-5,-3.9235674417935885E-5,1.3025723970853365E-4,-3.095177503732534E-5,-1.0933612401668842E-5,2.3254981407752406E-6,-3.114904348666851E-5,-4.776878855549372E-6,-1.3439471905048077E-5,-5.3772444908435525E-5,-1.1664342421751756E-5,-1.0582116933969351E-6,-7.331240564011611E-6,-3.6510137411264273E-6,3.4845792330228363E-7,-8.616309899550219E-6,3.284399326031025E-5,-1.7606295072115383E-5,2.3744312616494986E-5,2.3287076216477613E-5,-1.1356060321514423E-5,1.9558576437143178E-5,2.374098851130559E-5,-9.683462289663461E-6,-2.1633620445544905E-6,-1.1586225949800932E-6,-8.656428410456731E-7,-6.888921444232647E-8,-1.0609626770019532E-6,-1.8853407639723558E-6,1.0185516797579252E-5,4.8914551734924315E-5,-6.290582510141226E-5,5.333584088545579E-6,1.097493446790255E-4,-4.6656681941105766E-5,0.0,0.0
96,stop_gesture,stop_gesture,-6.2890661259492236E-6,-5.417192975680034E-6,-3.131727377573649E-6,5.766159544388453E-5,-7.829628884792328E-6,-9.504457314809164E-6,5.14741986989975E-6,5.309547608097394E-6,3.936390082041423E-6,3.1068921089172363E-6,5.5997322003046674E-6,7.117787996927897E-6,5.154870450496674E-7,2.8666264067093532E-5,2.956390380859375E-5,-1.952890306711197E-5,5.899928510189056E-6,1.4136234919230143E-5,-5.948434894283612E-6,-1.6057553390661875E-7,2.682209014892578E-6,3.225480516751607E-7,2.1650145451227822E-6,6.432334582010905E-7,5.9371814131736755E-8,5.857770641644796E-5,-7.070600986480713E-6,-6.167528529961904E-6,5.9100488821665444E-5,-4.547337690989177E-6,-1.1030196522672972E-5,-6.525777280330658E-6,-4.922350247701009E-6,-2.2590082759658497E-5,-2.1328994383414585E-5,8.249034484227498E-5,-3.171805292367935E-5,-1.0741486524542173E-5,2.384185791015625E-6,-3.6137644201517105E-5,-1.8448785946626838E-5,-6.745258967081706E-6,-4.1411491110920906E-5,-3.775116056203842E-6,5.0789366165796913E-5,-9.19617377803661E-6,-5.450487757722537E-6,6.804863611857096E-7,-5.845523749788602E-6,2.239116777976354E-5,-1.1968115965525309E-5,5.493561426798503E-6,1.572755475838979E-5,-1.4026959737141928E-5,-8.052059759696325E-7,1.669737199942271E-5,-1.1401871840159098E-5,-4.443417613704999E-6,-1.701681564251582E-6,6.804863611857096E-7,-2.697614642481009E-6,-1.161980132261912E-6,3.501772880554199E-7,-3.8123689591884613E-6,-7.5267938276131945E-6,2.654890219370524E-6,3.8546587650974594E-5,-3.750651376321912E-5,1.8656253814697266E-5,0.0,0.0
71,stop_gesture,stop_gesture,-7.049613435503463E-6,-6.224907619852415E-6,-3.0759354712257924E-6,7.862272396893568E-5,-1.0291875248223963E-5,-1.5839724473550285E-5,6.128364885357064E-6,7.235143386142355E-6,1.336487246231294E-6,1.5963131273296518E-6,7.297161599280129E-6,2.8072948187169895E-6,8.4529460315973E-6,2.633454933972426E-5,2.0655108169770576E-5,-1.9314843164363377E-5,8.923906675526794E-6,-8.707315149441572E-6,-4.396577116469262E-6,-4.404237572575959E-7,1.138364765006052E-6,-5.204912642358055E-7,2.6393944108989878E-6,-1.1585128139442122E-6,2.770356728997029E-7,1.9368991045884682E-5,-7.384259935835717E-6,-6.331524378816847E-6,2.0381430505027233E-5,-4.650841296558649E-6,-1.2171940064766037E-5,-3.355489650242765E-6,-4.234448285170005E-6,-3.636838264868293E-5,-2.673981894909496E-5,6.835561403086488E-5,-2.837034178451753E-5,-1.0271937074795576E-5,-2.360679733921105E-6,-4.154170902682022E-5,-1.9784490446704373E-5,-8.442032505089128E-6,-2.93368185070199E-5,-4.520456136112482E-6,-5.5692565273231186E-5,-8.53504670757643E-6,-5.2758505646611605E-6,6.74959639428367E-7,-7.821850373711384E-6,2.8849907324347698E-5,-1.6518042121135014E-5,1.9191016613597603E-6,2.192023774267922E-5,-2.3324724654076805E-5,-9.609094597923923E-4,1.98187122882252E-4,-0.001074327549464266,-5.410590641935106E-6,-1.6680905516718476E-6,1.1047846834424515E-6,-4.127831526205573E-6,-7.278482678910376E-7,1.3700673277948944E-6,-5.5629602620299435E-6,2.5982378234326E-5,3.671310317348427E-5,1.0163641311752964E-5,-9.268918402597938E-5,2.6702880859375E-5,0.0,0.0
82,stop_gesture,stop_gesture,-1.4441678436791024E-5,-1.284625472092047E-5,-1.1316159876381478E-5,5.221439570915408E-5,-9.029013354603836E-6,-9.405903699921399E-6,4.924288610132729E-6,3.172947866160695E-6,3.82341989656774E-6,2.2351741790771484E-6,3.0391099976330267E-6,3.78852937279678E-6,-4.6773291215664E-6,-2.0908873255659894E-6,-1.244428681164253E-6,-9.173554618184159E-5,2.615989708318943E-5,-2.6144632479039634E-5,-6.874523511747034E-6,-7.799485834633432E-7,-1.7445261885480183E-7,-4.2522825845857944E-7,2.952610574117521E-6,-1.6834677719488376E-6,2.078303113216307E-5,7.392429723972228E-5,-2.8970764904487425E-5,1.4514457888719512E-5,7.436697076006634E-5,-2.656331876429116E-5,-1.606999374017483E-5,-4.308979685713605E-6,-5.239393652939215E-6,-4.72967399329674E-5,-5.114714546901424E-5,-4.752670846334318E-5,-3.757345967176484E-5,-1.0107303174530587E-5,2.3434801799495047E-6,-6.405118761993036E-5,-1.1534024052685353E-5,-1.825065147585985E-5,-5.2066792438669906E-5,7.492376536857791E-7,-1.1833702645650723E-4,-1.191688565219321E-5,-5.8956807706414196E-6,-7.937594157893483E-7,-7.5734243160340845E-6,3.338805059107338E-5,-2.568524058272199E-5,8.81576320020164E-6,1.7914830184564358E-5,-1.8869958272794399E-6,-8.252641958434408E-4,1.7059358154855123E-4,-9.117417219208508E-4,-5.815587029224488E-6,-2.0988830705968344E-6,-1.0060101020626906E-6,-2.9870922245630405E-6,-1.2011789694065E-6,-1.9422391565834604E-6,-9.27615456464814E-6,-2.9570445781800806E-5,2.6775569450564502E-5,-7.53959686290927E-5,-5.7915361916146625E-5,-3.917333556384575E-5,0.0,0.0
85,stop_gesture,stop_gesture,-1.1161758619196274E-5,-1.3677512898164637E-5,-1.1500190286075367E-5,5.268857759587905E-5,-5.716085433959961E-6,-1.2305203606100643E-5,1.3747636009665097E-6,5.934431272394517E-6,-1.0967254638671874E-6,2.0994859583237594E-6,6.26076670253978E-6,2.3673562442555148E-6,-1.3407714226666618E-5,4.398647476645077E-6,-1.0375415577607996E-5,-2.7497200404896455E-5,2.653213108287138E-5,-7.567686193129596E-5,-4.788356668808881E-6,-4.978740916532629E-7,-1.1500190286075368E-7,-2.3754204020780676E-7,7.545246797449448E-7,-5.076913272633272E-7,1.8516007591696345E-5,5.9372537276324105E-5,-2.3923200719496784E-5,1.3967471964219038E-5,5.964531618006089E-5,-2.2206586949965533E-5,-1.0269617333131677E-5,-1.575315699857824E-6,-3.119075999540441E-6,-1.488406868541942E-5,-2.1091804784886978E-5,-1.093892490162569E-4,-2.4703495642718146E-5,-4.941049744101131E-6,5.147036384133732E-6,-4.408543600755579E-5,-1.1784440892584183E-5,-7.895862354951746E-6,-3.137478933614843E-5,9.154835168053122E-6,-9.469424977022059E-6,-9.147039450266783E-6,-4.644604290232939E-6,-8.274527157054228E-7,-7.856418104732738E-7,8.284344392664293E-6,-1.1034572825712316E-5,-5.0513183369356045E-6,-1.0721823748420267E-6,1.0504442102768843E-5,-9.361172423643225E-6,-2.685715170467601E-7,1.23444725485409E-5,-4.455008927513572E-6,-1.6673522837021771E-6,-4.628125359030331E-7,-2.4277497740352857E-6,-1.0518466725068935E-6,-1.180873197667739E-6,-1.6396711854373706E-5,-9.613580563489129E-5,4.626722896800322E-5,-4.176821778802311E-5,-1.047348274904139E-4,-3.34627488080193E-6,0.0,0.0
65,stop_gesture,stop_gesture,-1.2932488551506629E-5,-1.2247379009540264E-5,-1.0622464693509615E-5,-2.976059913635254E-5,2.2558065561147836E-7,1.2694872342623197E-5,-2.086162567138672E-6,-7.2306165328392615E-6,5.3259042593149036E-6,1.2769148899958684E-6,-7.442786143376277E-6,3.990760216346154E-6,-1.0431271332960862E-5,-1.8985684101398175E-5,-1.0083271906926082E-5,3.290405640235314E-6,-7.748145323533278E-6,1.0546537546011118E-4,-3.878772258758545E-6,-6.44532533792349E-7,-1.4525193434495192E-6,1.6822264744685247E-6,-2.508438550508939E-6,-2.3108262282151442E-7,3.619056481581468E-5,9.231842481173002E-5,-5.346811734713041E-5,3.2785764107337366E-5,9.192778513981746E-5,-5.211096543532151E-5,-1.4500778455000658E-5,-2.292027840247521E-6,-7.2479248046875E-6,-2.151773526118352E-5,-2.503372155703031E-5,-9.396626399113582E-5,-3.050141609632052E-5,-1.6148846883040208E-6,5.729381854717548E-6,-4.694599371690017E-5,5.467476036686164E-6,-2.296154315655048E-5,-7.696380982032189E-5,-5.9341581968160775E-6,-8.973158322847807E-5,-6.581319925876764E-6,-2.3214862896845892E-6,-3.356199998121995E-6,-1.585368926708515E-6,2.0769926217886118E-7,-9.503731360802283E-6,1.2164276379805344E-5,-2.851577905508188E-5,3.8205660306490384E-5,0.0010044289322999808,-2.400361574613131E-4,0.0011238721700815055,-2.9560465079087478E-6,-3.38439758007343E-6,-3.844041090745192E-6,-1.6540862046755277E-6,-5.555152893066406E-6,-5.9678004338191106E-6,4.516198084904598E-6,-3.844958085280198E-6,-2.7832618126502403E-5,-8.960114075587345E-5,9.807422757148742E-5,-2.8650577251727763E-5,0.0,0.0
96,stop_gesture,stop_gesture,-1.2601803367336592E-5,-7.074947158495585E-6,-6.7229072252909345E-6,1.8346433838208515E-5,-7.264316082000732E-7,-4.3585896492004395E-6,3.52350374062856E-7,4.550364489356677E-6,1.8402934074401855E-6,1.8930683533350627E-6,4.736240953207016E-6,4.669030507405599E-6,2.499514569838842E-6,-3.286156182487806E-5,9.402632713317871E-6,-3.627858435114225E-5,-9.700655937194824E-6,5.637605985005696E-6,-2.5478657335042953E-6,-5.095886687437693E-7,-9.5367431640625E-7,-4.3197845419247943E-7,-1.1995434761047363E-6,-1.0281801223754883E-6,3.1317739437023796E-5,2.945028245449066E-5,-2.6531517505645752E-5,2.723342428604762E-5,2.9765069484710693E-5,-2.4748345216115315E-5,-1.2400482470790545E-5,-3.925214211146037E-6,-5.632638931274414E-6,-2.1087393785516422E-5,-1.7676657686630886E-5,-9.879221518834432E-5,-3.8838557278116546E-5,-1.2292681882778804E-6,1.1963148911794027E-5,-4.4505344703793526E-5,1.4957113307900727E-6,-2.6730199654897053E-5,-5.8679647433261074E-5,1.8349577051897843E-5,-7.290268937746684E-5,-3.731647060097506E-6,-2.4646675835053125E-6,-3.608564535776774E-6,-1.2823535750309627E-6,2.0613272984822593E-6,-6.213784217834473E-6,7.097221290071805E-6,-2.123229205608368E-5,2.73287296295166E-5,3.2681661347548165E-6,-2.053317924340566E-5,2.9211242993672688E-5,-2.3588460559646287E-6,-2.5254363814989724E-6,-3.077089786529541E-6,-2.0618317648768425E-6,-3.809109330177307E-6,-4.731118679046631E-6,-1.7927959561347961E-6,-3.7039785335461296E-5,-4.947185516357422E-6,-9.2268455773592E-5,6.826006574556231E-5,-5.145122607549032E-5,0.0,0.0
