
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
71,gesture,gesture,2.7484929477664787E-5,-1.0678465937224913E-6,-1.242463017853213E-7,2.4148276154424103E-5,-2.0662243937102842E-6,4.990000120351012E-6,2.348443991701368E-5,-2.0420362412090034E-6,4.7818036146566905E-6,1.6083180064886387E-5,5.515528396821358E-7,1.5503923657914284E-5,3.971873034893627E-5,3.306378780956E-6,-5.819428134971941E-6,5.473007618541449E-5,2.7095767813669125E-5,-9.018266704720511E-5,2.7377656857732315E-5,-6.304660313565966E-7,1.1528042000784E-5,1.157956643843315E-5,-3.970005142856651E-6,1.1981373101892605E-5,-2.674653496540768E-6,-3.3966252501581755E-6,5.8630822410046215E-6,-2.417241183804794E-5,6.508659309064838E-6,2.1474462159922424E-5,3.188995408340239E-5,-2.8962820348605305E-7,4.7347915004676495E-6,1.1758149509698572E-4,-6.92219014318896E-5,3.557473840847821E-5,3.843114409648197E-5,-1.8569994980180767E-5,-2.0366319468323612E-5,7.495084698771088E-5,4.5528189397194016E-5,4.297075137286119E-5,1.4674708142246997E-4,5.143104304730053E-6,5.913788164165658E-5,1.3347557732756708E-5,7.0115210304797535E-6,6.63878212512379E-6,1.906928881792955E-5,-1.6571770251636774E-6,3.8382033227195205E-6,-1.1303685080837196E-5,-1.622001889725806E-5,1.6350141713317013E-5,1.667880676162075E-6,-1.3820722069538815E-5,2.389222803250165E-5,1.9486416393602398E-5,6.190278160739952E-7,4.576965117118728E-6,1.9121705226495232E-5,-8.180947370932136E-7,1.527893711143816E-6,4.510833343989413E-5,1.6182996857334192E-4,4.1387450527137436E-5,1.283872374136683E-4,8.800604813535449E-5,-2.582140371833049E-5,0.07939350969043926,-0.02553012671792267
96,gesture,gesture,1.4844156491259733E-5,-1.0480483373006184E-6,1.0182460149129231E-6,1.144160827000936E-5,-2.7776695787906647E-6,1.9570191701253257E-6,7.466878741979599E-6,-1.3757186631361644E-6,2.7939677238464355E-6,7.224113990863164E-6,-1.878167192141215E-6,2.483526865641276E-9,8.257882048686346E-6,-6.535090506076813E-6,1.4156103134155273E-7,-7.023258755604426E-6,2.1109357476234436E-5,-2.9501815636952717E-5,1.6324804164469242E-5,3.359280526638031E-6,5.366901556650798E-6,8.199519167343775E-6,-2.1923333406448364E-6,6.32554292678833E-6,7.919346292813619E-7,-7.711350917816162E-7,9.760260581970215E-7,-8.489470928907394E-6,4.323199391365051E-6,1.3880431652069092E-5,1.1323485523462296E-5,-1.5244198342164357E-6,1.1349717775980632E-6,8.003693073987961E-5,-5.498458631336689E-5,2.4472673734029133E-5,5.2168344457944236E-5,3.8324156776070595E-5,6.771708528200786E-5,4.084447088340918E-5,1.963173660139243E-5,1.2791405121485392E-5,1.580898145524164E-4,-1.3916287571191788E-5,4.510705669720968E-5,7.500561575094859E-6,5.2299971381823225E-6,2.436339855194092E-6,1.075041169921557E-5,-1.8502275149027507E-6,2.7045607566833496E-6,-4.726151625315349E-6,-5.301708976427714E-6,2.2624929745992026E-6,-5.241949111223221E-6,-2.5350600481033325E-6,2.8371810913085938E-5,9.417960730691751E-6,1.4721105496088664E-6,2.7989347775777182E-6,7.3713793729742365E-6,7.497146725654602E-8,2.4239222208658853E-6,4.817048708597819E-5,2.1929449091355005E-4,-5.9351325035095215E-5,8.746079402044415E-6,1.9170499096314113E-5,-1.5042722225189209E-5,0.0813665329223312,-0.026164580759870642
81,gesture,gesture,1.577504071188562E-5,-1.582098595889998E-8,4.326855694806134E-6,1.4716828310931171E-5,-1.6017828458621177E-6,9.710406079704378E-6,1.0684684470847801E-5,-3.356670523867195E-6,4.64180369436005E-6,6.999167395226749E-5,-2.0348363452487523E-5,-6.845556659463011E-5,7.787236460932979E-7,2.0273857646518282E-4,-5.298190646701389E-6,-9.366005291173487E-5,1.3445704071610062E-4,-4.023681452244888E-6,1.8278987687311055E-5,3.014449720029478E-6,8.291668362087674E-6,6.973927403673714E-6,1.7491387732235003E-6,4.223835321120274E-6,-1.0927518208821614E-6,1.0095996621214314E-6,1.1214503535517939E-6,2.094956091892572E-5,-9.377061584849416E-6,-1.6333144388081116E-5,3.089801764782564E-5,7.971937273755485E-6,9.530856285566166E-6,8.775220241075681E-5,-4.3465054513495644E-5,3.3606717615951725E-5,4.179279009501139E-5,2.3829624240781054E-5,5.4357964315532165E-5,5.013224335364354E-5,1.7848279741075305E-5,-2.2664482210889275E-7,6.598873454847454E-5,1.0135273138682047E-5,4.629588421480155E-5,1.0059939490424262E-5,1.66282241727099E-5,1.5865137547622493E-6,1.1459176923021858E-5,-4.040606227921851E-6,4.939091058424962E-6,-4.437234666612413E-6,-1.571796558521412E-6,4.939091058424962E-6,-1.4633124257311409E-5,2.3562231181580345E-6,5.455075958628714E-5,1.3709574201960623E-5,3.065293033917745E-6,3.505636144567419E-6,1.5115572346581353E-5,-4.643275413984134E-7,2.887513902452257E-6,-3.364479836122489E-5,2.63600437729447E-4,1.5470716688368055E-5,1.2800563126802444E-4,5.270724679216926E-5,4.301542117271894E-5,0.06660933432053359,-0.021419190969515545
86,gesture,gesture,2.533899143684742E-5,7.831773092580395E-8,-2.8748844945153523E-6,2.1800052287966706E-5,1.8425459085508834E-6,7.5018683145212575E-6,1.927274604176366E-5,1.5673075997552207E-6,5.963236786598383E-6,5.4167280363482096E-5,8.628811947135038E-8,1.1516171832417333E-5,4.1114382965620173E-5,-1.3473422028297602E-6,1.2697175491687863E-5,6.632108327954315E-5,1.4369917470355367E-5,1.2960544852323311E-5,2.4519146008546962E-5,1.0019471479016681E-5,1.317955726800963E-5,2.2133422452349994E-5,2.8208244678586027E-6,8.85752744452898E-6,-1.1936523193536803E-6,-2.703001332837482E-7,3.337860107421875E-6,1.3958056305730065E-5,-8.462473403575809E-6,-1.6741974409236466E-5,3.593189771785293E-5,3.7349933801695357E-6,7.0693881012672605E-6,9.312688611274542E-5,-4.011572360299354E-5,2.5772771169972976E-5,4.051270526508952E-5,2.100171391354051E-5,5.2295451940492144E-5,9.349187792733659E-5,5.130235885464868E-5,6.0956145441809364E-5,1.8995976465386013E-4,1.9083102775174517E-5,4.82381776321766E-5,9.664789188739865E-6,1.7379605492880177E-5,3.6871710488962575E-7,1.2548163879749386E-5,-3.7675680116165517E-6,5.824621333632359E-6,-4.300890966903332E-6,-1.436056092728016E-6,-2.1180441213208575E-6,-6.666270106337792E-4,2.035685749941094E-4,-9.014772814373638E-4,2.0845295038334158E-5,5.572232915911564E-6,1.2918960216433503E-6,2.8128540793130565E-5,5.854770194652468E-7,-3.0578568924305052E-6,1.8316126146981884E-5,-8.852918480717859E-5,8.721684300622275E-6,9.296701268054718E-5,1.53577258420545E-5,7.038338239802871E-5,0.08146407132190414,-0.026195945637310657
81,gesture,gesture,1.9409820253466383E-5,1.7837241843894677E-6,-4.082550237208237E-6,1.4690613305127178E-5,3.161069787578818E-6,2.4195070619936344E-6,1.510444246692422E-5,3.3890943468352896E-6,3.134762799298322E-6,5.4428974787394203E-5,1.8775463104248047E-6,1.035207583580488E-5,3.50863477330149E-5,1.7548048937762224E-5,5.362946310161072E-6,1.4812306121543602E-5,2.394046312496986E-5,4.050172405478395E-5,1.2096063590344088E-5,5.050573819949303E-6,8.300498679832176E-6,1.748991601261092E-5,3.317256032684703E-6,5.645516477985147E-6,-1.629193623860677E-6,-6.895006438832225E-7,3.0935546498239776E-6,1.010685055344193E-5,-7.683112297529056E-6,-1.789022375036169E-5,2.864647058793056E-5,5.351356518121413E-6,5.4836273193359375E-6,2.19582407562821E-5,2.8423505064881877E-5,-9.716292958200714E-6,3.766728404127521E-5,2.2245502030407942E-5,4.9295248808684174E-5,6.759764603626581E-5,3.121002220813139E-5,4.825621475408107E-5,1.8918679820166693E-5,2.2323779117913895E-5,1.72927055829837E-5,7.1515455658053175E-6,1.2345152136720258E-5,-4.827240366994599E-7,5.106315200711474E-6,-2.1295782960491414E-6,3.1200456030574844E-6,-4.593972806577329E-6,-1.4614175867151331E-6,3.8264710226176695E-8,-6.913152741797176E-4,2.1387691851015443E-4,-9.971901222511573E-4,1.7220361365212335E-5,4.076249437567629E-6,-1.0184299798659337E-6,2.6708583772918324E-5,8.324414123723536E-7,-5.477740440839603E-6,1.1823243565029568E-5,-8.092728661902157E-5,2.610536269199701E-5,5.466461089658149E-5,-2.9569790687090086E-5,6.051563922269845E-5,0.08152187185498158,-0.026214532231349185
70,gesture,gesture,3.12013817684991E-5,1.7255544662475586E-6,-4.107611519949777E-6,2.1688533680779595E-5,1.751312187739781E-6,6.658690316336495E-6,2.4722729410443986E-5,9.202531405857632E-7,6.549698965890067E-6,5.5928315435137067E-5,4.6832220894949776E-9,1.4053072248186384E-5,4.138158900397164E-5,3.684205668313163E-5,-9.264264787946428E-7,-1.8931286675589424E-5,1.2459499495370047E-5,2.1295888083321706E-4,1.6271349574838366E-5,2.690298216683524E-6,1.5187263488769532E-5,2.886982900755746E-5,-2.9351030077253068E-6,1.4437947954450335E-5,-1.499908311026437E-6,-3.159046173095703E-7,3.010886056082589E-6,5.991544042314802E-6,-4.641498838152204E-6,-8.54560307094029E-6,4.1978912694113595E-5,8.472374507359096E-6,4.315376281738282E-6,3.1528302601405556E-5,4.388775144304548E-5,-1.8908296312604633E-5,-1.6137191227504186E-4,3.9194247552326746E-4,4.882148333958217E-4,3.439544567040035E-5,1.1272834880011422E-5,7.452453885759626E-5,-4.307558493954795E-5,3.005745155470712E-5,7.859809058053153E-5,8.697914225714548E-6,1.7187425068446567E-5,1.3215201241629464E-6,1.2386696679251535E-5,-5.263941628592355E-6,5.878720964704241E-6,-5.579420498439244E-7,-2.2871153695242747E-6,-3.719329833984375E-6,-7.960915565490723E-4,2.470919064113072E-4,-0.0011573178427559988,2.4742845978055682E-5,5.254708230495453E-6,1.0422297886439731E-6,3.873908093997411E-5,1.459249428340367E-6,-4.734311785016741E-6,1.2068663324628557E-5,-2.6679890496390206E-5,3.5459654671805245E-5,1.7292318599564687E-4,2.277195453643799E-5,4.493849618094308E-5,0.07937730693335782,-0.02552491648798098
83,gesture,gesture,1.8232243965907268E-5,-1.8886772983045462E-7,-6.681465240846197E-6,1.2180711849626288E-5,1.8644404698567218E-6,1.551157020660768E-6,1.5652143811605062E-5,2.368431852524539E-6,4.113438617752259E-6,-1.812896814691015E-5,1.8119093883468444E-5,8.048781429428652E-5,4.2499727513416705E-5,-1.8530294119593608E-4,1.231159072324454E-5,1.2969988656331258E-4,-1.2918337281928006E-4,1.574338200580643E-4,9.485082813056119E-6,4.779861634036145E-6,1.0272106492375754E-5,2.3407121020627308E-5,-4.496919103415616E-6,1.1722725557993693E-5,1.5457710587834736E-7,-8.588813873658697E-7,1.8843685288027108E-6,-1.0792390409722386E-5,3.9662223264395475E-6,8.844467530767602E-6,1.4524861990687359E-5,-1.98688133653388E-6,-3.6883066935711598E-6,1.601623483451016E-5,1.0127179234860892E-5,-1.2557190584849162E-5,-1.7166514712643911E-4,3.0734982476176984E-4,3.647775535123894E-4,1.0986285037304982E-5,1.4787696930299322E-5,7.913916944021203E-5,7.763552109161055E-5,1.3445604996508863E-5,5.4212937872093845E-5,5.529587527355516E-7,4.227980073676052E-6,4.193868981786521E-7,7.281999990164516E-6,-2.3217086332390107E-6,3.128166658332549E-6,3.886689622718167E-6,-4.567295671945595E-7,-1.0188803615340267E-5,-6.731868867414543E-4,2.0829453525773013E-4,-9.901868291648038E-4,1.2281563985778624E-5,3.2358634543706138E-6,-2.0969344908932604E-7,2.1000403955758335E-5,1.4780874711921416E-6,-4.633363470973738E-6,5.045227975730436E-5,-2.92501535760351E-4,-1.63158738469503E-6,6.38975481311959E-5,1.2538160186216055E-5,9.790960564670793E-6,0.09508090196662025,-0.03057463368387256
81,gesture,gesture,1.456248171535539E-5,-8.197478306146316E-7,-9.713349518952546E-8,1.0155325318560188E-5,-5.16794345996998E-6,1.6336087827329283E-6,2.2367010881871353E-5,-8.483267860648072E-6,7.770679615162037E-7,-4.395842552185059E-6,-6.4174334208170576E-6,1.4658327455873842E-6,5.145315770749693E-6,-2.2708633799611787E-6,-3.137706238546489E-6,4.6502660821985316E-6,-2.8940998477700315E-5,6.172097759482302E-5,6.879990299542745E-6,-6.931063569622275E-6,9.313041781201775E-6,7.959243691997763E-6,-5.465966683846933E-6,6.6668898970992474E-6,4.300180776619617E-7,-1.2656788767119984E-6,-1.2509616804711613E-6,1.0317122494732891E-5,-6.7551930745442706E-6,-1.942964247715326E-5,8.003579245673285E-6,2.578452781394676E-6,-1.3804730073905285E-6,1.1505168161274474E-5,1.776041348039368E-5,-1.2755393981933594E-5,1.3695362909340564E-4,9.398548691361039E-5,3.44026235886562E-4,4.3070610658622084E-5,1.3936908892643304E-5,3.728454495653694E-5,-1.2604266773035496E-5,2.5055750652595804E-5,1.2800281430468146E-4,9.169273170424096E-6,-3.4070309297538096E-7,6.952403504171489E-6,2.660464357446741E-5,-7.450139081036603E-5,6.642753695264274E-5,9.713349518952547E-7,-8.569087511227455E-6,1.88115202350381E-5,7.388871393085997E-4,-2.1837449368135428E-4,0.001003315419326594,8.700944391297706E-6,-1.759118871924318E-6,3.0258555471161264E-6,9.100102348092162E-6,-1.0559588302800686E-6,8.418236249758874E-7,-4.112904454454964E-6,8.563421390674732E-5,1.2539051197193288E-5,1.4718999097376693E-4,5.435189347208282E-5,-1.2309462935836226E-5,0.06561516515156329,-0.02109950155205791
86,gesture,gesture,2.0193412553432376E-5,-5.33253647560297E-6,2.1291333575581395E-6,1.478411777074947E-5,-2.5782474251680595E-6,2.450721208439317E-6,3.011126157849334E-5,-8.900411600290343E-6,-2.6031982067019442E-6,2.2764122763345407E-6,-6.067198376322902E-6,1.632890035939771E-6,2.5511134502499602E-5,-1.1989890142928722E-5,8.510988812113917E-6,1.843689486037853E-5,-6.097035352573838E-5,7.619414218636446E-5,1.2435257261575655E-5,-3.159739250360533E-6,1.0931214620900708E-5,9.389550879944203E-6,-5.909869837206463E-6,7.421471351800963E-6,2.4726397769395693E-6,8.309996405313182E-7,-4.125195880268895E-6,1.9571982150854067E-5,-7.650879926459734E-6,-2.7232391889705216E-5,8.791338565737702E-6,2.18665877053904E-6,-1.9489332687023073E-6,1.308547202930894E-5,2.065322600131811E-5,-1.576196315676667E-5,1.3112536696500556E-4,8.653502824694611E-5,3.236296565033669E-4,1.2204527508380801E-5,-1.4454039723374122E-5,2.11970750675645E-5,-1.094433977160343E-5,1.6285929568978243E-5,1.0256850442220999E-4,9.446729754292687E-6,1.5389780665552892E-6,7.196914317996003E-6,3.0680797820867494E-5,-6.0510496760523594E-5,5.161762237548828E-5,1.8508628357288449E-6,-9.136837582255518E-6,2.0739644072776618E-5,6.969397844270219E-4,-2.056554306385129E-4,9.574612905812817E-4,1.3430061381916667E-5,-2.1280720829963684E-6,4.0420266084892805E-6,1.5660340702810954E-5,-4.876664904660957E-6,1.9988348317700763E-6,1.0121180567630501E-5,-1.6879030438356622E-4,4.2832174966501634E-5,2.840529520844304E-5,-2.218089824499086E-5,6.290369255598202E-6,0.08052770268601349,-0.025894842813891258
82,gesture,gesture,1.3716246296719807E-5,-5.303723056141923E-6,1.7067281211294778E-6,1.1502151809087613E-5,-1.0765180355165064E-6,-7.239783682474276E-7,2.539557654683183E-5,-6.772396041125786E-6,-5.224855934701315E-6,8.408979671757396E-6,-4.512507741044207E-6,-5.815087295160061E-8,2.608829882086777E-5,-2.669125068478468E-5,1.5014555396103278E-5,5.012877830644933E-5,-5.093216896057129E-5,-6.187543636415062E-5,1.1100229330179167E-5,-6.214874546702316E-7,6.69898056402439E-6,2.479226123995897E-6,-4.1577874160394436E-7,1.035085538538491E-6,2.2643404762919358E-6,4.6011878222953984E-7,-3.84086515845322E-6,2.539557654683183E-5,-1.1651254281765077E-5,-3.893782452839177E-5,1.6816505571691002E-6,3.469063014518924E-7,-3.111071702910633E-7,8.499840410744271E-6,1.2272423723848855E-5,-9.987412429437405E-6,3.124861637266671E-4,-2.2185457552351603E-4,-2.865820396237257E-5,5.021118899671043E-5,6.047145622532542E-6,6.2802942787728655E-6,4.398159501029224E-5,1.3473102959190926E-5,5.755773404749428E-5,9.546828706090043E-6,-8.635404633312691E-7,5.943019215653582E-6,2.6647455808593005E-5,-6.107222743150664E-5,5.219913110500429E-5,-2.120507926475711E-6,-9.07371683818538E-6,2.496416975812214E-5,7.276426001292904E-4,-2.1535085468757443E-4,0.0010070917082995903,9.9736015971114E-6,-2.6910679369437985E-6,2.3434801799495047E-6,9.737181954267549E-6,-5.537962041250089E-6,7.268859118950076E-7,1.1991436888531941E-5,-2.3418882998024545E-4,4.043811705054307E-5,-6.382846523348878E-5,-7.1911550149685E-5,2.8012729272609805E-5,0.08150974784072187,-0.026210633579913385
69,gesture,gesture,2.677058396132096E-5,-9.52508138573688E-6,1.4857969422271286E-7,1.9972739012345023E-5,-3.1113192655038144E-6,-2.560408219047215E-6,3.812602464703546E-5,-7.414245519085207E-6,-2.591506294582201E-6,1.1663290037625078E-5,-5.208063816678697E-6,-1.4236007911571558E-6,3.0168156692947168E-5,-2.3056631502897844E-5,2.4498372838117075E-6,1.0206474774125694E-4,3.148032271343729E-5,-2.0066206006036288E-4,2.1298726399739582E-5,-7.597432620283486E-6,1.1585760807645494E-5,1.4035598091457201E-5,-9.738016819608385E-6,1.37833581454512E-5,1.8118948176287222E-7,-6.426935610563859E-7,-1.0366025178328804E-6,3.467672976894655E-5,-1.8201876377713852E-5,-5.148113637730695E-5,1.4190224633700606E-5,-3.985304763351661E-6,1.292297805564991E-6,2.4792940720267918E-5,3.286845226218735E-5,-2.6348708332448766E-5,3.6577524050422335E-4,-3.1645952359489775E-4,-3.6239451256351197E-4,8.851597490517989E-5,8.728301179581795E-6,1.0509421859962353E-5,8.048473492912625E-5,1.5195081199424854E-5,1.8836795419886492E-5,1.9659058771271635E-5,5.052573439003765E-6,1.2128249458644701E-5,4.2851636375206105E-5,-9.028721546781236E-5,7.508803105008775E-5,-3.6730282548545063E-6,-1.2489332669023154E-5,3.753883251245471E-5,9.083080550898676E-4,-2.5293619736381197E-4,0.0011756662009418874,2.3614615201950073E-5,-4.982251835905987E-6,3.9321788843127265E-6,2.5144305782041688E-5,-9.620319242062775E-6,-6.668809531391531E-7,-3.7231307098830957E-7,-1.2487734573474828E-4,2.558335014011549E-5,6.908108142838962E-5,-1.1974918669548587E-6,-2.4819719618645266E-5,0.07936063453114359,-0.025519555236878263
84,gesture,gesture,1.5232268543470473E-5,-7.3157605670747304E-6,7.294473193940662E-7,1.0521372868901207E-5,8.388998962583997E-7,-4.626455761137463E-7,1.5786893311001005E-5,-4.111567423457191E-7,-4.427773611886161E-7,7.941254547664098E-6,1.0359854925246466E-7,-8.54333241780599E-7,2.0470824979600454E-5,-2.9692337626502627E-6,-9.054229373023623E-7,4.929534736133757E-5,4.1063697565169564E-5,-8.59357061840239E-5,1.2756502699284327E-5,-2.1855036417643228E-6,5.18844241187686E-6,1.1047170985312688E-5,-8.373033432733445E-6,1.1480989910307385E-5,5.5258472760518394E-8,1.0941709790910994E-6,-1.1920928955078125E-7,1.3782864525204613E-5,-4.896805399940127E-6,-1.3422398340134394E-5,1.1297563711802164E-5,-3.8599329335348945E-6,7.010641552153088E-7,1.4370928208033243E-5,1.903771910639036E-5,-1.5731368746076312E-5,-2.4028122425079346E-6,-4.541004697481791E-5,-2.701098010653541E-4,-5.343396748815264E-6,-2.6970835668700082E-5,-1.1749210811796643E-5,2.412724175623485E-5,-8.15785356930324E-6,-5.913490340823219E-5,7.658842064085461E-6,6.897463684990293E-6,4.825137910388765E-6,1.4943381150563559E-5,-4.656967662629627E-6,-4.853521074567522E-7,1.1175870895385742E-8,-2.492751393999372E-6,9.559449695405506E-6,3.682768770626613E-5,2.4778502328055244E-6,-4.612264179048084E-6,1.5021213108584994E-5,-1.9480163852373758E-6,2.162797110421317E-6,1.8407014154252553E-5,-6.470829248428345E-6,-2.270653134300595E-8,2.3164209865388418E-6,-1.293498845327468E-4,1.3300350734165736E-5,6.202320080427896E-6,-5.904052938733782E-6,-2.9423407145908902E-5,0.09490764959423359,-0.030518921887803464
81,gesture,gesture,1.705226338939902E-5,-2.2723350995852623E-6,-3.6675253032166283E-6,1.3078712386849486E-5,-2.0350203102017626E-6,2.6167174916208526E-6,1.2515503683207948E-5,-8.854233188393675E-7,4.524066124433353E-6,4.876910904307424E-6,-1.8757066608947E-6,-3.7322809666763118E-6,1.5554236777034808E-5,8.401679403987931E-6,1.3837107905635128E-5,-3.912217087215847E-5,7.246379499082212E-6,1.7205579781237943E-4,1.0744404093718823E-5,-9.683915126470872E-6,7.682376437717014E-6,1.341334463637552E-5,-7.717697708695024E-6,1.1279259198977623E-5,-1.2831555472479926E-7,-1.435662493293668E-6,5.571930496780961E-6,8.32588584334762E-6,-4.87139195571711E-6,-5.680837748963156E-7,1.407957371370292E-5,-8.577549899065937E-6,-2.7992107250072337E-6,2.8383032775219576E-5,2.206581426255497E-5,-2.6558652336214796E-5,7.553085868741259E-5,5.63907770462978E-6,-3.4246915652428144E-5,3.72081995010376E-5,-6.9432972389974715E-6,-5.815058578679591E-5,-1.8366003110085004E-5,8.338119512722817E-6,-5.826096475860219E-5,1.326019381299431E-5,-1.3996053625036169E-6,9.984145929783951E-6,1.2202211368231126E-5,-5.6506674966694396E-6,8.271064287350502E-6,-3.0795733133951825E-7,-1.483493381076389E-6,4.04428552698206E-6,7.014454882821918E-5,7.409372447449484E-6,-4.084610644681954E-5,1.627064229529581E-5,-3.243808025195275E-6,2.551961828161169E-6,1.812523897783256E-5,-2.272151134632252E-6,-1.922065829053337E-6,1.8157708792038905E-5,1.8898462071830844E-4,-3.1191625712830344E-5,3.8639998730318045E-5,1.252889633178711E-4,-8.980285974196446E-5,0.0646209959826042,-0.02077981213460589
86,gesture,gesture,2.2659381461697954E-5,-4.0752943172011263E-7,-4.748965418616007E-6,2.1683008864868518E-5,-3.1049861464389537E-7,3.2186508178710938E-6,1.9974660041720368E-5,4.0207144825957543E-7,3.8756880649300506E-6,1.1413076589273852E-5,-4.6020330384720206E-7,-4.03648199037064E-6,2.394581949988077E-5,-9.56619894781778E-6,-3.7065772123115007E-6,1.9345519154570823E-5,-3.3919201340786246E-6,4.652489063351653E-5,2.2839646526547366E-5,-1.340411430181459E-5,1.2855197108069131E-5,1.619080471438031E-5,-5.719273589378179E-6,1.1144682418468387E-5,-1.814996087273886E-6,-3.594298695409021E-6,7.701474566792333E-6,2.61990136878435E-5,-1.6508407370988713E-5,-4.800253136213436E-5,1.962378967640012E-5,-9.408177331436513E-6,-3.6927156670148985E-6,5.1210092943768166E-5,1.5910801499388938E-5,-2.6963477910951125E-5,6.452506018239398E-5,9.10097083380056E-6,-2.8113986170569133E-5,4.773738599100778E-5,9.30828757064287E-6,-5.957692168479742E-6,7.849100024201148E-6,-4.275636964066084E-5,-3.74635984731275E-5,1.7263515051021134E-5,2.3429476937582327E-6,1.2433806131052417E-5,1.9635918528534646E-5,-2.7805566787719727E-5,3.0184901037881542E-5,-1.802000888558321E-8,-3.7148941394894625E-7,3.2519185265829397E-6,6.760795449101648E-5,9.281690730605015E-6,-2.7301699616188226E-5,2.1562586690104286E-5,-1.7919729268828103E-6,3.5485555959302325E-6,2.1205132090768148E-5,-4.906987034997275E-7,-2.30101651923601E-6,5.510501390279726E-5,2.0957235680070033E-4,-4.328960596128952E-5,1.5947417637636495E-4,3.920720760212388E-5,4.75617342217024E-5,0.07959133405012814,-0.025593739990477146
83,gesture,gesture,1.4774321791637375E-5,2.2563589624611727E-6,-3.3579676984304403E-6,1.7226460468338197E-5,1.2012490306992128E-6,4.748263991022685E-6,1.4091112527502588E-5,-1.105468675314662E-7,1.0082520634294993E-6,1.0437275989946112E-5,-6.053821150078831E-7,-3.0563538333019577E-6,2.5505761066115047E-5,-1.711407339716532E-5,8.956495537815324E-6,-1.5279435249696294E-5,-8.000343678945519E-5,1.5389201152755553E-4,1.6925497406936553E-5,-8.186662053487386E-6,1.0306576648390436E-5,7.557222642094256E-6,1.7586960849991763E-6,1.1116625314735505E-6,2.058335097439318E-7,-2.7353505054152156E-6,5.047005343149943E-6,2.3407928914908902E-5,-1.3484294155994093E-5,-4.5408685523343376E-5,1.0197780218469092E-5,-6.0924205435327735E-6,-5.207866071218468E-6,4.084749394152538E-5,1.2860779302665986E-6,-1.5900795718273485E-5,7.150034947567675E-5,5.332910152802984E-5,2.438246485698654E-4,2.5483499090355564E-5,8.362962538937488E-6,-8.705150650208255E-6,-1.532449779740299E-5,-4.362305962895773E-5,2.3870583040168487E-6,1.09762312418007E-5,-2.6258359472435643E-6,8.672116750694183E-6,1.1048403130956443E-5,-1.408895814275167E-5,2.0423567438700114E-5,9.398503475878612E-7,1.0333865521902062E-6,-3.1741268663521273E-6,3.3827969826847675E-5,7.133167910288615E-6,-1.0691493390554405E-5,1.2563967920211424E-5,-3.7351645619036206E-7,2.723142325160015E-6,1.0688351579459317E-5,2.01794038335961E-6,-1.1116625314735505E-6,6.925323641443827E-5,8.959368050816548E-5,-2.6171465954148625E-5,4.47500048272581E-5,-2.942530505628471E-5,9.758932044707148E-5,0.08149791597138957,-0.026206828871893895
