
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
84,gesture,gesture,-4.344114235469273E-5,-1.102082786105928E-5,-4.246121361142113E-6,-3.902999950306756E-5,2.2616060007186162E-6,1.365797860281808E-5,-2.12628926549639E-5,-1.5375692219961257E-6,1.5454632895333426E-5,-3.9103485289074125E-5,8.182830753780546E-5,2.5164513360886348E-5,-4.961856064342317E-5,3.542020207359677E-4,2.513613019670759E-5,-1.9229363117899214E-4,3.978276536578224E-4,-9.968167259579613E-6,-1.3042973088366644E-5,-9.792191641671316E-7,-2.951849074590774E-6,-1.8253900288116365E-5,1.8782558895292735E-5,-1.9950526101248605E-5,4.253749336515154E-6,1.9816415650503976E-5,2.2337550208682105E-6,-1.1875515892392113E-5,-2.874292078472319E-5,0.001173374198731922,-2.522979463849749E-5,1.0470371870767503E-5,8.778912680489676E-6,-2.5383773304167246E-5,1.0778861386435373E-5,8.399997438703264E-6,-5.102122113818214E-5,1.2507396084921701E-5,8.611452011835008E-6,-8.409434840792702E-5,6.4373016357421875E-6,1.4798981802804129E-5,-1.2373959734326317E-4,1.9455949465433758E-5,4.7511997677031016E-5,-1.542607233637855E-5,-1.2609220686412993E-6,-3.2101358686174663E-6,-1.2394040822982788E-5,4.71217291695731E-5,-4.411879039946056E-5,2.8958810227257864E-5,-8.19634823572068E-6,-1.0791279020763578E-5,-3.420419636226836E-5,-4.178924219948905E-5,1.2023108346121652E-5,-2.7078780389967417E-5,-4.143675877934411E-6,-2.1684737432570684E-6,-3.7533364125660486E-5,-6.0622890790303545E-6,-1.0161172775995164E-6,-8.343940689450218E-5,2.7742130415780205E-4,-9.553773062569754E-6,1.420754761922927E-4,-1.456647046974727E-4,-9.505947430928548E-5,-0.10351187097205639,0.028907552244163526
83,gesture,gesture,-2.540055527744523E-5,-5.66854534378971E-6,-2.2664127579654554E-6,-3.3222722360886725E-5,3.907335809914462E-6,1.2044447014130742E-5,-1.6217220978564525E-5,-9.802450616675687E-7,1.1671020323971668E-5,-3.7569238478878896E-5,8.499478719320642E-5,2.0162168755588762E-5,-5.275352173540966E-5,3.487701157489455E-4,3.2941979098032754E-5,-1.9329077149012E-4,4.068896713027035E-4,-3.2979321767048665E-5,-7.031171257237354E-6,-4.9191785145954916E-8,-1.212200486516378E-6,-6.010868104107409E-6,1.0412859629435711E-7,3.6739441285650414E-6,2.4858009384339115E-6,7.320599383618458E-6,3.0132661382836034E-6,-1.420421772692577E-5,-4.155592746045216E-5,0.0011884275689182512,-1.26286443457546E-5,5.026269389922361E-6,4.0847134877400226E-6,-1.7390552773533098E-5,4.9303656062447885E-6,3.7184680800840078E-6,-4.165431103074407E-5,5.28829643525273E-6,5.080039242664016E-6,-6.305273756923445E-5,5.744846470384713E-6,1.8137047089726093E-5,-7.924329803650638E-5,-1.4979437173131E-5,6.375542606215879E-6,-1.091501080846212E-5,9.263854428946254E-7,-1.0886824274637613E-6,2.652945288692612E-5,-2.0588593310620412E-4,1.722933298133942E-4,2.0910099328282366E-5,1.5935265874288168E-6,-1.258735197136201E-5,-3.0521527830376684E-5,-2.5459082729845162E-5,7.462788777179028E-6,-1.546614859477583E-5,-2.071171639913536E-6,-1.154750226491905E-6,-2.0441879709082913E-5,-3.7990779761808465E-6,-1.3041209025555345E-6,-9.046674492847489E-5,2.831881304821336E-4,-6.376978862716491E-7,1.1804448552878506E-4,-1.884948417364833E-4,-1.8360815852521415E-4,-0.1072833152475689,0.02996079590990526
67,gesture,gesture,-2.7134569723214675E-5,-4.461452142516179E-6,-1.9714013854069495E-6,-2.7669621492499736E-5,2.4520194352562748E-6,1.0034931239797109E-5,-1.1844199095199357E-5,-9.637937616946093E-7,1.1589989733340135E-5,-4.174927277351493E-5,1.0520442208247398E-4,2.0020043672020757E-5,-3.444414530227433E-5,1.7347976342955632E-4,9.703992018059119E-6,-9.295155308139858E-5,2.067097977026185E-4,-5.2811494514123714E-5,-4.837400655248272E-6,-9.470021546776615E-7,1.2668211068680038E-6,-1.3501564068580742E-5,-2.8014183044433594E-6,9.924618165884444E-6,-1.325369326036368E-6,9.785837201929805E-8,3.942802770813899E-6,4.540517258999953E-6,-1.133022023670709E-5,-2.0486205371458138E-5,-1.4137421081315226E-5,6.545613061136274E-6,1.3059644556757229E-6,-2.5570392608642578E-5,2.28401996306519E-6,4.129623299214377E-6,-4.4154142265889185E-5,-1.497833586450833E-5,2.077800124438841E-5,-9.467130276694227E-5,1.3463310341336833E-5,6.441749743561247E-5,-1.2783061212568142E-4,-2.2039484621873542E-5,7.298989082450298E-5,-7.072491432303813E-6,-1.007496421016864E-6,-2.088831431830107E-6,-1.7278674823134693E-6,-4.488051827274152E-5,4.468391190713911E-5,2.810381241698763E-5,-2.5366669270529676E-5,1.2330154874431553E-5,-2.2017244082778247E-5,-5.080006015834524E-5,-2.796258499373251E-5,-1.6746013911802376E-5,-1.0147245962228347E-6,7.508405998571595E-7,-2.5870862291820014E-5,-5.52677396518081E-7,1.6297867049032182E-6,1.064209795709866E-6,4.087606472755546E-4,-2.6464462280273438E-5,2.0465432707943132E-4,-9.649458216197455E-5,-2.4156783943745627E-5,-0.10475900194762913,0.029255836006144304
99,gesture,gesture,-2.700030201613301E-5,-7.309696891091087E-6,-2.9790281045316445E-6,-2.2783988352977868E-5,4.533866439202819E-6,6.841890739672111E-6,-9.640675000470094E-6,1.3650366754242869E-6,7.602903578016493E-6,-3.274522646509036E-5,2.5222397813893328E-5,1.4846975153142756E-5,-2.212280576879328E-5,4.865153871401392E-5,7.838913888642281E-6,-6.180933930657126E-5,7.799267768859863E-5,-4.7924542667889836E-5,-5.130251549711131E-6,-9.518681150494199E-7,4.358965941149779E-7,-9.128278253054378E-6,-1.7640566585039851E-6,6.841890739672111E-6,-2.5480233057580815E-6,4.4733586937490137E-7,7.032143949258207E-7,1.6754775336294463E-6,-1.0377830929226346E-5,-2.4855738938456832E-5,-1.3658193626789131E-5,5.561444494459364E-6,7.850955231021149E-7,-2.62194209628635E-5,-3.736795424812972E-6,8.131518508448746E-6,-4.3476771826695914E-5,-3.966147249395197E-5,-1.0368799922442195E-5,-7.679366102122297E-5,1.2699702773431334E-5,3.114252379446319E-5,-1.0462933116488987E-4,-2.332799362413811E-5,4.795946256078855E-5,-7.597033423606796E-6,-2.247516555015487E-6,-2.109643184777462E-6,-3.3399673423381767E-6,-1.7303408998431582E-6,4.585343177872475E-6,5.803324959494851E-6,2.896544909236407E-6,-6.1844334457859844E-6,-4.797571837300002E-6,-2.8212865193684897E-6,-1.580546600650055E-5,-1.918991105725067E-5,-3.6948859089552754E-6,-9.27183363172743E-7,-3.0227532290449047E-5,-5.514182225622312E-6,-1.2739740236841067E-6,-3.480489807899552E-5,2.0620046239910704E-4,1.7385290126607875E-5,1.7165656041617347E-4,-1.9943924865337332E-4,-1.3772526172676472E-4,-0.10475900194762859,0.029255836006144027
80,gesture,gesture,-2.0044296979904176E-5,-7.031112909317017E-6,-3.5583972930908205E-6,-1.0013114660978317E-5,3.583356738090515E-6,2.6673078536987305E-6,-5.582254379987716E-6,2.907589077949524E-6,3.6031007766723635E-6,-8.405186235904694E-6,-5.649663507938385E-5,1.5497207641601563E-7,6.686709821224213E-6,-2.9704533517360687E-4,-2.12937593460083E-5,1.2390874326229095E-4,-3.168482333421707E-4,-1.94549560546875E-5,-3.777933306992054E-6,-3.2298266887664796E-7,-1.4901161193847656E-8,-6.140395998954773E-6,4.6640634536743165E-7,4.085898399353027E-6,-5.546770989894867E-6,-4.132837057113648E-6,-8.463859558105468E-7,1.523960381746292E-5,-1.6666948795318604E-5,-7.015466690063477E-6,-1.0474398732185363E-5,4.409905523061753E-6,-2.7418136596679685E-7,-2.0275264978408815E-5,-2.2134045138955116E-6,4.914402961730957E-6,-2.9925256967544556E-5,-4.2694248259067534E-5,-2.2348761558532714E-5,-5.671940743923187E-5,5.521625280380249E-6,1.5440583229064942E-5,-7.517710328102112E-5,-1.7401576042175292E-5,2.313852310180664E-5,-5.896762013435364E-6,-1.8127262592315675E-6,-2.4825334548950194E-6,-3.743842244148254E-5,2.354249358177185E-4,-1.9680261611938478E-4,-2.1191313862800598E-5,3.0349195003509522E-5,-1.5354156494140626E-5,1.3167411088943481E-5,4.7260522842407225E-5,8.761882781982421E-7,-1.5113316476345062E-5,-3.401283174753189E-6,-1.7881393432617188E-6,-2.4017319083213808E-5,-5.775317549705505E-6,-2.47955322265625E-6,-2.5181937962770463E-5,-2.1779686212539673E-4,5.948841571807861E-5,-2.010464668273926E-5,-1.0086633265018463E-4,-8.940547704696655E-5,-0.09166412670417685,0.025598856505376945
83,gesture,gesture,-2.4603612451668246E-5,-7.5022858309458535E-6,-3.748629466596856E-6,-1.5171401831040899E-5,2.536788044205631E-6,4.972320005118129E-6,-1.0901097073612443E-5,4.1230435831001E-6,9.648771171110222E-6,-1.9495207143117145E-5,-6.56818050936044E-5,4.64198100997741E-6,6.640711462641337E-6,-2.734524657927364E-4,1.2024339423122176E-5,1.3357149549277433E-4,-3.256050937147026E-4,3.0767486756106456E-5,-9.882095527936177E-6,-4.834439381059394E-6,5.279678896249058E-6,-3.71265124125653E-5,-1.533634691353304E-5,4.990416837025838E-5,-9.268746677651463E-6,-4.968729363866599E-6,5.74502600244729E-7,-1.1716890765959958E-5,3.0729425958840245E-5,8.952761270913733E-5,-1.3320919979049498E-5,6.4244650932679694E-6,1.5971172286803463E-6,-2.4959265467632248E-5,3.861240952847952E-6,2.925654491746282E-6,-4.058645432253918E-5,-5.7995498898517655E-5,-2.4923359055116953E-5,-8.997464754495276E-5,-2.296933208603457E-6,2.5884214654026262E-5,-1.2371231274432447E-4,-1.1884304414312524E-5,3.630281930946442E-5,-9.132616491202848E-6,-3.7461160177207856E-6,6.233353212655309E-7,-6.954713040087596E-6,1.9713338599147566E-5,1.5080693256424134E-5,-2.8648649353578867E-5,3.4113964402532005E-5,-9.780906769166509E-6,2.1966825048607517E-5,5.973462598869599E-5,1.3644436755812312E-6,-1.7829508666532586E-5,-5.247991487204311E-6,-8.014311273413969E-7,-2.5150467114276195E-5,-6.821320717593274E-6,-2.935708287250565E-6,-2.7450452367943453E-7,-2.9796326016805257E-4,6.123335964708443E-5,-7.301784423460443E-5,-1.1874250618808242E-5,1.1867787464555487E-5,-0.10223468864768324,0.028550876102383015
85,gesture,gesture,-1.5218468273387235E-5,-5.70521635167739E-6,-2.2271100212545957E-6,-1.0116792777005363E-5,2.4523805169498217E-6,2.4038202622357536E-6,-7.283249322105856E-6,3.639038871316349E-6,5.750095143037684E-6,-1.6356040449703443E-5,-6.451221073375028E-5,5.898756139418658E-6,1.5746144687428194E-6,-6.752434898825252E-5,3.3263599171358E-5,1.5086636823766373E-5,-9.183112312765683E-5,3.4163979923023894E-5,-8.256097926813013E-6,-4.778890048756319E-6,4.678613999310662E-6,-3.046310123275308E-5,-1.5260892755845015E-5,4.503025728113511E-5,-5.753163029165829E-6,-5.182097939883961E-7,-9.312349207261029E-7,-2.741191317053402E-5,4.253667943617877E-5,8.12221975887523E-5,-7.91339313282686E-6,3.4407657735487994E-6,1.7025891472311582E-6,-1.5671814189237707E-5,-2.990202868686003E-7,4.447207731359145E-6,-2.7300329769358914E-5,-5.0835574374479406E-5,-3.175735473632812E-5,-4.929339184480555E-5,-3.2605493769926183E-6,-3.761403700884651E-6,-7.114831139059628E-5,-5.0246715545654295E-6,1.1996661915498622E-5,-6.641359890208525E-6,-3.7754283231847428E-6,2.134547514073989E-6,2.59169760872336E-5,-1.6896584454704735E-4,1.700709847842946E-4,-2.3423047626719757E-5,2.811586155610926E-5,-1.2021906235638786E-5,2.0824109806733973E-5,5.0605044645421645E-5,4.140068502987132E-6,-1.2336496044607723E-5,-5.426915252909941E-6,-7.713542265050552E-7,-1.676801372976864E-5,-7.211986710043515E-6,-3.301396089441636E-6,-1.7943715347963222E-5,-1.6800375545726102E-4,4.491245045381434E-5,-1.3764114940867705E-5,-7.28894682491527E-5,-4.5633316040039064E-5,-0.10599146079406745,0.02960002231209942
68,gesture,gesture,-1.9400435335495893E-5,-3.179644837098963E-6,-6.7668802597943475E-6,-1.5456284231999342E-5,-1.0051709764144E-6,-5.189110251034007E-7,-1.0506304747918074E-5,2.4555141434949986E-6,7.618876064524931E-6,-1.5434973380144904E-5,-1.7436111674589268E-5,7.667962242575253E-6,-4.513517898671767E-6,-1.5719410251168645E-5,4.18845344992245E-5,-4.811519209076376E-5,7.577678736518411E-6,1.919234500211828E-4,-8.992193376316744E-6,-5.691367037156049E-6,6.868558771470014E-6,-3.876049509819816E-5,-1.7060076489168057E-5,5.2588827469769644E-5,-4.31514619027867E-6,3.111713072832893E-7,2.6261105256922107E-6,-4.2172587093184976E-5,5.6693659109227796E-5,1.0079846662633559E-4,-9.004245786105885E-6,3.917252316194422E-6,7.362926707548254E-7,-1.180873197667739E-5,1.2198271339430529E-5,-7.059644250308766E-6,-3.955600892796236E-5,-5.0331301548901724E-5,-5.65490301917581E-5,-3.6797102759866155E-5,-1.9494334564489478E-4,-1.3727650922887465E-4,-1.0401887052199419E-5,-2.2152898942722995E-4,-9.482923675985897E-5,-7.054165882222792E-6,-2.0361998501945946E-6,3.6954879760742188E-6,-1.7114421900580912E-6,-3.382388283224667E-5,2.1005378049962662E-5,-1.281806651283713E-5,9.627026670119341E-6,4.705260781680836E-6,1.9593712161569036E-5,2.7083298739264993E-5,5.743082831887638E-6,-9.168706396046806E-6,-2.715407925493577E-6,-5.294294918284697E-7,-9.870923617306877E-6,-2.1429184605093564E-6,-4.912123960607192E-6,2.4447327151018032E-5,-4.1502801810993865E-5,-1.3018355650060317E-5,-1.572659787009744E-4,-2.6153729242437024E-6,1.2804480159983915E-5,-0.10321842838956907,0.028825603123704347
88,gesture,gesture,-2.357770096171986E-5,-2.3692846298217773E-6,-5.497173829512163E-6,-1.8713530153036118E-5,-1.7845833843404597E-6,-2.9531392184170807E-7,-1.2575310062278401E-5,1.916492527181452E-6,8.767301386052912E-6,-2.304346046664498E-5,4.885142499750311E-5,5.207278511740944E-6,-2.6417388157411055E-6,4.177201877940785E-5,7.453289898959073E-6,-2.643923190507022E-5,2.481551332907243E-5,9.581446647644043E-5,-8.065338161858646E-6,-4.665756767446345E-6,5.22082502191717E-6,-3.0877618965777486E-5,-1.255422830581665E-5,3.8447705182162196E-5,-3.7156384099613535E-6,8.602033961902965E-7,1.712278886274858E-6,-3.239969638260928E-5,4.341114651073109E-5,7.592277093367143E-5,-9.524889967658304E-6,3.785741600123319E-6,4.551627419211648E-7,-1.7603994770483538E-4,-3.841857383535667E-4,-2.1536377343264493E-4,-4.5939941297877916E-5,-2.3447197269309652E-4,-2.870938994667747E-4,-8.049234747886658E-5,-4.5412812720645555E-5,-4.245340824127197E-5,-9.303641590205106E-5,-3.28340313651345E-5,-5.856427279385653E-5,-7.591633634133772E-6,-1.0806728493083606E-6,2.175569534301758E-6,-2.7402896772731435E-6,-2.4206259033896707E-5,1.433762637051669E-5,-6.25273043459112E-6,2.126124772158536E-6,-4.009767012162642E-7,-2.07640907981179E-5,-5.3352930329062724E-6,1.5115196054632014E-5,-1.1982057582248341E-5,-2.468004822731018E-6,-1.1216510425914417E-6,-1.4836307276378978E-5,-2.3819844831119883E-6,-4.8252669247713955E-6,1.9033439457416534E-5,-1.43777917731892E-4,-2.9298392209139738E-5,-1.0708617893132296E-4,3.047135065902363E-5,4.538622769442472E-5,-0.11666343398712281,0.03258036282502727
78,gesture,gesture,-2.0977969353015607E-5,-1.90123533591246E-6,-5.862651727138422E-6,-1.523863428678268E-5,-1.0375411082536746E-6,-2.88853278526893E-6,-8.313033061149792E-6,7.569980927002736E-7,3.319520216721755E-6,-1.3873554193056547E-5,6.70613386692145E-5,1.0942801451071714E-6,-3.188657454955272E-6,3.344699358328795E-5,-2.6226043701171875E-5,-4.487675734055348E-5,4.9501657485961914E-5,5.54048098050631E-5,-2.4585960767208003E-6,-4.508556463779547E-7,2.567584698016827E-7,-1.6277130597676987E-6,2.6340668018047627E-6,-5.535590342986278E-6,-1.8101090039962376E-8,2.018916301238231E-6,4.523839706029647E-7,-8.455167214075724E-6,-8.168892982678535E-7,-1.6805453178210137E-5,-7.3141776598416845E-6,1.9577833322378306E-6,-1.4671912560096155E-6,-1.9284509695493258E-4,-4.3981923506810115E-4,-2.4104729676857972E-4,-3.933409849802653E-5,-2.466082955018068E-4,-3.203016061049241E-4,-5.3243377269842684E-5,-4.312759026502952E-5,-5.960311645116562E-5,-5.0426293642092976E-5,-4.224517406561436E-5,-8.097061744103066E-5,-4.894840411650829E-6,9.078245896559495E-7,-7.549921671549479E-7,-3.408946287937654E-5,1.931748329064785E-4,-2.01720457810622E-4,1.6960578087048652E-6,-2.774672630505684E-6,-5.792348812787961E-6,-3.329607156606821E-5,-2.111074252006335E-5,1.6499788333208133E-5,-1.0046630333631467E-5,-6.885100633670122E-7,-2.2466366107647236E-6,-1.460886918581449E-5,-1.3521848580776116E-6,-4.863127683981871E-6,-4.06190370902037E-6,-6.852891200628036E-5,-3.719941163674379E-5,-6.373685139876146E-5,-5.643929426486675E-5,-5.312149341289814E-5,-0.09401448892734922,0.026255237441415166
81,gesture,gesture,-3.0468459482546206E-5,-3.5023247754132306E-6,-1.1011406227394386E-5,-1.945213219265879E-5,-1.4049403461409204E-6,-4.797805974512925E-7,-1.5114100626957269E-5,3.2834064813307773E-6,9.401344958646799E-6,-5.27501106262207E-6,5.0395359227686756E-5,8.980433146158854E-6,4.138107653017397E-6,-8.746429725929542E-6,2.137231238094377E-5,-2.791392214504289E-5,1.0530521840225031E-5,5.5884137565706983E-5,-2.3187862502204048E-6,-4.941298637861087E-7,1.0302037368586033E-6,-2.2664482210889274E-6,3.2296887150517215E-6,-4.706559357819734E-6,-2.6740225744836123E-6,7.232766092559438E-6,-4.1796837323977624E-7,-6.950839802070901E-6,1.5769475772057051E-6,-1.8893936533986786E-5,-2.203679379121757E-5,-2.1896980426929616E-5,-2.909001008963879E-5,-1.2512449864987975E-4,-1.2553577529795376E-4,-3.361113277482398E-5,-4.651333078925992E-5,-5.320744749940472E-5,-7.036880210593895E-5,-8.032866466192552E-5,-4.1029151575064955E-5,-2.8979631117832513E-5,-7.115837968425986E-5,-5.051420058733151E-5,-2.6676389906141492E-5,-5.708616456867736E-6,1.0364585452609592E-6,-6.063484851224923E-7,-3.4484046476858634E-5,1.8690324123994803E-4,-1.9290712144639756E-4,4.718149149859393E-6,9.367495407292872E-7,-6.3931500470196755E-6,-6.544111687460064E-5,-3.4457371558672114E-5,1.982995021490403E-5,-1.2479446552417897E-5,-5.526307188434365E-7,-2.84924919222608E-6,-1.981688870324029E-5,-9.654480733989198E-7,-7.461618494104456E-6,-2.477915934574457E-6,4.947663825235249E-5,-1.79255450213397E-5,-7.620122697618272E-5,-6.98369594267857E-5,-2.637027222433208E-5,-0.10346568093591711,0.028894652845579395
85,gesture,gesture,-1.867378459257238E-5,-1.5020370483398437E-6,-5.391064812155331E-6,-1.1562030105029835E-5,-1.4301608590518726E-6,2.3028429816750918E-6,-1.1388519231010886E-5,2.4539582869585823E-6,8.89441546271829E-6,-3.8045294144574333E-6,5.1009654998779294E-5,6.810356588924633E-6,7.745272973004509E-6,1.6794485204360064E-5,1.864152796128217E-5,2.570047098047593E-5,-1.576087054084329E-5,-5.193037145278033E-5,-1.109785893384148E-6,-3.3448724185719207E-7,6.563523236443015E-7,-1.625146935967838E-6,1.3113021850585938E-6,-1.6717349781709559E-6,-2.9262374429141774E-6,5.681374493767233E-6,-1.1416042552274816E-6,1.329972463495591E-6,1.8407316768870634E-6,-4.619710585650275E-6,-1.6945600509643555E-5,-2.1877534249249628E-5,-2.6492511524873623E-5,-1.1507868766784668E-4,-1.2353323400020598E-4,-2.8150221880744487E-5,-2.4146192214068246E-5,-2.6886603411506203E-5,-2.512090346392463E-5,-8.158543530632468E-5,1.0941659702974208E-4,9.294818429385915E-5,-1.0953475447262035E-4,1.3385941000545727E-4,6.411356084487018E-5,-3.164480714236989E-6,6.647670970243566E-7,-5.890341366038603E-7,-3.047024502473719E-6,2.839986015768612E-6,-6.815966437844669E-7,6.720774313982795E-6,-2.061619478113511E-6,-4.956301520852482E-6,-6.897940355188706E-5,-4.0653873892391426E-5,1.4810001148897059E-5,-7.742906317991369E-6,-2.7759986765244427E-7,-1.3912425321691176E-6,-1.2941746150746065E-5,-4.30906520170324E-7,-3.713719985064338E-6,1.5134320539586684E-6,-5.616510615629309E-6,-2.8638278736787684E-6,8.197391734403723E-7,1.887994654038373E-5,6.036197437959559E-5,-0.10599146079406209,0.029600022312102094
67,gesture,gesture,-2.4831339494505926E-5,-6.691733402992362E-6,-7.78240944022563E-6,-1.312269648509239E-5,-2.2674229607653264E-6,2.615487397606693E-6,-1.308833485219016E-5,3.3022752448694028E-6,1.1956513817630598E-5,1.1780146342604908E-5,-2.841629199127653E-5,1.1739446156060517E-5,1.4360048877659129E-5,-5.345691495866918E-5,1.4500831490132345E-5,3.024335227795501E-5,-6.527019970452607E-5,-5.1242202075559704E-5,-1.6297867049032182E-6,-6.7700201006078E-7,6.583199572207323E-7,-2.767835090409464E-6,5.119772099736911E-6,-2.942868133089436E-6,-4.704763640218706E-6,8.003035588050957E-6,-1.5621754660535215E-6,1.6178880164872355E-5,-8.940696716308594E-7,4.227481671233675E-6,-3.5950941825980574E-5,-5.238547698775334E-5,-7.441150608347423E-5,5.838363917905893E-5,1.841238074338258E-4,1.713055283276003E-5,-4.496859080755888E-5,7.821441586337872E-5,1.0466041849620307E-4,-9.188367359673799E-5,3.4957012133811836E-5,3.869142105330282E-5,-1.0864681272364374E-4,3.997025205128228E-5,6.015087241557107E-5,-7.223504692760866E-6,-2.7467065782689336E-6,-1.4162775295883862E-6,-9.828983847774676E-6,1.9287885125003643E-5,-1.5386894567688898E-5,1.050776510096308E-5,5.190941824841855E-6,8.29127297472598E-7,-8.54463719609958E-5,-3.900812633001982E-5,1.630142553528743E-5,-9.727344584109178E-6,-2.592023628861157E-6,-1.7507752375816231E-6,-1.3981959713039113E-5,-2.8361135454320196E-6,-4.134961028597248E-6,4.6755173313083935E-6,1.1583495495924309E-4,2.3667492083649137E-5,-1.0978730756845047E-4,2.6264519833806735E-5,1.7988148020274604E-5,-0.10475900194762235,0.029255836006147697
88,gesture,gesture,-2.722577615217729E-5,-6.2148002060976895E-6,-8.683313022960316E-6,-1.4414248818700964E-5,5.091794512488625E-7,4.009767012162642E-6,-1.1355277489532124E-5,3.7908215414394033E-6,1.0907649993896484E-5,7.14442946694114E-6,-2.156265757300637E-5,9.615312923084606E-6,1.3498758727853948E-5,-3.919852050867948E-5,1.5478242527354848E-5,4.4287436387755655E-5,-3.7669796835292466E-5,-1.261315562508323E-4,-1.8300065262751146E-6,-1.7610463229092685E-7,2.297488125887784E-6,-3.06980853730982E-6,3.3317641778425737E-6,-1.4901161193847656E-6,-3.5013072192668915E-6,6.4156272194602275E-6,-6.989999250932173E-7,1.230996779420159E-5,-2.0766800100153144E-6,-4.687092520973899E-7,-3.089213913137262E-5,-3.231003541838039E-5,-4.890832034024325E-5,2.7633526108481668E-5,2.203419677574526E-4,8.229369466955012E-5,-4.9285251985896714E-5,1.26426870172674E-4,1.5991113402626732E-4,-9.587779641151428E-5,2.465295520695773E-5,2.77378342368386E-5,-1.1624226515943354E-4,1.5484677119688555E-5,6.936761465939608E-5,-6.668946959755638E-6,-8.392063054171476E-7,-2.395022999156605E-6,-9.446320208636196E-6,1.834603873166171E-5,-1.5025789087468928E-5,7.63413580981168E-6,1.718781211159446E-5,-4.259022799405185E-6,-6.948580796068364E-5,-1.8585134636272084E-5,-6.136569109829989E-6,-1.0496174747293646E-5,-1.9584020430391487E-6,-2.186406742442738E-6,-1.641447571190921E-5,-3.0420381914485586E-6,-5.5540691722523085E-6,7.89228149435737E-6,1.4443085952238604E-4,3.3188949931751597E-6,-1.0923905806107955E-4,1.3469633730975064E-5,4.775415767322887E-5,-0.11547299078317895,0.03224791014313733
78,gesture,gesture,-2.0053906318468926E-5,-5.275775224734575E-6,-4.2242881579276845E-6,-1.1300572600120153E-5,9.958942731221516E-7,2.1335406181139824E-6,-5.42870316749964E-6,1.6241310498653313E-6,5.862651727138422E-6,-3.3527612686157227E-7,-9.59940445728791E-6,2.6164910732171475E-6,7.743445726541373E-6,-1.6941474034236028E-6,-3.095773550180288E-5,3.40760900424077E-5,-3.933142393063276E-6,-1.449309862576998E-4,-2.1152484875458936E-6,-1.3640293708214392E-7,1.7789693979116587E-6,-2.7374674876530967E-6,3.039072721432417E-6,-2.3291661189152646E-6,-1.1914242536593706E-6,1.7461104270739434E-6,9.781275040064102E-8,1.2651181373840724E-5,-4.79740974230644E-6,2.286373040614984E-6,-1.928248466589512E-5,-1.1755392337456728E-5,-2.6436952444223258E-5,-3.173183172177046E-5,-6.0864222737459037E-5,-1.1329925977266752E-4,-4.663566748301188E-5,-4.871896444222866E-5,-6.681375014476287E-5,-7.799497017493614E-5,2.7293196091285117E-5,1.7850826948116987E-6,-1.0767617286779941E-4,2.7681772525493914E-5,2.4992686051588793E-5,-6.490601943089412E-6,-1.115294603201059E-6,-2.8273998162685298E-6,-8.936493824689816E-6,1.9781100444304637E-5,-1.834600399702023E-5,5.409312553894825E-6,1.5643926767202524E-5,-3.958359742775941E-6,-4.37322335365491E-5,-6.295931644928761E-6,-1.1016161013872195E-5,-8.929043244092893E-6,-2.324103544919919E-6,-1.7545162103114983E-6,-1.2548688130500988E-5,-3.7816472542591582E-6,-3.3806531857221553E-6,7.415429139748598E-6,4.303913850050706E-5,-1.4840028224847256E-5,-1.0784887350522555E-4,3.128021191328E-5,2.8139505630884414E-5,-0.0953575530548931,0.026630312262003103
