
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
83,free_gestures,free_gestures,3.2312180622514475E-5,-1.2175074542861387E-4,-2.7829767709755033E-4,4.348320415221065E-5,-1.2092023010713509E-4,-2.095756760562759E-4,4.507700003773333E-5,-6.47117035934724E-5,-6.73776649567018E-5,-6.243492285889315E-4,4.861862903617951E-5,7.410939917506942E-4,-8.55170324983367E-4,-7.044461118169578E-5,9.113679449242281E-4,-0.0010186683341681239,-9.664318647729345E-5,0.0010905179632715433,5.990266799926758E-6,-8.631237300045519E-5,-5.4324965879141564E-5,1.0723270565630442E-4,-3.9927751184946084E-4,-1.3561133878776827E-5,3.0138585940901056E-5,-8.218295602913363E-4,-0.0014354636870234846,3.6714037498795845E-4,-9.004315698003195E-4,-0.0020962278526949593,5.5927110005574055E-5,-1.0081443441919533E-4,-3.030242690120835E-4,-7.983431758650814E-6,-4.013340516262744E-5,-8.987805929528661E-5,-1.0782121175743011E-4,-1.0332608797464026E-4,1.1160574763654226E-4,-2.3094645465712948E-4,-1.7431001347231577E-4,5.027127553181475E-4,-1.1990587395357799E-4,-1.3476215213178153E-4,4.553967211619917E-4,-2.3101467684090854E-5,-9.56299972821431E-5,-9.870529174804688E-5,1.5005648854267166E-5,-1.0414654950061476E-4,-1.0234476572059723E-4,-2.2250485707478352E-5,-1.9153054938258896E-4,-5.256411540939147E-5,-9.500836751547204E-7,-1.879528344395649E-4,-4.4164887393813534E-5,3.725721175412098E-5,-1.1282872004681323E-4,-1.767514699912933E-4,7.69014818122588E-5,-1.1982544358954372E-4,-2.5489531367658134E-4,-8.402193660836622E-4,2.1676019013646138E-4,8.624318134353822E-4,-3.037546054426446E-4,-1.4439871512263655E-4,4.4383485633206656E-4,0.0,0.0
83,free_gestures,free_gestures,1.0861689785876905E-6,-7.200312901692218E-5,-1.8446703991258E-4,1.6873141369187687E-5,-7.226775927715991E-5,-1.337700579539839E-4,5.438475005597953E-6,-3.02031277173973E-5,-3.878754305552287E-5,-3.2942418951586067E-4,9.843850710305823E-5,4.639568099056382E-4,-4.805690463048866E-4,3.476674298206008E-5,5.766541124826454E-4,-5.444631160023701E-4,1.6884092825004854E-5,7.19564506806523E-4,-2.787773867687547E-6,-6.078991545252053E-5,-4.231786153402673E-5,8.310628942696445E-5,-3.000892788530832E-4,-1.3497938592749906E-5,9.833976446864116E-5,-4.989174475152809E-4,-8.224493049713502E-4,1.6642720943473908E-4,-4.644537546548499E-4,-0.001255009547773614,2.2289982761245175E-5,-5.63633729176349E-5,-2.0046119230339327E-4,-1.0272106492375754E-5,-9.92004411766328E-6,-5.115371152579066E-5,-4.424316337309688E-5,-5.9569815555250786E-5,8.866011378276779E-5,-1.4162063598632812E-4,-1.4557321387601187E-4,3.7820080676710747E-4,-9.929631129804864E-5,-1.1939492570348533E-4,4.0987888014460186E-4,-2.416645187929452E-5,-5.533510302922812E-5,-7.46652304408062E-5,1.531947089965085E-5,-6.255292030702154E-5,-9.108164224279932E-5,-2.301206071692777E-5,-1.5679468591529202E-4,-3.891106111457549E-5,-2.6732324117637544E-6,-1.53512839811394E-4,-3.237896654979292E-5,1.2846955333847597E-5,-7.400096180927323E-5,-1.281341874455831E-4,3.342204783336226E-5,-8.027847990932234E-5,-1.7852093800004707E-4,-4.722573177283069E-4,4.3147209897098773E-4,3.8531314895813725E-4,-1.1879564767860505E-4,-1.4218526432313114E-4,4.7866120395890203E-4,0.0,0.0
73,free_gestures,free_gestures,-2.710500808611308E-5,-1.2433937151138096E-4,-3.312254605227954E-4,6.258283575920209E-6,-1.0051384364088921E-4,-1.9776984436871255E-4,-1.8524796995398115E-5,-2.625411095684522E-5,-3.74513129665427E-5,-5.715131657580807E-4,2.5110885705033396E-4,7.457602513979559E-4,-7.710349171945493E-4,1.7761020627740312E-4,9.772222336024454E-4,-9.437236832837536E-4,1.2884258407436006E-4,0.0012206149427858117,-7.234207571369328E-6,-1.009964983757228E-4,-8.888440589382224E-5,1.1872734925518298E-4,-3.880299117467175E-4,-1.6088355077456122E-4,1.6931883276325382E-4,-5.66080824969566E-4,-0.001283691353993873,2.180202162429078E-4,-3.742796100982248E-4,-0.0025009063825215377,3.151697655246682E-7,-1.0279923269193467E-4,-3.22838352151113E-4,-2.0014096612799658E-5,-1.826729268243868E-5,-7.893287972228168E-5,-5.7776496834950904E-5,-5.609470687500418E-5,2.503003159614458E-4,-1.9824259901699955E-4,-1.8582625748359994E-4,7.882379505732289E-4,-2.1168793717475786E-4,-1.8931537458341416E-4,9.606145832636586E-4,-4.059607035493197E-5,-8.718720445894216E-5,-1.305456030858706E-4,8.574903827824005E-6,-1.1156029897193386E-4,-1.5799966576981217E-4,-2.629707937371241E-5,-1.785093790864291E-4,-4.892479883481378E-5,-4.130887658628699E-5,-1.7693842927070513E-4,-5.514980995491759E-5,-3.057391676184249E-6,-1.2821081566484008E-4,-2.3612910754060092E-4,8.085819139872512E-6,-1.4711406132946275E-4,-3.275087434951573E-4,-7.06309111380618E-4,6.069481781084243E-4,7.927319774888967E-4,-9.75009513227907E-5,-1.959714987506605E-4,0.0010493160927132384,0.0,0.0
96,free_gestures,free_gestures,-3.23945035537084E-5,-6.977468729019165E-5,-1.7777085304260254E-4,-1.103198155760765E-5,-3.751398374636968E-5,-8.954852819442749E-5,-2.162569823364417E-5,2.067148064573606E-6,-4.127621650695801E-6,-3.0099790698538226E-4,1.8421622614065805E-4,3.8749972979227704E-4,-4.115163271004955E-4,1.2691163768370947E-4,5.003536740938822E-4,-4.4838189690684277E-4,1.1215545237064362E-4,6.332074602444967E-4,-1.1056351164976755E-5,-4.733703099191189E-5,-5.233536163965861E-5,6.0521066188812256E-5,-1.886533573269844E-4,-1.2216468652089438E-4,1.7848797142505646E-5,-2.2332432369391123E-4,-4.868929584821065E-4,3.21841798722744E-4,-1.4361366629600525E-4,-0.0012601489822069805,-1.6593684752782185E-5,-5.7860277593135834E-5,-1.686885952949524E-4,-1.3559435804684957E-5,-7.931220655639967E-6,-3.6053359508514404E-5,-3.0391539136568706E-5,-3.364806373914083E-5,1.797601580619812E-4,-1.001867155234019E-4,-7.281436895330747E-5,4.5011192560195923E-4,-1.1121171216169994E-4,-5.852679411570231E-5,5.021045605341593E-4,-2.754293382167816E-5,-4.653912037611008E-5,-7.501989603042603E-5,6.010135014851888E-7,-7.678009569644928E-5,-7.654478152592976E-5,-1.6925235589345295E-5,-9.677000343799591E-5,-2.12515393892924E-5,-1.862769325574239E-5,-9.345201154549916E-5,-4.021326700846354E-5,-1.588277518749237E-5,-6.0205813497304916E-5,-1.246283451716105E-4,-1.7991910378138225E-5,-6.723807503779729E-5,-1.6573568185170492E-4,-3.3391900797141716E-4,1.8259727706511816E-4,4.8665205637613934E-4,-4.373739163080851E-5,-2.350720266501109E-5,6.429081161816915E-4,0.0,0.0
67,free_gestures,free_gestures,-1.0696542796803944E-4,5.652539765656884E-4,-0.0010249045357775333,-3.099530490476694E-5,-4.675895420473013E-5,-1.2088889506325793E-4,-9.43813973398351E-5,3.7810806907824614E-5,2.2311708820399955E-5,-3.6347423916432395E-4,4.407752360870589E-4,3.504788697655521E-4,-4.495200631556226E-4,4.727033092014825E-4,5.997259225418318E-4,-4.3872998221151867E-4,4.895943314281862E-4,8.715195442313579E-4,-6.227795757464508E-6,-6.107263155837557E-5,-8.967385363222947E-5,3.4448593410093395E-5,-1.9879616908173063E-4,-4.1591231502703766E-4,6.909890850978111E-5,-1.1032019088517374E-4,-5.060630058174703E-4,1.2443559383278462E-4,-1.1822358885807777E-4,-4.717093795093138E-4,-5.3026782932566174E-5,-1.057493152903087E-4,-2.4291294724193972E-4,-3.4770858821584216E-5,-2.0620760632984674E-5,-4.331033621261369E-5,-3.985148757251341E-5,2.384274753172006E-5,5.073155929793173E-4,-1.3976043729639764E-4,4.488140789430533E-5,7.596514118251516E-4,-2.2878664643017214E-4,-1.3663252787803535E-5,0.0010289612101085151,-1.9807424118269735E-5,-6.228374011480987E-5,-1.7150124507163888E-4,-1.8848412072480613E-5,-8.031414515936553E-5,-1.3009469900558245E-4,5.675785577119287E-7,-4.235488265307982E-6,-1.563954709181145E-5,-4.172369615355534E-5,-6.460431796401294E-6,-3.139296574379081E-5,-8.324633783368921E-5,2.6239098897620815E-4,-8.373402837497085E-4,-1.4186439229481256E-4,5.465025332436632E-4,-0.0012374280103996619,-3.853040928048874E-4,4.641053391926324E-4,6.727247095819729E-4,-7.873951499141864E-5,-6.350385608957775E-5,9.423547716283086E-4,0.0,0.0
82,free_gestures,free_gestures,-1.3322001550255752E-4,4.107494179795428E-4,-9.283437961485328E-4,-4.3244441834891714E-5,-6.80961259981481E-5,-1.542044848930545E-4,-1.5149592626385574E-4,6.308415677489304E-5,4.8320467879132524E-5,-3.7142520815860937E-4,4.5256761879455755E-4,3.941931375643102E-4,-4.386991126144805E-4,4.7226813508243094E-4,6.594454369893888E-4,-4.5328447027359066E-4,5.066545634734921E-4,7.710776677945765E-4,-2.4648701272359707E-6,-7.166350033225083E-5,-1.27865046989627E-4,1.892974463904776E-5,-2.3720140864209432E-4,-5.401809041093035E-4,5.823282933816677E-5,-1.438638059104361E-4,-6.239588667706745E-4,-6.0658629347638385E-6,-1.594751346402052E-4,-5.115619519861733E-4,-1.1010140907473681E-4,-9.258164138328738E-5,-3.199286577178211E-4,-8.580742812738185E-5,1.553282505128442E-5,-7.63375584672137E-5,-4.675330185308689E-5,1.0298137984624722E-4,6.015620580533655E-4,-1.1740733937519353E-4,1.2548322357782503E-4,9.092208815783989E-4,-1.371691866618831E-4,6.191723230408459E-5,0.0011253415084466702,-1.8975356730019175E-5,-7.487942532795231E-5,-2.0946816700260815E-4,-1.8989167562345178E-5,-9.544738909093345E-5,-1.475491174837438E-4,-7.660650625461486E-6,1.0249091357719608E-6,-2.1664107718118806E-5,-4.65912062947343E-5,-1.8397482430062644E-6,-2.961623959425019E-5,-6.937980651855469E-5,2.0895898342132568E-4,-6.923123103816335E-4,-1.1925908123574605E-4,4.376903539750634E-4,-0.001020338477157965,-3.854908821422879E-4,4.6271685420013056E-4,6.396043591383026E-4,-4.0651821508640195E-5,-4.528626436140479E-5,0.0011425309064911633,0.0,0.0
84,free_gestures,free_gestures,-1.0541932923453195E-4,4.3788055578867596E-4,-8.006606783185687E-4,-3.098128806977045E-5,-5.0530901976994104E-5,-1.1083909443446569E-4,-1.2641621842270805E-4,5.4554658986273264E-5,4.1391168321881976E-5,-1.9141206783907755E-4,3.208332650718235E-4,1.9513993036179316E-4,-2.3303582288679623E-4,3.4102478197642734E-4,3.642808823358445E-4,-1.6033257512996593E-4,3.993041103794461E-4,4.029444285801479E-4,1.1261020387922014E-6,-4.225268605209532E-5,-8.938993726457869E-5,-2.583754914147513E-6,-1.9085407257080078E-4,-4.0084123611450195E-4,6.869257915587652E-6,-1.4146523816244944E-4,-3.0617203031267436E-4,-3.094545432499477E-5,-2.8933584690093994E-4,4.3395587376185825E-4,-8.572921866462344E-5,-5.6732268560500375E-5,-2.2982415698823475E-4,-7.652101062593006E-5,2.123619474115826E-5,-5.646830513363793E-5,-3.9146060035342265E-5,9.041776259740193E-5,4.573208945138114E-4,-8.226434389750163E-5,1.4014719497589838E-4,5.762548673720587E-4,-4.805056821732294E-5,1.0699353047779628E-4,6.687272162664504E-4,-7.122400261106945E-6,-5.200310122399103E-5,-1.6480684280395508E-4,-1.0851948034195674E-5,-5.8031862690335225E-5,-9.672414688836961E-5,-7.362947577521914E-6,1.2055748984927222E-6,-1.707814988635835E-5,-1.2223919232686361E-5,2.8666995820545014E-7,-1.2976782662527902E-5,-5.237687201727004E-5,2.4228507564181374E-4,-5.972300257001605E-4,-9.042237486158098E-5,4.757954960777646E-4,-8.87819698878697E-4,-2.291314830515711E-4,3.505684435367584E-4,3.1617993400210426E-4,-7.233236517224993E-5,-1.4392038186391195E-5,6.763849939618792E-4,0.0,0.0
70,free_gestures,free_gestures,-2.06544143812997E-4,4.707132066999163E-4,-0.001095015662057059,-9.484865835734776E-5,-7.218165057046072E-5,-2.3081643240792412E-4,-2.2855326533317567E-4,1.1531934142112732E-4,5.143710545131138E-5,-3.074393208537783E-4,4.5958470020975386E-4,3.246171133858817E-4,-3.17208023209657E-4,3.9988053696496145E-4,6.009204047066825E-4,-1.5501290160630432E-4,4.6480298042297365E-4,6.859132221766881E-4,-2.0206826073782786E-5,-8.780849831444877E-5,-1.9272395542689732E-4,-7.808847086770193E-6,-2.649017742701939E-4,-7.910558155604772E-4,1.9986288888113838E-5,-2.067429678780692E-4,-5.550248282296317E-4,-9.499703134809222E-6,-3.8920981543404717E-4,3.6082948957170757E-4,-2.0068543297903878E-4,-1.0406247207096645E-4,-4.4682707105364117E-4,-1.762160233088902E-4,4.725136927195958E-5,-1.2822491782052176E-4,-6.646088191441127E-5,2.554265516144889E-4,6.846053259713309E-4,-1.270115375518799E-4,3.611720034054347E-4,9.457111358642578E-4,-3.142867769513812E-5,2.901392323630197E-4,0.001169276237487793,-2.5371994291033064E-5,-1.0014793702534267E-4,-3.3707618713378905E-4,-2.770636762891497E-5,-1.0003660406385149E-4,-2.1495137895856584E-4,-1.857961927141462E-5,-6.172486713954381E-6,-3.5115650721958703E-5,-4.6596782548086985E-5,-3.2782554626464844E-6,-6.909370422363282E-5,-9.210876056126186E-5,2.5973447731563023E-4,-7.860217775617327E-4,-1.5338148389543806E-4,5.270889827183315E-4,-0.001147287232535226,-4.929737952936973E-4,3.9611331054142544E-4,7.984604154314314E-4,-1.9606947898864746E-4,5.049386194774083E-4,9.961911610194614E-4,0.0,0.0
96,free_gestures,free_gestures,-9.750233342250188E-5,-8.35688163836797E-5,-1.7553319533665976E-4,-5.735767384370168E-5,-3.394950181245804E-5,-1.1866539716720581E-4,-1.1957165164252122E-4,6.384728476405144E-5,2.6990969975789387E-5,-1.2027324798206489E-4,1.3332852783302465E-4,1.5805413325627646E-4,-8.83857865119353E-5,6.667105481028557E-5,2.641429503758748E-4,-5.372275578944633E-5,8.059913913408916E-5,1.979495088259379E-4,-1.347841074069341E-5,-4.564489548405012E-5,-1.0894487301508586E-4,-1.130625605583191E-5,-9.002660711606343E-5,-3.972078363100688E-4,1.0077996800343195E-5,-7.285736501216888E-5,-3.165801366170247E-4,-7.187652712066968E-5,-8.433808883031209E-5,-2.243518829345703E-4,-1.2835673987865448E-4,-3.151409327983856E-5,-2.284546693166097E-4,-1.1056164900461833E-4,4.353164695203304E-5,-7.906556129455566E-5,-2.633035182952881E-5,1.7845599601666132E-4,2.5880585114161175E-4,-2.33755757411321E-5,2.1658589442571005E-4,4.3181081612904865E-4,6.163616975148518E-5,1.8036396553119025E-4,5.105609695116679E-4,-1.4652498066425323E-5,-4.8012472689151764E-5,-1.6080588102340698E-4,-1.3772398233413696E-5,-4.764087498188019E-5,-1.0733803113301595E-4,-1.4044654866059622E-5,-1.7241885264714558E-6,-1.8251438935597737E-5,-3.395788371562958E-5,2.9616057872772217E-7,-4.2413671811421714E-5,-2.249578634897868E-5,-2.725096419453621E-5,-5.752096573511759E-5,-3.557869543631872E-5,-3.953805814186732E-5,-6.763885418574016E-5,-2.1933332512465617E-4,5.341569582621256E-5,3.8237621386845905E-4,-5.9446319937705994E-5,3.864158255358537E-4,4.5277923345565796E-4,0.0,0.0
68,free_gestures,free_gestures,-1.6305902424980611E-4,-1.1222853380091051E-4,-2.793108715730555E-4,-1.1246147401192608E-4,-3.5599750630995806E-5,-2.0981536192052504E-4,-1.3993866741657257E-4,9.975472793859594E-5,8.796944337732652E-6,-1.1846058837631169E-4,1.1904000797692468E-4,1.9822050543392405E-4,-3.7497067002250865E-5,-4.517681458417107E-6,2.40476692424101E-4,7.374664795968463E-5,-6.155340987093309E-5,2.3714584462782915E-4,-5.883329054888557E-5,-7.433389477870044E-5,-1.61437427296358E-4,-3.434191731845631E-5,-2.242155811365913E-4,-4.413618760950425E-4,-1.9584946772631476E-5,-2.0373305853675394E-4,-3.8322981666116156E-4,-1.2065272997407352E-4,-5.162814084221335E-5,-7.834715001723345E-4,-1.6027163056766286E-4,-9.599985445246977E-5,-2.7889013290405273E-4,-1.424191629185396E-4,5.688627853113062E-6,-8.855146520278034E-5,-3.72774460736443E-5,2.2506056463017184E-4,2.875222879297593E-4,4.349385990816004E-6,3.062580876490649E-4,5.086975939133588E-4,-2.3031935972325943E-5,2.699419856071472E-4,6.953968721277573E-4,-5.682908436831306E-5,-8.447796982877394E-5,-2.2767221226411706E-4,-9.602834196651683E-5,-4.2252067257376276E-4,-1.1724584242876839E-5,-2.8498470783233643E-5,-3.308496054481058E-5,-2.526535707361558E-5,7.06928617814008E-6,-1.8924474716186523E-5,-9.273781495935777E-5,-8.339741650749656E-5,-7.849603014833788E-5,-1.664126620573156E-4,-1.120602383333094E-4,-1.0093958938823027E-4,-2.037497127757353E-4,-1.543941633666263E-4,-2.101808786392212E-5,3.571650561164407E-4,5.8929709827198706E-6,3.0625173274208517E-4,6.482846596661736E-4,0.0,0.0
82,free_gestures,free_gestures,-1.9495261878502078E-4,-1.1891562764237566E-4,-3.0550142613852894E-4,-1.6271522859247719E-4,-8.014171588711622E-5,-2.805256262058165E-4,-2.0587080862463975E-4,1.1186029126004474E-4,1.0019395409560785E-5,-1.0243069562243252E-4,1.1187083110576723E-4,2.3172832116848086E-4,1.624008504355826E-5,7.87599057686038E-6,2.2907664136188787E-4,1.0700531235737045E-4,1.379266017820777E-7,2.595854968559451E-4,-9.912506836216624E-5,-1.0614306098077355E-4,-2.3966300778272676E-4,-6.277132325056123E-5,-2.364032879108336E-4,-4.8110252473412493E-4,-3.391231705502766E-5,-2.1328431804005694E-4,-4.522771370120165E-4,-1.2459787653713693E-4,-1.424129416302937E-4,-6.519904950769936E-4,-2.2772317979393935E-4,-1.2102468711573903E-4,-3.6815608420023106E-4,-2.112352266544249E-4,1.678688497078128E-5,-1.1827596803990806E-4,-3.826981637536025E-5,2.2533826711701184E-4,3.6078836859726324E-4,2.3141139891089463E-5,3.2322181434166143E-4,5.744986417816906E-4,2.572303865014053E-5,3.4188024881409435E-4,7.126883762638743E-4,-8.92972073903898E-5,-1.0100534049476065E-4,-2.953046705664658E-4,-8.97693197901656E-5,-3.650526447993953E-4,-2.279514219702744E-5,-3.4549614278281606E-5,-4.033780679470155E-5,-4.290371406369093E-5,4.257879606107386E-5,-2.945777846545708E-5,-5.287077368759527E-5,-1.306591964349514E-4,-1.0645825688431902E-4,-2.3688630359928784E-4,-1.6335379786607695E-4,-1.2845745900782142E-4,-2.643654986125667E-4,-7.821717185945046E-5,-8.161475018757146E-6,3.0589685207459984E-4,-6.31322221058171E-5,4.489967008916343E-4,5.77161951762874E-4,0.0,0.0
84,free_gestures,free_gestures,-1.236100991566976E-4,-7.046475296928769E-5,-1.8637520926339285E-4,-1.1078179592177981E-4,-6.8613106296176E-5,-1.923385120573498E-4,-1.3692428668340048E-4,6.765215879394895E-5,8.307752155122303E-6,-3.5204503330446424E-5,4.705325478599185E-5,1.5083664939517067E-4,4.715761280662957E-5,1.547946816398984E-5,8.713631402878534E-5,7.330240970033975E-5,1.2102935995374406E-5,8.47549665541876E-5,-7.879982391993205E-5,-7.269478269985743E-5,-1.627433867681594E-4,-5.735315027691069E-5,-2.0087723221097673E-4,-2.1127575919741676E-4,-4.289086375917707E-5,-1.773855515888759E-4,-2.8515997387114025E-4,-1.4466029547509693E-4,-1.0401649134499686E-4,-5.032022794087728E-4,-1.4079255717141287E-4,-8.815668878101168E-5,-2.1685872759137834E-4,-1.3588014103117443E-4,-1.7527490854263306E-6,-6.507408051263719E-5,-2.112062204451788E-5,9.753537319955372E-5,2.390146255493164E-4,4.6168764432271324E-5,1.5469658232870556E-4,3.489823568434942E-4,3.250581877572196E-6,1.989510797318958E-4,3.9004995709373836E-4,-7.315015509015037E-5,-6.714693847156706E-5,-1.7218362717401413E-4,-7.539526337669009E-5,-3.3102894113177345E-4,6.0149601527622766E-5,-2.560693593252273E-5,-3.3028068996611094E-5,-2.969730468023391E-5,6.817174809319633E-5,-2.5737853277297246E-5,-7.010641552153088E-6,-1.0316783473605202E-4,-7.808385860352289E-5,-1.7345803124564036E-4,-1.2206889334179106E-4,-8.884427093324207E-5,-1.8981808707827614E-4,1.0532515478276072E-4,1.2506863900593349E-5,-5.0590151832217265E-5,2.942979335784912E-5,3.1320821671258838E-6,4.096456936427525E-4,0.0,0.0
71,free_gestures,free_gestures,-2.1979590536842883E-4,-1.1885418018824617E-4,-3.060858014603736E-4,-2.3921883442032504E-4,-1.4223263297282474E-4,-3.165023427614024E-4,-2.0301058678559854E-4,6.0096173219277824E-5,1.4103634256712149E-5,-3.429402557896896E-5,6.602389711729237E-5,1.8065748080401352E-4,1.3292875324546452E-4,3.408798029724981E-6,6.199554658271896E-5,2.962073612905724E-4,-8.661604263413121E-5,1.7601671353192398E-4,-1.552585564868551E-4,-1.3475266980453277E-4,-2.9960820372675507E-4,-1.0699264600243367E-4,-2.7954956175575793E-4,-3.1347677741252203E-4,-9.511285264727095E-5,-2.616274524742449E-4,-5.588934455119388E-4,-1.2939958505227533E-4,-2.34561906733983E-4,-6.559734613123075E-4,-2.4530333532413965E-4,-1.3234161994826626E-4,-3.6750041263204224E-4,-2.9571627227353376E-4,8.47781627950534E-6,-1.0872558808662521E-4,-4.880529054453675E-5,-2.4892284836567623E-5,5.539504575057769E-4,1.1058256659709232E-4,2.7933674798884863E-4,5.143326772770411E-4,1.0471444734385316E-4,4.305701020737769E-4,7.044630990901464E-4,-1.6147989622304138E-4,-1.2191668362684653E-4,-3.4014607819033343E-4,-1.153484196730063E-4,-4.1144582587228693E-4,3.29286279812665E-5,-4.324149078046772E-5,-4.216734792145205E-5,-6.890632736850792E-5,5.375961182822644E-5,-4.1287549784485725E-5,6.9242128184143925E-6,-1.8915324143960443E-4,-1.3587319515120816E-4,-3.068212052466164E-4,-2.0762564430774097E-4,-1.463772545398121E-4,-3.1261376931633747E-4,2.3472023157166763E-4,-2.551404103426866E-4,-5.5998144015459946E-5,9.208833667593942E-5,1.2318286257730405E-4,6.244115426506794E-4,0.0,0.0
98,free_gestures,free_gestures,-1.0326900044266059E-4,-4.733825216487962E-5,-1.2382195920360332E-4,-1.3647076426720134E-4,-8.659034359211824E-5,-1.5358049042370854E-4,-1.048743724822998E-4,9.931319830368976E-6,5.3765822430046235E-6,1.8194431857186922E-6,1.8509294913739573E-5,5.7950311777543045E-5,9.549172994281565E-5,-1.073643869283248E-6,-4.958133308254943E-6,1.9013248764130535E-4,-3.0300446919032504E-5,1.0752921201744858E-4,-8.705881785373299E-5,-7.255208127352656E-5,-1.660853016133211E-4,-5.704909563064575E-5,-7.257899459527464E-5,-1.4232129466776945E-4,-4.6930751022027465E-5,-7.459825398970624E-5,-2.730111686550841E-4,9.708714728452721E-6,-1.641189565463942E-4,-4.583962109624123E-5,-1.3637542724609375E-4,-5.4970687749434494E-5,-1.9490475557288345E-4,-1.7570111216331014E-4,1.774340563890885E-5,-6.0514527924206795E-5,-2.34112447621871E-5,-6.925208227975028E-5,2.988406590053013E-4,5.6887767752822566E-5,1.2772484701506945E-4,2.0123014644700654E-4,1.105830377461959E-4,2.4017052991049631E-4,2.8985860396404657E-4,-8.957604972683654E-5,-5.667018038885934E-5,-1.8796142266721142E-4,-2.7425435124611366E-5,-2.6623813473448462E-5,-3.863840687031648E-5,-1.8513628414699008E-5,-1.3035170885981346E-5,-4.283506043103276E-5,1.1237300172144053E-5,-1.9368468498697087E-5,3.113552015654895E-5,-1.0006950826061015E-4,-6.612040558639838E-5,-1.5635149819510325E-4,-1.0471988697441256E-4,-6.734169259363291E-5,-1.43610701269033E-4,1.2145733118665461E-4,-1.8781180284461197E-4,1.0918597785794004E-5,-1.5422397730301838E-5,2.4974999987349217E-4,1.3435616785166215E-4,0.0,0.0
67,free_gestures,free_gestures,-2.3456963140573074E-4,-1.0211699044526513E-4,-2.419984162743412E-4,-2.31226433568926E-4,-1.2148672075413946E-4,-2.3858938644181436E-4,-9.455965526068389E-5,-2.1429871445271505E-5,-3.420772837169135E-5,1.094047702960114E-4,-2.464870018745536E-4,6.356523997748076E-5,1.933248574609187E-4,-1.6640994086194395E-4,-5.770797160134387E-5,2.0064424667785418E-4,-8.799157925506136E-5,-1.784474102418814E-4,-1.460051358635746E-4,-1.1275308345680806E-4,-2.4584513991626343E-4,-1.0465485836142925E-4,-1.2840085954808478E-4,-1.4421833095265858E-4,-1.2143957081125743E-4,-3.113284039853224E-4,-4.2842039421423157E-4,7.897014938183685E-5,-3.1806995619588824E-4,-4.622793909329087E-4,-1.7494230128046293E-4,-5.852019608910404E-5,-2.1870100676123775E-4,-1.9423196564859419E-4,2.0343198705075392E-5,-8.745335820895522E-5,-2.3984197360366137E-5,-6.707457464132736E-5,3.135204315185547E-4,7.493104507674032E-5,4.7112578776345324E-5,1.1686068862231809E-4,-6.131538704260072E-5,1.1647036716119567E-4,-2.602676847087803E-5,-1.4260366781434017E-4,-9.030882102340015E-5,-2.5074161700348353E-4,-5.12951345586065E-5,-2.04154804571351E-5,-8.469908984739389E-5,-3.931682501266252E-5,-1.285681084020814E-5,-4.851996009029559E-5,2.3707969864802573E-5,-7.792195277427559E-6,1.999869275448927E-6,-1.733805706251913E-4,-1.045576672055828E-4,-2.3922991396775885E-4,-1.9244471592689627E-4,-1.0603888710932945E-4,-2.344971272482801E-4,2.1574861689734815E-4,-1.8907393982161338E-4,3.731072838626691E-5,9.151803913401134E-5,7.308129944018463E-5,1.9830732203241606E-4,0.0,0.0
