
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
66,gesture,gesture,-2.3789929621147388E-6,8.317557248202238E-7,-4.464929754083807E-6,-3.4286816971320095E-6,-1.3941165172692502E-5,-6.191658251213305E-6,1.7800678809483845E-5,-7.784868957418384E-6,-4.567883231423118E-6,2.3739694645910553E-5,-4.526792150555235E-6,-4.658193299264619E-6,6.336831685268518E-5,-2.7555859450137977E-5,-2.3516741665926848E-5,6.0145376306591615E-5,1.0350436875314424E-5,-8.043014641964074E-6,-1.1584365909749812E-4,1.3018647829691568E-5,-1.0895729064941406E-4,3.3747743476520886E-7,-2.1358331044514975E-6,-2.1985082915334992E-5,1.3810499557152842E-6,5.419507171168472E-6,-3.150015166311553E-6,1.925153827125376E-4,-1.403075275999127E-4,-0.0019164374380400686,-1.7986153111313328E-5,-1.316427281408599E-5,-4.876021182898319E-5,-5.492568016052246E-5,-1.0712241584604437E-5,1.9026525092847418E-5,-5.123019218444824E-5,-4.1820108890533447E-4,4.621346791585287E-5,7.055790135354707E-5,-0.0012990570429599647,8.789698282877605E-5,7.041430834567908E-5,-0.0012932740377657342,8.87603470773408E-5,-8.392650069612445E-5,-2.2860639023058344E-5,-5.310593229351622E-5,-2.3887012944077E-7,2.1204803929184424E-6,-5.64618544145064E-6,-1.43502697800145E-6,6.495100079160748E-6,-7.6149449203953594E-6,-7.6167511217521895E-6,4.978794040101947E-6,-1.2152122728752367E-5,-4.914775490760803E-5,-7.753683762116866E-6,-4.79004599831321E-5,-1.220100305297158E-5,-3.3089608857125947E-6,-1.695300593520656E-5,7.493026328809333E-5,-4.431515028982451E-6,-3.24068647442442E-5,7.52833756533536E-5,-0.0012546827395757039,8.227247180360736E-5,0.1825177243596651,0.03206535568294426
87,gesture,gesture,-7.830817123939251E-7,2.155358763946884E-6,-9.465491634675826E-6,-3.667684785764793E-7,-1.9206055279435782E-5,-1.580413730665185E-5,2.0426066442467702E-5,-1.6084133551038545E-5,-1.1883932968665814E-5,3.7765965379517654E-5,-2.9792045724803006E-6,-1.5193018419989224E-5,6.412380728228339E-5,-2.0094986619620486E-5,-1.5868537727443652E-5,6.0694142319690225E-5,1.6281659575714461E-6,3.041892216123384E-7,-8.595726270785276E-5,1.092717565339187E-5,-8.079923432448814E-5,-2.814392591344899E-6,-1.2563562941277164E-5,-1.6568721025839618E-5,7.055628756679927E-6,-1.4318816963283494E-7,-5.036935038950252E-6,-6.441709681831557E-4,-3.491667495376762E-4,-5.80480729026356E-4,-1.604906443891854E-5,-1.403963428804244E-5,-3.251810183470277E-5,-1.5372620231803805E-4,-1.2820907707872062E-5,-1.3652067074830504E-4,-1.5813043747825185E-4,-1.2261566074415185E-4,-1.359917651647809E-4,-6.155721072492928E-7,-2.386617934566805E-5,-2.5869786054238504E-6,-6.124891083816002E-7,-2.3756219052720344E-5,-2.5732763882341054E-6,-6.101100609220307E-5,-1.6788299056305282E-5,-3.907324253827676E-5,-8.56594107616907E-6,-3.243314808812635E-6,-6.59350691170528E-6,3.729743519048581E-6,3.348821881173671E-6,-1.0849415570840068E-5,2.6729600182895003E-6,2.9802322387695312E-6,-1.1372840267488326E-5,-3.775517488348073E-5,-6.311155598739098E-6,-3.928973756987473E-5,-1.1368472685759095E-5,-4.5051177342732745E-6,-2.277582541279409E-5,4.5593785143446645E-5,-1.6314373619254977E-5,-2.511205344364561E-5,-8.98125527919024E-5,-9.089879605961942E-5,-1.2643583889665274E-4,0.19219313640755428,0.03376516609742616
79,gesture,gesture,-3.0990642837331263E-7,1.7854986311514166E-6,-8.788289903085442E-6,2.7696236590795877E-7,-1.6283951228178E-5,-1.4172324651404271E-5,1.4126395122914374E-5,-1.4493194750592678E-5,-1.1300738853744314E-5,3.2473591309559496E-5,-8.271087574053415E-7,-1.4641616917863676E-5,4.897841924353491E-5,3.761505778831772E-6,-1.0835973522331141E-5,4.871076420892643E-5,-4.533348204214361E-6,-4.5326691639574266E-5,-2.688659897333459E-5,1.3014938257917574E-6,-3.944167607947241E-5,-3.6270180834999568E-6,-1.3801870466787604E-5,-1.123283482805083E-5,4.930047985446876E-6,-4.496000990082946E-6,-2.927417996563489E-6,-8.778396899564357E-4,-2.6834614669220356E-4,9.57217397569101E-4,-1.606571523449089E-5,-1.4741586733467972E-5,-3.611890575553798E-5,-1.301365562632114E-4,-1.383733145798309E-5,-1.6561942764475377E-4,-1.3755658004857316E-4,1.7636712593368338E-4,-1.7911572999592068E-4,-6.582163557221617E-5,0.0010210324691820748,-6.704390803469887E-5,-6.566092937807494E-5,0.0010164855401727218,-6.772898420502867E-5,-1.7094838468334342E-6,-2.721065207372738E-6,-1.2062772919860067E-5,-9.171759025960029E-6,-4.996981801865976E-6,-3.2563752765896954E-6,3.725290298461914E-7,5.709219582473175E-6,-9.09913944292672E-6,-1.5029424353490902E-6,5.26935239381428E-6,-1.0496453393863725E-5,-1.262656495540957E-5,-3.2051643238791936E-6,-2.0452692538877075E-5,-6.808415998386431E-6,-3.559679924687253E-6,-1.761883119993572E-5,5.673136137708833E-5,-2.5854457782793647E-6,-2.7418136596679688E-6,-1.636947257609307E-4,9.364674362955214E-4,-2.0509731920459603E-4,0.1706901068543998,0.029987438244956414
76,gesture,gesture,-4.556226102929366E-6,4.784057014866879E-6,-1.26832409908897E-5,-1.6590715140888566E-8,-2.3948518853438528E-5,-2.144512377287212E-5,2.3402665790758636E-5,-2.0895373860472127E-5,-1.6573228334125718E-5,5.200132727622986E-5,1.286205492521587E-6,-2.241291497883044E-5,7.898870267366107E-5,1.0944314693149768E-5,-8.970499038696289E-6,8.228499638406854E-5,-1.6924582029643812E-6,3.3096263283177424E-7,-2.6983110920379038E-5,-9.474001432719984E-7,-4.8891494148655944E-5,-7.159713851778131E-6,-1.4246294372960141E-5,-2.0993383307206004E-5,3.8436261858901405E-6,-5.261678444711786E-6,-4.263300644723993E-6,3.839009686520225E-6,-4.829544770090204E-6,-4.567598041735198E-6,-1.8519790549027293E-5,-1.6124232819205836E-5,-3.798698124132658E-5,-7.173928775285419E-5,-1.6144623881892155E-5,-6.207666899028577E-5,-7.783111773039166E-5,4.7362948718823884E-5,-6.435105675145199E-5,-7.775974901098954E-5,4.733196998897352E-5,-6.438556470369037E-5,-7.745505947815745E-5,4.717393925315455E-5,-6.445458060816715E-5,-4.9632630850139415E-6,-6.158100931267989E-6,-2.5234724345960114E-5,-8.978929958845439E-6,-1.998324143259149E-6,-1.1193124871504934E-5,-2.046948985049599E-7,6.76747999693218E-6,-1.0396304883454976E-5,-1.6587345223677786E-7,7.078835838719418E-6,-1.0741384405838816E-5,-2.2389778965397884E-5,-4.302220124947398E-6,-3.374564020257247E-5,-1.875222905686027E-5,-2.169099293257061E-6,-2.788869958174856E-5,1.1708705048812063E-4,-1.2897151081185592E-5,1.1851913050601357E-5,-1.791727386022869E-4,-3.0052112905602707E-5,-2.0635755438553659E-4,0.17742787423023137,0.031171152912520483
91,gesture,gesture,-2.559397246811416E-6,3.90279424059522E-6,-8.774327707814646E-6,1.8817935507376116E-6,-1.4115002129104111E-5,-1.6225563300834906E-5,1.389934466435359E-5,-1.460004720714066E-5,-1.2079438010414879E-5,3.412644286732097E-5,2.2271504768958457E-6,-1.7154347765576707E-5,3.8794600046597996E-5,6.6487016258658945E-6,3.800287351503477E-6,4.0838515365516746E-5,-3.4282495687296103E-6,4.575016734364269E-5,2.6453245472122026E-6,-9.163395389095768E-7,-4.815531300974416E-6,-5.766258134946719E-6,-1.037841314797873E-5,-7.676554250193166E-6,4.673980264080135E-6,-4.558772831172733E-6,-3.550078842666123E-6,9.80451375573546E-6,-3.13088134094909E-6,1.729189694582761E-7,-3.818627242203598E-6,-4.543544171930669E-6,3.906396719125601E-6,-5.407123775272579E-5,-5.9588269872979805E-6,-5.2383967808314734E-5,-5.960824725392101E-5,7.253066524044498E-5,-6.177923181554773E-5,-5.956272502521892E-5,7.24952954512376E-5,-6.179233173747639E-5,-5.934068134852818E-5,7.222150708292866E-5,-6.186831128466261E-5,-1.2051928174364697E-7,-2.250894085391537E-6,-9.442423726176168E-6,-7.5527599879673545E-6,-1.969573261973622E-6,-8.729787973257211E-6,4.112229242429629E-6,-8.135051517696171E-7,-5.632966429322631E-6,9.245924897246309E-6,5.757415687644874E-7,-1.9178285703554258E-6,-8.187614954434908E-6,-1.2207489747267503E-6,-1.3249261038643973E-5,-1.1770279852898566E-5,-6.28468754527333E-7,-1.7475295852828812E-5,3.7781321085416355E-5,-2.090993163349864E-5,1.1774209829477164E-5,-1.479960404909574E-4,-1.4989258168817877E-5,-1.7483941801301725E-4,0.18176933283777025,0.0319338756284756
67,gesture,gesture,-5.982260205852451E-6,5.583264934482859E-6,-6.227350946682602E-6,-9.163032605576871E-7,-8.992072361618724E-6,-8.87486472058652E-6,1.8538934970969584E-5,-4.063513296753613E-6,-6.6436938385465255E-6,4.834025653440561E-5,1.5753196246588407E-5,-9.533184677807254E-6,5.4777335764756846E-5,-3.6792523825346535E-6,6.026296473261136E-6,6.6967597648279E-5,-1.7385874221574015E-5,2.5831051726839436E-5,1.4831798512544205E-4,-1.9989351728069248E-5,6.939048197732043E-5,-4.184057018650112E-6,-5.604615852014342E-7,-1.8269268434439133E-5,-1.5308194790327264E-6,1.8918692176021748E-5,-2.366393359739389E-5,-1.0096588964337734E-4,1.3571176955949015E-5,-1.6471521178288247E-4,-6.028520527170665E-6,-4.295537720865278E-6,1.252587161847015E-6,7.741442367212096E-5,-6.721202117293628E-6,5.4861182597146105E-5,8.436637138252827E-5,6.290869926338765E-5,5.790724683163771E-5,-1.2232296502412255E-7,-9.331414059026917E-4,-7.421934782569089E-5,-8.451404856212104E-8,-9.288778945581237E-4,-7.361796364855411E-5,7.302080517384543E-5,9.900153572879621E-6,2.3329435889400654E-5,-4.367597067534034E-6,3.474861828248892E-6,-1.651493471060226E-5,2.350157766199824E-6,-4.2780121760581856E-5,5.491455989097481E-5,-5.595859751772525E-4,-3.246033369605221E-4,0.0010963945246454496,2.6848778795840134E-6,-6.696626321593327E-7,-1.007051610234958E-5,-1.3756663052003775E-5,2.186689803849405E-6,-1.2529430104725396E-5,6.786833948163843E-5,-2.824770870493419E-6,5.271897387148729E-6,-2.9802322387695312E-8,-9.233204286489913E-4,-7.278883635108151E-5,0.1797935792199686,0.03158676828468797
88,gesture,gesture,-5.272301760586825E-6,2.7319924397902056E-6,-6.575476039539684E-6,-2.374881825579161E-6,-1.0369176214391535E-5,-1.0848045349121094E-5,1.8951991064981982E-5,-4.505272954702377E-6,-8.753754875876687E-6,5.871650170196187E-5,9.424645792354237E-6,-1.9050457260825418E-5,6.511163982478055E-5,-1.407821070064198E-6,4.970214583657005E-6,8.13664360479875E-5,6.613406268033114E-6,4.8974698240106754E-5,5.060480484230952E-4,6.439435211094943E-5,2.0941821011629972E-4,-4.517803476615385E-6,-1.78881666877053E-6,-2.3709102110429242E-5,-2.1604896341852577E-6,1.8377873030575838E-5,-2.2890892895785246E-5,-1.1184566061605106E-4,1.919811422174627E-5,-1.4295090328563344E-4,-6.1023641716350206E-6,-4.752793095328591E-6,1.8585811961780896E-6,1.0469725186174566E-4,-5.582770840688185E-6,1.1756203391335227E-4,1.1264465071938254E-4,-1.1174583976919001E-4,1.3006817210804331E-4,4.830651662566445E-5,-8.700422265312889E-4,2.9431148008866742E-5,4.818663001060486E-5,-8.661455728790977E-4,3.0013647946444426E-5,2.818480134010315E-4,6.060471588915045E-5,1.6862695867365056E-4,-1.9215724684975366E-6,3.0615112998268823E-6,-1.6689300537109375E-5,5.743889646096663E-6,-3.178553147749467E-5,4.049864682284269E-5,-4.1762028228152883E-4,-2.462288195436651E-4,8.23066993193193E-4,7.484057410196824E-5,1.0626009580763904E-5,2.532926472750577E-5,-9.919516742229462E-6,1.469627022743225E-6,-9.783289649269797E-6,7.72806392474608E-5,-2.5513158603148027E-6,-1.887841658158736E-5,3.332407637075944E-5,-8.487311953848058E-4,1.8756497990001332E-5,0.18796601463905785,0.03302253047944636
81,gesture,gesture,-1.7552096166728456E-6,2.2075794361255787E-7,-3.814697265625E-6,-2.2944281406608627E-6,-4.676941000385049E-6,-5.486570758584105E-6,1.240935590532091E-5,5.75580346731492E-7,-4.98177092752339E-6,4.66711727189429E-5,8.225624943956917E-6,-1.3947486877441406E-5,4.439479039039141E-5,-8.129595238485454E-6,3.2480852103527683E-6,5.870045703134419E-5,4.351506998509537E-6,8.689032660590277E-6,5.488753502751574E-4,7.211757294925643E-5,2.349217732747396E-4,-1.727936812389044E-6,-2.037595819543909E-6,-1.701602229365596E-5,-1.1452455195759275E-6,2.051797913916317E-5,-2.3724120340229554E-5,-9.812780046536598E-4,-2.3633168067461178E-4,7.825633625925323E-4,-4.922166282747999E-6,-4.41221543300299E-6,2.4342242582344715E-6,5.413279121304736E-5,-4.412859310338527E-6,2.443643263828607E-5,6.124598008614999E-5,6.1701845239709925E-6,2.6994281344943578E-5,6.12445083665259E-5,6.180486561339578E-6,2.6997224784191744E-5,6.0985117782781154E-5,6.1275046548725646E-6,2.702665917667342E-5,3.0919486357841965E-4,6.896625330418716E-5,1.9511175744327497E-4,-2.6082551037823713E-6,3.2745761635862753E-7,-1.0805365480022666E-5,6.795665364206573E-6,-3.531391237988884E-5,4.487861821680893E-5,-4.5502112235552E-4,-2.690104790675787E-4,8.940372937991295E-4,9.000117396130973E-5,1.2454933222429251E-5,3.923310173882378E-5,1.7761816213160385E-7,1.6004950911910445E-7,-1.6453825397255979E-6,2.943034525270815E-5,6.807623086152253E-6,-3.430431271776741E-5,4.466374715169271E-5,1.9463492028507184E-5,1.3963675793306326E-5,0.17091488394984436,0.030026927875566944
76,gesture,gesture,-3.7423482066706607E-6,2.9578804969787598E-6,-3.745681361148232E-6,-3.0087677786420833E-6,-6.1782959260438615E-6,-6.685131474545128E-6,1.956767549640254E-5,1.0447233523193159E-6,-5.218543504413806E-6,5.489156434410497E-5,9.113040409590068E-6,-1.1398604041651675E-5,7.206378014464128E-5,-4.382117798453883E-6,2.9363130268297698E-6,7.186124199315121E-5,2.2330566456443385E-5,-7.058758484689813E-5,4.8492064601496647E-4,4.3166311163651316E-5,2.3508699316727487E-4,-1.4869055073512227E-6,4.713472567106548E-7,-2.6887968966835424E-5,2.196202905523885E-6,2.60135060862491E-5,-3.4711862865247223E-5,8.060204747476076E-6,2.882119856382671E-5,-3.2271209516023335E-5,-7.983493177514328E-6,-4.958557455163253E-7,1.0568844644646896E-5,5.547623885305304E-5,-1.0171022854353253E-6,1.815118287739001E-5,6.353698278728284E-5,1.8025620987540796E-4,1.450902537295693E-5,6.354521763952155E-5,1.8022876036794563E-4,1.4562355844598068E-5,6.324993936639083E-5,1.7940527514407508E-4,1.4474517420718544E-5,3.123153981409575E-4,7.266276761105186E-5,1.9137169185437654E-4,-2.733774875339709E-6,3.52922238801655E-8,-1.148173683568051E-5,5.723222305900172E-6,-3.0319941671271073E-5,3.885909130698756E-5,-4.8676584112016777E-4,-2.7619145418468277E-4,9.741532175164474E-4,9.607131543912386E-5,1.3227133374465139E-5,4.192088779650236E-5,-3.072384156678852E-7,1.6214816193831595E-7,-2.663386495489823E-6,8.830879079668146E-5,7.742525715576975E-6,-4.534658632780376E-5,6.286407771863436E-5,1.783312151306554E-4,1.4349033958033511E-5,0.1750621692404928,0.030755537540352106
94,gesture,gesture,-2.1850809137871924E-6,7.792990258399477E-7,-1.4584115210999834E-6,-2.0256909997539317E-6,-4.263158808363245E-6,-4.507125692164645E-6,9.655873192117569E-6,-9.726772600031913E-7,-3.386051096814744E-6,2.467711555196884E-5,-2.125317746020378E-6,-8.236854634386429E-6,4.1921405082053324E-5,4.766786352117011E-6,-6.721374836373836E-8,3.595887980562575E-5,3.288813093875317E-5,-3.712101185575445E-5,2.8712754236890915E-4,4.728835947970127E-5,1.342296600341797E-4,-9.603917281678383E-7,8.617309813803815E-7,-1.625050889684799E-5,1.8310438850250571E-6,7.072027693403528E-6,-1.2184711212807513E-5,8.19344578826047E-4,2.3524938745701567E-4,-7.168511126903778E-4,-3.6292253656590237E-6,2.0134005140750967E-6,7.294593973362699E-6,4.1042870663582014E-5,2.544452535345199E-6,6.45733894185817E-5,4.391562431416613E-5,-9.03010368347168E-6,6.896130582119556E-5,4.39127709003205E-5,-9.005057050826702E-6,6.896384218905834E-5,4.375836950667361E-5,-9.016153660226375E-6,6.89841331319606E-5,1.9788742065429688E-4,4.900009074109666E-5,1.2783294028424202E-4,1.3514085018888433E-6,1.3569568065886802E-7,-3.82484273707613E-6,2.473592758178711E-6,6.651624720147316E-6,-8.481614133144947E-6,6.427473210273905E-6,9.357295137770633E-6,6.277510460386885E-6,6.827030410157874E-5,1.0386901967068935E-5,3.0976660708163645E-5,1.1746553664511822E-7,-1.8959349774299784E-7,-9.638197878573804E-7,7.001199620835324E-5,1.8705712988021525E-8,-2.8534138456304024E-5,4.355767939953094E-5,-9.03454232723155E-6,6.900949681058843E-5,0.18170627687124502,0.031922797734523556
67,gesture,gesture,2.597694966330457E-7,2.837447977777737E-6,-4.732786719478778E-6,-1.5672803647927384E-7,-1.924918658697783E-6,-2.5834610213094684E-6,1.396249924133073E-5,1.8031517071510428E-7,2.8112041416452894E-7,2.7776876492286797E-5,-9.806298497897475E-6,-8.490548205019823E-6,6.120507396868805E-5,3.281969632675399E-5,-2.1863339552238805E-5,4.771062687261781E-5,9.933069570740658E-6,-6.470751406541512E-5,-1.8420581942173972E-4,-7.851221668186472E-5,-2.5386240944933534E-5,-7.228453212709569E-7,-1.1244816566581157E-5,-8.180959900813317E-6,1.0313419277654655E-5,4.661616994373834E-7,-1.2177139965455923E-5,1.2247902410688686E-4,-9.979774702840776E-6,5.688240279012652E-5,-4.4125229565065295E-6,3.934351365957687E-6,8.031503478092933E-6,2.136826515197754E-5,4.971205298580341E-6,3.660258962147271E-5,-5.232309227559104E-4,-6.76685749594845E-4,-4.3839838967394475E-4,-8.031921600227925E-4,-4.108272381682894E-4,-3.1076616315699337E-4,-8.477070438328073E-4,-6.686956135194694E-4,1.1847268289594507E-4,-3.705763105136245E-5,-9.111948867342366E-6,-3.2656228364403566E-5,-2.1802400475117697E-6,-1.3685048516116926E-5,4.245274102509911E-6,-1.4736581204542473E-6,6.689954159864739E-6,-1.0565145691828942E-5,1.4073813139502682E-6,1.036676008309891E-5,1.682096452855352E-5,1.4812199037466477E-6,-2.1441547728296535E-6,-2.455355516120569E-7,2.017995314811593E-6,-1.5257009819372376E-6,-5.166922042618937E-6,7.928262895612574E-5,4.8604029328075807E-5,-1.297441881094406E-4,-0.0011632017680068515,-1.5714275303171643E-5,-2.2544789670118646E-4,0.1797935792199686,0.03158676828468797
87,gesture,gesture,-4.752956587692787E-7,4.884840428144082E-7,-6.481148730749372E-6,-3.6865882254366217E-6,-6.846655374285819E-6,-9.588811589383531E-6,1.5951264863726736E-5,-4.97546774902563E-6,-4.712192491553296E-6,2.617448910899546E-5,-8.534425976632655E-6,-6.164627513666263E-6,5.4608816388009606E-5,3.494031127841993E-5,-4.047634957850665E-6,5.402201893685878E-5,-4.1414951456004174E-7,-4.0876454320447195E-5,-1.7516357802796638E-4,-7.522482981627015E-5,-3.756325820396687E-5,-3.951847895808604E-6,-2.5238113841791264E-5,-4.8889510933010055E-6,8.65971294884709E-6,5.8988045001852105E-6,-1.612750963232983E-5,9.274265418450037E-4,2.474647828902321E-4,-7.633751836316339E-4,-3.954117325530655E-6,2.757228654006432E-6,6.434561192304238E-6,2.63401146592765E-5,3.649842465060881E-6,2.923779103947782E-5,-3.9842964588910685E-4,-5.219123144259398E-4,-3.3850505434233566E-4,-5.978722681944398E-4,-2.974169007663069E-4,-2.5968167973660874E-4,-6.346216146973358E-4,-4.976761752161486E-4,9.973295803727775E-5,-4.4809675764763494E-5,-1.2658450795316149E-5,-4.6151807938499014E-5,-1.0281801223754883E-6,-1.0251998901367188E-5,-5.837144522831357E-7,-2.6565173576618063E-7,5.431558894014907E-6,-1.2729359769273078E-5,-1.3814404092986008E-5,6.131742192410874E-6,2.3888445448601384E-5,7.370080070934076E-7,-4.322749787363513E-6,-2.5760168316720547E-6,1.0030879371467679E-6,-3.868649745809621E-6,-7.733531381892061E-6,9.488939553841777E-5,3.561857102931231E-5,-5.7005334174496005E-5,-8.952394984234339E-4,-9.201723953773236E-6,-1.9142545502761314E-4,0.1859933578137619,0.032675967191056476
80,gesture,gesture,1.261197030544281E-6,-2.055242657661438E-6,-7.352232933044433E-6,-3.4739437978714705E-6,-6.311759352684021E-6,-9.632110595703125E-6,1.1322181671857834E-5,-5.820533260703087E-6,-5.210936069488525E-6,2.357233315706253E-5,-9.610131382942199E-6,-9.997189044952392E-6,3.587622195482254E-5,3.3929385244846345E-5,-3.902614116668701E-6,4.9914978444576266E-5,-1.7258524894714356E-5,3.140270709991455E-5,-9.54287126660347E-5,-4.9795955419540405E-5,-2.6324391365051268E-5,-4.634610377252102E-6,-2.995729446411133E-5,2.9981136322021483E-6,6.171483983052895E-6,2.4765729904174803E-6,-8.58306884765625E-6,7.375190034508705E-6,2.451986074447632E-6,-7.167458534240723E-6,-1.6994774341583252E-6,-9.978190064430238E-7,-5.78165054321289E-7,3.075189888477325E-5,4.6743080019950865E-7,3.929436206817627E-5,-4.316408187150955E-4,-7.325757294893264E-4,-3.5457611083984376E-4,-6.485439836978913E-4,-4.884004592895508E-4,-2.68903374671936E-4,-6.88491016626358E-4,-7.054537534713745E-4,1.2207329273223878E-4,-3.2370351254940034E-5,-1.2967362999916077E-5,-3.4442543983459474E-5,-1.161918044090271E-6,-1.0851025581359864E-5,-6.67572021484375E-7,1.1546537280082702E-6,-1.0445713996887206E-6,-5.319714546203613E-6,-1.330450177192688E-5,-3.3229589462280273E-6,5.745887756347657E-6,6.599351763725281E-7,-4.656147211790085E-6,-2.9027462005615236E-6,1.5625730156898498E-6,-4.19914722442627E-6,-7.545948028564453E-6,4.909709095954895E-5,3.827251493930817E-5,-5.364716053009033E-5,-9.88071784377098E-4,-1.5971474349498748E-4,-2.0766854286193847E-4,0.17979357921996666,0.03158676828468856
73,gesture,gesture,1.0681887195534901E-6,-4.009432988624051E-6,-1.1450623812740796E-5,-5.7832915208315194E-6,-7.899860813193125E-6,-1.87240234793049E-5,1.924454349361054E-5,-8.461537630590674E-6,-1.0108294552319671E-5,6.382412289919919E-5,-1.9155136526447454E-5,-4.21380343502515E-5,7.008873436548938E-5,2.849163257912414E-5,-1.5234294003003265E-5,9.1879131042794E-5,-3.0384896552726014E-5,2.8708209730174444E-5,-1.5184997695766084E-4,-6.109721040072507E-5,-5.875548271283711E-5,-3.533718520647859E-6,-3.443678764447774E-5,-4.5005589315336044E-6,1.2237998044552053E-5,5.440352714225038E-6,-2.1039623103729664E-5,7.147607329773576E-6,3.7795876803463454E-6,-2.4037818386130138E-5,-1.732127307212516E-5,-7.343210586129802E-6,-4.9839281056025257E-5,3.210240847443881E-5,-3.809798253725653E-6,3.3786852065831017E-5,-4.733947858418504E-4,-8.062573328410109E-4,-3.931979610495371E-4,-7.403921591092463E-4,-5.083353552099777E-4,-3.031737183871335E-4,-8.207465687843219E-4,-7.958310107662254E-4,1.7719072838352152E-4,-4.524809040435373E-5,-1.2137710231624237E-5,-6.1025358226201306E-5,-3.7025915433282725E-5,-1.5831891804525297E-4,9.521719527571169E-5,3.6246564290294907E-6,-2.699355556540293E-6,-1.0908466495879709E-5,-2.902399187218653E-5,-1.0053588919443627E-5,-4.9871941135354235E-6,-7.506715108270515E-7,-6.41642980379601E-6,-7.56080836465914E-6,5.715513882571703E-7,-6.05926121750923E-6,-1.23128499070259E-5,8.702155661909548E-5,3.172804231513036E-5,-4.779312708606459E-5,-0.0010042496740001522,-2.646119627234054E-4,-1.4349859054774454E-4,0.17486772773448647,0.030721377372781543
95,gesture,gesture,-8.597185737208316E-7,-2.904001035188374E-6,-5.205054032175164E-6,-4.784180782735348E-6,-5.667774300826224E-6,-1.323599564401727E-5,1.001420773957905E-5,-6.284172597684358E-6,-7.89290980288857E-6,3.3573727858693976E-5,-7.5261843831915606E-6,-2.3618497346576893E-5,3.0490599180522717E-5,2.1729030107197007E-6,3.2926860608552632E-6,4.439244144841244E-5,-1.6199601323981035E-5,3.8172069348787006E-6,-6.682308096634715E-5,-1.8533280021265934E-5,-3.9477097360711346E-5,-1.9218184446033678E-6,-1.6417001423082852E-5,-4.690571835166529E-6,4.863695511104245E-6,7.168242805882504E-6,-1.5120757253546463E-5,7.622292069228072E-4,2.3450349506578947E-4,-7.516434318140934E-4,-1.238804114492316E-5,-5.052121062027781E-6,-3.758229707416735E-5,7.823580189755088E-6,-3.4846757587633637E-6,-6.166257356342516E-6,3.858302768908049E-6,-3.3595060047350433E-6,-4.364314832185444E-6,-3.853910847714073E-6,3.803905687834087E-5,-2.5161943937602797E-5,-3.4220281400178605E-5,-1.627206802368164E-6,4.113849840666118E-5,-2.2411189581218518E-5,-3.5731415999563116E-6,-3.712302760074013E-5,-2.6876989163850484E-5,-1.1225499604877673E-4,7.02004683645148E-5,2.60895804355019E-6,-9.38616300884046E-7,-8.108741358706826E-6,-2.4742515463578073E-5,-6.6230171605160365E-6,1.342673050729852E-6,-1.5022723298323781E-6,-3.4560890574204293E-6,-5.551388389185855E-6,-1.3812592155054995E-6,-3.586787926523309E-6,-6.545217413651316E-6,5.650786977065237E-5,-9.508509384958367E-6,4.775022205553557E-5,6.088630149238988E-5,-6.618091934605648E-5,4.8306113795230266E-5,0.1835787072035457,0.032251752880155866
