-0.133942202,0.675097227,3.128312111,-0.300221056,0.520803511,3.245181084,-0.362721294,0.282792509,3.434435606,-0.353091538,0.065911554,3.516912222,-0.350271136,-0.006063696,3.548079967,-0.346480042,-0.010652356,3.535884857,-0.177192256,0.066197306,3.386672735,-0.137488186,-0.169687048,3.526034594,-0.096338034,-0.431233197,3.696196795,-0.114836857,-0.504910231,3.591989279,0.017001482,0.473061651,3.193012953,0.090399176,0.247258216,3.269403934,0.105369568,0.0157704,3.304584026,0.098148189,0.005728348,3.317234993,0.107809141,-0.058796752,3.337618589,-0.04627483,0.071573839,3.37054491,0.024164496,-0.21341686,3.430707216,0.101101339,-0.485062897,3.556133509,0.080811746,-0.558101952,3.452008963,-0.123991169,0.328422368,3.312306643,-0.130026281,0.519841433,3.231169939,-0.348114222,-0.006026357,3.526231527,0.06266088,-0.006341519,3.316353798,0
-0.129880175,0.676640034,3.128071547,-0.295455426,0.522653937,3.243590355,-0.358297586,0.281168878,3.428791523,-0.352598876,0.065693848,3.514663696,-0.35108456,-0.005813346,3.54696393,-0.347291023,-0.010402673,3.534769058,-0.175647229,0.067441665,3.386012793,-0.135584116,-0.169295251,3.525339365,-0.096319593,-0.429630488,3.694149256,-0.114909261,-0.503221929,3.589859486,0.019698482,0.473999977,3.191725016,0.09283115,0.249024153,3.267277718,0.106179759,0.017420424,3.302424669,0.0988544,0.006510592,3.310434103,0.096197769,-0.066895477,3.331419468,-0.043719519,0.071956173,3.369569778,0.028524097,-0.211406082,3.432607412,0.101384737,-0.484359354,3.557057619,0.081001565,-0.557308316,3.452851057,-0.118973844,0.329701513,3.311991692,-0.123161696,0.521078169,3.231435537,-0.348922014,-0.005777538,3.525116205,0.058442261,0.012048009,3.301833153,0
-0.129880175,0.676640034,3.128071547,-0.295455426,0.522653937,3.243590355,-0.358297586,0.281168878,3.428791523,-0.352598876,0.065693848,3.514663696,-0.35108456,-0.005813346,3.54696393,-0.347291023,-0.010402673,3.534769058,-0.175647229,0.067441665,3.386012793,-0.135584116,-0.169295251,3.525339365,-0.096319593,-0.429630488,3.694149256,-0.114909261,-0.503221929,3.589859486,0.019698482,0.473999977,3.191725016,0.09283115,0.249024153,3.267277718,0.106179759,0.017420424,3.302424669,0.0988544,0.006510592,3.310434103,0.096197769,-0.066895477,3.331419468,-0.043719519,0.071956173,3.369569778,0.028524097,-0.211406082,3.432607412,0.101384737,-0.484359354,3.557057619,0.081001565,-0.557308316,3.452851057,-0.118973844,0.329701513,3.311991692,-0.123161696,0.521078169,3.231435537,-0.348922014,-0.005777538,3.525116205,0.058442261,0.012048009,3.301833153,0
-0.124847978,0.676306963,3.129453421,-0.290089667,0.523639023,3.241112471,-0.357276022,0.282827973,3.420403004,-0.342849046,0.058551606,3.483095646,-0.33842504,-0.015890429,3.50766778,-0.334654897,-0.02045255,3.495470524,-0.172439381,0.06755878,3.38513422,-0.131667331,-0.167770743,3.521866083,-0.096319526,-0.429600775,3.694117546,-0.113894239,-0.503230035,3.589599371,0.025796968,0.475702107,3.192420244,0.099193268,0.246941805,3.267323494,0.108266309,0.014679386,3.300177097,0.101805337,0.006221093,3.30520606,0.100924261,-0.066133596,3.325704575,-0.039021235,0.070862263,3.368651867,0.030759415,-0.210599124,3.436019659,0.100078836,-0.481700212,3.558342457,0.080722883,-0.554712415,3.453903913,-0.116098776,0.328834414,3.312032223,-0.121372312,0.519958377,3.231877089,-0.336316645,-0.015791431,3.48581481,0.065519907,0.003592629,3.296692371,0
-0.124847978,0.676306963,3.129453421,-0.290089667,0.523639023,3.241112471,-0.357276022,0.282827973,3.420403004,-0.342849046,0.058551606,3.483095646,-0.33842504,-0.015890429,3.50766778,-0.334654897,-0.02045255,3.495470524,-0.172439381,0.06755878,3.38513422,-0.131667331,-0.167770743,3.521866083,-0.096319526,-0.429600775,3.694117546,-0.113894239,-0.503230035,3.589599371,0.025796968,0.475702107,3.192420244,0.099193268,0.246941805,3.267323494,0.108266309,0.014679386,3.300177097,0.101805337,0.006221093,3.30520606,0.100924261,-0.066133596,3.325704575,-0.039021235,0.070862263,3.368651867,0.030759415,-0.210599124,3.436019659,0.100078836,-0.481700212,3.558342457,0.080722883,-0.554712415,3.453903913,-0.116098776,0.328834414,3.312032223,-0.121372312,0.519958377,3.231877089,-0.336316645,-0.015791431,3.48581481,0.065519907,0.003592629,3.296692371,0
-0.116766579,0.677839339,3.130238056,-0.285173118,0.523763835,3.239610672,-0.341788232,0.277412802,3.403886557,-0.346894711,0.059420459,3.483947754,-0.34896633,-0.012927933,3.514312267,-0.345169783,-0.017498095,3.502117634,-0.165648952,0.0685471,3.381439924,-0.128890529,-0.167430103,3.519408703,-0.09641698,-0.429495066,3.693900824,-0.113362163,-0.503081858,3.589176655,0.032674283,0.477514952,3.19216156,0.103969112,0.244637221,3.26671505,0.108693317,0.012017251,3.298358202,0.101903088,0.009149152,3.30410552,0.102792099,-0.065213181,3.323085308,-0.029744485,0.070175223,3.366099596,0.034809582,-0.211678416,3.43866539,0.104852855,-0.484023571,3.565797806,0.086083576,-0.556980908,3.461155891,-0.108132623,0.329059392,3.310234308,-0.114327356,0.520045936,3.230984926,-0.34679696,-0.012847565,3.492465258,0.065810166,0.006013896,3.293916464,0
-0.111041345,0.678889275,3.128976107,-0.278088272,0.520937145,3.23758173,-0.341358632,0.280356556,3.39652586,-0.341948122,0.058182139,3.466305256,-0.342514515,-0.015558043,3.49324131,-0.33872959,-0.02012096,3.481045485,-0.163626641,0.070045583,3.381645203,-0.127991423,-0.16706796,3.519025326,-0.09658514,-0.429472178,3.693968058,-0.112288199,-0.503127813,3.589021206,0.038251009,0.479407549,3.193355083,0.107221998,0.246456623,3.266368628,0.109900624,0.013324423,3.295415401,0.10174872,0.009432896,3.302427292,0.099714011,-0.065177426,3.321252823,-0.027308641,0.071078695,3.366990805,0.038313333,-0.208296344,3.439877987,0.104978397,-0.485343069,3.568898678,0.087449469,-0.558360815,3.464035273,-0.105020039,0.33037141,3.31067729,-0.110734679,0.521328568,3.231276274,-0.340372145,-0.01546073,3.471391678,0.065880857,0.019569313,3.297312498,0
-0.111041345,0.678889275,3.128976107,-0.278088272,0.520937145,3.23758173,-0.341358632,0.280356556,3.39652586,-0.341948122,0.058182139,3.466305256,-0.342514515,-0.015558043,3.49324131,-0.33872959,-0.02012096,3.481045485,-0.163626641,0.070045583,3.381645203,-0.127991423,-0.16706796,3.519025326,-0.09658514,-0.429472178,3.693968058,-0.112288199,-0.503127813,3.589021206,0.038251009,0.479407549,3.193355083,0.107221998,0.246456623,3.266368628,0.109900624,0.013324423,3.295415401,0.10174872,0.009432896,3.302427292,0.099714011,-0.065177426,3.321252823,-0.027308641,0.071078695,3.366990805,0.038313333,-0.208296344,3.439877987,0.104978397,-0.485343069,3.568898678,0.087449469,-0.558360815,3.464035273,-0.105020039,0.33037141,3.31067729,-0.110734679,0.521328568,3.231276274,-0.340372145,-0.01546073,3.471391678,0.065880857,0.019569313,3.297312498,0
-0.099678978,0.680819571,3.127347469,-0.271202892,0.519995451,3.233170033,-0.330521107,0.276750863,3.382108927,-0.327875167,0.055433512,3.454167128,-0.296770424,0.058671143,3.473871946,-0.286820769,0.05858092,3.468383312,-0.162511915,0.071422458,3.380968571,-0.125506222,-0.16447863,3.515107393,-0.096575558,-0.429086834,3.693407536,-0.112018943,-0.502764583,3.58842206,0.036699776,0.479013473,3.191162348,0.109636813,0.247273698,3.266160488,0.113227837,0.013653345,3.292244434,0.104819387,0.010375495,3.299319983,0.1073846,-0.059596375,3.323990345,-0.025732089,0.072464235,3.366111279,0.039253555,-0.20692195,3.441783905,0.108907148,-0.489833623,3.576083422,0.09160389,-0.56283915,3.471186876,-0.102243304,0.331072778,3.309829712,-0.1064215,0.521279156,3.230291128,-0.29945451,0.058266729,3.450000048,0.065757692,0.00173069,3.295276165,0
-0.099678978,0.680819571,3.127347469,-0.271202892,0.519995451,3.233170033,-0.330521107,0.276750863,3.382108927,-0.327875167,0.055433512,3.454167128,-0.296770424,0.058671143,3.473871946,-0.286820769,0.05858092,3.468383312,-0.162511915,0.071422458,3.380968571,-0.125506222,-0.16447863,3.515107393,-0.096575558,-0.429086834,3.693407536,-0.112018943,-0.502764583,3.58842206,0.036699776,0.479013473,3.191162348,0.109636813,0.247273698,3.266160488,0.113227837,0.013653345,3.292244434,0.104819387,0.010375495,3.299319983,0.1073846,-0.059596375,3.323990345,-0.025732089,0.072464235,3.366111279,0.039253555,-0.20692195,3.441783905,0.108907148,-0.489833623,3.576083422,0.09160389,-0.56283915,3.471186876,-0.102243304,0.331072778,3.309829712,-0.1064215,0.521279156,3.230291128,-0.29945451,0.058266729,3.450000048,0.065757692,0.00173069,3.295276165,0
-0.09551014,0.679259658,3.130624771,-0.267620593,0.519073904,3.232462406,-0.320065439,0.255874753,3.377012968,-0.319321394,0.035686653,3.451799154,-0.296701908,0.036664039,3.491541147,-0.302569777,0.030245209,3.485880136,-0.16064851,0.072270095,3.380735636,-0.125399292,-0.164504007,3.514973879,-0.09638837,-0.428946078,3.692993402,-0.110673629,-0.502703488,3.587839603,0.049268957,0.483081937,3.191441774,0.114013731,0.246185139,3.26712513,0.114038192,0.012218767,3.291193962,0.105008997,0.00798325,3.300870419,0.100670472,-0.065964237,3.317133665,-0.023827558,0.073083535,3.366772175,0.040688444,-0.205601692,3.442320824,0.108827554,-0.48855409,3.575719118,0.092684567,-0.561649561,3.470653057,-0.099532954,0.331020385,3.309916019,-0.103210092,0.520524383,3.230259657,-0.306241691,0.034890745,3.473500013,0.067276202,0.00152151,3.291888952,0
-0.091238976,0.680548847,3.128768921,-0.259454429,0.517170548,3.22829175,-0.312712789,0.255044669,3.367152214,-0.305584162,0.034036838,3.439636946,-0.298971742,0.023907118,3.474027157,-0.297219843,0.011137675,3.47898221,-0.159154981,0.072726913,3.380600452,-0.123533353,-0.1633856,3.513053894,-0.095843233,-0.427153349,3.692225456,-0.108692899,-0.501056492,3.586923361,0.056277085,0.481657624,3.192284107,0.11884065,0.244357303,3.267212868,0.119162783,0.010122972,3.28943038,0.111722656,0.010967162,3.299583912,0.110850997,-0.063927375,3.319218159,-0.022149118,0.07302241,3.367135763,0.043571752,-0.204191715,3.443935633,0.108981811,-0.488322467,3.575881004,0.094277665,-0.561550975,3.470668077,-0.095541894,0.331077427,3.309140921,-0.097121246,0.520440698,3.228402376,-0.326025903,0.023191998,3.453285933,0.077099457,0.00893843,3.289176464,0
-0.091238976,0.680548847,3.128768921,-0.259454429,0.517170548,3.22829175,-0.312712789,0.255044669,3.367152214,-0.305584162,0.034036838,3.439636946,-0.298971742,0.023907118,3.474027157,-0.297219843,0.011137675,3.47898221,-0.159154981,0.072726913,3.380600452,-0.123533353,-0.1633856,3.513053894,-0.095843233,-0.427153349,3.692225456,-0.108692899,-0.501056492,3.586923361,0.056277085,0.481657624,3.192284107,0.11884065,0.244357303,3.267212868,0.119162783,0.010122972,3.28943038,0.111722656,0.010967162,3.299583912,0.110850997,-0.063927375,3.319218159,-0.022149118,0.07302241,3.367135763,0.043571752,-0.204191715,3.443935633,0.108981811,-0.488322467,3.575881004,0.094277665,-0.561550975,3.470668077,-0.095541894,0.331077427,3.309140921,-0.097121246,0.520440698,3.228402376,-0.326025903,0.023191998,3.453285933,0.077099457,0.00893843,3.289176464,0
-0.087300599,0.681426644,3.129236937,-0.259551644,0.517313898,3.228252649,-0.297635764,0.251036525,3.356177092,-0.303581059,0.031217404,3.431596994,-0.295738339,0.016715486,3.450374365,-0.278463095,-0.017453555,3.482387543,-0.157361507,0.072608411,3.38033247,-0.121612601,-0.163418576,3.512625933,-0.095649324,-0.427071005,3.692151785,-0.108713552,-0.50092119,3.586832523,0.055370212,0.481779993,3.191614389,0.122806892,0.245037943,3.267818451,0.121584818,0.0106118,3.288693905,0.109045945,-0.034217522,3.313533306,0.098932184,-0.08093597,3.346084595,-0.021056723,0.073164091,3.366904259,0.044822428,-0.203056782,3.444398642,0.108687796,-0.48788467,3.576078176,0.093773536,-0.561063766,3.470847607,-0.092476614,0.330893636,3.309132099,-0.09306027,0.520118535,3.228824615,-0.323911428,0.003481672,3.439199924,0.076309733,-0.010508835,3.292666912,0
-0.087300599,0.681426644,3.129236937,-0.259551644,0.517313898,3.228252649,-0.297635764,0.251036525,3.356177092,-0.303581059,0.031217404,3.431596994,-0.295738339,0.016715486,3.450374365,-0.278463095,-0.017453555,3.482387543,-0.157361507,0.072608411,3.38033247,-0.121612601,-0.163418576,3.512625933,-0.095649324,-0.427071005,3.692151785,-0.108713552,-0.50092119,3.586832523,0.055370212,0.481779993,3.191614389,0.122806892,0.245037943,3.267818451,0.121584818,0.0106118,3.288693905,0.109045945,-0.034217522,3.313533306,0.098932184,-0.08093597,3.346084595,-0.021056723,0.073164091,3.366904259,0.044822428,-0.203056782,3.444398642,0.108687796,-0.48788467,3.576078176,0.093773536,-0.561063766,3.470847607,-0.092476614,0.330893636,3.309132099,-0.09306027,0.520118535,3.228824615,-0.323911428,0.003481672,3.439199924,0.076309733,-0.010508835,3.292666912,0
-0.08363238,0.681224585,3.129041433,-0.253193736,0.514417887,3.223637819,-0.292997539,0.248618931,3.351410151,-0.293848425,0.024800524,3.416350126,-0.296441227,0.002533518,3.425175905,-0.288285136,-0.035966463,3.429632902,-0.152506679,0.07210701,3.37883687,-0.119997226,-0.163851321,3.512306213,-0.09570843,-0.425682157,3.690795898,-0.107008502,-0.499620467,3.585241318,0.063401379,0.482670993,3.19165349,0.125766367,0.243510202,3.268213511,0.123177335,0.009084353,3.288988113,0.113100275,-0.037122197,3.319106579,0.09909673,-0.080207899,3.344549417,-0.016076881,0.072684921,3.366135359,0.045767546,-0.202549368,3.445022106,0.109214522,-0.488325894,3.576542139,0.09605886,-0.56157887,3.471077919,-0.085847728,0.330744714,3.307629347,-0.085768618,0.520399928,3.227155447,-0.332633883,-0.00077802,3.415625095,0.084051512,-0.028676389,3.301999807,0
-0.077790722,0.680176437,3.129530668,-0.24794203,0.507214189,3.222471714,-0.291693628,0.24704951,3.347187996,-0.287397265,0.018568005,3.396894217,-0.286612511,0.02087931,3.391222715,-0.284831375,-0.051552933,3.425383091,-0.151741564,0.071439765,3.378810883,-0.118799187,-0.163771227,3.510912895,-0.095693968,-0.425587952,3.690523148,-0.105972067,-0.49957931,3.58486104,0.070214577,0.4800708,3.192424297,0.127538443,0.243238449,3.268059015,0.125888616,0.008845635,3.289108753,0.120773636,0.000499705,3.301823139,0.120223068,-0.067315966,3.3198452,-0.01502418,0.071807198,3.366549969,0.04693906,-0.201647684,3.445617676,0.109661363,-0.48854661,3.576888084,0.097523741,-0.561850548,3.471316814,-0.083950602,0.330309153,3.307469368,-0.082840547,0.520390928,3.226615429,-0.331456721,0.01829862,3.378636599,0.081769511,-0.017584186,3.299621582,0
-0.077790722,0.680176437,3.129530668,-0.24794203,0.507214189,3.222471714,-0.291693628,0.24704951,3.347187996,-0.287397265,0.018568005,3.396894217,-0.286612511,0.02087931,3.391222715,-0.284831375,-0.051552933,3.425383091,-0.151741564,0.071439765,3.378810883,-0.118799187,-0.163771227,3.510912895,-0.095693968,-0.425587952,3.690523148,-0.105972067,-0.49957931,3.58486104,0.070214577,0.4800708,3.192424297,0.127538443,0.243238449,3.268059015,0.125888616,0.008845635,3.289108753,0.120773636,0.000499705,3.301823139,0.120223068,-0.067315966,3.3198452,-0.01502418,0.071807198,3.366549969,0.04693906,-0.201647684,3.445617676,0.109661363,-0.48854661,3.576888084,0.097523741,-0.561850548,3.471316814,-0.083950602,0.330309153,3.307469368,-0.082840547,0.520390928,3.226615429,-0.331456721,0.01829862,3.378636599,0.081769511,-0.017584186,3.299621582,0
-0.071909502,0.68101567,3.126318693,-0.243961006,0.507716656,3.218705654,-0.287912637,0.246271163,3.338941813,-0.282821715,0.016338317,3.382967234,-0.280702144,0.012797547,3.37562871,-0.280966192,-0.054236967,3.397782803,-0.149442986,0.071358413,3.377694368,-0.117991433,-0.163584396,3.510359764,-0.094858602,-0.424473077,3.68955636,-0.104158185,-0.498511344,3.583789587,0.074530795,0.481803507,3.191608906,0.133253947,0.242375433,3.269165277,0.12958239,0.00801825,3.290321827,0.123996735,0.006009785,3.305809259,0.129952013,-0.058701515,3.319540262,-0.012488171,0.071510479,3.366312265,0.048747104,-0.200622052,3.446625233,0.110471889,-0.488364428,3.576745749,0.099312507,-0.561707973,3.471071005,-0.080651492,0.330543637,3.306529284,-0.079153135,0.520982742,3.225536346,-0.318154544,0.022203058,3.346526623,0.085025102,-0.004060481,3.298538685,0
-0.071909502,0.68101567,3.126318693,-0.243961006,0.507716656,3.218705654,-0.287912637,0.246271163,3.338941813,-0.282821715,0.016338317,3.382967234,-0.280702144,0.012797547,3.37562871,-0.280966192,-0.054236967,3.397782803,-0.149442986,0.071358413,3.377694368,-0.117991433,-0.163584396,3.510359764,-0.094858602,-0.424473077,3.68955636,-0.104158185,-0.498511344,3.583789587,0.074530795,0.481803507,3.191608906,0.133253947,0.242375433,3.269165277,0.12958239,0.00801825,3.290321827,0.123996735,0.006009785,3.305809259,0.129952013,-0.058701515,3.319540262,-0.012488171,0.071510479,3.366312265,0.048747104,-0.200622052,3.446625233,0.110471889,-0.488364428,3.576745749,0.099312507,-0.561707973,3.471071005,-0.080651492,0.330543637,3.306529284,-0.079153135,0.520982742,3.225536346,-0.318154544,0.022203058,3.346526623,0.085025102,-0.004060481,3.298538685,0
-0.06659174,0.681312382,3.126708031,-0.239656851,0.5078879,3.21559906,-0.285668373,0.2479873,3.331326485,-0.274144292,0.016258584,3.366421223,-0.271910042,0.008918505,3.359465122,-0.257212281,-0.055787351,3.378589869,-0.145192996,0.070706852,3.376415491,-0.115105383,-0.164397001,3.510968924,-0.093697578,-0.424654305,3.690978527,-0.102126524,-0.498704463,3.585107088,0.077763535,0.481798023,3.191634893,0.135416776,0.242051318,3.26961422,0.135890082,0.008040279,3.293267965,0.129512653,0.00842895,3.306804657,0.134865746,-0.065695249,3.32853961,-0.008239458,0.071131617,3.36664772,0.054027304,-0.199745834,3.445267677,0.110874593,-0.489014238,3.577876568,0.100593165,-0.562365413,3.472098112,-0.075457089,0.330340922,3.306107759,-0.073481418,0.521016479,3.225197792,-0.307159871,-0.00912445,3.345499992,0.092913203,0.015039345,3.295063019,0
-0.062700368,0.680268764,3.125260353,-0.23560743,0.508394957,3.212626219,-0.280420989,0.244938508,3.32380271,-0.269882977,0.011424114,3.349192619,-0.265895516,0.005960608,3.342859268,-0.244998679,-0.057380322,3.363192558,-0.142235413,0.071728252,3.373772621,-0.114232697,-0.163206816,3.509309053,-0.093734801,-0.425715238,3.69200635,-0.101558052,-0.499779403,3.58608532,0.081700601,0.480953336,3.191105604,0.137097657,0.242400795,3.269198418,0.141192824,0.008557551,3.293663502,0.134694353,0.009261951,3.306998491,0.139464572,-0.06533315,3.329247236,-0.004598003,0.070326008,3.365240097,0.057762764,-0.201344833,3.445039272,0.111132286,-0.488300085,3.577860832,0.101454087,-0.561679959,3.472031116,-0.071721919,0.330161691,3.304132938,-0.069478631,0.52058363,3.223252296,-0.291870385,-0.020855548,3.329363823,0.096175365,0.009308723,3.298043013,0
-0.062700368,0.680268764,3.125260353,-0.23560743,0.508394957,3.212626219,-0.280420989,0.244938508,3.32380271,-0.269882977,0.011424114,3.349192619,-0.265895516,0.005960608,3.342859268,-0.244998679,-0.057380322,3.363192558,-0.142235413,0.071728252,3.373772621,-0.114232697,-0.163206816,3.509309053,-0.093734801,-0.425715238,3.69200635,-0.101558052,-0.499779403,3.58608532,0.081700601,0.480953336,3.191105604,0.137097657,0.242400795,3.269198418,0.141192824,0.008557551,3.293663502,0.134694353,0.009261951,3.306998491,0.139464572,-0.06533315,3.329247236,-0.004598003,0.070326008,3.365240097,0.057762764,-0.201344833,3.445039272,0.111132286,-0.488300085,3.577860832,0.101454087,-0.561679959,3.472031116,-0.071721919,0.330161691,3.304132938,-0.069478631,0.52058363,3.223252296,-0.291870385,-0.020855548,3.329363823,0.096175365,0.009308723,3.298043013,0
-0.059024975,0.680189133,3.121621132,-0.230546042,0.50890696,3.207638502,-0.276920348,0.244234413,3.316961765,-0.268039137,0.010965984,3.344240665,-0.258572996,0.001975311,3.333713055,-0.244321778,-0.060033318,3.350106478,-0.137568653,0.071177423,3.373203993,-0.112805963,-0.162211597,3.508472443,-0.093766704,-0.425616145,3.691821337,-0.100293465,-0.499772578,3.585855722,0.085654773,0.481047541,3.190727949,0.142730623,0.244415328,3.269920588,0.144639656,0.010505079,3.294186115,0.139033422,0.003540555,3.31094408,0.134734333,-0.073604524,3.325413942,-0.000220523,0.070309721,3.364784479,0.058659479,-0.200845718,3.444957972,0.111469164,-0.489099264,3.578104973,0.10308414,-0.562563837,3.472231865,-0.067010127,0.329996765,3.302853107,-0.064766273,0.52049011,3.221392155,-0.289439887,-0.009710032,3.314769506,0.102272779,-0.00301355,3.305916548,0
-0.059024975,0.680189133,3.121621132,-0.230546042,0.50890696,3.207638502,-0.276920348,0.244234413,3.316961765,-0.268039137,0.010965984,3.344240665,-0.258572996,0.001975311,3.333713055,-0.244321778,-0.060033318,3.350106478,-0.137568653,0.071177423,3.373203993,-0.112805963,-0.162211597,3.508472443,-0.093766704,-0.425616145,3.691821337,-0.100293465,-0.499772578,3.585855722,0.085654773,0.481047541,3.190727949,0.142730623,0.244415328,3.269920588,0.144639656,0.010505079,3.294186115,0.139033422,0.003540555,3.31094408,0.134734333,-0.073604524,3.325413942,-0.000220523,0.070309721,3.364784479,0.058659479,-0.200845718,3.444957972,0.111469164,-0.489099264,3.578104973,0.10308414,-0.562563837,3.472231865,-0.067010127,0.329996765,3.302853107,-0.064766273,0.52049011,3.221392155,-0.289439887,-0.009710032,3.314769506,0.102272779,-0.00301355,3.305916548,0
-0.055093396,0.681789398,3.119875908,-0.229591578,0.508559465,3.206768513,-0.274562806,0.243936911,3.311127424,-0.265661657,0.009501094,3.3306005,-0.256548345,0.001633658,3.321635008,-0.243932843,-0.059622321,3.326963663,-0.132456452,0.071149476,3.371398449,-0.110893883,-0.162382454,3.507780552,-0.092176475,-0.425306559,3.692413807,-0.098538451,-0.499546885,3.586515665,0.08955846,0.482034951,3.189892769,0.147910476,0.24385801,3.270361423,0.154790848,0.010592865,3.297943592,0.146232605,0.002119853,3.310437679,0.148718849,-0.0669192,3.332787275,0.005353546,0.071157955,3.36371851,0.063406467,-0.200796872,3.445405483,0.112724692,-0.48756668,3.577640772,0.104507044,-0.561125159,3.471834421,-0.061273344,0.329675525,3.30063343,-0.058795251,0.519557536,3.218549728,-0.284930587,-0.023399858,3.308750153,0.110713519,-0.014556408,3.302666903,0
-0.048227638,0.682404876,3.115514278,-0.220884502,0.507490098,3.199552536,-0.268989056,0.241636053,3.306182623,-0.263691515,0.006552784,3.32110095,-0.252094597,0.001457633,3.310547829,-0.236104757,-0.060814761,3.332894087,-0.130130783,0.072188005,3.37010026,-0.10798905,-0.164195195,3.509740829,-0.091685489,-0.425495207,3.692481041,-0.096327335,-0.499840826,3.586555719,0.093628041,0.483550131,3.188058853,0.151887536,0.242008224,3.271826267,0.161339343,0.008939812,3.29995203,0.150339365,0.005531432,3.311832428,0.15311721,-0.066848591,3.329161644,0.007563459,0.071105674,3.363917351,0.067172088,-0.201446697,3.445683002,0.113969803,-0.490098953,3.578612804,0.107465647,-0.563742816,3.472782612,-0.05925902,0.329953253,3.299376249,-0.056840561,0.51972276,3.21659708,-0.276257604,-0.00677832,3.284040213,0.111089468,0.001518637,3.29885745,0
-0.048227638,0.682404876,3.115514278,-0.220884502,0.507490098,3.199552536,-0.268989056,0.241636053,3.306182623,-0.263691515,0.006552784,3.32110095,-0.252094597,0.001457633,3.310547829,-0.236104757,-0.060814761,3.332894087,-0.130130783,0.072188005,3.37010026,-0.10798905,-0.164195195,3.509740829,-0.091685489,-0.425495207,3.692481041,-0.096327335,-0.499840826,3.586555719,0.093628041,0.483550131,3.188058853,0.151887536,0.242008224,3.271826267,0.161339343,0.008939812,3.29995203,0.150339365,0.005531432,3.311832428,0.15311721,-0.066848591,3.329161644,0.007563459,0.071105674,3.363917351,0.067172088,-0.201446697,3.445683002,0.113969803,-0.490098953,3.578612804,0.107465647,-0.563742816,3.472782612,-0.05925902,0.329953253,3.299376249,-0.056840561,0.51972276,3.21659708,-0.276257604,-0.00677832,3.284040213,0.111089468,0.001518637,3.29885745,0
-0.042324845,0.684097946,3.111548185,-0.220901072,0.507419705,3.199504614,-0.266617149,0.240838781,3.301970482,-0.257905632,0.005514119,3.313772678,-0.251036197,0.000209914,3.309964418,-0.228509605,-0.067905985,3.337395668,-0.126261145,0.071015038,3.370098591,-0.10649626,-0.16416958,3.509254932,-0.090262383,-0.426395208,3.693812847,-0.095001779,-0.500853777,3.58802104,0.099785805,0.481779963,3.187967062,0.15582341,0.241955623,3.271676302,0.163676172,0.008913702,3.300324917,0.156906947,0.006259385,3.313048124,0.162683964,-0.067024216,3.33807683,0.011340756,0.070547909,3.364391804,0.069292642,-0.202151075,3.446705818,0.114098489,-0.490227193,3.579138041,0.107508749,-0.563990057,3.473440886,-0.054778669,0.32931906,3.298095703,-0.051788278,0.519272625,3.213994026,-0.271987885,-0.029497111,3.288888693,0.120525904,-0.000567856,3.300307751,0
-0.042324845,0.684097946,3.111548185,-0.220901072,0.507419705,3.199504614,-0.266617149,0.240838781,3.301970482,-0.257905632,0.005514119,3.313772678,-0.251036197,0.000209914,3.309964418,-0.228509605,-0.067905985,3.337395668,-0.126261145,0.071015038,3.370098591,-0.10649626,-0.16416958,3.509254932,-0.090262383,-0.426395208,3.693812847,-0.095001779,-0.500853777,3.58802104,0.099785805,0.481779963,3.187967062,0.15582341,0.241955623,3.271676302,0.163676172,0.008913702,3.300324917,0.156906947,0.006259385,3.313048124,0.162683964,-0.067024216,3.33807683,0.011340756,0.070547909,3.364391804,0.069292642,-0.202151075,3.446705818,0.114098489,-0.490227193,3.579138041,0.107508749,-0.563990057,3.473440886,-0.054778669,0.32931906,3.298095703,-0.051788278,0.519272625,3.213994026,-0.271987885,-0.029497111,3.288888693,0.120525904,-0.000567856,3.300307751,0
-0.039301325,0.685548186,3.108409405,-0.213491723,0.504379034,3.189616919,-0.26183489,0.243547782,3.288597822,-0.254467666,0.009494831,3.311237097,-0.249266908,-0.001729292,3.304585457,-0.222312883,-0.069508843,3.326596975,-0.117258318,0.068543389,3.367519379,-0.105059452,-0.163611695,3.507502794,-0.090082414,-0.427383095,3.694280863,-0.092598744,-0.501938224,3.58846736,0.103136949,0.48149392,3.185004234,0.161820024,0.240876168,3.270858765,0.168086499,0.007897921,3.300124645,0.162301406,0.0043629,3.313030243,0.16947253,-0.066392839,3.331964254,0.020099076,0.070604227,3.362810373,0.072242521,-0.201579034,3.446154833,0.115365282,-0.490297884,3.577725887,0.110988326,-0.564163208,3.472006798,-0.05087328,0.328864425,3.295102835,-0.050193273,0.519133747,3.210466146,-0.287071377,-0.012070567,3.297100067,0.120811887,0.005731497,3.295823812,0
