
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
82,gesture,gesture,1.2876057043308165E-5,2.699290833822111E-6,3.1982980123380337E-7,6.2294122649402155E-6,7.619508882848227E-5,9.832149598656631E-5,-1.4636720099100252E-4,2.892199085979927E-4,-6.973743438720703E-5,-8.157041014694586E-5,1.300895904622427E-4,4.8611222243890526E-5,6.820661265675614E-5,3.408731483831638E-5,9.923446469190645E-6,7.677223624252691E-5,1.2470363843731764E-5,6.309224338066287E-5,-1.1899122377721274E-5,6.447841481464665E-6,-3.1235741405952265E-5,6.181292417572766E-5,3.377024720354778E-4,-2.587713846346227E-4,4.473255901801877E-6,-3.023845393483232E-6,8.460952014457888E-6,4.0981682335458153E-4,1.779511207487525E-4,-0.001673910675979242,6.027337981433403E-6,1.6318225279086972E-5,4.0502083010789826E-6,8.407889342889553E-6,-1.6956249388252818E-5,1.5944969363328887E-5,2.6054135183008706E-5,-1.2403944643532357E-5,1.7520858020317263E-5,-3.0641875615934045E-6,-1.6461058360774344E-5,3.213998748034966E-5,4.348958410867831E-6,-7.302404903784031E-5,1.1190263236441264E-4,6.380604534614377E-6,1.1630174590320122E-6,-1.8521053035084795E-6,1.9075666985860686E-5,7.356812314289372E-6,1.0612534313667112E-5,1.4238241242199409E-5,-2.3522028108922445E-6,-7.076961238209794E-6,-6.2359542381472706E-6,-1.0310149774318788E-5,-2.5536955856695408E-5,1.5486304352923137E-5,5.749213259394576E-7,-4.611364225061928E-6,2.6986366365014053E-5,-1.5509928145059724E-6,-2.192287910275343E-6,1.6534691903649307E-4,-1.0019577131038758E-5,-1.475040505572063E-4,-4.772006011590725E-5,-4.00764913093753E-5,-1.997482485887481E-5,0.37856796297735235,-0.18497256429819162
69,gesture,gesture,3.4004017926644586E-5,1.1215607325236002E-5,-6.800112516983695E-6,2.5186849677044414E-5,1.032585683076278E-4,1.1630334715912308E-4,-1.438078672989555E-4,3.335331229196079E-4,-6.859026093413864E-5,0.0012496420438738837,4.961959261825119E-4,-0.001244346300760905,3.891017126000446E-4,-6.632096525551616E-6,-4.258345866548842E-4,4.394888014033221E-4,4.4060142143912934E-5,-3.7761010985443556E-4,-1.3425730276798856E-5,9.294869243234828E-6,-2.243207848590353E-5,9.284675985142805E-5,1.6588404558706975E-4,-1.0669404181881228E-4,7.824621338775193E-6,-2.2857085518215015E-6,7.88854516070822E-6,4.939065463301064E-4,2.1447478861048603E-4,-0.001987543658933778,1.9483808158100516E-5,3.243658853613812E-5,2.0611113396243773E-5,1.227164614027825E-5,-2.5398165419481803E-5,2.4418899978416555E-5,3.75604283982429E-5,-1.8464482348898183E-5,2.877954123676687E-5,-1.7492667488429856E-5,-2.253573873768682E-5,2.9201092927352242E-5,-3.220810406449912E-6,-9.872775146926658E-6,1.0948941327523494E-4,7.285588029502095E-6,1.0076640308767124E-6,-2.411828524824502E-6,2.271196116571841E-5,8.85863235031349E-6,1.3233958810999773E-5,-3.377855687901594E-5,-1.3723753500675809E-5,-3.4114588861880094E-5,-5.309910014055777E-5,-2.132377762725388E-5,-5.194069682687953E-5,1.9029430721117102E-5,3.7926694621210513E-6,-3.1512716542119565E-6,3.0227329420006793E-5,8.54808351267939E-6,-8.534694063490715E-7,5.882287370985832E-4,-1.356979643089184E-4,-7.00485879096432E-4,-4.462228305097939E-5,4.802017972089242E-5,-5.826051684393399E-5,0.3730814707602896,-0.1822918024967684
94,gesture,gesture,2.239168958461031E-5,6.1751046079270384E-6,-1.7703847682222407E-6,4.273145756822951E-5,6.435272541451961E-5,5.8590097630277594E-5,6.98445959294096E-5,-2.8441085460338185E-5,1.1125523993309508E-4,-1.1146702664963742E-5,4.156250902946959E-5,2.3490190505981445E-4,-4.208722013108274E-5,4.840428207782989E-5,2.1327936902959296E-4,-1.5235771524145248E-4,2.356547307460866E-5,2.6884611616743374E-4,2.8426976914101458E-5,5.81811083124039E-6,2.0935180339407414E-5,6.690431148447888E-5,6.31022960581678E-5,-2.716703617826421E-5,1.176874688331117E-6,-1.0822047578527573E-5,3.216114450008311E-6,5.150557832514986E-4,-4.245055482742634E-5,-0.001649605466964397,1.307053768888433E-5,1.7966044710037556E-5,1.2572775495813247E-5,2.9446279748957207E-5,-7.076133438881408E-5,2.2695419636178523E-5,3.498348783939443E-5,-6.8008265596755E-5,2.8488483834773935E-5,1.6682959617452419E-6,-5.2034854888916016E-5,7.484821563071393E-6,-7.192853917466834E-5,-1.6867163333487004E-5,-9.850238231902427E-5,1.8874381450896568E-5,2.247856018391061E-6,1.2225293098612034E-6,5.660538977765022E-6,4.255391181783473E-6,1.6511754786714595E-6,-2.6874085690112823E-5,-5.8659847746504115E-6,-2.062574346014794E-5,-3.110918592899404E-5,-7.524135264944523E-6,-2.474734123716963E-5,2.9213250951564057E-5,1.716407689642399E-6,5.9883645240296705E-6,2.0718954979105198E-5,7.883665409493953E-6,1.3975386923932015E-6,-6.206818717591306E-4,2.578917018910672E-4,0.0011103723911528893,-2.5117650945135888E-5,1.3278836899615349E-5,6.630065593313663E-6,0.4027318755078234,-0.19677932372148058
66,gesture,gesture,2.7847109418926816E-5,8.963725783608176E-6,-6.69378222841205E-6,4.933187455841989E-5,2.281706441532482E-5,-1.1996789412064986E-5,6.302559014522669E-5,-7.015286069927794E-5,3.7046996029940516E-5,-3.6777872027772844E-5,2.9049023534312393E-5,2.4921605081269235E-4,-6.900953524040453E-5,6.941717230912411E-5,2.71459420522054E-4,-9.623124743952896E-5,9.423776557951263E-5,2.8543761282256156E-4,3.8768305922999524E-5,7.515603845769709E-6,3.0109376618356414E-5,2.1754792242339164E-5,-3.3295606121872413E-4,2.8867432565400094E-4,-3.0181624672629615E-6,-1.9016590985384855E-5,7.958123178193063E-6,8.836840138290867E-6,-1.428705273252545E-5,1.8733920473040957E-5,1.5191056511618875E-5,1.5775136875383783E-5,1.5609192125725023E-5,3.399406418655858E-5,-8.92602133028435E-5,2.269672624992602E-5,2.2026625546542082E-5,-9.183088938395183E-5,2.1378199259440105E-5,1.3552831880974047E-5,-5.182623863220215E-5,-5.74372031471946E-7,-7.434234474644516E-5,1.798073450724284E-6,-7.63300693396366E-6,1.8627354592987985E-5,1.931732351129705E-6,2.8032245058001894E-6,4.789142897634795E-6,3.7180654930345938E-6,2.7382012569543086E-6,-4.2666991551717125E-5,-9.730909809921727E-6,-2.7418136596679688E-5,-3.026922543843587E-5,-5.010402563846473E-6,-1.6523130012281012E-5,3.160491134181167E-5,-2.990730784156106E-6,1.1953440579501065E-5,2.0988962867043234E-5,-5.204117659366492E-7,9.330836209383877E-6,9.716731129270612E-5,3.170809059432059E-5,7.278088367346561E-5,4.389069297096946E-5,3.0767285462581753E-5,-3.6611701502944484E-5,0.38430384120428324,-0.18777517890877055
85,gesture,gesture,2.4840411017922794E-5,6.928163416245404E-6,-5.649117862477022E-6,4.029694725485409E-5,6.910878069260541E-5,4.091823802274816E-5,7.080330568201402E-5,2.165997729581945E-5,7.381298962761375E-5,0.001100176222184125,1.5116193715263815E-4,-0.001058348487405216,0.0011240615564234117,-2.725352259243236E-4,-0.0016281829160802504,9.566545486450195E-4,-2.922155401285957E-4,-0.0012178547242108514,3.9792762083165787E-5,1.320663620443905E-5,3.162832821116728E-5,1.0275840759277344E-5,-2.6871737311868105E-4,2.2789450252757353E-4,-2.2376284879796644E-6,-1.3713275685029871E-5,5.814608405618106E-6,-2.947274376364315E-6,-1.378480125876034E-5,5.169475779813879E-6,1.273786320405848E-5,2.993941307067871E-5,1.6344294828527113E-5,2.786867758807014E-5,-7.260152522255393E-5,1.9721423878389247E-5,1.748169169706457E-5,-7.493075202493107E-5,1.8167495727539063E-5,1.8029353197883158E-5,-6.18293004877427E-5,2.5143342859604778E-5,-1.3923329465529498E-4,2.6390833013197954E-5,2.9920129215016086E-5,3.0453064862419578E-5,6.756712408626781E-6,-1.4697804170496324E-6,2.2806139553294462E-5,1.6604451572193818E-5,1.2462279375861673E-5,-2.3166572346406825E-5,-2.798613379983341E-6,-2.845595864688649E-5,-2.3548743304084328E-5,-2.8862672693589154E-6,-2.9030968161190258E-5,3.418080946978401E-5,7.521141977871166E-6,7.623784682329963E-6,2.2200977101045498E-5,1.406722209032844E-5,1.1387993307674632E-6,0.0017937015084659351,-8.240232572836034E-4,-0.0023978990667006548,3.2244009130141316E-5,1.0234468123492073E-6,-2.8139002182904413E-5,0.3741142222364461,-0.18279641648291878
84,gesture,gesture,9.773742584955125E-6,4.3284325372605096E-7,1.816522507440476E-7,2.616856779370989E-5,5.949288606643677E-5,4.1850975581577844E-5,4.6891825539725165E-5,3.0277917782465618E-5,6.295669646490188E-5,7.153621741703578E-6,-1.2763580750851404E-4,-1.352457773117792E-6,8.844066233862014E-4,-2.3705618722098215E-4,-0.001288086175918579,6.819789608319601E-4,-3.197131057580312E-4,-8.605832145327614E-4,3.9678953942798433E-5,1.2023108346121652E-5,1.99391728355771E-5,-5.527621223813012E-6,-7.85163470676967E-5,6.563890547979445E-5,-4.324884641738165E-6,-1.4950831731160482E-5,7.66345432826451E-6,-8.632029805864607E-6,-1.6410435949053082E-5,3.800505683535621E-6,2.768777665637788E-6,1.9581190177372525E-5,3.5620871044340586E-6,2.6327868302663166E-5,-6.91555795215425E-5,1.5463147844587055E-5,1.2270396664029076E-5,-7.276414405731928E-5,1.1847132728213355E-5,2.9621734505607967E-5,-6.012299231120518E-5,3.2830806005568734E-5,-1.3399975640433176E-4,-3.647059202194214E-5,4.9576872871035625E-5,3.1059696560814266E-5,7.144752002897717E-6,-1.3141405014764695E-6,2.3042871838524227E-5,1.6707040014721098E-5,1.2099742889404297E-5,1.8203542346046086E-5,6.144955044700986E-6,-7.680484226771764E-6,1.3700553349086217E-5,4.530662582034156E-6,-1.1639935629708426E-5,3.4073988596598305E-5,5.056505047139667E-6,5.8015187581380206E-6,2.3979516256423223E-5,5.69898457754226E-6,-2.8666995820545014E-7,0.0014932772942951747,-7.321478887682869E-4,-0.001995038418542771,2.2698016393752324E-5,-7.753180606024606E-5,-1.163709731329055E-7,0.3785679629773562,-0.18497256429819164
68,gesture,gesture,1.36108959422392E-5,1.5935477088479434E-6,2.9451706830193016E-7,7.891479660482968E-6,8.364832576583413E-5,7.627290837904987E-5,4.967714057249181E-4,5.016627118867986E-4,1.0529861730687758E-4,0.0016191452741622925,-1.044218592783984E-4,-0.0017364533508525176,0.0017411866608787986,-7.434314226402956E-4,-0.002561811138601864,0.001703038373414208,-5.38897591040415E-4,-0.0021005395580740538,3.672960926504696E-5,2.6645467561834E-5,3.599769928876092E-5,-3.912869621725643E-6,-4.690096658818862E-5,3.2477519091437844E-5,-3.015293794519761E-7,3.3948351355159982E-6,-6.987768061020795E-6,-1.253362964181339E-5,-1.1263524784761317E-6,-1.815487356746898E-5,1.0426430141224581E-5,4.52940516612109E-5,2.183984307681813E-5,2.3447415407966164E-6,1.3529377825119917E-6,5.2206656512092145E-6,-2.491123536053826E-6,5.561639280880198E-7,7.0613973280962775E-6,1.1117581058950986E-5,8.204404045553769E-6,3.213391584508559E-5,-5.158913486144122E-5,7.520922843147727E-5,2.2372778724221623E-5,3.853089669171502E-5,1.4459823860841639E-5,-2.9030968161190256E-6,2.6981620227589327E-5,2.4151276139652028E-5,1.0111752678366269E-5,2.0134098389569452E-5,1.205153325024773E-5,-1.2699295492733226E-5,7.687246098237879E-6,7.472494069267722E-6,-2.3933017955106846E-5,2.2549839580760282E-5,2.0337838898686803E-5,1.2481913847081802E-6,1.0472886702593636E-5,2.342572107034571E-5,-8.306082557229434E-6,0.002235770663794349,-0.0016271288451903006,-0.002858456443337833,-1.0452726308037253E-5,3.3781370695899514E-5,4.4829705182243796E-5,0.3841351389034892,-0.18769274906728212
101,gesture,gesture,1.5968143349826926E-5,8.96430251621964E-7,1.8743005129370359E-6,3.793983176203057E-5,4.744087115372762E-5,2.8803797051458077E-5,3.187266906889358E-4,1.9716973056887636E-4,7.681681378052966E-5,0.0010328053837955588,8.075367106069432E-5,-0.0011986812742629854,0.0012620489786166957,-5.2771064462048E-4,-0.0017778141663806273,0.001329346753583096,-3.559580164970738E-4,-0.0017283824410769019,3.410388927648563E-5,1.772795573319539E-5,2.9936875447188273E-5,-4.181767454241762E-6,-3.616172488373105E-5,2.1837725497708463E-5,4.90493113451665E-5,2.2806743584056892E-5,7.506644371712562E-6,5.187610588451423E-5,2.3870184870049506E-5,1.0506941540406481E-5,9.856011607859395E-6,4.225364415952475E-5,2.037180532323252E-5,4.411924003374459E-6,1.2526565259045893E-6,1.0419600080735612E-5,-2.0522292297665437E-6,-1.4030697322127843E-6,4.0389523647799354E-6,2.9409875964174176E-6,-1.2287113926198222E-5,3.9202151912273744E-5,-2.4036900831921266E-5,5.154414932326515E-5,4.736031636153117E-5,2.778815751028533E-5,9.341700242297484E-6,-1.7090599135597154E-6,6.820895884296682E-6,1.1131905093051419E-5,-3.259960967715424E-6,1.8889951233816618E-5,1.6043091764544496E-5,7.3059950724686726E-6,2.2039555086947903E-5,1.7147253055383665E-5,1.0421960660726717E-5,2.0422557793041267E-5,1.616126830034917E-5,8.096789369488706E-7,1.1466517306790493E-5,2.102022713953906E-5,-8.328126208616956E-6,0.0015566558531015227,-0.0011662875422009146,-0.0019090352672161443,-1.7297149884818803E-6,-2.201447392454242E-5,2.5758648862933167E-5,0.3710715676708679,-0.1813097412427817
72,gesture,gesture,1.860078838136461E-5,1.2951592604319255E-6,3.1623575422498916E-6,5.086925294664171E-5,5.87788720925649E-6,-1.8897983762953016E-5,4.2128894064161513E-4,1.867077209883266E-4,5.457633071475559E-5,1.1626424060927497E-4,-3.854733788304859E-5,-2.0359622107611762E-4,3.8009840581152175E-4,-3.548853823708163E-4,-3.228800164328681E-4,6.471822659174601E-4,-6.796869759758313E-5,-7.251401742299398E-4,3.6400225427415637E-5,1.6166518131891888E-5,3.225604693094889E-5,1.944601535797119E-6,-3.8700799147288E-5,2.6209486855400934E-5,6.86802797847324E-5,3.0750201808081736E-5,1.0960631900363498E-5,8.43505064646403E-5,3.666182359059652E-5,2.580881118774414E-5,1.2713174025217691E-5,3.83878747622172E-5,2.3590193854437934E-5,4.449652300940619E-6,5.645470486746894E-6,1.2139479319254557E-5,-3.3258563942379424E-6,2.3134052753448486E-6,3.814697265625E-6,-4.73567181163364E-6,8.249448405371772E-6,2.4782286749945746E-5,6.250705983903672E-5,4.279737671216329E-5,2.4116701549953883E-5,2.010414997736613E-5,6.898409790462918E-6,1.9073486328125E-6,-1.2965665923224555E-5,-5.786617596944174E-7,-1.6775396135118273E-5,1.4736420578426785E-5,1.6888810528649225E-5,1.870923572116428E-5,3.0970407856835256E-5,2.286831537882487E-5,3.3746163050333657E-5,1.7267134454515246E-5,1.1050038867526584E-5,3.0928187900119356E-6,9.11537143919203E-6,1.2402526206440396E-5,-4.473659727308485E-6,1.5514799290233187E-4,-6.341712626939019E-4,2.1961662504408095E-4,-2.591146363152398E-7,-3.886305623584323E-6,3.579258918762207E-5,0.35753640947860454,-0.17469631072606973
83,gesture,gesture,2.3861965501164814E-5,1.929610608571983E-6,-2.6800546301416603E-6,4.494405654539545E-5,1.9623572567859327E-5,-2.1572572639189572E-6,-5.346105759402355E-5,-1.7925203744187412E-4,6.976615951721927E-5,-5.448869912021131E-5,-2.3835394755903497E-5,9.662128356565912E-5,8.688885045338825E-5,-2.1931277700217372E-5,5.3749027022396226E-5,4.33340130082096E-5,5.790268082216561E-6,4.743524344570666E-5,3.7711786936564616E-5,1.9431114196777344E-5,2.858724938817771E-5,1.1784484587520001E-6,-3.834876669458596E-5,2.0518360367740493E-5,5.9172331568706466E-5,2.6335199195218372E-5,2.5507915450865963E-6,7.059200700507106E-5,3.057718276977539E-5,1.3474958488740117E-5,1.3283218245908438E-5,4.638803292469806E-5,2.5878469628023815E-5,9.563313909323819E-6,-4.976090178432234E-6,1.990077007247741E-5,2.114133662488087E-5,-1.9418187888271837E-6,2.1196273436029273E-5,1.7486063830823783E-5,-9.673187531620622E-6,3.4619526690747366E-5,6.714678672422846E-5,3.200338547488293E-5,-2.2615294858633755E-5,2.5901449732033605E-5,9.659902158989964E-6,-1.0972999664674323E-6,-1.8675643277455524E-5,4.7396464520190136E-8,-2.5763569107974868E-5,1.1342835713581866E-5,2.2345996764769038E-5,1.8550688961902296E-5,2.3245093334152038E-5,2.652909382280097E-5,2.9598373964608432E-5,2.3114393992596363E-5,1.5663274799484805E-5,-9.594193424086974E-7,1.4127018940017884E-5,1.7670443259089825E-5,-1.0542122714490775E-5,-5.095421549785568E-4,4.109035593917571E-5,-2.4255499782332453E-5,2.7489949421710277E-5,-1.5056995024164039E-5,7.915784077471997E-5,0.374006903182439,-0.18274397918616522
85,gesture,gesture,1.5629740322337433E-5,5.774638232062844E-7,-3.3042010139016545E-6,3.9565563201904294E-5,3.6351821001838233E-6,-1.2891432818244485E-5,-4.2775448630837836E-4,-5.002329016433043E-4,2.8932795805089615E-5,-2.1978967330035042E-4,1.888691502458909E-4,2.3165310130399816E-4,-1.3045949094435747E-4,2.468942719347337E-4,2.629700829001034E-4,-2.887410276076373E-4,7.138370591051439E-5,2.872621311860926E-4,1.713107613956227E-5,5.028528325697955E-6,7.365731632008272E-6,-2.3350996129653035E-6,-1.0112453909481273E-5,-2.1990607766544116E-6,5.8127150816075944E-5,2.4052227244657627E-5,7.71634718951057E-6,6.914910148171818E-5,2.8067476609173942E-5,1.8304937026079964E-5,5.571982439826517E-6,2.675179172964657E-5,1.2021906235638786E-5,8.935788098503561E-6,-9.234950822942397E-6,1.735406763413373E-5,2.3015457041123334E-5,-5.967827404246611E-6,1.6616372501148896E-5,1.5686540042652804E-5,-3.7596856846528894E-5,3.368714276482077E-5,2.53295197206385E-5,-3.922336241778206E-6,-4.134458654067095E-6,1.045675838694853E-5,3.121530308442957E-6,-2.3954054888556985E-6,-2.0734001608455883E-5,-5.55725658641142E-6,-2.2910622989430147E-5,4.93175843182732E-6,1.6936133889590992E-5,2.1107056561638328E-5,1.6502773060518153E-5,2.0931047551772175E-5,3.184711231904871E-5,1.4171179603127872E-5,8.867812507292804E-6,-3.5931082332835477E-6,1.1319973889519186E-5,1.29853977876551E-5,-9.755527271943933E-6,-5.679155097288244E-4,4.931829431477715E-4,-1.913309097290039E-4,3.336948506972369E-5,-6.459425477420583E-5,4.172044641831342E-5,0.37411422223644075,-0.18279641648291878
67,gesture,gesture,1.1466332335970296E-5,-1.3522247769939367E-6,-6.024517230133512E-6,5.070842913727262E-6,2.3808497101513307E-5,1.967131201900653E-5,-4.675939901551204E-4,-3.995880373378298E-4,3.565781152070458E-5,-1.36048046510611E-4,3.2314391278508884E-5,3.503347510722146E-4,-2.5406613278744825E-4,3.899553262475711E-4,4.693074012870219E-4,-5.201728486303074E-4,1.1873106235888467E-4,8.578229306349114E-4,-5.728629098009707E-5,-3.73329689253622E-6,-1.2155789047924441E-5,2.005207004831798E-6,-5.166032421055125E-6,-7.522639943592584E-6,-6.187317976311071E-6,-9.093711625284224E-6,1.7756846413683535E-6,-9.080367301827047E-6,-1.0951241450523262E-5,1.4589793646513526E-7,9.093711625284224E-6,3.2823032407618283E-5,1.77390539824073E-5,9.648835481102787E-6,-1.2280002458771664E-5,1.3888771854229828E-5,4.755294145043217E-5,7.659641664419601E-7,3.542473067098589E-5,4.351850765854565E-5,2.3368579238208373E-5,3.077023064912255E-5,-1.1547287898277169E-6,-2.9019455411540927E-6,4.430315387782766E-6,-3.849748355239185E-5,-2.2072845430516486E-5,-2.954966986357276E-5,3.517296776842715E-5,1.6240041647384414E-5,4.4203516262680734E-5,3.8516165605231895E-5,-9.687000246190313E-5,-1.7145498475032065E-4,3.545230893946406E-5,-9.717158417203533E-5,-1.72611492783276E-4,7.47637962227437E-6,1.4867800385204713E-7,-6.045868147664995E-6,2.0721955085868266E-5,-3.3919046174234417E-6,-5.490744291846432E-6,-7.479039590750167E-4,9.382957481403849E-4,-2.4637179588204E-4,9.137481006223764E-5,8.897016297525434E-5,-1.1236987896819613E-4,0.3842182310814923,-0.18773334883995552
93,gesture,gesture,1.5492080360330562E-5,1.4330751152448757E-6,-5.927137149277554E-6,5.734223191456128E-6,1.8037935738922447E-5,1.3684713712302587E-5,-3.689341647650606E-4,-3.526610552623708E-4,5.2587960356025284E-5,6.548884094402354E-5,3.196857469056242E-4,6.005917826006489E-4,-6.613228269802627E-4,5.137205364242677E-4,0.0011865669681179907,-5.623477120553293E-4,3.5594640079364984E-4,0.0010396229323520454,-1.695271461240707E-5,7.547037575834541E-6,1.007510769751764E-6,3.866610988493889E-6,-1.1074927545362904E-6,-1.235931150374874E-5,7.83769033288443E-6,2.479681404688025E-6,-5.3246815999348956E-6,7.083339075888357E-6,1.8285166832708542E-6,-5.391336256457913E-6,8.423482218096333E-6,3.147109221386653E-5,1.6520100255166332E-5,1.6666868681548744E-5,-3.994312337649766E-6,2.0919307585685482E-5,3.005099552933888E-5,8.367082124115318E-7,2.9889486169302334E-5,3.895900582754484E-5,1.4679406278876848E-5,3.380160177907636E-5,-1.571255345498362E-5,1.3730538788662163E-5,-2.613375263829385E-5,-7.901140438613071E-6,-1.0266739835021317E-5,-2.647215320217994E-5,3.359715143839518E-5,1.9306777625955562E-5,2.750273673765121E-5,4.373506833148259E-5,-6.432751173614174E-5,-1.3110970938077536E-4,4.2807671331590225E-5,-6.381542451920048E-5,-1.308225816295993E-4,1.6416272809428554E-5,-2.4435500944814372E-6,-2.6405498545656924E-6,2.380853058189474E-5,-9.665726333536127E-6,-1.586893553374916E-6,-9.80305415327831E-4,8.560363703998186E-4,0.0010047048650762087,2.9409764915384273E-5,5.02723519520093E-5,9.834894569971228E-5,0.39892107926646053,-0.1949173258195999
73,gesture,gesture,1.095174110099061E-5,9.091749583205132E-7,-1.3847873635488014E-6,6.376880488983572E-6,6.465470954163434E-6,1.2476150303670804E-6,6.290331278761772E-6,-6.13233304187043E-5,4.1501162803336365E-5,2.600554734060209E-4,3.963521082107335E-4,4.5447316888260516E-4,-5.664070175118642E-4,3.293775124092625E-4,0.001132084898752709,-1.273690021201356E-4,3.798448876158832E-4,5.553111638108345E-4,-2.8573486902942396E-5,3.4668674207713507E-6,5.944134437874572E-7,5.504039868916551E-6,4.020455765397581E-6,-1.3224066120304474E-5,1.0446326373374625E-5,3.5452516111609054E-6,1.1267727368498501E-6,1.1956855042340005E-5,3.723249043503853E-6,3.2660079328981164E-6,8.167469338194965E-6,2.5212764739990234E-5,1.4889730166082513E-5,1.4748475322984669E-5,6.137237156907173E-6,1.5996906855334974E-5,1.096643813668865E-5,5.555479493859696E-6,1.774095509150257E-5,2.508049141870786E-5,3.7835885400641455E-5,2.814319035778307E-5,-3.471154056183279E-5,2.3316030632959655E-5,1.6205931363040454E-5,-1.9686679317526623E-5,-1.7258810670408484E-5,-3.059596231538955E-5,5.124774697708757E-5,2.397168172548895E-5,4.778496206623234E-5,5.7355181811607045E-5,-9.070112280649682E-5,-1.6966911211405714E-4,5.865260346295083E-5,-8.890726794935252E-5,-1.6703344371220836E-4,1.1663730830362399E-5,-1.0023276283316416E-5,7.773098880297517E-7,2.3259691996117162E-5,-2.017229387204941E-5,5.552213485926798E-6,-5.165171133328791E-4,4.1836372589411803E-4,0.0015241528210574633,5.955973716631328E-6,7.733212758416999E-5,7.059476146959279E-5,0.35782451295119544,-0.17483708132294773
82,gesture,gesture,1.5849020422958745E-5,5.436379735062762E-6,-1.0176402766530106E-7,5.887775886349562E-6,5.854339134402391E-6,9.304139672256097E-7,1.0122831274823444E-4,2.100464047455206E-5,2.5234571317347085E-5,2.948696293481966E-4,3.8597169445782174E-4,3.361600201304366E-4,-3.990927120534385E-4,2.817355278061657E-4,9.285763996403391E-4,-1.940530974690507E-5,3.3796387838154306E-4,4.884368035851456E-4,-9.776615514987853E-6,1.7539757054026533E-6,1.0263629075957507E-5,1.5673114032280154E-5,-5.349880311547257E-7,-2.113784231790682E-6,9.259799631630502E-6,1.4784859447944455E-6,-1.4915698912085556E-6,1.2057583506514386E-5,2.1508554132973276E-6,2.014927747772961E-6,1.0651786152909442E-5,3.44195017000524E-5,2.379242966814739E-5,1.4209892691635504E-5,5.564220794817297E-6,1.4840102777248475E-5,1.0894566047482374E-5,5.547956722538646E-6,1.904731843529678E-5,2.324181358988692E-5,5.2614546403652286E-5,4.8468752605159106E-5,4.122787859381699E-5,2.4910380200641912E-5,1.2343104292706746E-4,-1.5032000657988757E-6,-1.7696400968039907E-5,-3.0889743711890244E-5,9.440794223692358E-6,1.7744738881180925E-5,2.5935289336413872E-5,5.1027391015029535E-6,-3.3945572085496857E-6,-1.2546050839307832E-5,7.965942708457389E-6,-2.6371420883550876E-6,-8.993032501965034E-6,1.639273108505621E-5,-4.902073159450438E-6,-4.471802129978087E-6,2.3655048230799234E-5,-4.265548252477878E-6,-1.1493520038883861E-5,-4.3691803769367496E-4,3.6214332936740503E-4,0.001390143138606374,8.31230384547536E-6,1.2138594941395085E-4,8.96744611786633E-5,0.37395128050201404,-0.18271680131894502
85,gesture,gesture,1.3796020956600414E-5,7.097510730519014E-6,-6.45132625804228E-7,2.4802544537712545E-6,1.0639429092407227E-6,-7.068409639246324E-7,5.716997034409467E-5,2.0459294319152834E-6,1.813243417178883E-5,2.4001107496373792E-4,3.562551210908329E-4,3.149551503798541E-4,-4.218644955578972E-4,2.4360891650704777E-4,8.518611683565028E-4,-1.1458887773401597E-4,2.956752391422496E-4,4.555870504940257E-4,4.171483656939338E-5,9.914706735049977E-6,2.0074844360351563E-5,1.3042898739085477E-5,-1.1086463928222657E-6,1.7250285429113052E-6,1.341384999892291E-5,8.26260622809915E-6,-9.632110595703125E-6,1.6270665561451633E-5,9.510096381692326E-6,-6.874869851505055E-6,5.3097220028147976E-6,2.0112184917225558E-5,1.4257431030273437E-5,1.1671991909251493E-5,5.406316588906681E-6,1.2518377865062041E-5,-3.5117654239430145E-6,8.926672094008502E-7,7.918301750631893E-6,9.204710231107824E-6,1.590427230386173E-5,3.531680387609145E-5,5.330268074484432E-5,2.1317075280582203E-5,7.307108710793888E-5,3.7157535552978514E-5,3.916025161743164E-6,-9.194542379940257E-6,-2.5870519525864547E-5,4.853921778061811E-6,-2.0770465626436123E-5,-2.6843828313490924E-5,8.05959982030532E-5,1.2531000025132124E-4,-2.3795576656565948E-5,8.058407727409812E-5,1.276997958912569E-4,1.7865265116972083E-5,1.0884421713211958E-6,-3.1050513772403492E-6,1.2559750500847312E-5,5.307618309469784E-6,-1.326448777142693E-5,-4.6094550805933336E-4,1.8706786281922285E-4,0.0013255652259377873,-3.694330944734461E-5,3.5561533535228056E-5,2.220602596507353E-4,0.37856796297735,-0.1849725642981913
