
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
86,free_gestures,free_gestures,3.7079243812450144E-5,1.4707446098327637E-5,9.60993212322856E-5,-7.886526196501977E-6,8.289758549180142E-5,1.8914078557214073E-4,-2.26419678954191E-5,7.758381083434405E-5,2.0167993944744732E-4,-6.999872451604799E-5,7.246781227200531E-5,1.6636626664982284E-5,-6.535891876664273E-5,1.0268771371176077E-4,-3.965510878452035E-5,-7.111856410669726E-5,1.4674351658931997E-4,-2.4887018425520076E-5,-1.6773509424786236E-5,8.496416862620864E-5,1.1824452599813772E-4,1.0010911974796029E-4,2.1331843941710716E-4,7.132596747819768E-5,3.3929320268852764E-4,4.706666913143424E-4,9.731470152389172E-4,1.7460245032643163E-4,5.084789076516794E-4,0.0011088099590567655,4.893922528555227E-5,1.773515412973803E-5,5.5662421293036884E-5,1.317078984060953E-4,5.5883090596559436E-5,-9.542842243993005E-5,7.70026168157888E-5,3.748595021491827E-5,-2.501759418221407E-4,1.9823465236397676E-4,-5.2373769671417944E-5,-3.5069432369498317E-4,2.492141238478727E-4,2.4224783098974894E-5,-4.573589147523392E-4,-2.160451786462651E-6,5.1561309847720835E-5,8.445839549219886E-5,5.487114364324614E-6,3.5056194593740065E-5,3.517782965371775E-5,6.945933713469395E-6,-5.72273897570233E-6,4.5964884203533795E-6,-4.031270915685698E-5,-9.64763552643532E-6,-7.817911547283793E-6,1.1556630217751792E-5,7.088543024174003E-5,1.2443231981854107E-4,3.1625548767489054E-5,7.000149682510731E-5,1.423192578692769E-4,3.2145270081453544E-5,2.637574839037518E-4,-4.813560219698174E-5,2.4329957573912864E-4,-3.256492836530819E-5,-3.924425258192905E-4,0.0,0.0
67,free_gestures,free_gestures,5.397612034384884E-5,4.262399317613288E-5,1.6470809481037197E-4,1.787694532479813E-6,1.5158039420398313E-4,2.4930754704261893E-4,-1.500702615994126E-5,7.498263617727294E-5,2.788821263099784E-4,-7.465437277039485E-5,5.07217734607298E-5,1.1096071841111824E-4,-8.95744384224735E-5,1.4356267986012929E-4,1.1471136292414879E-4,-8.933157173555289E-5,1.8863001866127127E-4,9.089085593152401E-5,-5.493835726780678E-5,8.565632265005539E-5,8.15782974015421E-5,2.11368301021519E-4,3.733501505495897E-4,3.519841094515217E-4,5.170378222394346E-4,7.365799661892563E-4,0.0014593387717631325,4.533647156473416E-4,7.252444082231664E-4,0.0014374861076696596,5.334815872249319E-5,2.2733389441646748E-5,9.905758188731635E-5,1.4998196665920427E-4,8.805115609916288E-5,-6.551529044535623E-5,1.7878946973316705E-4,8.726164476195378E-5,-2.3195992654828884E-4,3.312770555268473E-4,-1.7981742745015159E-4,-2.490157511696887E-4,3.806948661804199E-4,-9.340136798460093E-6,-2.8073965613521746E-4,-2.1162039753216417E-5,4.211713129015111E-5,6.777137073118295E-5,1.2156595267466645E-5,-1.1712757509146163E-5,9.240321259000408E-5,1.3465534395246364E-5,-1.4326465663625234E-5,1.562887163304571E-5,-4.355737300061468E-5,-1.4167223403702921E-5,-2.615487397606693E-6,-9.358485243213711E-6,8.834954073180013E-5,1.4227895594354887E-4,2.0584953365041248E-5,1.099025135609641E-4,2.0567338858077776E-4,4.644736425200505E-5,7.550707503930846E-5,-8.022963111080341E-5,2.7720407763523843E-4,-9.517731951243841E-4,2.4491281651738866E-4,0.0,0.0
87,free_gestures,free_gestures,5.068762720316306E-5,4.13358211517334E-5,2.1958625179597702E-4,-7.979828735877728E-6,1.4852792367167855E-4,2.737346736864112E-4,-4.7621028176669416E-5,5.901572241008967E-5,3.7184254876498516E-4,-1.0062411598775578E-4,5.70837793679073E-5,2.5345813268902657E-4,-1.0353378180799813E-4,1.7477897391922172E-4,2.558423184800422E-4,-2.3277840395083372E-4,2.9603366194100214E-4,1.5559963796330593E-4,-5.9343446260211114E-5,1.0055560490180706E-4,1.0018513120453933E-4,1.9717370641642604E-4,3.9476019212569314E-4,5.544300737052128E-4,6.084909726833475E-4,8.7743380974079E-4,0.0016522791193819594,5.578766951615783E-4,8.652045808989426E-4,0.0016334495325198118,5.898530455841415E-5,4.9704792855799884E-5,1.6699440177829787E-4,1.6606196589853572E-4,2.231577989356271E-4,-4.108746846516927E-5,2.2511612409832835E-4,2.287518361519123E-4,-1.6699440177829787E-4,4.3066085755139933E-4,2.88332330769506E-5,-1.3276900368175288E-4,5.463878998811217E-4,1.1457931036236642E-4,-2.3690585432381466E-4,-2.980823146885839E-5,6.543117007989993E-5,1.0010017745796291E-4,1.4352922638257345E-5,4.369637061809671E-6,9.000986471943471E-5,3.789733538682433E-5,3.404795438393779E-5,1.545610099003233E-5,-2.740399333937415E-4,1.1891400677034224E-4,0.001775231854668979,-9.632744323248151E-6,1.0517376592789574E-4,1.6998422556910021E-4,2.277317060821358E-5,1.2071379299821525E-4,2.2758012530447422E-4,9.748784975073804E-6,2.5773116911964855E-4,7.334796861670483E-5,3.7592957759725637E-4,-3.107107918837975E-4,6.408526979643723E-5,0.0,0.0
80,free_gestures,free_gestures,4.5058969408273694E-5,4.630647599697113E-5,2.0959079265594482E-4,-1.5903078019618987E-5,1.202758401632309E-4,2.1415650844573974E-4,-4.9111992120742796E-5,3.247348358854651E-5,3.0835270881652833E-4,-8.560586720705033E-5,3.084354102611542E-5,2.6889443397521974E-4,-7.740147411823272E-5,1.2913905084133148E-4,3.2415688037872313E-4,-1.875121146440506E-4,2.453438937664032E-4,1.6247034072875978E-4,-5.059856921434403E-5,7.805172353982925E-5,8.079409599304199E-5,1.376267522573471E-4,2.721402794122696E-4,5.449831485748291E-4,4.532864317297935E-4,7.180236279964447E-4,0.0011137127876281738,0.001131211966276169,7.838338613510131E-4,2.3165047168731688E-4,3.7686526775360106E-5,5.2803009748458865E-5,1.487165689468384E-4,1.0731704533100128E-4,2.046982292085886E-4,7.784366607666015E-6,1.7723366618156434E-4,2.15696357190609E-4,-3.533065319061279E-5,3.6118924617767334E-4,6.753318011760711E-5,2.61157751083374E-5,4.4169481843709947E-4,1.312755048274994E-4,-3.100931644439697E-5,-2.864324487745762E-5,5.3501129150390626E-5,8.271336555480957E-5,8.42600129544735E-6,-2.4805963039398194E-5,9.06825065612793E-5,3.594234585762024E-5,4.429370164871216E-5,1.3756752014160157E-5,-2.842332236468792E-4,1.3698413968086243E-4,0.00193348228931427,-1.702401787042618E-5,8.685234934091568E-5,1.3759434223175048E-4,1.8233433365821838E-6,1.0097213089466095E-4,1.79290771484375E-4,-8.117686957120895E-5,1.0074563324451447E-4,3.1227469444274905E-4,3.1311959028244016E-4,-1.7826892435550689E-4,2.31248140335083E-4,0.0,0.0
82,free_gestures,free_gestures,4.5761329735197674E-5,8.091875692693198E-5,3.0500423617479277E-4,-2.2038817405700684E-5,1.6233143283099662E-4,2.8887027647437117E-4,-8.141522000475628E-5,7.723245724308782E-5,4.2860973172071504E-4,-1.4023846242485976E-4,7.1205380486279E-5,4.594238792977682E-4,-1.261701307645658E-4,1.3693694661303263E-4,5.177957255665849E-4,-2.2581474083225903E-4,2.1773431359267816E-4,4.388035797491306E-4,-6.655676335823245E-5,1.061213452641557E-4,1.1902320675733613E-4,1.4422179722204442E-4,3.8110991803611195E-4,7.582234173286251E-4,5.766416831714351E-4,0.0011816620826721191,0.001201324346588879,0.0012400980766226605,0.0012424086652150967,3.386328860027034E-4,3.849914888056313E-5,9.008478827592803E-5,2.4044513702392578E-4,1.3280714430460115E-4,2.5151088470365944E-4,6.257615438321741E-5,2.6734718462316E-4,2.7564931206586885E-4,1.2950199406321456E-5,4.622109416054516E-4,1.413847615079182E-4,1.5785345217076744E-4,5.360634588613743E-4,1.6584883375865656E-4,1.355962055485423E-4,-4.150139213335223E-5,8.369709660367267E-5,1.115275592338748E-4,9.843012000002512E-6,-2.398178344819604E-5,9.878379542653153E-5,5.178653248926488E-5,1.0804286817225015E-4,4.1577874160394436E-7,2.790778511907996E-5,1.1012975762530071E-4,-1.056892115895341E-5,-2.6849893535055764E-5,1.2209893363278088E-4,1.8982770966320504E-4,-5.1428995481351526E-6,1.3913286895286746E-4,2.4445173217029105E-4,-2.1933764219284058E-4,-2.9821948307316477E-5,4.8718510604486235E-4,5.187410406950043E-4,-1.892352976450106E-4,3.62887615110816E-4,0.0,0.0
86,free_gestures,free_gestures,1.0943430107693339E-5,4.26887079726818E-5,1.8967029660247093E-4,-1.5685551388319148E-5,7.505992124246996E-5,1.5890875528025073E-4,-6.842613220214844E-5,4.471760503081388E-5,2.807323322739712E-4,-9.771557741386945E-5,5.7433580243310265E-5,3.5788014877674194E-4,-8.325330739797548E-5,7.540438064309053E-5,3.616199936977653E-4,-2.067714583042056E-4,1.3190022734708564E-4,3.5385752833166787E-4,-3.362533658049827E-5,6.357181903927826E-5,7.612483445988145E-5,4.428469164426937E-5,2.187147390010745E-4,5.026529001635174E-4,3.409172559893408E-4,7.725614447926366E-4,6.440018498620322E-4,3.41289785019187E-4,7.657235444978226E-4,6.39934872472009E-4,1.976049916688786E-5,6.934757842574008E-5,1.8268407777298327E-4,7.794676131980364E-5,2.0655040997405384E-4,6.1900116676508E-5,1.7848818801170172E-4,2.2560947163160458E-4,5.69903573324514E-5,2.823033651640249E-4,2.41245987803437E-4,1.8590550089991369E-4,3.564047605492348E-4,1.5920643196549525E-4,1.3719048610953398E-4,-2.6594349291435507E-5,6.341553011605906E-5,7.78630722400754E-5,6.596037988052812E-6,1.3754464859186217E-5,2.8901321943416153E-5,4.379052755444549E-5,1.0741935219875602E-4,-8.940696716308594E-6,4.77205355500066E-5,1.0891431985899459E-4,-1.0753786841104196E-5,-1.2218605640322663E-5,7.319329089896624E-5,1.1411933011786883E-4,4.010318323623302E-7,7.522972517235334E-5,1.3629225797431413E-4,-1.599461186763852E-4,7.975101470947266E-5,3.1074257784111553E-4,3.676790484162264E-4,4.125719153603842E-4,4.920848580293877E-6,0.0,0.0
66,free_gestures,free_gestures,6.554874055313341E-6,1.0224905881014737E-4,2.1914279822147253E-4,-1.704941193262736E-5,1.2019773324330647E-4,2.3490732366388494E-4,-9.11079572908806E-5,9.888345657876043E-5,3.5928234909520006E-4,-1.0243803262710571E-4,9.37490752249053E-5,4.7821348363702947E-4,-1.2671044378569633E-4,3.5044821825894445E-5,5.865060921871301E-4,-1.1087163831248428E-4,-7.118420167402788E-5,8.038752006761955E-4,-7.027410196535516E-5,1.1760786627278183E-4,1.4867204608339253E-4,1.5833883574514678E-4,3.528324040499601E-4,8.992390199141068E-4,4.598642840529933E-4,5.825938600482363E-4,0.0011499180938258316,4.5291740785945547E-4,5.766162366578073E-4,0.0011445609006014738,-2.0399125236453433E-5,1.2446081999576452E-4,2.2746938647645894E-4,7.872735009048924E-5,1.6250704048257884E-4,2.35777912717877E-4,2.605242259574659E-4,2.028395732243856E-4,2.894907286672881E-4,3.111385034792351E-4,1.8123830809737697E-4,4.5088204470547765E-4,4.6858281800241184E-4,1.6528413151249742E-4,5.155404408772787E-4,-6.29005530341105E-5,8.959255435250022E-5,1.222328706221147E-4,7.819666555433562E-6,1.395245393117269E-5,2.1114493861342922E-5,3.843088493202672E-5,1.249349478519324E-4,-2.4300633054791074E-5,3.9093185103300846E-4,1.5112486752596768E-5,-0.0023669907540986032,-2.8317399097211432E-5,1.0553849014368924E-4,1.7971342260187322E-4,-1.786107366735285E-6,1.0546183947360876E-4,2.1206610130541253E-4,-1.8032978881489146E-4,1.927686460090406E-4,6.507382248387192E-4,3.3323760285521996E-4,4.0880658409812236E-4,3.3459880135276103E-4,0.0,0.0
87,free_gestures,free_gestures,-9.102982351149636E-6,1.2959625529146743E-4,2.768423365450454E-4,-3.7230636881685805E-5,1.4926578806734634E-4,2.760969359299232E-4,-9.411813198835E-5,1.5397594663603553E-4,4.1900558033208736E-4,-1.156026947087255E-4,1.519517651919661E-4,6.839324688089305E-4,-1.4917107149102222E-4,1.0247442914151598E-4,7.223480049220994E-4,-7.116897352810563E-5,5.187625172494472E-5,8.417272019660335E-4,-9.37589626202638E-5,1.222847521990195E-4,1.9316015572383487E-4,1.1702053163243437E-4,3.410889499488918E-4,8.762376061801253E-4,5.487989762733722E-4,6.628372203344586E-4,0.0012017228137487653,5.31716764658347E-4,6.550125692082548E-4,0.001194753866086061,-3.3207751553634114E-5,1.1574023071376756E-4,2.49081644518622E-4,7.064657649774661E-5,2.3369435435053945E-4,3.046825014311692E-4,2.858229409689191E-4,2.8870006402333576E-4,4.481584176249888E-4,2.837107441891199E-4,1.9908276782638724E-4,5.814590673337037E-4,3.506256931129543E-4,1.4903490570769912E-4,6.16098272389379E-4,-8.7471561099606E-5,1.0683396081814821E-4,1.801074236288838E-4,-9.053097716693221E-7,2.8735262224043923E-5,1.8506214536469558E-5,3.6661909229453955E-5,1.2002457147357108E-4,-1.2704695778331537E-5,2.94440522276122E-4,3.604710787192158E-5,-0.0017921349097942483,-5.126941478115389E-5,1.2249490995516722E-4,2.287585159827923E-4,-2.397613963861575E-5,1.2557979287772342E-4,2.556806323172032E-4,-2.527524685037547E-4,-8.9322698527369E-5,9.028774568404274E-4,3.6448908263239367E-4,1.7694015612547425E-5,6.934883950770587E-4,0.0,0.0
80,free_gestures,free_gestures,-1.1745886877179145E-5,1.0430067777633667E-4,1.9802749156951904E-4,-3.38016077876091E-5,1.1621266603469848E-4,2.183198928833008E-4,-6.801486015319824E-5,1.2075905688107014E-4,3.2469630241394043E-4,-6.757937371730805E-5,1.2310557067394257E-4,5.417615175247192E-4,-1.1030063033103942E-4,1.0021962225437164E-4,5.789697170257568E-4,-3.344826400279999E-5,7.858164608478546E-5,6.280750036239624E-4,-8.434075862169265E-5,1.0226201266050339E-4,1.6885697841644286E-4,1.1705923825502395E-4,2.524368464946747E-4,7.207125425338745E-4,4.590475931763649E-4,2.2765547037124635E-4,0.001189228892326355,4.3835341930389406E-4,2.2269114851951598E-4,0.0011838465929031373,-3.7888530641794205E-5,8.633360266685486E-5,1.7313659191131592E-4,4.8017874360084536E-5,2.0104218274354934E-4,2.7498602867126465E-4,2.1403525024652482E-4,2.4711713194847107E-4,4.38767671585083E-4,1.9595846533775329E-4,1.391163095831871E-4,4.966527223587037E-4,2.7353521436452867E-4,1.233559101819992E-4,5.000114440917968E-4,-8.122964063659311E-5,8.38935375213623E-5,1.6426444053649903E-4,-2.647610381245613E-6,3.1024962663650515E-5,9.554624557495118E-6,2.2730976343154908E-5,6.407648324966431E-5,-4.857778549194336E-7,7.365364581346512E-6,6.330236792564392E-5,-4.631280899047852E-6,-4.5258365571498874E-5,9.491415694355965E-5,1.9179582595825196E-4,-1.8979236483573913E-5,9.492896497249603E-5,2.0678043365478515E-4,-1.312240958213806E-4,3.4174695611000064E-5,7.9478919506073E-4,1.7779190093278885E-4,3.493949770927429E-5,6.134569644927979E-4,0.0,0.0
81,free_gestures,free_gestures,-1.1841870016521878E-5,1.2750610893155323E-4,2.324610580632716E-4,-6.447033381756441E-5,1.6274680326014388E-4,3.111303588490427E-4,-9.739509335270634E-5,1.452392496076631E-4,4.1394174834828316E-4,-1.1415669211634883E-4,1.545128998933015E-4,7.448755664589964E-4,-1.8099207936981578E-4,1.0976048163425775E-4,9.141763051350912E-4,-9.68317926665883E-5,5.125042832927939E-5,0.0011306191668098355,-1.4753786869990972E-4,1.2884574171937542E-4,2.620514528250989E-4,2.1024839377697604E-4,3.09061488987487E-4,0.0013334015269338348,5.359524562035078E-4,1.057673383642126E-4,0.001645947680061246,5.107385876737995E-4,1.0004382074615102E-4,0.0016410115324420693,-5.031818592989886E-5,1.1372235086229112E-4,2.635526068416643E-4,6.65531850155489E-5,2.5799148428587264E-4,4.362795088026259E-4,2.176894081963433E-4,3.0656177320598086E-4,6.857507022810571E-4,2.074155174655679E-4,2.561929049315276E-4,7.79446260428723E-4,3.0726231174704467E-4,2.493578710673768E-4,6.85256204487365E-4,-1.373229559832885E-4,1.1335166148197504E-4,2.4281607733832466E-4,-1.0704511293658504E-4,2.3554872583459923E-5,4.4749106889889566E-5,2.9920611852481042E-5,4.001458485921224E-5,1.4617119306399498E-5,-2.5547654540450485E-4,5.9972574681411556E-5,0.00201676215654538,-8.448204140604279E-5,1.298317938675115E-4,2.6583082881974585E-4,-4.595711275383278E-5,1.3393678782898702E-4,2.7263606036150896E-4,-1.790637587323601E-4,1.533896098902196E-4,0.0010218090481228298,2.204142970803343E-4,5.9723118205129364E-5,9.824258309823494E-4,0.0,0.0
85,free_gestures,free_gestures,-1.463649027487811E-5,7.659266976749196E-5,1.4834123499253218E-4,-5.449144279255587E-5,1.0515942293054917E-4,1.912060905905331E-4,-5.438783589531394E-5,1.0556769283378825E-4,2.3875797496122471E-4,-8.396313470952652E-5,1.1411133934469784E-4,5.286356982062845E-4,-1.2295649332158705E-4,8.794525090385886E-5,6.101832670323989E-4,-4.754925475401037E-5,8.324875551111558E-5,7.236312417423024E-4,-1.0261465521419749E-4,6.03788039263557E-5,1.7306103425867417E-4,8.700945798088522E-5,1.320803866666906E-4,7.909578435561236E-4,2.833271727842443E-4,1.1259247274959789E-4,7.863381329704733E-4,2.6668660780962774E-4,1.084432882421157E-4,7.837267482981962E-4,-3.0440267394570742E-5,4.893891951617072E-5,1.6651714549345128E-4,2.9407353962168974E-5,1.696456442860996E-4,2.857152153463925E-4,9.625904700335335E-5,1.975485507179709E-4,4.7444455763872933E-4,6.201968473546645E-5,1.7624462352079504E-4,5.203723907470703E-4,3.0392934294307935E-5,1.4572704539579504E-4,4.127025604248047E-4,-9.509855881333351E-5,6.884055979111616E-5,1.6622262842514937E-4,-1.0651417953126571E-4,1.182415906120749E-5,3.619755015653722E-5,1.4802813529968261E-5,3.6646338070140167E-6,2.025155460133272E-5,-2.525647773462183E-4,2.273251028621898E-5,0.0019298104678883272,-6.839843357310575E-5,7.782070075764375E-5,1.674063065472771E-4,-4.908503854975981E-5,8.493556695825913E-5,1.6222280614516314E-4,-1.6581100576064167E-4,-1.2709673713235295E-4,6.44529567045324E-4,1.5702440458185532E-4,-2.752875580507166E-4,8.088224074419807E-4,0.0,0.0
65,free_gestures,free_gestures,-3.406027188667884E-5,9.528627762427697E-5,1.7255269564115085E-4,-6.0651623285733734E-5,1.1136119182293231E-4,1.9724919245793268E-4,-7.005654848538913E-5,-1.7418167912043056E-5,3.1319398146409253E-4,-1.636420304958637E-4,1.1901213572575496E-5,6.619123312143179E-4,-1.6896449602567232E-4,1.7802600677196796E-4,7.831976963923528E-4,-2.5590406014369086E-4,1.1610251206618089E-4,0.0010479193467360277,-1.6968915095696082E-4,5.564941809727595E-5,2.531161675086388E-4,1.0784360078664926E-4,-3.3155542153578537E-4,0.0018053201528695913,2.2120361144726094E-4,-3.833321424630972E-4,0.0012085511134221003,2.1469019926511325E-4,-3.8423721606914814E-4,0.00121002197265625,-5.307426819434533E-5,7.092861028817984E-5,1.9902816185584434E-4,2.8919027401850773E-5,1.0331874856582055E-4,4.3599788959209734E-4,2.4680220163785495E-5,1.1256772738236648E-4,5.706567030686598E-4,-1.3806957464951736E-5,2.1707736528836765E-4,7.202918712909405E-4,-1.0398718026968148E-6,2.1437819187457744E-4,6.309179159311147E-4,-1.531763253017114E-4,7.206224478208101E-5,2.0063106830303486E-4,-2.1071875324616066E-4,-7.55456777719351E-5,1.1727626507098858E-4,2.4211349395605234E-5,-9.147570683405949E-5,3.896126380333534E-5,2.0376420938051664E-5,-9.284019470214843E-5,4.050915057842548E-5,-1.0431156708643987E-4,7.959042604152973E-5,2.0420001103327824E-4,-6.773574994160579E-5,8.907272265507625E-5,1.882186302771935E-4,-1.8308116839482234E-4,4.91481560927171E-4,5.944398733285757E-4,-2.4127960205078126E-5,5.418220391640296E-4,4.358988541823167E-4,0.0,0.0
87,free_gestures,free_gestures,-4.8784175138363894E-5,9.129958591241946E-5,1.9097328186035156E-4,-1.0330204305977656E-4,1.502739286970818E-4,2.716601580038838E-4,-1.01223759267522E-4,-3.215330171174017E-5,3.9292752057656477E-4,-2.5015058873713704E-4,2.376152866188137E-5,8.478603143801635E-4,-2.1640579590852233E-4,2.915090185472335E-4,8.704826749604324E-4,-2.966987333078494E-4,2.5394010817867584E-4,0.001066342167470647,-2.144864578356688E-4,8.186800726528825E-5,3.6069168441597074E-4,-7.229341172623909E-5,1.3966567214878127E-4,0.001274909096202631,1.7111345954325008E-4,-2.6208299329911154E-4,9.132829205743198E-4,1.4679510703032044E-4,-2.665382692183571E-4,9.130253188911526E-4,-6.846064466169511E-5,7.129674670340002E-5,2.2657986344962284E-4,-6.331109452521664E-6,1.5706389114774507E-4,4.769824017053363E-4,-3.194295126816322E-5,1.8893867388538932E-4,7.964030079457952E-4,-6.72110880928478E-5,2.606773170931586E-4,9.2369112475165E-4,-6.489592722092552E-5,2.7968965727707436E-4,0.0010263590977109712,-1.9785698674533558E-4,1.1941893347378434E-4,2.544830585348195E-4,-1.6588006896534185E-4,-5.86362405755054E-5,1.0097985980154455E-4,2.0822745630110818E-5,-9.337101859607916E-5,3.67877127110273E-5,-1.4647670175837375E-6,-9.767625523709703E-5,3.670275896445088E-5,-1.41008831988806E-4,1.0478042665569261E-4,2.665875972002402E-4,-9.694412864487746E-5,1.0554064279315115E-4,2.375635607489224E-4,-2.60420229243136E-4,5.128157549890978E-4,8.313491426665207E-4,-5.04241592582615E-7,2.8544458849676725E-4,6.978676236909011E-4,0.0,0.0
80,free_gestures,free_gestures,-5.280878394842148E-5,7.44890421628952E-5,1.7034411430358887E-4,-8.086636662483216E-5,1.1485442519187927E-4,1.9873082637786866E-4,-7.948316633701324E-5,-6.126239895820618E-5,3.3288896083831786E-4,-2.2403448820114137E-4,-7.4980780482292175E-6,7.096230983734131E-4,-1.62387453019619E-4,3.061031922698021E-4,6.000161170959473E-4,-2.5806594640016557E-4,3.028504550457001E-4,6.429702043533325E-4,-1.6821268945932388E-4,6.083715707063675E-5,2.957820892333984E-4,-1.7443634569644929E-4,9.139850735664367E-5,7.57107138633728E-4,1.0248161852359772E-4,-1.6444921493530273E-4,5.15902042388916E-4,8.087027817964554E-5,-1.684635877609253E-4,5.152374505996704E-4,-6.139231845736504E-5,4.8724934458732605E-5,1.5269517898559571E-4,-2.6252306997776032E-5,1.1063278652727604E-4,3.519713878631592E-4,-4.11132350564003E-5,1.4219414442777633E-4,6.105333566665649E-4,-8.714180439710617E-5,1.6320757567882537E-4,7.11977481842041E-4,-1.081421971321106E-4,1.7504356801509858E-4,9.22355055809021E-4,-1.5735962078906597E-4,9.899307042360306E-5,1.9516348838806153E-4,-7.465900853276253E-5,-5.6591257452964784E-5,7.406175136566162E-5,1.5081092715263367E-5,-7.797926664352418E-5,2.4721026420593262E-5,2.644424326717854E-4,-1.036427915096283E-4,-0.002006688714027405,-1.1306740343570709E-4,7.740817964076995E-5,2.125561237335205E-4,-7.787439972162247E-5,7.409341633319854E-5,1.8908679485321044E-4,-2.3312903940677642E-4,4.3655484914779664E-4,6.642997264862061E-4,-4.5925937592983244E-5,2.848908305168152E-4,3.776818513870239E-4,0.0,0.0
82,free_gestures,free_gestures,-9.815381249276603E-5,9.072553820726347E-5,2.5598886536388864E-4,-1.404578002487741E-4,1.3135737035332656E-4,3.244120900223895E-4,-1.183497469599654E-4,-4.759517203016979E-5,5.393929597808094E-4,-3.1238430883826277E-4,-1.338196963798709E-5,8.227708863049019E-4,-2.57800083334853E-4,4.001577816358427E-4,8.25989537122773E-4,-4.071391573766383E-4,3.4397368024035197E-4,9.452162719354397E-4,-2.557751609057915E-4,8.96315749098615E-5,5.107187643283751E-4,-2.3835715724200736E-4,1.5620959968101687E-4,7.884967617872284E-4,4.5480342899880756E-5,2.1092266571231004E-4,4.4153667077785586E-4,1.2974004919936017E-5,1.9731172701207604E-4,4.4414764497338274E-4,-1.0857840136783879E-4,6.0539056615131654E-5,2.4474539407869664E-4,-5.6227169385770474E-5,1.5103339967204304E-4,4.980389664812786E-4,-1.1119119277814539E-4,1.972406739141883E-4,8.761330348689382E-4,-2.1101607055198855E-4,1.8307766536387E-4,0.0010750613561490688,-2.365984567781774E-4,1.8364191055297852E-4,0.0013405142760858303,-2.5393046643130664E-4,1.4602774527014756E-4,3.7488414020073126E-4,-6.722554382754535E-5,-4.01920661693666E-5,8.53073306199981E-5,1.9762256160015012E-5,-9.703926923798351E-5,2.9840120455113852E-5,2.509393252250625E-4,-1.2805694487036729E-4,-0.0019480193533548496,-1.8901323399892668E-4,9.663057763402055E-5,3.44575905218357E-4,-1.3901038867671314E-4,8.257387614831691E-5,2.778506860500429E-4,-2.9964054503091954E-4,5.045216984865143E-4,9.032546020135647E-4,-2.958405672050104E-4,6.344663660700728E-4,6.254388064872928E-4,0.0,0.0
87,free_gestures,free_gestures,-6.728983302226011E-5,3.712444469846528E-5,1.466931967899717E-4,-1.1601324739127324E-4,8.526786990549373E-5,2.473167989445829E-4,-8.734272814345085E-5,-7.666304878804876E-6,3.612205899994949E-4,-2.1631176444305772E-4,9.151710861030666E-6,4.7628632907209724E-4,-1.8383014476162264E-4,2.54187090643521E-4,5.121148865798425E-4,-2.519443802449895E-4,2.1291875291144712E-4,5.830704480752178E-4,-1.7410431100034165E-4,6.882897738752694E-5,3.809654849699174E-4,-2.1712344953383523E-4,4.505669248515162E-4,-2.6902933230345277E-5,-4.552304744720459E-5,3.7433292673922134E-4,-4.7889249078158674E-5,-7.574071829346405E-5,3.6141653170530824E-4,-4.61737314860026E-5,-7.469301251159317E-5,3.055936988742872E-5,1.6815086890911233E-4,-5.6792949808054955E-5,1.2049374395403369E-4,2.9700103847459815E-4,-1.1737781694565697E-4,1.599881155737515E-4,6.34420877215506E-4,-1.7565386048678695E-4,1.2097310745853118E-4,7.441263089234801E-4,-1.8767875501479226E-4,1.316502176482102E-4,9.703142889614763E-4,-1.780531642123543E-4,1.1218656068560721E-4,2.7846467906031115E-4,-3.156562646230062E-6,1.1961693051217616E-5,2.566151235295438E-5,7.492629275924858E-6,-4.4784326662962464E-5,1.3071915199016703E-5,-2.333646019299825E-5,-5.3706525386064905E-5,1.5604084935681574E-5,-1.3725528086739024E-4,6.521347610429786E-5,2.4334315595955685E-4,-1.0574960160529476E-4,4.868843089575055E-5,1.8494978718373967E-4,-1.9168374182163984E-4,2.1971333986041188E-4,6.277204930097207E-4,-2.190850932022621E-4,2.1666922103399518E-4,6.143964570144128E-4,0.0,0.0
