
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
81,gesture,gesture,7.862662091667269E-7,-3.8007159291962046E-6,-1.5511924837842399E-6,2.735117335378388E-5,-1.1295448114842544E-7,1.1555942488305362E-5,4.04796482604227E-6,-2.924693219455672E-5,1.235067108531057E-5,-5.147339385232808E-6,-2.8410259588265123E-5,1.2783356654791185E-5,7.10325476564007E-6,4.1681491298440064E-5,-2.101615623191551E-6,-3.052346500349633E-5,9.618607568152157E-5,6.380493258252555E-5,2.494564762821904E-7,-2.7730877016797477E-6,4.944977936921296E-7,-4.9869219462076826E-6,-4.720540694248529E-6,8.067966979226948E-6,-1.0279961574224779E-6,-2.842251165413562E-4,2.1786748627085744E-4,-6.836137653868875E-6,-2.8162900312447256E-4,2.1905957916636525E-4,3.1899522852014614E-7,-1.122186213363836E-6,-6.740475878303434E-7,-8.385324919665302E-5,7.057631457293475E-5,-4.3565844312126257E-5,-5.676376598852652E-5,-1.1653959015269339E-4,-2.0283239859121818E-5,-7.946678885707149E-5,-8.401789782959738E-5,-4.308900715392313E-5,-7.98728914908421E-5,-6.195498101505232E-5,-1.4668923837167245E-4,1.3330100495138285E-6,-2.4911844068103365E-6,-3.143593117042824E-6,1.462153446527175E-6,3.7841590834252627E-6,-2.269391660337095E-6,-6.270629388314707E-6,-3.537498874428832E-5,2.264682157540027E-5,-1.1620698151765046E-5,-3.483560350206163E-5,2.356517462082851E-5,1.4242566662070193E-6,-3.3860589251106166E-6,-1.9721042962721835E-6,1.5703248388973284E-6,-4.063049952189128E-6,-1.8367060908564814E-6,-2.59434735333478E-5,-9.754336910483278E-5,9.348363052179784E-5,-1.0890302098827597E-4,-1.465457457083243E-4,-5.261103312174479E-5,-0.26448936476229806,0.17518867064774143
82,gesture,gesture,1.4192447429750025E-6,-5.778742999565311E-6,-4.2101232016958845E-6,2.7729970652882647E-5,-2.9184469362584557E-7,1.2900771164312595E-5,2.8973672448135004E-6,-2.6543329401714045E-5,1.2790284505704555E-5,-4.948639288181212E-6,-2.6031965162695908E-5,1.2150624903236947E-5,-3.7761723122945645E-6,-1.737330018020258E-5,6.012800263195503E-6,7.943627310962212E-5,-1.2769023092781625E-5,3.81033595015363E-5,-4.2544632423214794E-6,-8.878593401211065E-6,-4.041485670136242E-7,-4.175232677924924E-6,-4.991888999938965E-6,7.158372460342035E-6,1.1562574200513887E-5,-2.6679911264559117E-4,2.009839546389696E-4,5.1121886183575885E-6,-2.642346591484256E-4,2.0214115701070647E-4,3.241911167051734E-7,-1.0089176457102705E-6,-7.734066102562882E-7,-8.45437369695524E-5,5.8523038538490855E-5,-4.486630602580745E-5,-7.611004317679057E-5,-1.3526983377410145E-4,-3.308784670946075E-5,-1.3211807917530943E-4,-1.0585312436266644E-4,-7.588107411454363E-5,-1.0878574557420683E-4,-1.263821997293612E-4,-1.880424778635909E-4,-2.6073397659673922E-6,-4.72066969406314E-6,-6.768761611566311E-6,3.83359629933427E-6,1.1883130887659585E-5,-1.2839712747713414E-5,-1.6533020066051949E-6,-2.1855278712947195E-5,1.737257329429068E-5,-7.5959577793028296E-6,-2.1332647742294682E-5,1.8268096737745332E-5,1.1404839957632669E-6,-4.887217428626084E-6,-3.137239595738853E-6,2.469231442707341E-6,-4.735661715995975E-6,-2.474319644090606E-6,-7.140927198456555E-6,-4.076885014045529E-5,3.428284714861614E-5,-1.4313989568774294E-4,-2.520186145131181E-5,-9.312862303198838E-5,-0.30605197922494237,0.20271831889238695
85,gesture,gesture,-5.083925583783318E-8,-2.2916232838350183E-6,-3.048952888039982E-6,1.1389395769904642E-5,-1.6640214359059053E-6,5.957659553079044E-6,-9.817235610064337E-7,2.69009786493638E-6,2.538456636316636E-6,-2.171011532054228E-6,3.55226152083453E-6,6.358763750861673E-6,7.491953232709099E-6,-1.4693596783806297E-5,-9.461010203642003E-6,1.1836430605720071E-4,-2.162614289452048E-5,-6.31865333108341E-5,-3.8168009589700136E-6,-6.341276799931246E-6,-8.498921113855699E-7,4.326595979578355E-7,-2.829467549043543E-7,-6.647670970243566E-7,1.763175515567555E-5,1.6938237582936007E-5,-1.6692105461569394E-5,1.4925704282872817E-5,1.699503730325138E-5,-1.64031982421875E-5,1.1640436509076288E-6,-3.0889230615952437E-7,-4.2634851792279414E-7,-2.0966635030858656E-5,1.1382734074312098E-5,-1.1702144847196692E-5,-5.567998570554397E-5,-4.3599745806525736E-5,-3.097197588752298E-5,-6.612214971991146E-5,-8.920921998865465E-5,-6.345580605899586E-5,-6.048433920916389E-5,-9.697184843175552E-5,-8.982209598316866E-5,-2.682209014892578E-6,-3.928209052366369E-6,-5.5285061106962315E-6,2.981284085442038E-6,7.553310955272001E-6,-1.021272995892693E-5,-1.1650954975801356E-6,-2.340989954331342E-5,1.7376507029813877E-5,-3.7466778474695543E-6,-2.3029832278980928E-5,1.7746757058536306E-5,1.5143085928524242E-6,-3.807684954474954E-6,-2.3869907154756434E-6,3.217598971198587E-6,-3.920232548433191E-6,-1.7727122587316177E-6,2.3457583259133732E-5,6.689218913807588E-5,-9.673903970157399E-5,-7.989338653929093E-5,-8.356080335729263E-5,-2.6798248291015626E-5,-0.3096525907452387,0.2051032402911206
68,gesture,gesture,2.600252628326416E-6,-1.7276581595925723E-6,-3.0784045948701747E-6,1.5345566412981818E-5,2.110267386716955E-5,1.3786203720990349E-5,-2.1115821950575886E-6,3.746327231912052E-6,1.125475939582376E-6,-2.4210004245533662E-6,3.7824844612794765E-6,1.265722162583295E-6,3.6656856536865234E-6,-2.3913076695273904E-5,1.3887882232666016E-5,2.5116345461677102E-5,-4.257787676418529E-6,-9.313751669491038E-5,-5.5370961918550376E-6,-6.59127117079847E-6,-2.0125333000631894E-6,1.3770426020902745E-6,-1.255641965305104E-6,-7.152557373046875E-7,2.1648757597979376E-5,1.8736895392922795E-5,-2.1492733674890853E-5,1.384756144355325E-5,1.911205403945025E-5,-2.0454911624684054E-5,4.4572002747479605E-7,-6.587189786574419E-7,-2.1597918342141544E-6,-4.858216818641214E-7,-6.908528945025275E-5,-6.882583393770106E-6,-4.86649463281912E-5,-3.6989064777598664E-5,-3.977382884306066E-5,-9.174127241267877E-5,-1.12420495818643E-4,-6.557913387522978E-5,-1.1918770478052251E-4,-1.4106403378879323E-4,8.042770273545209E-5,-5.7912924710442035E-6,-2.8085675747955545E-6,-7.727566887350644E-6,3.574525608735926E-6,1.166629440644208E-5,-1.3617908253389246E-5,1.3737555812386905E-5,3.3103367861579446E-5,-1.6640214359059054E-5,5.989390261033002E-6,3.3327761818380916E-5,-1.561291077557732E-5,2.98461493323831E-7,-1.6792293857125674E-6,-2.7383075040929456E-6,2.5371418279760022E-6,-6.473239730386173E-7,-1.6373746535357306E-6,3.595211926628561E-5,2.3674921077840468E-4,-1.5522101346184225E-4,-4.054189604871413E-5,-4.96603110257317E-5,-1.1079451617072611E-6,-0.30155121482457886,0.19973716714396936
87,gesture,gesture,8.669735371381387E-6,-1.4469541352370689E-6,-7.4951128027904995E-6,1.7888929652071547E-5,2.664053577116166E-6,1.7294938536896103E-5,-1.0543856127508756E-6,4.665262397678419E-6,2.9651597998608116E-6,-7.080620732800714E-6,5.452797330659011E-6,4.798516459848689E-6,-1.5322504372432315E-5,-2.6061445817180065E-5,9.416163652792745E-6,7.292182966210376E-5,-9.178310290150258E-5,-1.0957389042295259E-4,-4.2401511093665815E-6,-5.854743308034436E-6,-1.490801230244253E-6,6.024864898330864E-6,-5.529872302351327E-6,2.5924594922997486E-6,1.8082816025306437E-5,-1.9870955368568156E-5,1.2767725977404364E-5,1.0001933437654341E-5,-1.918036362220501E-5,1.3913231334467043E-5,7.834242678236687E-7,-4.68615827889278E-7,-3.0528539898751797E-6,-3.7826683329439713E-6,-6.985013512359268E-5,-9.566888041879938E-6,-6.72354095283596E-5,-5.70837793679073E-5,-5.056392187359689E-5,-1.0903344500338894E-4,-1.1805179475367754E-4,-5.386889665976338E-5,-7.012096801023374E-5,-1.908996324429567E-4,-8.71680248742816E-5,-4.938621630613832E-6,-3.940436518055269E-6,-6.629132676398617E-6,-2.107058448353033E-6,4.071956393362462E-6,-6.73052908360273E-6,1.1899347963004277E-5,2.6041748879969806E-5,-1.1394763814991919E-5,3.9157511173993696E-6,2.633155077353291E-5,-1.029858643981232E-5,3.1412332907490346E-7,-1.935609455766349E-6,-2.1265841078484197E-6,2.1248713306997015E-6,-7.817114906749506E-7,-1.041368506420618E-6,1.3385010861802375E-5,9.493889479801573E-5,-7.256420179345142E-5,-9.42060188657936E-5,-2.897505102486446E-5,-3.6878147344479616E-5,-0.3412303676416103,0.2260192750869143
81,gesture,gesture,8.661437917638708E-6,4.952336535041715E-7,-5.3393987961757334E-6,1.849289293642397E-5,3.043884112511152E-6,1.707194763937114E-5,-1.766063548900463E-8,2.6349300219688887E-6,2.587283099139178E-6,-7.742716942304447E-6,3.7997961044311523E-6,5.636686160240644E-6,-5.531458207118658E-6,3.127735338093322E-5,1.9250092683015047E-6,-3.261698616875542E-5,1.0530889770131052E-5,-9.245931366343557E-5,2.2075794361255786E-9,-7.331003377467026E-8,-6.975951018156829E-7,5.711008001256872E-6,-5.6065159079469284E-6,3.605713079005112E-6,6.688965691460504E-6,-3.547506567872601E-5,2.811573169849537E-5,-1.2686223159601658E-6,-3.4733318988187814E-5,2.936669337896653E-5,8.322574474193432E-7,-6.041409056863667E-7,-3.170084070276331E-6,-2.3286283752064644E-6,-6.369344982100122E-5,-8.42117968900704E-6,-5.1929902883223546E-5,-4.091196589999729E-5,-4.1096298782913776E-5,-6.282761876965746E-5,-1.036543169139344E-4,-2.4130314956476658E-5,-4.505922580942695E-5,-1.3905285317220806E-4,-4.995016404140143E-5,-1.331906259795766E-6,-1.9445555445588665E-6,-3.411446088626061E-6,-4.681908054116331E-6,-3.872094330964265E-6,3.499749266071084E-6,8.183864899623542E-6,1.4720875539897401E-5,-7.179048326280382E-6,2.748436397976345E-7,1.5042446277759694E-5,-5.989898870020737E-6,6.070843449345341E-7,-5.174934128184377E-7,-1.0802422040774498E-6,1.3528782644389589E-6,-1.0853932227617429E-7,-4.5034620496961804E-7,-4.337893591986762E-6,4.5700205696953665E-5,-1.9161789505570022E-5,-6.518020857999354E-5,-1.5215410126580132E-4,2.0574640344690394E-6,-0.2644893647623093,0.17518867064774143
82,gesture,gesture,1.0590364293354314E-5,8.446414296219988E-7,-7.152557373046875E-6,2.6194060721048493E-5,1.3162813535550746E-5,2.6170800371867854E-5,-6.025884209609613E-7,1.7342225807469065E-5,1.1510965300769341E-5,-5.943746101565477E-6,1.5757251076582002E-5,2.291144394293064E-6,-3.658344105976384E-5,4.5978078028050864E-5,1.7930821674626047E-5,-4.084735381893995E-5,1.9947930080134695E-5,-2.485949818680926E-5,-3.721655868902439E-7,5.543186533741835E-7,-3.77980674185404E-8,2.954791231853206E-6,-4.7923588171237855E-6,2.012020204125381E-6,1.340377621534394E-5,-2.6750128443648177E-5,2.5833525308748572E-5,7.66137751137338E-7,-2.5832798422836674E-5,2.7819377620045733E-5,-1.9843985394733707E-7,-2.104334714936047E-7,-4.654977379775629E-6,-8.538365364074707E-6,-7.985750349556527E-5,-1.334853288603992E-5,-9.687008654198995E-5,-9.993699992575297E-5,-6.63646837560142E-5,-9.896735683446977E-5,-1.3696311450586086E-4,-2.5234571317347085E-5,-1.2739411577945804E-4,-1.5428153479971537E-4,-6.51696833168588E-5,-2.715282323883801E-6,-2.221863080815571E-6,-4.082191281202363E-6,-3.832505970466428E-6,-1.0616168743226587E-6,1.1630174590320122E-8,8.549995538665027E-6,-2.581753381868688E-5,6.300647084305926E-6,-4.00550481749744E-6,-2.4877670334606636E-5,8.312667288431307E-6,2.947522372734256E-7,-3.9742487232859543E-7,-1.0031025584151105E-6,1.0783352502962437E-6,1.2756847753757383E-7,-1.7445261885480183E-7,-3.300425482959282E-5,9.506577398718858E-6,4.8835103104754195E-5,-9.045420532546392E-5,-1.996152284668713E-4,-5.69006291831412E-6,-0.30231963801490075,0.20024614427174817
86,gesture,gesture,8.654455805933753E-6,2.41190888160883E-7,-6.939089575479197E-6,1.352124435957088E-5,-4.307128662286803E-6,1.5469484551008357E-5,4.505002221395803E-8,1.5811171642569608E-5,1.0648439096850018E-5,-3.6234079405318858E-6,1.3970878235129423E-5,7.2911728260129E-7,-4.807114601135254E-5,6.9241884142853495E-6,1.3828277587890625E-5,4.5683494834012764E-5,-8.038223482841668E-5,2.6176142138104107E-5,-2.682209014892578E-7,-1.1353471944498462E-7,7.041665010674055E-7,2.4444835130558456E-6,-3.890242687491483E-6,1.710514689600745E-6,7.655731467313545E-6,-2.7010607164959576E-5,2.806131229844204E-5,1.094369001166765E-6,-2.6432580726091252E-5,2.911478974098383E-5,-5.329764166543651E-7,4.15153281633244E-7,-2.833299858625545E-6,-9.390503861183343E-6,-3.2189627026402676E-5,-9.03218291526617E-6,-7.299173536688782E-5,-8.525578088538592E-5,-4.4273775677348295E-5,-7.295103873624358E-5,-6.349869938783868E-5,-3.9754911910655885E-6,-5.5724191804264864E-5,-9.771765664566395E-5,-1.6686805458955987E-4,-1.7514062482257223E-6,-2.052548319794411E-6,-1.2752621672874273E-6,-4.202473995297454E-6,-2.4704739104869752E-6,6.736711014148801E-7,1.6197215679079987E-6,-3.831192504527957E-5,1.4399373254110647E-5,-4.85258046970811E-6,-3.7602907003358355E-5,1.5494435332542243E-5,-2.0896279534628225E-7,-5.218871804170831E-7,7.485234460165334E-8,-1.0257543519485828E-7,-5.509964255399482E-8,4.99015630677689E-7,-4.22700893047244E-5,-1.251330209332843E-4,1.1393635771995368E-4,-8.810142618279125E-5,-3.706854443217433E-5,-4.379416621008584E-5,-0.3131694671139041,0.20743269840151307
66,gesture,gesture,4.683480118260239E-6,-2.205371856689453E-6,-4.696123527758049E-6,9.675820668538412E-6,-5.883700919873787E-7,2.0269191626346473E-5,-2.8402516336152046E-6,1.886396697073272E-5,1.5605579723011363E-5,1.899220726706765E-6,1.4568933031775735E-5,-3.352309718276515E-6,-3.4597786990079014E-6,-5.404831785144228E-6,1.426537831624349E-5,-1.4590404250405052E-4,6.960761366468488E-5,1.4017206249815044E-4,-2.973910534020626E-6,-1.5120727546287305E-6,1.1920928955078125E-6,-6.3009334333015214E-6,-2.459143147324071E-6,9.428371082652699E-7,9.93681676460035E-6,3.218777251966072E-4,-2.2281299937855113E-4,9.6631772590406E-7,3.196524851249926E-4,-2.2163535609389797E-4,-4.821654522057735E-6,-4.910609938881614E-6,-5.014014966560133E-6,-5.201363202297326E-5,-3.760782155123624E-5,-3.119309743245443E-5,-9.929998354478316E-5,-1.0807134888388894E-4,-5.465926546039003E-5,-9.458465501666069E-5,-9.330881364417799E-5,-3.607345349860914E-5,-1.258737774509372E-4,-1.1537020856683904E-4,-5.240873856977983E-5,-7.103789936412465E-6,-6.657375982313445E-6,9.283874974106298E-7,-1.620162617076527E-6,2.4519183418967505E-6,-5.292169975511955E-6,6.61069696599787E-7,-5.202130837873979E-5,1.7538215174819484E-5,-8.700923486189408E-6,-5.107847127047452E-5,1.920353282581676E-5,-4.3953910018458515E-6,-2.7230743205908574E-6,-4.2265111749822443E-7,-4.533565405643348E-6,-1.44947658885609E-6,-6.357828776041666E-7,-9.031006784150095E-7,-8.778183749227813E-5,1.059156475645123E-5,-6.107472334847306E-6,-9.180424791393858E-5,-1.0582894989938447E-4,-0.31068913042532365,0.2057898085725762
86,gesture,gesture,4.856738933297091E-6,1.8304170564163562E-6,-5.564024282056232E-6,9.976847227229628E-6,5.167237547940986E-6,2.008537913477698E-5,-8.164450179698856E-6,2.037317946899769E-5,2.091429954351381E-5,-5.662441253662109E-7,1.763179898262024E-5,1.0515368262002634E-5,-4.264227179593818E-5,3.07379940221476E-4,-4.2890393456747364E-5,-1.5819142031115154E-4,1.8153235662815182E-4,8.200490197470022E-5,-3.9311342461164605E-6,-1.1167424016220625E-6,1.1421913324400435E-6,-6.021455276844113E-6,-3.3898409022841343E-6,4.8848085625227105E-6,1.0586755220280137E-5,2.168077369068944E-4,-1.5494712563448175E-4,1.885170160337936E-7,2.15565049371054E-4,-1.534251279609148E-4,-5.399764970291492E-6,-4.604805347531341E-6,-7.731969966444859E-6,-5.663117003995319E-5,-5.9606724007185115E-5,-3.6394873330759446E-5,-1.2862071568189667E-4,-1.468956470489502E-4,-7.228518641272257E-5,-7.358342842307202E-5,-1.2828305710193722E-4,-5.766402843386628E-5,-1.2853161193603692E-4,-7.158067337302275E-5,5.7652939197629E-5,-9.682289389676827E-6,-5.890745236430058E-6,1.1643698049146075E-7,-3.2747900763223337E-6,3.4203363019366597E-7,-4.848768544751545E-6,-5.731748980145122E-6,-2.467770909154138E-5,7.80405000198719E-6,-1.6298404959745186E-5,-2.3890373318694358E-5,9.64763552643532E-6,-3.9304411688516306E-6,-1.916531906571499E-6,-6.265418474064316E-7,-3.4459801607353743E-6,-6.199576133905455E-7,-8.039696272029434E-7,2.7576158213060957E-5,2.6038531647172087E-4,-9.083193401957667E-5,2.4582974092904912E-5,-3.940490789191667E-5,-2.568544343460438E-5,-0.34163941866970776,0.22629021643801484
81,gesture,gesture,3.096866018978166E-6,1.5835703155140818E-6,-4.006020816755883E-6,2.5681507440260898E-6,-4.795230465170778E-6,1.190326831958912E-5,-8.076061437159408E-6,6.709385801244665E-6,1.3139512803819445E-5,-2.32678872567636E-6,6.568192699809133E-6,1.4481721100983796E-5,-1.377088052255136E-5,3.110856553654612E-4,-6.176512918354552E-5,-1.5922166683055735E-4,1.8307474660284726E-4,1.977402486918885E-5,-3.7948290506998697E-6,-1.8201492450855397E-6,5.533665786554784E-7,-3.6734121817129628E-6,-4.354082507851683E-6,6.7551930745442706E-6,4.359969386348018E-6,2.2179624180734893E-4,-1.6254848904079862E-4,-1.8440646889769001E-6,2.2028993677209924E-4,-1.616919482195819E-4,-4.699936619511357E-6,-5.280162081306363E-6,-6.6668898970992474E-6,-5.38117723700441E-5,-4.613620263558847E-5,-3.354932055061246E-5,-9.042415537951905E-5,-9.570445543454017E-5,-5.065953290020978E-5,-4.076405807777687E-5,-1.012020640903049E-4,-5.980774208351418E-5,-5.2558005224039524E-5,-5.88658415241006E-5,7.723584587191358E-5,-8.863063506138177E-6,-5.9496335409305714E-6,8.447670642240548E-7,-4.279024807023414E-6,-2.4342242582344715E-6,-1.6600997359664351E-6,-6.55724678510501E-6,1.4656119876437717E-5,-5.271699693467882E-6,-1.2974680205922068E-5,1.4862160623809437E-5,-4.162023096908758E-6,-3.864367802937825E-6,-2.149998405833303E-6,-7.299729335455247E-7,-3.3974647521972656E-6,-8.95909321160964E-7,-1.1273372320481288E-6,5.835221137529538E-5,3.125347473003246E-4,-1.6503863864474825E-4,5.249115695923935E-5,8.088203124058099E-6,-1.94531899911386E-5,-0.26826778425889464,0.17769136594271048
79,gesture,gesture,6.1615358425092095E-6,1.656858226920985E-6,-6.929228577432753E-6,4.5269350462322E-6,5.454956730709801E-7,1.998189129406893E-5,-6.739097305491001E-6,1.0438546349730672E-5,1.6315073906620846E-5,2.885921091973027E-6,1.0777689233610901E-5,2.1349025678031053E-5,-2.463558052159563E-5,3.000207339661031E-4,-5.136562299124802E-5,-1.7304888254479517E-4,1.8461256087580813E-4,-3.648407851593404E-5,-6.309792965273314E-6,-2.1708539769619327E-6,-3.4404706351364713E-7,-7.654292674004278E-6,-6.805115108248554E-6,1.164025898221173E-5,3.6049492751495747E-6,1.469201679471173E-4,-1.1707559416565715E-4,-7.161611243139339E-6,1.4634977413129202E-4,-1.1538855637176127E-4,-4.879281490663939E-6,-6.884713716144803E-6,-1.0288214381737045E-5,-7.648219036150582E-5,-9.259996534902839E-5,-4.9225891692728936E-5,2.002717007564593E-4,-2.9704314243944385E-4,-4.0203408349918414E-4,-5.7478682904303826E-5,-1.4532970476754104E-4,-9.03063182589374E-5,-5.678705210927167E-5,-1.191753375379345E-4,-4.7354758540286296E-5,-1.2954956368554996E-5,-6.4026187115077735E-6,-2.2302699994437302E-6,-1.0744680332232125E-5,2.7372867246217367E-6,-1.530707636965981E-5,-4.283612287497219E-6,1.5537346465678155E-4,-1.1191488821295243E-4,-1.5065262589273573E-5,1.5470725071581104E-4,-1.1026406589942642E-4,-3.90938565700869E-6,-2.9162892812415013E-6,-1.6538402702234968E-6,-1.2019012547746489E-6,-2.3955031286312057E-6,-2.0371207708044896E-6,4.212011264849313E-5,4.0375148948234847E-4,-2.872672262071054E-4,-6.0444461959826796E-5,-1.6292552404765842E-4,-1.0876414142077482E-4,-0.3021779035385476,0.20015226422286342
88,gesture,gesture,3.91460277817466E-6,3.472647883675315E-6,-4.448673941872337E-6,4.193322225050493E-6,1.0394575920971958E-5,1.1408870870416814E-5,-4.464929754083807E-6,8.957460522651672E-6,1.1286952278830789E-5,2.754682844335383E-6,9.934079240668904E-6,1.862645149230957E-5,-4.851885817267678E-5,2.8744424608620733E-4,-4.187497225674716E-5,-5.3962523286992855E-5,1.2242065911943263E-4,-7.594173604791814E-5,-3.782862966710871E-6,-2.307775007052855E-7,-5.960464477539062E-7,-4.649162292480469E-6,-3.5698440941897305E-6,8.298592133955522E-6,2.1166422150351783E-6,-1.017871228131381E-4,6.020069122314453E-5,-5.272301760586825E-6,-1.0045821016485041E-4,6.153095852244984E-5,-1.714988188310103E-6,-2.1376393058083276E-6,-6.895173679698598E-6,-3.546273166483099E-5,-7.070939649235119E-5,-2.5483694943514738E-5,2.1179816262288526E-4,-2.4107572707262906E-4,-3.4393505616621536E-4,-1.5051305209371177E-5,-9.270046244968067E-5,-5.531852895563299E-5,-3.380713645707477E-5,-3.6229802803559736E-5,-1.7954544587568804E-5,-7.606365463950417E-6,-1.035270873795856E-6,-3.36224382573908E-6,-7.692385803569447E-6,3.1932511112906714E-6,-1.2982975352894176E-5,-3.907152197577736E-6,1.4089183373884722E-4,-1.011436635797674E-4,-1.0984187776392156E-5,1.4016641811891034E-4,-1.0013038461858576E-4,-4.971569234674628E-7,-4.697252403606068E-7,-1.1081045324152166E-6,2.0807439630681817E-6,-8.446249094876376E-7,-1.0999766263094815E-6,1.1728568510575728E-5,3.950885412367907E-4,-2.0268830386075106E-4,-7.397349161857909E-5,-1.233636655590751E-4,-2.5464729829268023E-5,-0.3060519792249414,0.20271831889238776
68,gesture,gesture,7.687246098237879E-6,-4.2406951679902915E-6,-6.893101860495174E-6,5.329356474034926E-6,-6.519696291755227E-6,1.395099303301643E-5,-5.593194681055406E-6,2.1429184605093564E-6,1.0977773105396945E-5,-2.2440272219040815E-5,9.134192677105175E-6,3.877106834860409E-5,-3.9545052191790415E-5,1.7332460950402652E-4,-3.973526113173541E-5,-6.335623124066521E-5,2.762769513270434E-4,-1.0525128420661477E-4,-1.4077214633717257E-5,-1.4390632071915794E-5,9.883852565989774E-6,-7.71178918726304E-6,-6.848398376913631E-6,1.0209925034466911E-5,3.471094019272748E-7,-1.2378657565397376E-4,8.630051332361559E-5,-2.448173130259794E-6,-1.225909766028909E-4,8.689655977136949E-5,-9.226010126226088E-6,-3.3214688301086426E-5,1.4249016256893383E-5,2.216177389902227E-4,-4.508688169367173E-4,1.6133925494025736E-4,-7.106621256645988E-5,2.2998627494363225E-5,8.940696716308594E-7,-7.660363746040007E-5,-5.625232177622178E-5,-5.624224157894359E-5,-7.979111636386198E-5,-8.344431133831248E-5,-8.448432473575368E-5,-8.505933425005745E-6,-8.623033542843426E-6,-2.250951879164752E-6,-1.0861631701974307E-5,4.964716294232537E-6,-1.780425800996668E-5,-6.885213010451373E-7,1.3514213702257941E-4,-9.654549991383272E-5,-3.176576950970818E-6,1.3416479615604177E-4,-9.628604440128103E-5,-2.013409838956945E-6,-4.946747246910544E-6,-3.506155575022978E-7,2.4407225496628703E-6,-2.7295421151553885E-6,-1.262216007008272E-6,1.2870220577015597E-5,1.0404713890131782E-4,-1.7162280924179976E-4,-2.4881212533835103E-4,-2.341621062334846E-4,-1.3026069192325368E-4,-0.3015512148245655,0.19973716714397102
86,gesture,gesture,1.245113306267317E-5,-1.4560167179551235E-5,-1.1263891708019168E-5,7.120675818864689E-6,1.020902811094772E-6,1.1186267054358193E-5,-8.389700290768645E-6,3.5482090572978175E-6,1.7274257748626E-5,-6.724928700646689E-6,7.479256668756175E-6,3.6719233490699945E-5,-1.5139579772949219E-5,-2.681032516235529E-4,9.851400242295376E-5,3.556872523108194E-5,-1.0233476411464603E-4,8.971469346867051E-5,-1.4675218005513037E-5,-1.046901871991712E-5,7.928803909656613E-6,-1.2202318324599156E-5,-1.3420748156170512E-5,1.6694845155228015E-5,3.091124601142351E-7,-9.790201519810876E-5,6.828751674918242E-5,-6.019376045049623E-6,-9.672309077063273E-5,6.949069888092751E-5,-9.893331416817599E-6,-2.663530582605406E-5,1.222588295160338E-6,1.8013355343840843E-4,-3.617301929828733E-4,1.2265804202057595E-4,-7.72176873545314E-5,-2.672679202501164E-5,-1.7648519471634265E-5,-9.656586511017278E-5,-5.447587301564771E-5,-2.9594399208246275E-5,-7.226214159366696E-5,-1.331692518189896E-4,-1.8303338871445766E-4,-1.3817534890285759E-5,-7.578280082968778E-6,-4.909759344056595E-6,-2.801591573759567E-5,1.0338633559470954E-5,-3.326770871184593E-5,4.154998202656591E-7,1.105874083762945E-5,-2.5984852813010993E-5,-5.746996679971385E-6,1.1353991752447084E-5,-2.4906424588935318E-5,-2.036607542703318E-6,-4.16556763094525E-6,-1.3778376024822855E-6,3.7325676097426304E-6,-2.5536431822665902E-6,-3.0134999474813772E-6,-2.063152401946312E-5,-2.461396331010863E-4,7.76995060055755E-5,-1.6175232134586157E-4,-8.393858754357626E-5,-7.426184277201808E-5,-0.33808067472522835,0.2239330266834523
