
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
71,free_gestures,free_gestures,1.0714045083019095E-4,2.1417376021264305E-5,-7.583725620323503E-5,8.473031117882527E-5,2.3170256278884244E-6,-8.250290239360971E-5,8.250961840992242E-5,-1.4106992264868507E-5,-1.7852514562472491E-4,5.94552134124326E-5,-2.708478870106415E-5,-2.618608340411119E-4,1.3165029001907562E-4,-6.0942953675460644E-5,-2.989332440873267E-4,1.5011765587497765E-5,-3.1577449449351135E-5,-5.102661293996892E-4,1.3773185266575342E-4,-8.151774675073757E-6,-3.343904522103323E-5,4.702554622166593E-5,1.1610732951634367E-5,-2.1528190290424187E-5,2.194825612323385E-5,5.756045731020645E-6,5.7388359392193E-6,4.252959305131939E-5,3.2748974544901242E-6,6.061204722229863E-6,1.1067407231935313E-4,1.5234023752346846E-5,-1.70821874914035E-5,1.5229322540927942E-4,2.0524145851672535E-5,1.638036378672425E-5,1.9152147669187735E-4,2.8666397425490364E-5,6.028296242297535E-5,1.6251059485153412E-4,-1.005929317587698E-4,4.843926765549351E-5,1.3034192609115387E-4,-2.233872950916559E-5,4.9859705105633804E-5,1.4016266361298695E-4,1.171755958610857E-5,-2.1430808053889744E-5,7.948877526001192E-5,7.717752120864223E-6,5.157900528169014E-6,2.242824141408356E-5,1.0329652839983013E-5,-3.0994415283203125E-6,4.299939937994514E-5,7.814084979849802E-6,-2.770356728997029E-6,1.4716302844840036E-4,-6.847398381837657E-6,-4.92888437190526E-5,1.5047014179364056E-4,-1.4452027602934502E-5,-6.623335287604533E-5,9.774364216226927E-5,-3.583535132273822E-5,-2.9033338519888867E-4,2.0476273247893427E-4,-3.361286018306101E-4,6.512521018444652E-5,0.0,0.0
90,free_gestures,free_gestures,1.6080811619758605E-4,2.3734569549560546E-5,-1.0828971862792968E-4,1.6358809338675606E-4,-1.0053979025946723E-5,-1.4526314205593534E-4,1.2702147165934244E-4,-3.6693943871392147E-5,-1.9577874077690972E-4,6.879402531517876E-5,-5.4125886203514205E-5,-3.121296564737956E-4,1.533435450659858E-4,-5.0033052037987445E-5,-3.5901599460177953E-4,9.882135523690118E-5,-3.816042509343889E-5,-3.366496827867296E-4,1.3449589411417643E-4,5.108366409937541E-6,-4.080401526557075E-5,6.937384605407715E-5,-1.0981990231408014E-5,4.797511630588108E-6,2.2770133283403185E-5,2.444783846537272E-6,5.274348788791233E-6,5.811908178859287E-5,-6.824731826782226E-7,5.22666507297092E-6,1.3252711958355374E-4,2.8853283988104927E-5,-3.385278913709852E-5,1.6433199246724446E-4,-4.361901018354628E-6,2.9198328653971355E-5,2.2385021050771078E-4,4.247348341676924E-6,6.987253824869792E-5,1.7383346954981486E-4,-4.1450208259953395E-5,5.371040768093533E-5,1.5169597334331936E-4,-1.6838229364818998E-5,-9.510252210828993E-7,1.3512735151582293E-4,8.662955628501044E-6,-1.4697180853949653E-5,1.0454803705215455E-4,-1.131825976901584E-6,7.152557373046875E-6,3.152795963817173E-5,-1.998742421468099E-5,8.35524664984809E-6,6.679511732525296E-5,-2.2920635011461045E-5,8.34994845920139E-6,1.3847665654288398E-4,-2.3159715864393445E-6,-5.2852100796169705E-5,1.4042299654748705E-4,-9.56522093878852E-6,-7.394684685601129E-5,1.734753449757894E-4,1.564136447591914E-4,-5.035956700642903E-4,1.6571225391493903E-4,-8.65565134315855E-5,9.049309624565972E-6,0.0,0.0
79,free_gestures,free_gestures,1.3667514807061304E-4,2.8047380568105964E-5,-7.730194284946103E-5,1.2229797960836675E-4,-1.7934962163997603E-5,-1.0235400139531003E-4,1.003961019878146E-4,-3.289063520069364E-5,-1.3644484025013599E-4,5.503319486787048E-5,-5.586329210973993E-5,-2.929077872747107E-4,8.200505111790911E-5,-6.552888787811316E-6,-2.9323070864134196E-4,1.0401293446746053E-4,-9.891683165031143E-6,-2.1787836581845828E-4,9.415025198006932E-5,1.279217532918423E-5,-3.928776028790051E-5,6.097357107114188E-5,-2.5108833856220486E-5,1.6055529630636868E-5,2.6344498501548286E-5,1.5308585348008554E-6,8.350686181949663E-6,5.0204181218449076E-5,-8.638901046559781E-7,8.860720863825158E-6,1.009274509888661E-4,3.1678359719771376E-5,-3.3786025228379645E-5,1.1591028563583953E-4,-3.0469668062427375E-5,2.4122527883022647E-5,2.1138843856280363E-4,-1.981351053035712E-5,7.2986264772053E-5,1.431132041955296E-4,2.5200981741087346E-5,1.1244906654840783E-5,2.3269464698018907E-4,8.551814133607888E-5,4.743926132781596E-5,9.853141809684001E-5,1.0075354123417335E-5,-1.097630850876434E-5,1.0775454059431825E-4,-7.607325722899618E-6,9.177606317061412E-6,3.165365019931069E-5,-1.265429243256774E-5,6.4282477656497235E-6,5.5462121963500977E-5,-1.4923795869078817E-5,6.971479971197587E-6,9.811528121368795E-5,-5.507770972915842E-7,-4.401086251946944E-5,1.0032546293886401E-4,-9.713293630865557E-6,-6.069714509988133E-5,1.668643347824676E-4,3.71102868473228E-5,-3.889784028258505E-4,1.1160366142852397E-4,5.7369448492138446E-5,-8.935566189922864E-5,0.0,0.0
73,free_gestures,free_gestures,2.2876890350694525E-4,5.3545383557881396E-5,-1.379855691570125E-4,1.321228807919646E-4,-2.037335748541845E-5,-1.1142312663875214E-4,1.4113971631820888E-4,-4.6515505607814E-5,-2.0536004680476777E-4,1.3881513517196865E-4,-7.46830889623459E-5,-4.173696857609161E-4,1.0324381802180042E-4,-2.4183524919240035E-5,-3.2532378418804846E-4,2.166051162432318E-4,-1.0784475566589668E-4,-1.7412068092659727E-4,1.5489736648455058E-4,-2.2244575905473266E-6,-4.2539753325997964E-5,8.643428756766123E-5,-2.6821681897934168E-5,1.0719038035771618E-5,4.8004396974223936E-5,-1.0672089171736208E-5,2.7280964263497967E-5,7.248884194517788E-5,-1.4810937724701346E-5,2.9661884046580694E-5,1.9357577986913184E-4,1.0033176369863013E-5,-3.782037186296019E-5,1.793532338860917E-4,-3.3694587341726646E-5,2.405088241786173E-5,2.607741992767543E-4,-2.17996843873638E-5,8.40931722562607E-5,2.4484281670557307E-4,3.724425316673435E-5,2.882252000782588E-5,3.828716604676965E-4,9.014120657150059E-5,1.7346421333208476E-4,1.5837368826471167E-4,3.262843987713121E-6,-5.379115065483197E-6,1.4565976923459195E-4,-1.7881597558112994E-5,2.3943104156076092E-5,3.6018147860487844E-5,-1.5451075279549377E-5,1.4151612373247538E-5,6.061108553246276E-5,-1.9537259454596533E-5,1.656192622772635E-5,1.6755421888338376E-4,-9.283627549262896E-6,-6.516992229304902E-5,1.7778075312914913E-4,-1.6677869509344232E-5,-1.0134422615782856E-4,2.3906851468020923E-4,-2.7105587292207433E-4,-3.5453169313195634E-4,2.500428116484864E-4,3.350264877591231E-5,-7.68328366214282E-5,0.0,0.0
92,free_gestures,free_gestures,1.3878860551378003E-4,2.509290757386581E-5,-9.05187233634617E-5,9.446202412895535E-5,-1.2388695841250213E-5,-7.895542227703592E-5,8.636583452639373E-5,-3.3675328544948414E-5,-9.95319822560186E-5,8.43046152073404E-5,-4.333668671872305E-5,-1.8291110577790633E-4,5.991465371588002E-5,-1.5475479101397745E-5,-1.2685423311979875E-4,1.6764389431994894E-4,-9.003982109868008E-5,1.133913579194442E-4,6.73402910647185E-5,-1.4612856118575386E-6,-1.412889231806216E-5,4.780025261899699E-5,-1.9425283307614535E-5,1.6025874925696332E-5,2.080534139405126E-5,-1.1833141679349152E-5,1.5206958936608356E-5,3.844208043554555E-5,-1.4205341753752336E-5,1.636277074399202E-5,1.111667927192605E-4,-2.771615982055664E-6,-2.0931596341340438E-5,8.601015028746232E-5,-2.0678114631901618E-5,1.429215721462084E-5,9.657960870991583E-5,-1.8251766248241715E-5,2.5883964870287024E-5,1.160254620987436E-4,4.499491668589737E-5,2.837440241938052E-5,1.5179472772971442E-4,-1.141477538191754E-6,5.749515865160071E-5,6.507836666929981E-5,-6.6309357466905014E-6,7.318413775900136E-6,6.398016020007755E-5,-1.4719593784083491E-5,1.4134075330651324E-5,1.4932583207669465E-5,-2.891861874124278E-5,1.6274659529976223E-5,3.262722621793332E-5,-3.114018751227337E-5,1.746156941289487E-5,7.059429164813912E-5,-3.874625848687214E-6,-2.758399299953295E-5,7.616275030633678E-5,-3.0968500220257304E-6,-4.9518502276876696E-5,1.406815388928289E-4,-6.627449360878572E-5,-2.1588543187017027E-4,1.0665635699811189E-4,1.5204947229231829E-4,-2.564295478489088E-5,0.0,0.0
72,free_gestures,free_gestures,1.239765745898088E-4,4.3657090928819445E-5,-9.867880079481337E-5,1.0267748600906796E-4,-4.320922825071547E-5,-1.3799468676249185E-4,9.936342636744182E-5,2.6551799641715155E-5,-2.442333433363173E-4,1.2810900807380676E-4,4.086175855870048E-5,-1.3699796464708116E-4,3.9273459050390455E-5,-4.426285158842802E-5,-8.28107198079427E-5,1.9155380626519522E-4,-1.2075114581320021E-4,-8.745988210042317E-5,1.7878423548407026E-4,-5.061965849664476E-5,-3.5845571094089086E-5,4.068886240323385E-5,8.104162083731757E-6,-3.108382225036621E-5,2.2264921830760108E-5,-2.622066272629632E-5,2.4997525744967992E-5,5.178598480092155E-5,-2.913052837053935E-5,2.6550557878282336E-5,1.3206816381878324E-4,-2.8558489349153308E-5,-4.2425261603461375E-5,1.3795122504234314E-4,-1.5723001625802783E-5,-1.3437536027696398E-5,9.3710505300098E-5,-1.4470709073874685E-5,2.3974312676323784E-6,1.6613946192794375E-4,-1.6229615236322086E-5,1.663631863064236E-5,2.2715723348988427E-4,6.329889098803203E-6,3.8925144407484266E-5,1.7410578827063242E-4,-6.964533693260617E-6,-1.5374686982896594E-5,7.042268084155189E-5,-1.8380168411466811E-6,6.55319955613878E-6,1.9381650620036657E-5,-2.7629236380259195E-6,-1.2318293253580729E-5,4.892610013484955E-5,-5.83877166112264E-6,-1.077519522772895E-5,1.1646861417426003E-4,-1.5122609006034003E-5,-5.935298071967231E-5,9.232345554563735E-5,-8.180737495422363E-6,-8.515185779995388E-5,-1.5019128719965616E-4,-7.350343771071898E-5,1.8138686815897623E-4,1.3503359837664498E-4,5.8511956012807786E-5,-4.21338611178928E-5,0.0,0.0
88,free_gestures,free_gestures,1.6470189968293363E-4,2.6603314009579744E-5,-1.3297525319186124E-4,1.427148553458127E-4,-7.961622693321921E-5,-1.769147135994651E-4,9.281459179791537E-5,-2.5211748751727017E-6,-2.2824244065718219E-4,1.2905489314686167E-4,1.4591226565905593E-5,-1.0835582559758967E-4,4.2629343542185694E-5,-3.9746754654598505E-5,-2.205913717096502E-5,1.6925958069888028E-4,-1.4810501174493268E-4,5.116787823763761E-5,1.8476974219083786E-4,-3.695039247924631E-5,-4.8241832039572976E-5,6.569202312014319E-5,5.054541609504006E-6,-3.77920540896329E-5,3.198347985744476E-5,-2.8363683006980203E-5,2.1828846497969195E-5,7.383838634599339E-5,-3.151358528570695E-5,2.3375857960094105E-5,1.6354938799684697E-4,-4.312734712253917E-5,-4.5936216007579454E-5,1.8294104798273608E-4,-1.646696843884208E-5,-1.7082149332219903E-5,1.9603459672494367E-4,-1.0962185280566866E-5,9.813091971657492E-6,2.2135116159915924E-4,-2.5694041555239394E-5,3.310767087069425E-5,2.312768589366566E-4,-2.4418431249531833E-6,1.2779777700250799E-4,1.8802979453043505E-4,-1.233519816940481E-5,-2.158500931479714E-5,9.638037193905224E-5,1.45728276534514E-5,1.517209139737216E-7,2.2163529965010557E-5,4.153698682785034E-6,-7.2094527157870205E-6,6.410335613922639E-5,7.464127107100054E-7,-5.681406367908824E-6,1.49152453311465E-4,-2.010471441529014E-5,-7.19861550764604E-5,1.264754682779312E-4,-1.8570233475078236E-5,-9.7545710476962E-5,-1.880086281082847E-5,-1.1621809839694338E-4,7.593360814181241E-5,2.0765631713650444E-4,2.7389983932318334E-5,-2.868067134510387E-5,0.0,0.0
83,free_gestures,free_gestures,1.0350570980324803E-4,7.807490337325866E-6,-9.320155683770238E-5,1.515117754419166E-4,-8.356427571859704E-5,-1.8699485135365682E-4,6.982863667499588E-5,6.93263059639069E-6,-1.9124329808246657E-4,6.711985691484199E-5,2.7984257293752877E-5,-2.6590852852327278E-5,3.24455729450088E-5,-2.7108377165508916E-5,-1.6358961541968655E-5,8.794808962258948E-5,-7.159056433712144E-5,1.4362565006118223E-8,1.4927830681743393E-4,-2.5044184133230923E-5,-5.112785890877965E-5,5.166394164763301E-5,5.050416452338897E-6,-3.421450235757483E-5,1.6764344939266343E-5,-1.922896109431623E-5,7.0979796260236255E-6,6.231593798442059E-5,-2.120776348803417E-5,7.1295772690370856E-6,9.92118414626064E-5,-2.4398048240018177E-5,-4.759754043027579E-5,1.465414302894868E-4,-1.682520630847977E-5,-1.6304383794945408E-5,1.7968933266329477E-4,-1.1307984051934208E-5,5.91163175651826E-6,1.5555806906826524E-4,-3.6012392535985236E-5,2.0455165081713575E-5,1.2994710221348038E-4,-4.729772188577307E-7,2.8084559612963575E-5,1.5384728560246616E-4,-6.358217762177249E-6,-2.860161195318383E-5,7.663756968027137E-5,2.393718943538436E-5,-1.216222004718091E-5,2.194824348013085E-5,5.948974425534168E-6,-1.3971903237951806E-5,6.744570760841829E-5,3.7701733141060336E-6,-1.3954668159944465E-5,1.0415741119040064E-4,-1.3674957206450313E-5,-6.089440311294004E-5,7.322358797831708E-5,-1.4265617692326926E-5,-7.205986114869635E-5,-7.137584399027997E-5,1.505011894616736E-4,2.209249749241105E-5,1.0647373386176236E-4,5.417845369013677E-5,-4.7881919217396934E-5,0.0,0.0
70,free_gestures,free_gestures,2.0237352166857037E-4,3.1201328550066264E-5,-1.7900126320975169E-4,2.6153347321919033E-4,-1.0625038828168596E-4,-2.8666768755231586E-4,2.1437619413648332E-4,-9.74369900567191E-5,-2.910511834280831E-4,9.348137038094657E-5,-6.039348164839404E-5,-1.681872776576451E-5,9.16568296296256E-5,-7.883466065063008E-5,-3.9093835013253346E-5,6.822986262185233E-5,-1.0788046887942723E-4,-1.8361636570521765E-5,2.1057118262563434E-4,-3.268846443721226E-5,-8.076599666050502E-5,8.728121008191789E-5,1.9549684865134102E-5,-8.344650268554688E-5,5.93384461743491E-5,2.6187300682067872E-5,-2.3756708417619977E-5,1.2353541595595225E-4,2.1522385733468192E-5,-2.1900449480329242E-5,1.9890995962279184E-4,-3.1017405646187916E-5,-8.602823529924665E-5,2.4402524743761335E-4,-2.3258796760014126E-5,-5.141326359340123E-5,2.816391842705863E-4,-1.0391484413828168E-5,9.30854252406529E-6,2.671282206262861E-4,8.316517674497195E-6,-3.5231454031808036E-5,2.451324037143162E-4,2.750647919518607E-5,-2.9052325657435827E-4,2.177718494619642E-4,-7.647701672145298E-6,-3.7063871111188616E-5,1.503012010029384E-4,5.136430263519287E-5,-1.96559088570731E-5,3.015196749142238E-5,6.0771192823137555E-6,-1.4594623020717076E-5,9.459118757929121E-5,1.5795230865478516E-6,-1.270089830671038E-5,1.8148086965084076E-4,-1.7574855259486606E-5,-1.0447161538260324E-4,1.5962523009095873E-4,-1.7168692180088588E-5,-1.3756752014160156E-4,-7.71803515298026E-5,1.806057191320828E-4,2.2550991603306362E-5,2.4089227829660688E-4,5.530685053340026E-5,1.274517604282924E-5,0.0,0.0
95,free_gestures,free_gestures,1.5340990533954218E-4,1.2996322230288858E-5,-1.0388775875693874E-4,1.5395848374617728E-4,-6.141097922074168E-5,-1.304551174766139E-4,1.5359599339334588E-4,-1.2248142769462185E-4,-9.561839856599506E-5,6.317982548161557E-5,-1.0263395287390602E-4,2.300111871016653E-5,4.094117566158897E-5,-3.310001553281357E-5,7.28556984349301E-5,-1.0129448614622417E-4,9.082414601978502E-6,-3.671897085089432E-5,1.3830042199084632E-4,1.6175602611742522E-6,-5.435190702739515E-5,7.501542568206787E-5,-5.6414227736623664E-6,-3.902535689504523E-5,4.8922080742685416E-5,2.463648193760922E-5,-1.8360740260074014E-5,7.992080951991834E-5,2.2022347701223272E-5,-1.6576365420692846E-5,1.6162277836548656E-4,-3.2155764730353105E-5,-3.223419189453125E-5,2.1284081433948718E-4,-2.2396915837338096E-5,-3.247010080437911E-5,2.7901028331957364E-4,-9.889028182155207E-6,1.8684487593801397E-5,2.4168099227704499E-4,1.638931663412797E-6,-7.995806242290295E-6,1.6316912676158705E-4,-2.842710206383153E-5,-4.009447599712171E-5,1.5033505072719174E-4,-1.582848398309005E-5,-2.051654614900288E-5,1.0591612050407812E-4,3.407205405988191E-5,-1.071879738255551E-5,2.8446395146219353E-5,-9.223034507349917E-8,1.1592162282843339E-5,5.9619075373599404E-5,-2.5240998519094365E-6,1.3416691830283718E-5,1.563627861048046E-4,-1.1479854583740234E-5,-6.709600749768709E-5,1.4885248322235912E-4,-1.3089179992675781E-5,-8.703031037983141E-5,1.3743764475772255E-4,-6.786178013211802E-5,-2.7162150332802222E-5,2.827290641634088E-4,-1.3972952667819826E-4,1.376453198884663E-4,0.0,0.0
71,free_gestures,free_gestures,1.2685193247358563E-4,2.8688303181822872E-5,-7.425899236974582E-5,1.3323841800152417E-4,-2.7308161829558895E-5,-9.521632127358879E-5,1.912408731353115E-4,-1.3383299532070966E-4,-9.27213212134133E-5,5.449438598793997E-5,-1.1397474429006098E-4,2.6148809513575596E-5,4.1770683207982025E-5,-3.9911441977175186E-5,4.084681121396347E-5,-1.5106965118730572E-4,7.326743552382564E-5,-2.0124207080250055E-4,1.3734179903084125E-4,-3.3706006869463854E-6,-4.9282127702739876E-5,6.021359856699554E-5,-5.594861339515364E-6,-3.689779362208407E-5,4.839613823823526E-5,4.1529326371743645E-5,-2.6273055815360916E-5,6.793365931846726E-5,3.8984795691261826E-5,-2.4228028848137653E-5,1.4747500839367719E-4,-1.8532427263931488E-5,-2.9218028968488667E-5,1.9793737102562274E-4,-2.5502392943476288E-5,-3.5900465199645134E-5,2.2538153218551422E-4,-1.431938628075828E-5,1.526886308696908E-5,2.1750469442824243E-4,1.7580871378452007E-5,-3.486284067932989E-5,1.620285108055867E-4,-2.8590711069778656E-5,-1.7257139716349857E-4,1.4465950219564035E-4,-1.2952886836629518E-5,-1.628969756650253E-5,9.367593996961352E-5,2.5663367459471798E-5,-7.884603151133362E-6,3.0246418966373928E-5,-8.073491109928615E-6,1.1954509036641726E-5,4.993515535139702E-5,-1.0223455832038128E-5,1.4066696166992188E-5,1.424618170294963E-4,-5.777453033017441E-6,-6.0743009540396675E-5,1.3603427460495856E-4,-2.7930232840524592E-6,-8.18984609254649E-5,5.489126057691977E-5,-2.1294703785802277E-5,5.348299590634628E-5,2.5785808831873077E-4,-1.6157412376831954E-4,1.7699389390542474E-4,0.0,0.0
83,free_gestures,free_gestures,1.8732714275997806E-4,1.5362917658794357E-5,-9.111898491181524E-5,1.7750029822429978E-4,-8.686299783637724E-5,-1.2556328830948794E-4,2.3420801363795637E-4,-2.0819704934775112E-4,-1.13323510411274E-4,9.675449635609086E-5,-1.8055137830326357E-4,3.7273728703878015E-5,7.773935794830322E-5,-5.140791209526809E-5,5.9682202626423665E-5,-5.880967680230198E-5,-7.628137806811965E-6,4.663812108786709E-5,2.1714420921831247E-4,-1.6665781836911856E-5,-1.1349873370434865E-4,1.0112583278173424E-4,-1.2348933392260448E-5,-4.795660455542875E-5,5.072786147335926E-5,3.5325805824923226E-5,-2.1675983107233623E-5,7.984652576676335E-5,3.3521508596029624E-5,-2.0297176866646273E-5,1.8129946596651193E-4,-1.807385180369917E-5,-4.707761557705431E-5,2.459402543952666E-4,-3.410606499177864E-5,-4.0907457650425924E-5,2.5134129696581737E-4,-2.8401759105274477E-5,-1.2170837586184582E-5,2.4743162723908944E-4,-4.985134106084525E-6,-7.541782884712678E-5,1.3100382793380553E-4,-7.532339498221157E-5,-8.437145187194089E-5,2.2777046514562815E-4,-2.6558985911219952E-5,-5.248368504535721E-5,1.0651269231934145E-4,3.0241637344819954E-5,-3.452760627470821E-6,9.039349584694368E-5,2.3016010422304453E-5,3.0284904571900884E-5,1.1913891298225127E-4,2.125156931130283E-5,3.1701053481504144E-5,2.143784055867827E-4,-2.8070556112082606E-5,-1.0063562048486916E-4,1.9820573100124496E-4,-3.051255122724786E-5,-1.1371417217944041E-4,1.0121191840573966E-4,-5.232628030949328E-5,8.201311869793628E-5,2.1905838006950286E-4,1.269043984273112E-4,-3.640048475150602E-5,0.0,0.0
86,free_gestures,free_gestures,1.1596488658078881E-4,-3.034292265426281E-6,-3.219205279682958E-5,1.0465882545293764E-4,-7.799926192261452E-5,-6.832078445789426E-5,1.1893846960954888E-4,-1.1493438898130904E-4,-5.704025889551917E-5,8.206831854443218E-5,-9.808752707443958E-5,2.399987952653752E-5,3.1736874303152394E-5,-1.1609601896516113E-5,7.363252861555232E-5,-2.7413978133090708E-5,1.1354424925737602E-5,5.997058957122093E-5,1.8224518659502962E-4,-1.3648077499034793E-5,-9.314403977504997E-5,7.641705316166546E-5,-2.295645170433577E-5,-1.138310099756995E-5,1.6839091860970784E-5,-5.779917850050816E-6,5.267387212708939E-6,3.665122528408849E-5,-5.634025085804074E-6,5.1176825235056325E-6,1.088225737560627E-4,-1.5743596609248673E-5,-2.1349552065827127E-5,1.801652617232744E-4,-3.0223020287447197E-5,-1.3368074284043423E-5,1.8675348093343336E-4,-2.9866334570701732E-5,-1.3617582099382268E-5,1.7150196918221407E-4,-4.6336638936123185E-5,-2.4368596631427143E-5,5.232161560723948E-5,-9.554130739943926E-5,1.8214902212453443E-4,1.9104934709016666E-4,-2.5544055672579033E-5,-4.8088472942973295E-5,5.442311250886252E-5,1.0480714398761129E-5,9.287235348723655E-7,8.388054232264674E-5,2.300808596056561E-5,2.7623287467069405E-5,1.0308302765668825E-4,2.2863232812216114E-5,2.7465265850688135E-5,1.5970711531334146E-4,-2.5984159735746163E-5,-7.086021955623183E-5,1.3203334149926207E-4,-2.924162288044774E-5,-6.731998088747955E-5,9.161649748336437E-5,-5.2254452088544536E-5,8.211856664613236E-5,1.181012322736341E-4,1.2974880451639725E-4,-9.171630060949991E-5,0.0,0.0
67,free_gestures,free_gestures,1.6079712381113822E-4,-1.854860960547604E-5,-7.571035356663946E-5,1.0956734863679801E-4,-9.607379116229156E-5,-9.058126762731752E-5,1.453045588820728E-4,-1.6440206499242072E-4,-6.848662646848764E-5,1.346077491987997E-4,-1.477090678344578E-4,8.366001186086171E-6,1.1400478099709126E-4,-8.748040826462988E-5,7.177466776833605E-5,3.729449279272734E-5,-7.979115888253966E-5,3.310886781607101E-4,2.0643868553104686E-4,-2.0655233468582382E-5,-1.4448165893554688E-4,1.3624087198456722E-4,-1.5182504013403138E-5,-6.691733402992362E-5,4.1646299077503717E-5,-1.3243796220466272E-5,-1.0027814267286614E-5,5.5173662171435E-5,-1.147344930848079E-5,-1.1767914046102495E-5,1.413168302222864E-4,7.978126184264225E-6,-7.835430885428813E-5,1.7632143710976216E-4,1.4696770639561896E-5,-9.047807152591534E-5,1.5262392029833437E-4,1.603911227699536E-5,-7.69949671047837E-5,1.790252194475772E-4,-2.13942726823821E-5,-9.825692247988572E-5,2.724023452445642E-4,-3.1937414140843634E-7,1.4867355574422808E-5,2.2842056715666358E-4,-2.8287630472610244E-5,-1.1396052232429163E-4,1.0920505025493565E-4,3.973939525547312E-5,-2.030828105869578E-5,1.4394955403769193E-4,5.799531936645508E-5,3.8869345366065184E-5,1.5653792157101988E-4,5.906286524302924E-5,3.7086543752186334E-5,1.677206314321774E-4,-3.6326806936691055E-5,-1.0626351655419193E-4,1.3141767747366605E-4,-4.289043483449452E-5,-8.972723092605819E-5,2.9990922159223415E-5,3.779676756752071E-5,-5.448042456783466E-6,1.2654043845276335E-4,2.0251651086024383E-4,-1.8414810522278743E-4,0.0,0.0
95,free_gestures,free_gestures,1.7274911270329825E-4,-3.9278833489669E-5,-8.39208301744963E-5,1.7726923290051913E-4,-1.133413691269724E-4,-1.182455765573602E-4,1.6868537978122108E-4,-1.7558963675247996E-4,-9.15602633827611E-5,1.280252870760466E-4,-1.483066111656004E-4,2.5325072439093338E-5,1.070024151551096E-4,-1.529370875735032E-5,2.4499391254625822E-5,6.806379870364541E-6,-6.0817677723734E-5,6.441066139622738E-5,1.5263675074828298E-4,-2.1802986923017E-5,-1.1538706327739515E-4,1.4909913665369937E-4,-3.0534988955447546E-5,-7.613583614951686E-5,4.262194821709081E-5,-1.3893842697143554E-5,-1.571303919741982E-5,5.789085438376979E-5,-1.386655004400956E-5,-1.549469797234786E-5,1.7786873014349688E-4,-2.9875730213366056E-5,-9.245621530633224E-5,1.9819140434265136E-4,-1.4069205836245889E-5,-8.88724076120477E-5,2.3958196765498112E-4,-1.5536063399754073E-5,-1.1067390441894531E-4,2.0744000610552337E-4,-5.4456488425402264E-5,-1.3417695697985198E-4,2.1398616464514482E-4,-6.000219207060965E-5,-1.0478873001901727E-4,1.6819901372257031E-4,-3.678053617477417E-5,-8.860889234040913E-5,1.0275252555546008E-4,4.925100426924856E-5,-2.852992007606908E-5,1.0494989784140336E-4,4.177564068844444E-5,2.7596323113692433E-5,1.1964165850689536E-4,4.124955127113744E-5,2.7782038638466283E-5,1.5852737583612142E-4,-3.783200916491057E-5,-9.846687316894531E-5,1.7404826848130476E-4,-4.009133891055458E-5,-1.0093889738384046E-4,2.371574703015779E-5,1.1557646978058313E-4,2.7162150332802222E-5,1.833465538526836E-4,1.4267737339985999E-4,-1.4697125083521794E-4,0.0,0.0
