
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
69,stop_gesture,stop_gesture,-9.398378323817599E-5,4.5544859291850656E-5,9.059906005859375E-6,-3.254899512166562E-5,-8.205140846363012E-6,7.384065268696219E-6,-1.8557236678358436E-5,-6.677447885706804E-7,9.488368379896965E-6,-4.082788591799529E-5,-1.1185885987420013E-5,-3.279464832250623E-5,-3.597010736880095E-5,6.189208369756091E-4,-3.077811089114866E-4,2.9852856760439664E-5,2.673119306564331E-4,-1.4583615289218184E-4,-3.15814724434977E-5,3.484131741350976E-6,1.023126685101053E-5,-1.1247137318486752E-5,1.3208691624627598E-5,1.8624291903730752E-6,1.2188609959422678E-5,2.7468239051708277E-5,-6.5962473551432294E-6,1.6175534414208453E-5,2.6003174159837805E-5,-7.090361221976902E-6,-8.564928303594174E-6,1.5839718390202176E-5,8.292820142663043E-6,-6.629764169886492E-5,-7.09170016689577E-5,4.968090333800385E-5,-1.4666889024817425E-4,-3.4896943016328674E-4,1.6314050425653872E-4,-4.639314568561056E-5,-3.062901289566703E-5,9.45761583853459E-5,6.297403487606326E-5,-5.014780638874441E-5,1.4928112859311312E-4,-4.0044819099315696E-5,5.3799400726954145E-6,4.066246143285779E-5,1.5478635179823723E-5,2.5450751401376035E-6,3.107734348462976E-5,3.157750419948412E-6,-8.530374886333079E-7,3.997830377108809E-6,7.225659446439881E-6,-2.077524212823398E-6,3.5417252692623413E-6,-6.254308897516002E-5,1.6543744266897008E-5,1.6437060591103375E-5,-8.258687845174818E-5,1.9903632177822832E-5,5.12081643809443E-6,2.2407610347305518E-4,4.927338087472363E-4,-3.912690756977468E-4,5.846481392349022E-5,-2.3883019668468532E-4,1.580162324767182E-4,0.0,0.0
86,stop_gesture,stop_gesture,-9.922094123308049E-5,3.884143607560978E-5,8.228213288063226E-6,-5.124344728713812E-5,-1.3612037481263627E-6,1.632890035939771E-5,-4.4742555812347766E-5,-7.65677108321079E-6,2.1843023078386174E-5,-3.232512363167696E-6,-5.089901766718127E-5,-4.6627466068711395E-5,-3.428878479225691E-5,3.991026842836724E-4,-3.183941508448401E-4,6.301025318544965E-5,1.1185452688572018E-4,-2.838678138200627E-4,-4.405723234941793E-5,2.8565612643264062E-6,1.1366467143214027E-5,-9.903987479764362E-6,1.612184352652971E-5,1.1227851690248002E-6,1.786164073056953E-5,4.2699450670286665E-5,-1.850239066190498E-5,2.0544196284094523E-5,4.1547902794771415E-5,-1.8940415493277616E-5,-1.0911461918853051E-5,1.680331174717393E-5,9.08762909645258E-6,-8.670188659845396E-5,1.7155048459075217E-5,-1.733524854793105E-5,-1.1692040188367976E-4,-2.9591228379759676E-4,1.5681566194046374E-4,-2.3783985958542934E-5,-1.83739980985952E-5,5.6799068007358286E-5,-4.147686237512633E-5,-8.867577064869015E-5,1.906128816826399E-4,-4.9118299123852755E-5,4.874000888924266E-6,3.999887510787609E-5,1.652400160944739E-5,-4.650548447010129E-6,4.635577978089798E-5,3.038277459699054E-6,-8.958023647929347E-7,3.5845956137013988E-6,5.850611731063488E-6,-1.6834846762723702E-6,3.2047892725744915E-6,-7.098644625308902E-5,1.9013535144717194E-5,2.1640644517055777E-5,-8.55454871820849E-5,2.3640172426090682E-5,1.4000160749568496E-5,1.6529580881429273E-4,4.15202533436376E-4,-3.7784909093102744E-4,-1.1086637197538863E-4,-4.49893779532854E-6,7.130101669666379E-5,0.0,0.0
82,stop_gesture,stop_gesture,-7.584000506052157E-5,9.878379542653153E-6,1.7922099043683308E-5,-3.581675814419258E-5,-3.5919067336291803E-6,1.1394663554866139E-5,-3.136649000935438E-5,1.0444987110975313E-5,7.792216975514481E-6,3.482183305228629E-5,-2.632676566973692E-5,-2.560964444788491E-5,1.2472090197772515E-5,-1.319256929180971E-4,-4.578508981844274E-5,3.2841614106806314E-5,-1.0793183634920818E-4,-1.2195110321044922E-4,-3.019840706412385E-5,-1.71914196959356E-6,7.66428505502096E-6,-3.545204313789926E-6,9.150403301890304E-6,1.4944774348561357E-6,1.713588106922987E-5,3.520708258559064E-5,-1.2796099592999714E-5,1.9056222787717492E-5,3.4403510209990714E-5,-1.3200248160013339E-5,-7.1892651115975725E-6,1.2104104204875666E-5,5.951741846596323E-6,-9.888919388375631E-6,1.3622568874824339E-5,3.997872515422542E-6,-1.0936361987416336E-5,-2.0307375163566776E-6,1.4499920170481613E-5,-3.2415477240957864E-6,-6.405682098574755E-6,1.4005637750393006E-5,-5.367361917728331E-5,-1.373276477906762E-4,1.9243577631508432E-4,-3.53610915381734E-5,-9.46155590255086E-7,2.7357078180080508E-5,6.6013052696134985E-6,-6.475099703160728E-6,3.2076021520102895E-5,7.746786606021043E-7,-2.5695416985488517E-7,2.762166465201029E-6,2.8408518651636637E-6,-7.61776435665968E-7,2.4045385965486853E-6,-5.47544076675322E-5,9.085710455731648E-6,1.8457087074838035E-5,-7.051738297067037E-5,1.3258762475920886E-5,1.5799592180949885E-5,-5.6050172666224035E-6,-6.35891607621821E-5,-7.565428571003239E-6,-1.1902102609960044E-4,1.0388889690724814E-4,4.719524848751905E-5,0.0,0.0
68,stop_gesture,stop_gesture,-1.2455990209298974E-4,6.590695942149443E-6,1.9680051242603976E-5,-6.478548269061481E-5,-1.4756532276377959E-6,1.696628682753619E-5,-5.250391276443706E-5,5.173332550946404E-6,1.8459909102495978E-5,6.240978837013245E-5,-5.66177220795961E-5,-3.704954596126781E-5,-1.9443824010736804E-6,-1.5891168047400082E-4,3.560851601993336E-5,1.7141594606287338E-5,-1.5312427764429767E-4,1.365051550023696E-4,-4.456259365029195E-5,-1.1703300782862833E-6,1.367050058701459E-5,-6.0783589587492105E-6,1.2613613815868602E-5,1.1170611662023207E-5,2.7924995211993947E-5,5.1968676202437456E-5,-8.292057934929343E-6,4.231535336550544E-5,4.932547316831701E-5,-1.2250507579130285E-5,-2.9595020939322078E-5,2.679579398211311E-5,5.042903563555549E-5,9.99385819715612E-6,-6.790546809925752E-6,8.707887986127068E-5,6.19125716826495E-5,5.286230760462144E-5,7.962479310877184E-5,-2.9550317455740535E-5,-7.404562305001652E-6,5.436294219073127E-5,-1.8661819836672614E-4,1.3988245936001049E-5,1.3160354950848748E-4,-5.3486731999060686E-5,-7.1746625882737775E-6,5.853877348058364E-5,2.5143518167383533E-6,-1.2357007054721608E-5,7.732475505155675E-5,5.340313210206873E-6,-9.70328555387609E-6,1.940657110775218E-5,1.9939397187793956E-5,-1.1826262754552504E-5,1.5528763041776768E-5,-8.772466989124522E-5,9.680495542638442E-6,3.841694663552677E-5,-1.1623913750928991E-4,1.3002139680525835E-5,3.735107534071978E-5,9.52030805980458E-6,-1.3949026298873564E-4,1.763596254236558E-6,4.166671458412619E-5,-2.492701306062586E-5,-9.188231299905216E-5,0.0,0.0
97,stop_gesture,stop_gesture,-4.4322812680116636E-5,-1.691665846047942E-6,-5.038743166579414E-7,-3.741746864368006E-5,6.631784832354674E-6,1.1485876496305171E-5,-3.6759013982163265E-5,-1.1516600540003825E-5,1.8970253541297518E-5,4.0490756329801895E-5,-5.460515157463624E-5,-2.2335150807174212E-5,-1.6719870960589535E-5,-8.629684902958034E-5,3.170721309701192E-7,1.888299725719334E-5,-1.0708323919895997E-4,5.084952128302191E-5,-2.230708631350822E-5,6.870760284748274E-7,5.9039322371335376E-6,-2.044454677817748E-6,6.004860720683619E-6,6.238209832574903E-6,1.2256128271830451E-5,2.498694301880512E-5,-6.707673220290351E-6,2.026312130013692E-5,2.3834484139668574E-5,-9.17788633366221E-6,-1.8251003678312007E-5,1.2182697807390665E-5,3.247900107472213E-5,-1.4343827041154055E-5,4.9379375792041266E-5,6.955923493375483E-6,5.3317890953771844E-5,2.4655584207515128E-5,6.654582072779075E-5,-6.060932100433665E-6,5.72158503778202E-6,9.35239890187057E-6,-1.6702081739288014E-4,8.29500021393766E-5,-7.612189066778753E-6,-2.2665664707262493E-5,-3.735506042991717E-6,2.4448965013641672E-5,-1.7827626356144542E-7,-9.122429434786137E-6,4.608360762448655E-5,3.536337429715186E-6,-6.772500952494513E-6,1.1603856824108006E-5,1.1623827452512132E-5,-7.661347536696602E-6,9.175428410166318E-6,-3.365749858089329E-5,4.194753686177362E-6,1.8822778131543975E-5,-3.897168279923115E-5,4.707537975507913E-6,2.1597773758406492E-5,-1.431125955483348E-6,-2.6414862152227422E-5,-4.9042947513541E-5,-1.0056901223880728E-5,6.060256171472294E-5,-1.534973223184802E-4,0.0,0.0
69,stop_gesture,stop_gesture,-6.053909875344539E-5,-1.4565129210983498E-5,8.23062399159307E-6,-5.6068102518717446E-5,5.8974044910375625E-6,1.96850818136464E-5,-4.963814348414324E-5,-1.948208048723746E-5,2.687910328740659E-5,3.17740267601566E-5,-5.432719679421111E-5,3.520993218905684E-6,-7.5460344121076055E-6,-2.1698938655680504E-5,1.0455518529035044E-4,-4.7755414161129274E-5,-2.865828033806621E-6,2.544271773186283E-4,-2.861063441504603E-5,9.329017737637395E-6,1.490634420643682E-5,-2.119571402452994E-5,8.687398571898972E-5,-2.6056731956592504E-5,6.350486174873684E-6,6.939190021459607E-6,1.4685202335965807E-5,1.6516317491946012E-5,5.436116370601931E-6,1.1848366778829824E-5,-3.101557925127555E-5,1.2897926828135615E-5,4.5845474022022195E-5,3.587422163590141E-5,-3.7284864895585656E-5,1.0382956352786741E-4,3.769864206728728E-5,1.8988614496977434E-5,6.546490434287251E-5,-4.036832546842271E-5,3.3537978711335555E-5,8.466623831486356E-5,-2.826590468918068E-4,3.4843881924947105E-5,5.425577578337296E-5,-3.666560287060945E-5,3.64719417648039E-6,5.877881810285043E-5,2.9165243756943854E-7,-2.4754284084707066E-5,8.827015973519588E-5,-1.4652808507283528E-6,-1.554860584977744E-5,3.4467033717943274E-5,8.787473906641422E-6,-1.687329748402471E-5,3.165438555289006E-5,-6.726157406102057E-5,1.3196381969728332E-5,4.211716029954993E-5,-9.322889905044998E-5,1.3391608777253524E-5,4.6512354975161344E-5,-3.183017606320588E-5,-3.234250605970189E-4,5.583141161047894E-5,-1.1477824570476145E-4,1.1350819166155829E-4,9.226453477057858E-5,0.0,0.0
84,stop_gesture,stop_gesture,-1.2712766017232622E-4,-1.0714644477480934E-5,1.7597561790829614E-6,-7.752187195278349E-5,1.0215100787934803E-5,1.5937146686372304E-5,-4.7227633850915094E-5,-1.7904454753512428E-5,2.4713221050444102E-5,3.608387141000657E-5,-5.2434592535497535E-5,2.8525079999651226E-6,1.5167430752799624E-5,-5.80657118310531E-5,6.380535307384672E-5,1.3896219787143526E-5,-1.073356806522324E-4,8.432354245867048E-5,-4.30895902571224E-5,1.7326303003799348E-5,2.3152147020612445E-5,-2.336652860755012E-5,1.0317741405396235E-4,-3.383273170107887E-5,5.543941543215797E-6,7.146171161106654E-6,1.117729005359468E-5,1.6735423178899856E-5,5.2217926297869E-6,8.384386698404947E-6,-3.071022885186332E-5,1.2722043764023555E-5,3.954626265026274E-5,3.122219017573765E-5,-5.04351087978908E-5,1.0560523895990281E-4,-7.805370149158296E-7,-7.520651533490136E-6,5.524215244111561E-5,-6.176992541267758E-5,3.377064352943784E-5,7.466191337222145E-5,-8.849657717205229E-5,7.441657639685131E-5,1.287886074611119E-4,-5.048726286206927E-5,1.360990461849031E-5,7.144893918718611E-5,3.598204680851528E-5,3.4829690342857725E-6,5.7850565229143414E-5,-9.469599241302127E-6,-1.0812211604345412E-5,4.013947078159877E-5,1.8757723626636323E-6,-1.2610639844621932E-5,3.736075900849842E-5,-8.002216262476785E-5,1.6495585441589355E-5,4.601194745018369E-5,-1.0302671719165075E-4,1.2369028159550258E-5,4.5393194471086774E-5,-2.8128780069805326E-5,-2.826766354874486E-4,-2.3867402757917133E-5,-7.291812272298903E-5,6.548776513054257E-5,1.9072634833199636E-4,0.0,0.0
82,stop_gesture,stop_gesture,-1.0277476252579107E-4,-6.563052898500024E-6,3.404733611316216E-6,-6.150486084019265E-5,8.096055286686596E-6,1.3650917425388244E-5,-3.620618727149033E-5,-1.2186242312919802E-5,1.7799982210484946E-5,2.0031340238524646E-5,-3.308896898155714E-5,8.036450641911205E-6,2.962187296006738E-5,-5.9627223669028865E-5,-9.952521905666444E-6,3.28617851908614E-5,-9.090435214158965E-5,-1.4877028581572742E-4,-3.738461698337299E-5,1.7000271416291958E-5,2.004460590641673E-5,-2.2441057897195584E-5,1.043842696562046E-4,-4.24268769054878E-5,-3.422724037635617E-7,-5.68424783101896E-7,5.530148017697218E-6,1.1090461800738078E-6,-1.151387284441692E-6,5.5475932795826984E-6,-1.4106311449190465E-5,2.9155393926108755E-6,4.643347205185309E-6,1.380719789644567E-5,-3.241147936844244E-5,3.99670949796351E-5,-6.307806910538092E-5,-5.357185514961801E-5,5.059125946789253E-6,-4.20129153786636E-5,3.4329004404021475E-5,4.540710914425733E-5,1.0427905292045779E-5,-7.269604177009769E-5,2.1523091851211176E-4,-4.2724900129364755E-5,1.8945418116522998E-5,5.2004325680616426E-5,4.137589073762661E-5,7.340093938315787E-6,2.7214608541349084E-5,-1.3354438834074068E-5,-3.2862512076773294E-6,2.778739463992235E-5,-1.177273508979053E-5,-3.8728481385766E-6,2.779902481451267E-5,-6.398104312943249E-5,1.7955899238586426E-5,3.3733321399223516E-5,-7.96635158178283E-5,1.5147212075024116E-5,3.1325875259027245E-5,-4.2314754753578E-5,-2.3748549610012914E-4,-3.347745755823647E-5,-2.2827052488559629E-4,1.9164510616442052E-4,3.1876854780243664E-4,0.0,0.0
66,stop_gesture,stop_gesture,-1.6111767653262976E-4,1.340201406767874E-6,1.1155099579782197E-5,-1.0125000368465076E-4,1.7004482673876215E-5,1.6775998202237215E-5,-6.204956408702967E-5,2.163309942592274E-5,2.1533532576127485E-5,3.317879004911943E-5,-1.6893312215071283E-5,-3.6846507679332388E-6,-4.4834433179913145E-6,-2.5882682001048867E-5,8.402448711973248E-6,-4.750761118802157E-6,-3.912683689233028E-6,6.779034932454427E-5,-6.475938822735439E-5,1.5064241421042066E-5,4.141980951482599E-5,-4.079147721781875E-5,1.3382303895372334E-4,-5.54756684736772E-5,-2.488268144202955E-6,-1.2769843592788235E-6,9.5006191369259E-6,1.8640449552825004E-5,-4.707863836577444E-6,4.584139043634588E-6,-9.96273575407086E-5,1.768000198133064E-5,8.826906030828303E-5,7.3444662672100645E-6,2.2207245682225082E-5,1.2409687042236328E-4,-1.4131674260804147E-4,-3.675484296047326E-5,7.076335675788648E-5,-5.8933189420989066E-5,4.1050215562184654E-5,1.2791518009070194E-4,-1.6256444381945062E-4,-1.269025784550291E-4,3.8572152455647785E-4,-6.42785294489427E-5,2.2558326070958916E-5,8.146690599846117E-5,7.154532905780908E-5,3.257755077246463E-5,2.366123777447325E-5,-1.589242707599293E-5,-5.579807541587136E-6,3.837094162449692E-5,5.374577912417325E-6,-9.008429267189719E-6,3.344723672577829E-5,-9.574481483661768E-5,2.5931181329669375E-5,4.943934353915128E-5,-1.1714818802746859E-4,2.7044252915815875E-5,4.059618169611151E-5,-2.4099015828334924E-5,-1.7799486434369376E-4,3.27319809884736E-5,-2.1883168003775856E-4,2.1839638551076254E-4,3.764882232203628E-4,0.0,0.0
98,stop_gesture,stop_gesture,-8.885471188292212E-5,7.465177652787189E-6,3.7709060980349173E-7,-4.369632474013737E-5,9.281294686453684E-6,-3.2356807163783484E-7,-1.702503282196668E-5,2.3136181490761893E-5,1.8659903078663107E-6,1.4141506078291912E-5,9.616404654201576E-6,-9.239936361507493E-6,-9.491431469819984E-6,-2.0318132426057545E-6,-4.938670567103795E-6,1.4838667548432643E-5,-1.6556482534019315E-5,6.327580432502591E-5,-2.9122171809478682E-5,4.203315368112253E-6,2.047237084836376E-5,-1.3799539634159633E-5,3.005518596999499E-5,-1.2514542560188138E-5,-1.1086920086218385E-6,8.551441893285634E-7,1.012062539859694E-6,1.4341607385752153E-5,-1.558843924074757E-6,-2.7101867052973533E-6,-5.977828891909852E-5,1.1290822710309709E-5,5.717910065942881E-5,-5.103191550897092E-6,2.5097204714405293E-5,6.754787600770288E-5,-6.960484446311484E-5,2.56360793600277E-7,4.4681587997747925E-5,-2.905908895998585E-5,4.2545856261739925E-6,5.253723689488002E-5,4.953267622967156E-6,1.4614998077859685E-5,1.5187020204505142E-4,-2.4999434850653823E-5,8.43776351943308E-6,3.120850543586575E-5,4.4199352969928664E-5,3.6212710701689426E-5,-1.939948724240673E-5,-6.614062859087574E-6,6.717686750450913E-7,1.2728632712850765E-5,8.89097549477402E-6,-1.7552959675691566E-6,9.00151778240593E-6,-3.2178829519116146E-5,7.287276034452477E-6,1.485493718361368E-5,-3.490635022825124E-5,6.712516959832639E-6,7.288796561104911E-6,1.7476933343069894E-5,6.42616472834227E-5,-9.711907834422832E-6,6.1937436765554E-5,-3.705949199442961E-5,8.53465527904277E-5,0.0,0.0
71,stop_gesture,stop_gesture,-1.0626815574269899E-4,4.0675552797989105E-5,-1.3643587139290823E-5,-6.392802780782672E-5,1.4245090350298815E-5,-3.6602288904324383E-7,-3.674752275708695E-5,1.618245118100878E-5,4.590397149744168E-6,2.4166745199284084E-5,-4.589122319987542E-6,-4.613903206838689E-6,-1.031936894000416E-5,-3.8903632896466995E-5,4.949704022474692E-5,-2.3044519860979538E-4,-1.325801434651227E-4,4.1779665879800287E-4,-3.749037712392673E-5,-3.486911071018434E-6,3.956405209823393E-5,-1.9595026969909668E-5,1.3215021348335373E-5,-1.131648748693332E-6,-1.4262090266590388E-6,2.5940613007881274E-6,9.805383816571302E-7,2.6248710256227306E-5,-2.1550017343440528E-6,-5.050444267165493E-6,-1.2099344125935729E-4,2.074913239814866E-5,1.102232597243618E-4,-1.7902380983594437E-5,5.580757705258652E-5,1.240280312551579E-4,-6.544925797153526E-5,7.10886129191224E-5,8.477291590730908E-5,4.0812391630360775E-6,3.4731038859192756E-5,1.2952173259896292E-4,-7.764386459135674E-5,-4.936460877808047E-5,1.442936104787907E-4,-3.507292606461216E-5,-1.3022513036996546E-6,5.6461549141037635E-5,2.08297245939013E-5,3.118519212158633E-5,-1.0463553415217869E-5,2.0688478375824404E-6,-9.210176870856487E-6,1.3123095875055017E-5,2.971585367766904E-5,-1.3867734183727856E-5,7.105545258857835E-6,-5.941050992885106E-5,7.898454934778347E-6,2.48459023489079E-5,-8.39942777660531E-5,1.4960765838623047E-5,6.4473756602112675E-6,1.0487689098841707E-5,-5.058722544304082E-5,1.760570096298003E-4,-1.663599215762716E-5,-1.621078437482807E-5,-6.114932852731624E-6,0.0,0.0
84,stop_gesture,stop_gesture,-1.1861732318287803E-4,6.067256132761637E-5,-2.1968569074358257E-6,-9.428563394716807E-5,1.845970040275937E-5,1.859948748633975E-5,-4.730213965688433E-5,2.8960584175019038E-5,-1.816522507440476E-6,2.5985673779533024E-5,5.969690565030933E-6,-8.529140835716611E-6,-4.2015775328590755E-5,-2.6878019395683494E-5,4.4760249909900484E-5,-1.4324628171466646E-4,-2.738631197384426E-4,3.948041370936802E-4,-5.040237946169717E-5,7.176328273046584E-6,4.871686299641927E-5,-3.1553120130584355E-5,4.031544639950707E-5,-1.6050679343087332E-5,-1.6979340996061052E-6,2.1855036417643228E-6,5.634058089483352E-6,2.2862993535541353E-5,-2.3132278805687314E-6,5.98884764171782E-7,-1.2552897844995772E-4,3.0031161648886545E-5,1.0960158847627186E-4,-2.1425031480335055E-5,5.208026795160203E-5,1.3367618833269392E-4,-7.180798621404738E-5,5.712111790974935E-5,9.974979218982516E-5,-1.0148400352114723E-5,6.820474352155413E-6,1.4091957183111283E-4,-4.445548568453107E-5,-2.3807265928813388E-5,1.8877642495291575E-4,-4.5637023590859914E-5,8.181180982362657E-6,6.547995976039342E-5,2.1371813047499883E-5,3.584261451448713E-5,6.227266220819383E-6,2.1909141824358985E-6,-8.507853462582543E-6,1.585199719383603E-5,2.6722482982135954E-5,-1.2922145071483793E-5,1.0828177134195963E-5,-6.467556314808982E-5,1.6719457649049306E-5,2.7954578399658203E-5,-8.10834268728892E-5,2.1794012614658902E-5,6.67572021484375E-6,1.9777566194534302E-5,1.7445556642044158E-6,6.622927529471261E-5,5.4947677112760996E-5,-4.4798744576317926E-5,5.377190453665597E-5,0.0,0.0
84,stop_gesture,stop_gesture,-9.235260742051261E-5,5.321275620233445E-5,-7.637909480503627E-6,-7.477251901513054E-5,1.3002327510288783E-5,1.8744241623651414E-5,-3.389304592495873E-5,6.705522537231445E-8,-1.3595535641624814E-6,1.947102802140372E-5,-1.3058129081314074E-5,2.2110484895252046E-6,-9.57647959391276E-6,-6.47491542622447E-5,2.8442768823532832E-5,-1.074341791016715E-4,-3.59528831073216E-4,1.9631215504237583E-4,-3.601451005254473E-5,1.1935641634322347E-5,3.574008033389137E-5,-2.1409420740036738E-5,3.7067702838352746E-5,-1.3879367283412389E-5,-7.698933283487956E-8,2.6339576357886904E-6,3.56776373726981E-6,9.299566348393759E-6,2.618346895490374E-7,2.4125689551943823E-6,-6.10207872731345E-5,1.8985853308723088E-5,4.478011812482562E-5,-1.3717228458041236E-5,2.9919402939932686E-6,7.518700190952845E-5,-2.2349613053458078E-5,3.370358830406552E-5,4.908868244716099E-5,-4.856359390985398E-6,8.07838070960272E-6,8.474077497209822E-5,9.345334200632005E-5,4.936719224566505E-6,9.581588563464937E-5,-3.684010534059434E-5,8.951118659405482E-6,5.2236375354585195E-5,5.548376412618728E-6,1.7411297275906518E-5,1.4202935355050223E-5,1.6413451660247075E-6,-7.331726096925281E-6,1.2829190208798363E-5,1.1007168463298253E-5,-9.624730973016648E-6,1.1685348692394438E-5,-5.190517930757432E-5,1.3873335861024402E-5,2.2039526984805152E-5,-6.680518743537722E-5,1.5331520920708065E-5,5.358741396949404E-6,-2.5947533902667817E-6,-9.023341616349561E-5,7.830914996919178E-6,4.0513418969653906E-6,-2.931377717426845E-5,6.913854962303525E-5,0.0,0.0
65,stop_gesture,stop_gesture,-1.779260543676523E-4,7.792894656841572E-5,8.531717153695914E-6,-1.2590071329703697E-4,2.1938177255483775E-5,3.113746643066406E-5,-8.429793211129995E-5,-9.872133915240948E-6,2.0459982065054087E-5,3.403814939352182E-5,-4.9116180385821144E-5,-6.639040433443509E-7,-9.62821336892935E-6,-9.255339033328569E-5,-3.165098337026743E-5,-5.8663120636573204E-5,-5.295256009468666E-4,3.0623949491060694E-5,-5.792015447066381E-5,5.7491631462023806E-5,4.978179931640625E-5,-3.0776972954089825E-5,5.377508126772367E-5,-1.1337720430814302E-5,-2.1090874305138222E-6,3.986633740938627E-6,4.746363713191106E-6,1.3381472000708947E-5,2.411695627065805E-7,2.6849599984975964E-6,-1.0492320244128887E-4,3.9947949923001806E-5,7.291206946739784E-5,-2.2298097610473634E-5,1.4251929063063401E-5,1.248323000394381E-4,-4.756358953622671E-5,2.0835262078505297E-5,1.0531498835637019E-4,-1.506346922654372E-5,-2.6592153769273023E-5,1.691011282113882E-4,9.509921073913574E-5,-5.401006111731896E-5,2.143383026123047E-4,-6.031084519166213E-5,2.736162680845994E-5,9.316664475661058E-5,-7.273371403033917E-6,3.9241864131047174E-5,2.385286184457632E-5,-3.7940648885873645E-8,8.969582044161283E-6,9.793501633864182E-7,1.5435081261854905E-5,5.183770106388972E-6,-1.0857215294471153E-6,-8.387210277410654E-5,4.16411803318904E-5,3.857979407677283E-5,-1.0384607773560744E-4,4.066274716303899E-5,1.3292752779447116E-5,-1.065226701589731E-5,-3.7163603477753124E-5,3.840373112605168E-6,-7.755893927354079E-5,-4.729101291069618E-5,6.32616189809946E-5,0.0,0.0
97,stop_gesture,stop_gesture,-1.1132012323005912E-4,4.16304647308035E-5,2.0833359551183957E-5,-7.378636408097965E-5,3.741881282059188E-6,2.076453769329897E-5,-5.6546680706063494E-5,1.342179848975742E-5,1.086893769883618E-5,1.4781644663859888E-5,-1.2762680140890411E-5,-1.0438801087055009E-5,-2.1323561668395996E-5,2.1434816311007924E-5,-4.626795188667848E-5,1.3131210484455542E-4,1.2641315607680488E-4,-1.6835546985114974E-4,-2.5163702282708945E-5,4.508103407228116E-5,2.041551255688225E-5,-1.8779149989491887E-5,7.390822331929944E-6,3.2272535501067174E-5,-3.42112226584523E-6,3.514830599126128E-7,3.0994415283203125E-6,5.041201090075306E-6,-1.4341983598532136E-6,1.7991999989932345E-6,-5.103125400149945E-5,3.2687002850562025E-5,3.6114269925146986E-5,-1.1319659419895447E-5,9.957662562734073E-6,6.933310597213273E-5,-4.4442943690978374E-5,-2.9493238508086843E-5,7.679781962915794E-5,-2.9669594518917122E-5,-6.02630610318528E-5,1.095938928348502E-4,1.905197949753594E-5,-1.1117572022467545E-4,1.7756530919025855E-4,-2.6387498550808306E-5,1.9313095463919887E-5,5.061356062741624E-5,5.804770386096129E-6,3.5152453737160594E-5,2.0245915835665673E-5,4.345455120519264E-6,1.0481200267359154E-5,-2.7258371569446682E-6,1.2735961024294194E-5,8.610720486985039E-6,-4.035910380255316E-6,-3.238890281657583E-5,3.2282059954613757E-5,1.764789070050741E-5,-3.5090007118343076E-5,3.319456405246381E-5,6.122687428267961E-6,2.7650717607478507E-5,1.0596886373211429E-4,-6.500470269586622E-5,1.4094347806320977E-4,-1.1302292654194782E-4,1.1481206441662976E-4,0.0,0.0
