
Delta Timestamp,Old Label,New label,head.x,head.y,head.z,leftShoulder.x,leftShoulder.y,leftShoulder.z,leftElbow.x,leftElbow.y,leftElbow.z,leftWrist.x,leftWrist.y,leftWrist.z,leftHand.x,leftHand.y,leftHand.z,leftFingerTip.x,leftFingerTip.y,leftFingerTip.z,leftHip.x,leftHip.y,leftHip.z,leftKnee.x,leftKnee.y,leftKnee.z,leftAnkle.x,leftAnkle.y,leftAnkle.z,leftFoot.x,leftFoot.y,leftFoot.z,rightShoulder.x,rightShoulder.y,rightShoulder.z,rightElbow.x,rightElbow.y,rightElbow.z,rightWrist.x,rightWrist.y,rightWrist.z,rightHand.x,rightHand.y,rightHand.z,rightFingerTip.x,rightFingerTip.y,rightFingerTip.z,	rightHip.x,rightHip.y,rightHip.z,rightKnee.x,rightKnee.y,rightKnee.z,rightAnkle.x,rightAnkle.y,rightAnkle.z,rightFoot.x,rightFoot.y,rightFoot.z,spine.x,spine.y,spine.z,shoulderCenter.x,shoulderCenter.y,shoulderCenter.z,leftThumb.x,leftThumb.y,leftThumb.z,rightThumb.x,rightThumb.y,rightThumb.z,ballX,ballY
93,free_gestures,free_gestures,-2.1295882360909576E-5,-1.7730779545281524E-5,-6.147610243930612E-6,-1.5888483293594852E-5,-4.098300010927262E-6,-3.071241481329805E-6,-1.70655148003691E-5,-3.502509927236906E-5,3.219932638188844E-6,-1.0661220037808983E-5,-3.457301726905248E-5,4.683771441059728E-6,-2.625985171205254E-5,-6.350486349034053E-5,6.921829715851814E-5,-1.688511461339971E-4,-7.154720444833078E-6,7.119230044785367E-5,-1.2670393272112774E-5,1.3042521733109668E-7,-1.880174042076193E-5,-5.934828071184056E-7,-4.649803202639344E-6,-2.8815320743027554E-6,-7.417733951281476E-6,2.149548581851426E-5,-1.609709955030872E-5,-1.0561238053024456E-5,2.0927639417750862E-5,-1.6094535909673218E-5,-2.2607945626781834E-5,-1.3402713242397514E-5,-1.1462037281323505E-5,-1.716886156348772E-5,2.0348897544286583E-8,-1.1772237798219086E-5,-2.114506818914926E-5,5.151315401959163E-7,-7.283303045457409E-6,-4.239780928498955E-6,4.31534824191883E-5,-2.7720646191668766E-5,6.243378244420534E-5,8.09600116104208E-5,-2.9571594730500252E-5,-1.1419216471333658E-5,-3.944741942549265E-6,-5.681027648269489E-6,-4.4938216927231E-6,-6.083519228043095E-6,-2.827695620957241E-6,-2.0952154231327834E-6,8.24082282281691E-6,-1.766348397859963E-6,-5.2948792775472E-6,7.774240227155788E-6,-1.7535301946824596E-6,-2.0659578743801323E-5,-1.0932645490092615E-5,-1.3823150306619623E-5,-2.6412989183138775E-5,-1.7973684495495212E-5,-1.502549776466944E-5,-4.1348318899831466E-5,7.430952723308276E-7,6.203241245720976E-5,1.3194737895842521E-6,-5.063358494030532E-5,-1.8637923784153436E-4,0.0,0.0
72,free_gestures,free_gestures,-1.1829452382193671E-5,-9.405116240183512E-6,-7.579723993937175E-6,-1.269082228342692E-5,-5.206300152672662E-6,-3.5100513034396704E-7,-1.6941999395688374E-5,-4.418090813689762E-5,6.539954079522027E-6,-1.178599066204495E-5,-4.39130494164096E-5,7.046593560112848E-6,-3.0401680204603406E-5,-7.097317009336418E-5,6.269415219624837E-5,-1.7971048752466837E-4,-1.303334203031328E-6,4.7567817899915906E-5,-4.5571683181656735E-6,-6.047646618551678E-7,-9.13275612725152E-6,1.119656695259942E-7,-3.299365441004435E-6,-3.0895074208577475E-6,-7.682997319433423E-6,3.247625297970242E-5,-1.9795364803738063E-5,-1.1794476045502557E-5,3.206233183542887E-5,-2.0186106363932293E-5,-2.0250057180722553E-5,-1.1993365155325995E-5,-1.294745339287652E-5,-1.827751596768697E-5,6.380594438976711E-7,-1.2821621365017361E-5,-1.5967215100924175E-5,2.1937303245067596E-6,-4.496839311387804E-6,9.443610906600952E-6,3.031149713529481E-5,-5.356470743815104E-5,2.4155817098087733E-5,1.0073422971698974E-4,7.292628288269043E-5,-6.11775451236301E-6,-1.5493068430158828E-6,-3.069639205932617E-6,-3.3436550034417046E-6,-3.932664791742961E-6,-4.629294077555339E-6,-1.9073486328125E-6,1.5139579772949219E-5,-2.4504131740993925E-6,-6.081122491094801E-6,1.4859769079420301E-5,-2.8279092576768662E-6,-8.873848451508416E-6,-5.603664451175266E-6,-4.973676469590929E-6,-1.1341646313667297E-5,-9.120752414067587E-6,-3.927283816867404E-6,-1.248133679231008E-4,2.0070167051421272E-4,-6.947252485487197E-5,1.6482339964972602E-6,-6.562000554468896E-5,-1.137587759229872E-4,0.0,0.0
84,free_gestures,free_gestures,-1.1309094372249784E-5,-7.619460423787435E-6,-9.655952453613281E-6,-2.532133034297398E-5,-3.856562432788667E-6,-4.180840083530971E-6,-1.5343228975931805E-5,-3.573209756896609E-5,5.426860990978423E-6,-4.6835591395696006E-5,-3.8998556279000783E-5,-8.943535032726469E-6,-1.6945635988598778E-5,-6.572633893007324E-5,7.250479289463588E-5,-6.308424330893017E-5,-1.6136538414728074E-5,3.569466727120536E-5,-1.906754360312507E-5,-9.436293372086116E-7,-1.6453720274425688E-5,-5.87655674843561E-6,2.939431440262567E-7,-9.102480752127512E-6,-5.843029135749453E-6,2.1791174298241024E-5,-1.3612565540132068E-5,-1.078294146628607E-5,2.1649968056451707E-5,-1.4282408214750744E-5,-2.850299435002463E-5,-1.4090821856544131E-5,-1.8170901707240512E-5,-2.062604540870303E-5,-5.286364328293573E-8,-1.804601578485398E-5,-1.5777491387866793E-5,5.451784957022894E-7,-1.5781039283389137E-5,-5.752735194705781E-6,4.858975963933128E-6,-4.047439211890811E-5,-2.512726045790173E-5,-2.74532607623509E-5,2.6788030351911273E-5,-2.283152813712756E-5,-6.57119034301667E-6,-1.0473387581961496E-5,-4.520018895467122E-6,-4.000961780548096E-6,-9.565126328241258E-6,-2.004560970124744E-6,1.4506280422210693E-5,-5.4722740536644346E-6,-6.987048046929496E-6,1.4420776140122187E-5,-6.139278411865234E-6,-1.0637344703787849E-5,-5.9842353775387715E-6,-7.450580596923828E-6,-8.927835595040095E-6,-8.221538293929326E-6,-4.819461277553014E-6,-1.4517952998479208E-4,7.364535260768164E-5,-9.764659972417922E-5,3.3490359783172607E-6,1.2297475976603373E-4,1.016968772524879E-4,0.0,0.0
85,free_gestures,free_gestures,-6.582587957382202E-6,-4.29994919720818E-6,-7.048775168026195E-6,-1.9611505901112275E-5,-2.6247080634622015E-6,-3.9773828843060664E-6,-1.4197651077719295E-5,-3.325430785908418E-5,6.712184232823989E-6,-3.860224695766673E-5,-3.6305890363805435E-5,-6.947797887465533E-6,-3.7330389022827146E-5,-6.15233665003496E-5,2.7300329769358914E-5,-1.57277549014372E-4,1.0831917033475987E-5,-2.46889450970818E-5,-1.9265535999746885E-5,-1.5411745099460377E-6,-1.2998019947725183E-5,-7.590826819924748E-6,2.106147653916303E-6,-8.484896491555606E-6,-2.1126340417300954E-6,9.802860372206744E-6,-4.692638621610754E-6,-3.1148686128504135E-6,9.926627664005055E-6,-5.04605910357307E-6,-1.4021905029521269E-5,-1.665774513693417E-5,-2.8946820427389705E-6,-1.2909138903898352E-5,-4.645656136905446E-8,-1.2038735782398897E-5,-1.2859526802511776E-5,1.7245902734644274E-7,-1.0482002707088694E-5,-2.369512529934154E-5,-3.042904769673067E-7,-1.456597272087546E-5,-5.5619373041040756E-5,-5.0278972176944506E-5,-6.470399744370404E-5,-2.2004347513703738E-5,-7.384117035304799E-6,-9.733087876263786E-6,-3.980450770434211E-6,-6.512683980605181E-7,-6.198883056640625E-6,-1.533680102404426E-6,1.3761310016407686E-5,-6.614011876723346E-6,-2.5452059857985554E-6,1.3851418214685776E-5,-6.973042207605698E-6,-7.906599956400254E-6,-6.587365094353171E-6,-5.155451157513787E-6,-3.828678060980404E-6,-9.015027214499081E-6,-2.0812539493336395E-6,-1.4282675350413602E-4,9.38720562878777E-6,-1.685647403492647E-4,-2.3620970108929804E-6,2.3577419273993549E-4,-3.8587345796472885E-5,0.0,0.0
67,free_gestures,free_gestures,-1.4517289489062864E-5,2.886821974569292E-6,-4.611798186800373E-6,-2.9719587582260816E-5,2.687101933493543E-6,-8.173842928302822E-6,-5.244319118670563E-6,1.2632626206127566E-4,-3.791922953591418E-5,-6.585801715281472E-5,1.2575301216609443E-4,-3.8203908436333956E-5,-3.436897228013224E-5,-2.8345900685039918E-5,3.5293066679541746E-5,1.8076998973960308E-4,-8.160409642689263E-5,1.416633378213911E-4,-1.8626340289614094E-5,-9.480029789369498E-7,-1.2052592946522271E-5,-7.1845837493440995E-6,5.864852399968389E-5,-6.403496016317339E-5,-6.14194727655667E-6,-4.522836030419193E-5,2.6863012740861124E-5,-8.78590256420534E-6,-4.467056758368193E-5,2.6393292555168492E-5,-2.0812585282681593E-5,-4.8777950343801015E-6,-1.4223269562223064E-5,-1.415432389102765E-5,-2.103954998414908E-7,-2.2475399188141324E-5,-1.9773618498844888E-5,-4.292090437305508E-6,-4.330677772635844E-5,-2.4356503984821377E-5,-2.2650765838907727E-5,-7.92723983081419E-5,-1.1820334996750106E-4,-1.2762911284147803E-4,-1.5919599960099404E-4,-2.194209886131002E-5,-7.275908963004155E-6,-1.4988344107101213E-5,-7.4264496120054334E-6,1.6858328634233618E-6,-1.4063137680736941E-5,2.2707590416296206E-7,-8.454073720903538E-6,4.661616994373834E-7,-2.462806096717493E-6,-8.193414602706682E-6,-4.626032131821362E-8,-8.692269894614149E-6,-2.566558211597044E-6,-7.640069990015741E-6,-8.72846637199174E-6,-1.456755310741823E-6,-5.558355530696128E-6,1.5023751045340923E-4,-3.9687307912911944E-4,1.7413096641426655E-4,-2.8328664267241067E-5,2.11031412455573E-4,1.752732405022009E-4,0.0,0.0
93,free_gestures,free_gestures,-1.455306686380858E-5,3.048809625769174E-6,-3.596787811607443E-6,-3.0482488293801586E-5,9.170463008265341E-6,-1.1667128532163559E-5,-7.160088067413658E-6,5.785752368229692E-5,-2.113465339906754E-5,-4.7361017555318855E-5,5.794412666751492E-5,-1.956826897077663E-5,-3.0997940289076935E-5,-2.454337413593005E-5,5.6087329823483704E-5,1.5773327760798956E-4,-7.73341425003544E-5,1.3566017150878906E-4,-2.6202089683983917E-5,3.2640953538238363E-6,-1.6702118740286877E-5,-7.93703140751008E-6,6.174272106539818E-5,-8.037782484485257E-5,-3.787939266491962E-6,-3.2762365956460274E-5,1.9678505518103157E-5,-6.681167951194189E-6,-3.215318085044943E-5,1.9006831671601982E-5,-2.1684233860302998E-5,-2.5088428169168453E-6,-1.7407119915049564E-5,-2.0127623311934933E-5,4.210779743809854E-7,-2.5318514916204636E-5,-2.106831919762396E-5,-3.5331374214541526E-6,-4.708126027096984E-5,-3.388988715346142E-5,-1.2811914246569397E-5,-4.866559018370926E-5,1.2926356766813545E-5,-7.764890950213196E-5,-6.632138324040239E-5,-2.853584385687305E-5,-3.7846145450427966E-6,-1.842488524734333E-5,-4.541970068408597E-6,2.4659018362722087E-7,-1.7345592539797546E-5,-8.064252074046801E-7,-6.713533914217385E-6,4.819644394741263E-7,-3.7178397178649902E-6,-6.314246885238155E-6,-2.2047309465305779E-7,-1.022788465663951E-5,-3.20455079437584E-9,-7.803722094464046E-6,-6.480002275077246E-6,1.8297985035886046E-7,-4.199243360950101E-6,3.765379228899556E-5,-1.9633966267749826E-4,2.1612259649461316E-4,-9.338573742938298E-5,3.152749230784755E-5,1.3441167851930023E-5,0.0,0.0
73,free_gestures,free_gestures,-1.7194409076481648E-5,3.3754191986502035E-6,-9.471423005404537E-7,-2.2213957081102344E-5,1.0985625933294427E-5,-1.0398969258347602E-5,-8.176450860010434E-6,7.124959606013886E-5,-2.671921089903949E-5,-1.8068168261279798E-5,7.538278013059538E-5,-7.688182674042166E-6,-4.9976657514702784E-5,-2.5638213304624165E-5,4.9858877103622645E-5,9.62892623796855E-5,-8.123898751115146E-5,1.7867022997712436E-4,-1.5934750641862006E-5,4.64770789832285E-6,-1.1352643574753852E-5,-3.239063367451707E-6,7.506613045522612E-5,-9.497224468074433E-5,-5.679996046301437E-6,-3.47817597323901E-5,2.120945551624037E-5,-7.736764542044025E-6,-3.425144169428577E-5,2.073915037390304E-5,-1.4799812885179911E-5,1.1888268875749145E-6,-1.4037302095596105E-5,-1.9935100045922686E-5,1.226590104299049E-6,-2.413579862411708E-5,-2.443402597348984E-5,-2.964769732462217E-6,-4.625647035363602E-5,-2.7240955666319965E-5,7.983092984108075E-6,-6.825629978963774E-5,6.920629984711948E-5,3.202177890359539E-5,-4.338891538855148E-5,-1.6115937535076924E-5,1.2117910058531043E-6,-1.4448819095141266E-5,-3.8830793067200545E-6,1.0392028991490193E-6,-1.565724203031357E-5,-6.019660871322841E-7,-1.0312828299117416E-5,4.494026915667808E-6,-2.694354481893043E-6,-9.981736744919868E-6,3.994327701934396E-6,-9.542101458327411E-6,1.354985041161106E-6,-6.274001239097282E-6,-9.168500769628238E-6,6.977009446653601E-7,-3.677524932443279E-6,9.19222015224091E-5,-1.36921616041497E-4,3.1917389125040135E-4,-1.2119890075840362E-4,-1.660611429443098E-4,-2.1209782117033658E-4,0.0,0.0
81,free_gestures,free_gestures,-2.4986579830263868E-5,-2.001538688753858E-7,-2.760946014781057E-6,-2.930212168045986E-5,1.291617935086474E-5,-7.879586867344231E-6,-1.7703499323056067E-5,-8.58888214017138E-5,1.0590494414906443E-5,-4.2518163904731654E-5,-7.73829718430837E-5,4.47549937683859E-5,-4.645354217953152E-5,5.801334793185011E-7,1.910880759910301E-5,3.3004048429889444E-5,-1.31967259042057E-5,8.554223143024209E-5,-3.407472445641035E-5,7.475254896246357E-6,-1.3887146372853973E-5,-1.208097846419723E-5,4.437234666612413E-5,-6.595364323368779E-5,-5.367729398939345E-6,-3.394079797061873E-5,1.815218984344859E-5,-8.695655398898654E-6,-3.3363883877977915E-5,1.7481085694866416E-5,-1.8344617184297537E-5,-4.9692613107186774E-6,-1.3139512803819445E-5,-2.693338894549711E-5,-1.5123574822037309E-5,-3.2054053412543406E-5,-2.4433489199037905E-5,-1.6811453265908323E-5,-4.2473828351056135E-5,-3.134523644859408E-5,-1.1651512281394299E-5,-2.8106901380750867E-5,2.1763053941137997E-7,4.216081198350883E-5,-1.0863939921061198E-4,-4.3614181103529755E-5,-3.1330151322447224E-6,-2.8280564296392745E-5,-1.7543127875269196E-5,-7.580827783655238E-6,-8.485935352466725E-6,-9.421581103477949E-6,-4.889788451018157E-7,-2.7197378653067128E-6,-1.2704619654902706E-5,-1.8690839225863234E-7,-3.432050163363233E-6,-3.171174062622918E-5,-2.410676744249132E-6,-1.283339512201003E-5,-2.4983360443586183E-5,-4.021841802714783E-6,-7.558751989293981E-6,1.0676700391887147E-4,-1.1012017910863146E-4,1.6225708855523003E-4,-1.5787504337452077E-5,-1.6766841764803286E-5,8.953942192925348E-6,0.0,0.0
87,free_gestures,free_gestures,-1.3212619841783896E-5,-1.9827108273560974E-6,-2.069034795651491E-6,-1.833921876446954E-5,1.0541115684070807E-5,-4.787554686096893E-6,-1.323702691615313E-5,-1.7518764254690586E-4,3.888963282793418E-5,-2.433428134041271E-5,-1.702024333778469E-4,5.662304231490212E-5,-7.983083012460292E-6,1.764622913009819E-5,8.731052793305495E-6,-2.066876696444106E-5,3.60564425073821E-5,-3.435693938156654E-5,-3.201891293470887E-5,7.279195833480221E-6,-1.1975737823837105E-5,-1.1481430338717055E-5,-8.396033583016231E-7,-1.8322604826126975E-5,4.4926144610876326E-7,-2.6061617094894936E-6,-5.480886875897988E-7,-1.9799703839181485E-6,-2.2923809358443337E-6,-1.1345435833108837E-6,-1.1812852716994012E-5,-4.549478662425074E-6,-8.108972132891073E-6,-1.896403986832191E-5,-1.4497630897609666E-5,-1.93475306719199E-5,-9.539654885215321E-6,-1.3635761436374709E-5,-1.7708745496026402E-5,-2.3795955482570605E-5,-1.3798218348930622E-5,4.013105370532507E-5,4.6980963356193456E-5,2.7669401004396635E-5,-1.3036289434323366E-5,-4.0689633152950767E-5,-2.376071509273573E-6,-2.2359278010225844E-5,-1.2211030584642256E-5,-8.964675596390647E-6,-2.4746204244679416E-6,-9.303634194121964E-6,7.532108789202811E-6,-6.146814631319594E-6,-1.1645257472991943E-5,7.761620927131039E-6,-6.746971744230424E-6,-2.575734223442516E-5,-1.4082453716760395E-6,-9.142119308997845E-6,-1.5772236832256976E-5,-3.012432449165432E-6,-4.159993138806573E-6,-5.317590702539203E-5,1.0812012799854936E-4,-1.9818886943247128E-5,8.987112977038854E-6,-5.088489631126667E-6,6.569116965107534E-5,0.0,0.0
68,free_gestures,free_gestures,-2.3809699889491586E-5,-1.1898138943840476E-5,-6.542486302992877E-6,-2.5504433056887457E-5,-2.8732944937313303E-6,3.6043279311236212E-6,-2.621684004278744E-5,-1.9384307019850786E-4,4.8405983868767234E-5,-3.839547143262975E-5,-1.8823733005453558E-4,6.839457680197323E-5,-4.17061588343452E-5,1.124221393290688E-5,-1.5756663154153264E-5,-1.2988465673783247E-4,5.390264970414779E-5,-8.256996379179113E-5,-3.826870199512033E-5,-1.3234367703690248E-6,2.1632979897891775E-6,-9.406138868892894E-6,-2.9655940392438104E-5,2.4788519915412454E-5,-8.744132869383867E-6,1.6520566800061395E-5,-2.1566362941966337E-5,-1.343777951072244E-5,1.6227364540100098E-5,-2.194502774406882E-5,-1.6315785401007708E-5,-1.0998371769400204E-5,-9.098473717184628E-6,-2.055089263355031E-5,-2.4825772818397073E-5,-2.4809556848862593E-5,-9.788309826570399E-6,-2.431118970408159E-5,-2.594905741074506E-5,-1.671669237753924E-5,-5.08630319553263E-5,-3.905506695018095E-5,-5.5303906693178066E-5,8.093302740770228E-6,-2.3834845599006205E-4,-4.797196015715599E-5,-8.83877167806906E-6,-2.3074009839226218E-5,-2.0666924469611223E-5,-1.1489671819350298E-5,1.7881393432617188E-6,-6.156590055016911E-6,7.003984030555276E-6,-1.2538012336282169E-5,-1.0885407819467432E-5,6.786164115456974E-6,-1.2909664827234605E-5,-3.814894486876095E-5,-5.710212623371797E-6,-1.184379353242762E-5,-2.6907662258428684E-5,-4.762674079221838E-6,-9.813729454489316E-6,-6.555634386399212E-5,5.420845221070683E-6,-1.2162152458639706E-4,2.312046640059527E-5,-6.256537402377409E-5,-8.070819518145393E-5,0.0,0.0
92,free_gestures,free_gestures,-2.1218889109466385E-5,-9.93129999741264E-6,-4.656936811364216E-6,-2.0690424286800884E-5,5.626808042111604E-7,1.6067339026409646E-6,-2.1373610133710116E-5,-1.4547112843264705E-4,3.609190816464631E-5,-2.877576195675394E-5,-1.4084480378938758E-4,5.291596702907396E-5,1.2845610794813737E-5,4.180423591447913E-6,-2.558335014011549E-5,2.455468411030977E-5,7.852102103440657E-6,-1.6970219819442085E-4,-3.0574996186339334E-5,-5.474961970163428E-7,-3.7576841271441914E-6,6.316796593044115E-9,-1.1607680631720502E-5,1.047745994899584E-5,-5.116443271222322E-6,9.901821613311768E-6,-1.571489417034647E-5,-1.1631004188371742E-5,9.703247443489406E-6,-1.6323898149573285E-5,-1.9242987036705017E-5,-1.3319046601005223E-5,-1.6056973001231317E-5,-2.0171151213023972E-5,-1.8839440915895544E-5,-2.466595691183339E-5,-1.4689953430839207E-5,-1.9664147301860478E-5,-3.168375595756199E-5,7.993177227351976E-7,-3.1473762963129126E-5,-2.986970155135445E-5,-1.625399226727693E-4,-7.971862088079038E-5,-2.7153802954632304E-5,-3.655269013150878E-5,-7.160939276218414E-6,-1.9630660181460172E-5,-1.2116668664890787E-5,-3.893576238466346E-6,-1.0881734930950662E-5,-4.791290215823961E-6,8.09748535570891E-6,-1.4768994372823965E-5,-1.1318727679874586E-5,7.914460223654043E-6,-1.537799835205078E-5,-2.9004462387250818E-5,-5.414304525955863E-6,-1.0767708653989045E-5,-1.9755538391030353E-5,-5.006142284559167E-6,-8.189159890879756E-6,-7.443875074386597E-5,1.3390353516392085E-4,-4.818905954775603E-5,1.2344024751497352E-4,-3.499873792347701E-5,1.9836944082508916E-4,0.0,0.0
73,free_gestures,free_gestures,-1.6211187594557463E-5,-8.918651162761532E-6,-3.752643114899936E-6,-1.5776247194368544E-5,-2.6368931548236168E-6,3.6905889641748715E-7,-1.546944657417193E-5,-1.678258588869278E-5,7.015385039865154E-6,-7.155823380979773E-6,-1.6256962736991986E-5,9.340782688088614E-6,1.775667275467964E-5,-2.101344400889253E-5,-3.586076710322132E-6,9.06139612197876E-5,-5.670024515831307E-5,-1.3011775604666095E-4,-1.6658681712738453E-5,-4.3367482211491835E-6,-6.793296500428082E-7,1.0173818836473438E-5,1.1202203084344733E-5,-8.586334855589148E-6,-6.172142616690022E-6,1.5357585802470167E-5,-1.8737087511036493E-5,-1.2746412460118124E-5,1.4997508427868151E-5,-1.923025470890411E-5,-1.8696262411875268E-5,-1.008298299083971E-5,-1.969402783537564E-5,-1.5471283703634185E-5,-5.735314055664899E-6,-1.9654835740180865E-5,-1.5836260090135547E-5,-9.093178461675775E-6,-3.9058188869528576E-5,8.546734509402759E-6,-1.8754080958562354E-5,-7.471319747297732E-5,-1.3588001466777227E-4,-1.1522669906485571E-4,4.293494028587864E-5,-1.3788524147582382E-5,-4.336595127027329E-6,-7.809024967559396E-6,3.1226097720943087E-7,4.543833536644504E-6,-1.995530847000749E-5,3.8137787008938722E-6,4.3478730606706173E-7,-1.1101160963920697E-5,-2.862145639445684E-6,2.0004298589000964E-7,-1.1577998122123822E-5,-1.0908670621375515E-5,-2.793661535602726E-6,-5.604469612853168E-6,-6.3446286606462035E-6,-1.1488182903969124E-6,-5.611001628718964E-6,-1.2035851609216978E-4,1.5402166810754228E-4,7.840378643715218E-5,5.188727215544818E-5,-1.9156483754719774E-4,2.7966825929406572E-5,0.0,0.0
80,free_gestures,free_gestures,-2.0391540601849556E-5,-1.2271851301193237E-5,-3.1650066375732423E-6,-1.603513956069946E-5,-1.9725412130355835E-6,8.791685104370117E-7,-2.3076310753822327E-5,-3.7058070302009585E-5,1.721978187561035E-5,-4.242733120918274E-6,-3.694682382047176E-5,1.7848610877990722E-5,-3.4946948289871217E-6,-4.6765292063355445E-5,1.7917156219482423E-5,2.4940073490142823E-5,-6.493842229247094E-5,7.404983043670654E-5,-1.61999836564064E-5,-4.266435280442238E-6,-9.000301361083984E-7,-2.8828158974647523E-6,-4.874356091022492E-6,1.6838312149047852E-6,-1.191943883895874E-5,3.609210252761841E-5,-3.15636396408081E-5,-2.033039927482605E-5,3.5507231950759886E-5,-3.221631050109863E-5,-1.9648484885692598E-5,-1.254342496395111E-5,-2.4610757827758788E-5,-2.0008161664009093E-5,-1.3797171413898468E-5,-3.0273199081420897E-5,-1.905709505081177E-5,-1.5581073239445686E-5,-4.1037797927856445E-5,-1.0425038635730743E-5,1.38839241117239E-5,-1.0238587856292725E-4,-7.572025060653686E-6,5.315337330102921E-6,-1.574993133544922E-4,-1.443633809685707E-5,-5.249143578112126E-6,-1.0403990745544434E-5,-7.449183613061905E-6,6.955675780773163E-6,-2.1341443061828614E-5,-2.3441389203071594E-6,-9.110942482948303E-6,-7.379055023193359E-6,-1.085689291357994E-5,-9.317696094512939E-6,-7.987022399902344E-6,-1.1938624083995819E-5,-4.430487751960754E-6,-6.598234176635742E-6,-7.247971370816231E-6,-3.4671276807785036E-6,-6.16908073425293E-6,-2.0487606525421144E-5,-1.2847334146499635E-4,1.3139843940734863E-4,-9.161308407783509E-5,2.4838605895638466E-5,-3.3906102180480957E-4,0.0,0.0
86,free_gestures,free_gestures,-9.081218131752902E-6,-5.0615432650543925E-6,4.3248021325399707E-7,-3.4925896067952E-6,3.277215846749239E-6,-6.265418474064316E-7,-1.0470491509104883E-5,-2.257595228594403E-5,1.0398931281511174E-5,1.7032373783200287E-6,-2.2401989892471667E-5,1.1202900908714118E-5,2.8395375540090163E-5,-3.0082715458648148E-5,4.801639290743096E-6,7.525086402893066E-5,-4.6499333409375923E-5,6.30783480267192E-5,-3.3784051274144373E-6,1.7316102288490117E-7,-5.990959877191588E-6,-3.873435563819353E-6,-3.011767254319302E-6,4.629756129065225E-7,-4.408144673635793E-6,1.8067831216856492E-5,-1.3215597285780796E-5,-9.909618732541106E-6,1.7848818801170172E-5,-1.3756197552348292E-5,-1.0092244591823845E-5,-8.661386578582055E-6,-1.615978950677916E-5,-1.0808539945025777E-5,-8.490369763485222E-6,-1.8247338228447494E-5,-1.2260363545528679E-5,-8.588656783103943E-6,-1.83970429176508E-5,-2.879562766052956E-6,3.538211417752643E-5,-3.2896219297896985E-5,-2.1854978661204493E-5,1.1073468729507091E-5,-2.3542448531749637E-5,-2.896499841712242E-6,-1.8736044334810834E-6,-5.8052151702171145E-6,-3.815260390902675E-6,7.533056791438613E-6,-1.5968500181686048E-5,-5.675436452377674E-6,-5.719966666643009E-6,-3.326770871184593E-6,-1.1171279258506243E-5,-5.736600520998933E-6,-3.845192665277525E-6,-2.7097588361695756E-6,-3.0270149541455645E-6,-3.5346940506336302E-6,-1.214747858601947E-6,-3.839648047158885E-6,-1.9766563592955123E-6,5.530964496523835E-5,-1.1129001545351606E-4,1.0029382483903752E-4,-1.5494262063226033E-5,1.9774282740992168E-4,-6.311993266260901E-5,0.0,0.0
68,free_gestures,free_gestures,-1.4555257032899295E-5,-6.952706505270565E-6,2.079150255988626E-6,-2.2529240916757022E-6,2.3754204020780676E-7,1.1570313397575827E-7,-1.2967516394222484E-5,-2.4359454126919017E-5,1.4091239256017348E-5,-8.391106829923742E-6,-2.4041215724804823E-5,1.5181653639849495E-5,-2.9754770152709063E-5,2.6004005442647374E-5,1.9539805019603055E-5,-1.6105613287757426E-4,7.052401847699109E-5,1.1467232423670152E-4,-1.6116263235316557E-6,-1.851934939622879E-6,-8.835512049057905E-7,-1.4127834754831651E-5,-5.427397349301507E-5,5.765171612010283E-5,-6.80961153086494E-6,3.15554001752068E-5,-2.043036853565889E-5,-1.2745752054102281E-5,3.106103223912856E-5,-2.084058873793658E-5,-1.0991688160335316E-5,-1.3003892758313347E-5,-1.6570091247558594E-5,-5.034839405732996E-6,-3.097535056226394E-5,-2.275845583747415E-5,-1.0566895498948939E-5,-2.9142781653824976E-5,-1.0662219103644876E-5,-4.357888418085435E-5,-5.514360964298248E-6,-1.0493923636043773E-5,1.034808947759516E-4,1.3453798259005826E-4,-1.1274393867043888E-4,-4.119212355683831E-6,-9.411288534893709E-7,-1.9353978774126837E-6,-9.117538438123815E-6,4.239380359649658E-6,-8.081688600427964E-6,-8.017372559098636E-6,-2.6464462280273438E-5,1.0739354526295382E-5,-1.3947596444803126E-5,-2.6474104208104752E-5,1.0388738968793083E-5,-5.480285514803493E-6,-3.38212532155654E-6,-2.103693345013787E-6,-6.130458239246818E-6,-4.361657535328584E-6,-2.212384167839499E-6,2.997193266363705E-5,-6.042497561258428E-5,-1.3111970003913432E-4,-1.782862579121309E-4,2.3527350276708603E-4,-4.6201313243192783E-4,0.0,0.0
